渔船ID,x,y,速度,方向,time
7777,6073613.861729659,5062581.054772812,10.09,216,1110 11:54:01
7777,6075602.982963934,5064917.864776585,9.5,216,1110 11:43:58
7777,6077591.543693323,5067255.25484546,10.09,226,1110 11:33:59
7777,6079579.542823218,5069593.224475801,10.09,210,1110 11:23:55
7777,6081566.979259307,5071931.773163567,9.77,219,1110 11:13:53
7777,6083653.765958821,5074159.201305341,8.69,227,1110 11:03:56
7777,6085637.932486852,5076390.086616905,9.01,212,1110 10:53:53
7777,6087621.55839201,5078621.531730812,5.99,228,1110 10:44:11
7777,6089702.441021313,5080633.024651716,9.88,219,1110 10:33:54
7777,6091580.88343538,5082759.531625539,9.71,220,1110 10:23:53
7777,6093458.835423548,5084886.5415764265,1.08,223,1110 10:13:50
7777,6095236.389731466,5087125.686191838,2.21,204,1110 10:03:47
7777,6098790.036319363,5091605.422083248,3.62,215,1110 09:43:47
7777,6100566.126862383,5093846.0125105055,10.09,220,1110 09:33:46
7777,6102239.804483271,5096089.773989461,9.39,211,1110 09:23:46
7777,6103913.021268087,5098333.9816108635,9.01,212,1110 09:13:44
7777,6105379.977301467,5100475.027968223,9.61,212,1110 09:04:11
7777,6107056.314123631,5102937.947969285,9.77,193,1110 08:53:45
7777,6108626.3002421865,5105186.092532193,8.8,214,1110 08:43:45
7777,6110191.88847219,5107216.7522999095,8.31,212,1110 08:33:44
7777,6111860.888678424,5109354.152922298,8.69,221,1110 08:23:44
7777,6113327.765772815,5111606.102020779,8.31,226,1110 08:14:39
7777,6115853.14541485,5116121.3499892065,8.58,199,1110 07:53:43
7777,6116813.878837466,5118605.070138438,5.4,208,1110 07:43:39
7777,6117772.401635178,5120980.084025713,8.2,205,1110 07:33:36
7777,6118732.590690442,5123464.379583267,9.39,190,1110 07:23:36
7777,6119590.783373661,5125951.482937979,9.01,205,1110 07:13:34
7777,6120448.734649775,5128438.859190711,8.8,206,1110 07:03:35
7777,6120899.700036558,5130936.5144629115,8.31,160,1110 06:53:35
7777,6118981.231461838,5131747.51203157,3.78,102,1110 06:43:33
7777,6117663.303843902,5131998.46808373,3.08,81,1110 06:33:54
7777,6117246.853508687,5131463.442194928,0.22,0,1110 06:23:31
7777,6117244.904654932,5131354.407663377,0.32,0,1110 06:13:31
7777,6117244.904654932,5131354.407663377,0.0,336,1110 06:03:37
7777,6117244.904654932,5131354.407663377,0.11,144,1110 05:53:30
7777,6117244.904654932,5131354.407663377,0.0,0,1110 05:43:29
7777,6117244.904654932,5131354.407663377,0.0,259,1110 05:33:29
7777,6117244.904654932,5131354.407663377,0.0,0,1110 05:23:29
7777,6117244.904654932,5131354.407663377,0.11,71,1110 05:13:26
7777,6117244.904654932,5131354.407663377,0.0,0,1110 05:03:31
7777,6117244.904654932,5131354.407663377,0.11,305,1110 04:53:28
7777,6117244.904654932,5131354.407663377,0.11,263,1110 04:43:31
7777,6117244.904654932,5131354.407663377,0.0,120,1110 04:33:27
7777,6117244.904654932,5131354.407663377,0.11,308,1110 04:23:27
7777,6117244.904654932,5131354.407663377,0.22,0,1110 04:13:24
7777,6117244.904654932,5131354.407663377,0.0,131,1110 04:03:25
7777,6117244.904654932,5131354.407663377,0.32,336,1110 03:53:24
7777,6117244.904654932,5131354.407663377,0.32,0,1110 03:43:22
7777,6117244.904654932,5131354.407663377,0.32,0,1110 03:33:20
7777,6117244.904654932,5131354.407663377,0.0,0,1110 03:23:20
7777,6117244.904654932,5131354.407663377,0.0,0,1110 03:13:16
7777,6117244.904654932,5131354.407663377,0.22,301,1110 03:03:18
7777,6117244.904654932,5131354.407663377,0.11,91,1110 02:53:19
7777,6117244.904654932,5131354.407663377,0.11,149,1110 02:43:17
7777,6117244.904654932,5131354.407663377,0.11,30,1110 02:33:18
7777,6117244.904654932,5131354.407663377,0.32,248,1110 02:23:48
7777,6117244.904654932,5131354.407663377,0.11,345,1110 02:13:14
7777,6117244.904654932,5131354.407663377,0.32,339,1110 02:03:14
7777,6117244.904654932,5131354.407663377,0.11,0,1110 01:53:13
7777,6117244.904654932,5131354.407663377,0.0,81,1110 01:43:12
7777,6117244.904654932,5131354.407663377,0.22,0,1110 01:33:11
7777,6117244.904654932,5131354.407663377,0.11,81,1110 01:23:12
7777,6117244.904654932,5131354.407663377,0.32,5,1110 01:13:09
7777,6117244.904654932,5131354.407663377,0.11,197,1110 01:03:14
7777,6117244.904654932,5131354.407663377,0.22,205,1110 00:53:15
7777,6117244.904654932,5131354.407663377,0.32,155,1110 00:43:10
7777,6117244.904654932,5131354.407663377,0.0,0,1110 00:33:11
7777,6117244.904654932,5131354.407663377,0.0,276,1110 00:23:13
7777,6117244.904654932,5131354.407663377,0.11,0,1110 00:03:05
7777,6117244.904654932,5131354.407663377,0.22,122,1109 23:53:07
7777,6117244.904654932,5131354.407663377,0.32,324,1109 23:43:05
7777,6117244.904654932,5131354.407663377,0.32,40,1109 23:33:05
7777,6117244.904654932,5131354.407663377,0.32,0,1109 23:23:03
7777,6117244.904654932,5131354.407663377,0.32,118,1109 23:12:58
7777,6117244.904654932,5131354.407663377,0.32,0,1109 23:03:25
7777,6117244.904654932,5131354.407663377,0.32,0,1109 22:53:06
7777,6117244.904654932,5131354.407663377,0.22,71,1109 22:43:14
7777,6117244.904654932,5131354.407663377,0.0,149,1109 22:33:01
7777,6117244.904654932,5131354.407663377,0.32,0,1109 22:22:57
7777,6117244.904654932,5131354.407663377,0.32,81,1109 22:13:19
7777,6117244.904654932,5131354.407663377,0.22,0,1109 22:02:55
7777,6117244.904654932,5131354.407663377,0.32,239,1109 21:52:52
7777,6117244.904654932,5131354.407663377,0.32,174,1109 21:42:53
7777,6117244.904654932,5131354.407663377,0.11,346,1109 21:32:53
7777,6117244.904654932,5131354.407663377,0.0,151,1109 21:22:59
7777,6117244.904654932,5131354.407663377,0.0,284,1109 21:12:52
7777,6117244.904654932,5131354.407663377,0.32,280,1109 21:02:53
7777,6117244.904654932,5131354.407663377,0.0,337,1109 20:52:52
7777,6117244.904654932,5131354.407663377,0.11,9,1109 20:42:51
7777,6117244.904654932,5131354.407663377,0.0,0,1109 20:32:49
7777,6117244.904654932,5131354.407663377,0.0,228,1109 20:22:49
7777,6117244.904654932,5131354.407663377,0.11,0,1109 20:12:47
7777,6117244.904654932,5131354.407663377,0.22,328,1109 20:02:43
7777,6117244.904654932,5131354.407663377,0.0,0,1109 19:42:42
7777,6117244.904654932,5131354.407663377,0.32,0,1109 19:32:42
7777,6117244.904654932,5131354.407663377,0.32,0,1109 19:22:53
7777,6117244.904654932,5131354.407663377,0.11,0,1109 19:12:50
7777,6117244.904654932,5131354.407663377,0.0,0,1109 19:02:43
7777,6117244.904654932,5131354.407663377,0.0,0,1109 18:52:51
7777,6117244.904654932,5131354.407663377,0.22,0,1109 18:42:40
7777,6117244.904654932,5131354.407663377,0.32,0,1109 18:32:37
7777,6117244.904654932,5131354.407663377,0.11,0,1109 18:22:36
7777,6117244.904654932,5131354.407663377,0.11,0,1109 18:12:31
7777,6117244.904654932,5131354.407663377,0.0,0,1109 17:52:33
7777,6117244.904654932,5131354.407663377,0.0,0,1109 17:42:31
7777,6117244.904654932,5131354.407663377,0.0,20,1109 17:33:15
7777,6117244.904654932,5131354.407663377,0.11,257,1109 17:22:31
7777,6117244.904654932,5131354.407663377,0.0,91,1109 17:12:30
7777,6117244.904654932,5131354.407663377,0.32,110,1109 17:02:31
7777,6117244.904654932,5131354.407663377,0.0,0,1109 16:52:31
7777,6117244.904654932,5131354.407663377,0.11,209,1109 16:42:29
7777,6117244.904654932,5131354.407663377,0.11,0,1109 16:32:29
7777,6117244.904654932,5131354.407663377,0.0,160,1109 16:22:33
7777,6117244.904654932,5131354.407663377,0.11,216,1109 16:12:26
7777,6117244.904654932,5131354.407663377,0.22,358,1109 16:02:27
7777,6117244.904654932,5131354.407663377,0.32,71,1109 15:52:23
7777,6117244.904654932,5131354.407663377,0.0,0,1109 15:42:21
7777,6117244.904654932,5131354.407663377,0.22,185,1109 15:32:20
7777,6117244.904654932,5131354.407663377,0.32,180,1109 15:22:21
7777,6117244.904654932,5131354.407663377,0.11,5,1109 15:12:18
7777,6117244.904654932,5131354.407663377,0.32,205,1109 15:02:18
7777,6117244.904654932,5131354.407663377,0.11,20,1109 14:52:18
7777,6117244.904654932,5131354.407663377,0.22,0,1109 14:42:15
7777,6117244.904654932,5131354.407663377,0.11,2,1109 14:32:17
7777,6117244.904654932,5131354.407663377,0.0,230,1109 14:22:14
7777,6117244.904654932,5131354.407663377,0.11,266,1109 14:12:42
7777,6117244.904654932,5131354.407663377,0.0,30,1109 14:02:30
7777,6117244.904654932,5131354.407663377,0.0,184,1109 13:52:25
7777,6117244.904654932,5131354.407663377,0.32,10,1109 13:42:58
7777,6117244.904654932,5131354.407663377,0.32,358,1109 13:32:58
7777,6117244.904654932,5131354.407663377,0.11,358,1109 13:22:22
7777,6117244.904654932,5131354.407663377,0.22,0,1109 13:12:18
7777,6117244.904654932,5131354.407663377,0.11,0,1109 12:52:31
7777,6117244.904654932,5131354.407663377,0.11,360,1109 12:43:13
7777,6117244.904654932,5131354.407663377,0.11,0,1109 12:32:53
7777,6117244.904654932,5131354.407663377,0.11,0,1109 12:22:13
7777,6117244.904654932,5131354.407663377,0.32,0,1109 12:12:41
7777,6117244.904654932,5131354.407663377,0.32,0,1109 12:12:12
7777,6117244.904654932,5131354.407663377,0.11,0,1109 12:02:18
7777,6117244.904654932,5131354.407663377,0.11,0,1109 11:52:05
7777,6117244.904654932,5131354.407663377,0.32,352,1109 11:42:07
7777,6117244.904654932,5131354.407663377,0.32,352,1109 11:42:05
7777,6117244.904654932,5131354.407663377,0.0,207,1109 11:22:19
7777,6117244.904654932,5131354.407663377,0.32,179,1109 11:11:59
7777,6117244.904654932,5131354.407663377,0.11,186,1109 11:02:02
7777,6117244.904654932,5131354.407663377,0.22,175,1109 10:52:02
7777,6117244.904654932,5131354.407663377,0.11,2,1109 10:42:02
7777,6117244.904654932,5131354.407663377,0.11,0,1109 10:31:59
7777,6117244.904654932,5131354.407663377,0.11,0,1109 10:21:59
7777,6117244.904654932,5131354.407663377,0.32,10,1109 10:11:58
7777,6117244.904654932,5131354.407663377,0.22,332,1109 10:01:59
7777,6117244.904654932,5131354.407663377,0.11,0,1109 09:51:58
7777,6117244.904654932,5131354.407663377,0.11,134,1109 09:41:57
7777,6117244.904654932,5131354.407663377,0.11,0,1109 09:31:57
7777,6117244.904654932,5131354.407663377,0.32,111,1109 09:21:56
7777,6117244.904654932,5131354.407663377,0.0,71,1109 09:11:56
7777,6117244.904654932,5131354.407663377,0.22,91,1109 09:01:55
7777,6117244.904654932,5131354.407663377,0.11,0,1109 08:51:55
7777,6117244.904654932,5131354.407663377,0.11,243,1109 08:41:51
7777,6117244.904654932,5131354.407663377,0.11,0,1109 08:33:20
7777,6117244.904654932,5131354.407663377,0.22,0,1109 08:11:48
7777,6117244.904654932,5131354.407663377,0.22,139,1109 08:01:49
7777,6117244.904654932,5131354.407663377,0.22,0,1109 07:51:48
7777,6117244.904654932,5131354.407663377,0.32,20,1109 07:41:48
7777,6117244.904654932,5131354.407663377,0.22,181,1109 07:31:47
7777,6117244.904654932,5131354.407663377,0.11,0,1109 07:21:49
7777,6117244.904654932,5131354.407663377,0.0,0,1109 07:11:44
7777,6117244.904654932,5131354.407663377,0.0,157,1109 07:01:46
7777,6117244.904654932,5131354.407663377,0.32,20,1109 06:51:46
7777,6117244.904654932,5131354.407663377,0.22,356,1109 06:41:45
7777,6117244.904654932,5131354.407663377,0.32,20,1109 06:31:44
7777,6117244.904654932,5131354.407663377,0.11,0,1109 06:21:47
7777,6117244.904654932,5131354.407663377,0.11,199,1109 06:11:42
7777,6117244.904654932,5131354.407663377,0.22,135,1109 06:01:41
7777,6117244.904654932,5131354.407663377,0.0,197,1109 05:51:40
7777,6117244.904654932,5131354.407663377,0.11,0,1109 05:41:39
7777,6117244.904654932,5131354.407663377,0.0,152,1109 05:31:36
7777,6117244.904654932,5131354.407663377,0.22,0,1109 05:11:38
7777,6117244.904654932,5131354.407663377,0.11,333,1109 05:01:47
7777,6117244.904654932,5131354.407663377,0.11,253,1109 04:51:37
7777,6117244.904654932,5131354.407663377,0.11,0,1109 04:41:37
7777,6117244.904654932,5131354.407663377,0.0,61,1109 04:31:35
7777,6117244.904654932,5131354.407663377,0.11,0,1109 04:21:35
7777,6117244.904654932,5131354.407663377,0.22,8,1109 04:11:34
7777,6117244.904654932,5131354.407663377,0.22,353,1109 04:01:33
7777,6117244.904654932,5131354.407663377,0.32,0,1109 03:51:32
7777,6117244.904654932,5131354.407663377,0.22,0,1109 03:41:30
7777,6117244.904654932,5131354.407663377,0.0,0,1109 03:31:32
7777,6117244.904654932,5131354.407663377,0.11,248,1109 03:21:29
7777,6117244.904654932,5131354.407663377,0.0,0,1109 03:11:27
7777,6117244.904654932,5131354.407663377,0.11,0,1109 03:01:34
7777,6117244.904654932,5131354.407663377,0.22,0,1109 02:51:30
7777,6117244.904654932,5131354.407663377,0.0,0,1109 02:41:43
7777,6117244.904654932,5131354.407663377,0.32,0,1109 02:31:27
7777,6117244.904654932,5131354.407663377,0.22,0,1109 02:21:27
7777,6117244.904654932,5131354.407663377,0.22,127,1109 02:11:25
7777,6117244.904654932,5131354.407663377,0.11,0,1109 02:01:26
7777,6117244.904654932,5131354.407663377,0.22,91,1109 01:51:25
7777,6117244.904654932,5131354.407663377,0.22,226,1109 01:41:22
7777,6117244.904654932,5131354.407663377,0.22,134,1109 01:31:23
7777,6117244.904654932,5131354.407663377,0.0,319,1109 01:21:21
7777,6117244.904654932,5131354.407663377,0.0,197,1109 01:11:19
7777,6117244.904654932,5131354.407663377,0.11,137,1109 01:01:21
7777,6117244.904654932,5131354.407663377,0.11,0,1109 00:51:20
7777,6117244.904654932,5131354.407663377,0.32,133,1109 00:41:16
7777,6117244.904654932,5131354.407663377,0.0,0,1109 00:31:16
7777,6117244.904654932,5131354.407663377,0.0,134,1109 00:21:16
7777,6117244.904654932,5131354.407663377,0.32,0,1109 00:11:09
7777,6117244.904654932,5131354.407663377,0.32,61,1108 23:51:13
7777,6117244.904654932,5131354.407663377,0.11,81,1108 23:41:12
7777,6117244.904654932,5131354.407663377,0.0,0,1108 23:31:12
7777,6117244.904654932,5131354.407663377,0.32,71,1108 23:21:11
7777,6117244.904654932,5131354.407663377,0.0,352,1108 23:11:06
7777,6117244.904654932,5131354.407663377,0.0,331,1108 22:51:14
7777,6117244.904654932,5131354.407663377,0.11,0,1108 22:41:04
7777,6117244.904654932,5131354.407663377,0.11,114,1108 22:21:14
7777,6117244.904654932,5131354.407663377,0.0,283,1108 22:11:24
7777,6117244.904654932,5131354.407663377,0.0,0,1108 22:01:14
7777,6117244.904654932,5131354.407663377,0.32,150,1108 21:51:15
7777,6117244.904654932,5131354.407663377,0.32,61,1108 21:41:20
7777,6117244.904654932,5131354.407663377,0.32,263,1108 21:31:10
7777,6117244.904654932,5131354.407663377,0.11,263,1108 21:21:11
7777,6117244.904654932,5131354.407663377,0.11,0,1108 21:10:57
7777,6117244.904654932,5131354.407663377,0.32,0,1108 21:00:59
7777,6117244.904654932,5131354.407663377,0.11,7,1108 20:51:00
7777,6117244.904654932,5131354.407663377,0.32,30,1108 20:40:58
7777,6117244.904654932,5131354.407663377,0.32,0,1108 20:30:58
7777,6117244.904654932,5131354.407663377,0.22,357,1108 20:20:53
7777,6117244.904654932,5131354.407663377,0.32,353,1108 20:00:55
7777,6117246.853508687,5131463.442194928,0.32,10,1108 19:50:55
7777,6117246.853508687,5131463.442194928,0.22,108,1108 19:40:53
7777,6117244.904654932,5131354.407663377,0.32,71,1108 19:30:53
7777,6117244.904654932,5131354.407663377,0.32,0,1108 19:20:53
7777,6117244.904654932,5131354.407663377,0.22,201,1108 19:10:51
7777,6117244.904654932,5131354.407663377,0.11,281,1108 19:00:52
7777,6117244.904654932,5131354.407663377,0.11,0,1108 18:50:50
7777,6117244.904654932,5131354.407663377,0.22,127,1108 18:40:48
7777,6117244.904654932,5131354.407663377,0.22,304,1108 18:30:48
7777,6117244.904654932,5131354.407663377,0.11,184,1108 18:20:50
7777,6117244.904654932,5131354.407663377,0.0,0,1108 18:10:47
7777,6117244.904654932,5131354.407663377,0.0,266,1108 18:00:46
7777,6117244.904654932,5131354.407663377,0.11,118,1108 17:50:45
7777,6117244.904654932,5131354.407663377,0.32,0,1108 17:40:45
7777,6117244.904654932,5131354.407663377,0.0,133,1108 17:30:42
7777,6117244.904654932,5131354.407663377,0.32,125,1108 17:20:41
7777,6117244.904654932,5131354.407663377,0.0,0,1108 17:10:39
7777,6117244.904654932,5131354.407663377,0.0,292,1108 17:00:39
7777,6117244.904654932,5131354.407663377,0.0,0,1108 16:50:40
7777,6117244.904654932,5131354.407663377,2.21,10,1108 16:40:59
7777,6117244.904654932,5131354.407663377,0.22,30,1108 16:30:39
7777,6117244.904654932,5131354.407663377,0.0,246,1108 16:20:41
7777,6117244.904654932,5131354.407663377,0.32,6,1108 16:10:38
7777,6117244.904654932,5131354.407663377,0.0,10,1108 16:00:35
7777,6117244.904654932,5131354.407663377,0.0,50,1108 15:40:55
7777,6117244.904654932,5131354.407663377,0.11,314,1108 15:30:35
7777,6117244.904654932,5131354.407663377,0.0,0,1108 15:20:35
7777,6117244.904654932,5131354.407663377,0.11,20,1108 15:10:41
7777,6117244.904654932,5131354.407663377,0.32,244,1108 15:00:36
7777,6117244.904654932,5131354.407663377,0.22,0,1108 14:50:34
7777,6117244.904654932,5131354.407663377,0.11,198,1108 14:40:34
7777,6117244.904654932,5131354.407663377,0.11,0,1108 14:30:34
7777,6117244.904654932,5131354.407663377,0.22,303,1108 14:20:34
7777,6117244.904654932,5131354.407663377,0.11,0,1108 14:10:33
7777,6117244.904654932,5131354.407663377,0.32,0,1108 14:00:30
7777,6117244.904654932,5131354.407663377,0.22,0,1108 13:50:30
7777,6117244.904654932,5131354.407663377,0.22,0,1108 13:40:29
7777,6117244.904654932,5131354.407663377,0.32,0,1108 13:30:25
7777,6117244.904654932,5131354.407663377,0.0,218,1108 13:10:21
7777,6117244.904654932,5131354.407663377,0.0,0,1108 12:50:28
7777,6117244.904654932,5131354.407663377,0.11,130,1108 12:40:26
7777,6117244.904654932,5131354.407663377,0.0,332,1108 12:30:27
7777,6117244.904654932,5131354.407663377,0.22,30,1108 12:20:25
7777,6117244.904654932,5131354.407663377,0.0,172,1108 12:10:25
7777,6117244.904654932,5131354.407663377,0.22,0,1108 12:00:25
7777,6117244.904654932,5131354.407663377,0.32,0,1108 11:50:24
7777,6117244.904654932,5131354.407663377,0.0,189,1108 11:40:24
7777,6117244.904654932,5131354.407663377,0.0,0,1108 11:30:23
7777,6117244.904654932,5131354.407663377,0.22,0,1108 11:20:23
7777,6117244.904654932,5131354.407663377,0.0,0,1108 11:10:20
7777,6117244.904654932,5131354.407663377,0.11,0,1108 11:00:20
7777,6117244.904654932,5131354.407663377,0.0,0,1108 10:50:18
7777,6117244.904654932,5131354.407663377,0.32,0,1108 10:40:18
7777,6117244.904654932,5131354.407663377,0.0,0,1108 10:30:16
7777,6117244.904654932,5131354.407663377,0.11,0,1108 10:20:15
7777,6117244.904654932,5131354.407663377,0.22,0,1108 10:10:34
7777,6117244.904654932,5131354.407663377,0.22,0,1108 09:50:14
7777,6117244.904654932,5131354.407663377,0.0,0,1108 09:40:42
7777,6117244.904654932,5131354.407663377,0.0,0,1108 09:10:10
7777,6117244.904654932,5131354.407663377,0.0,0,1108 09:00:08
7777,6117244.904654932,5131354.407663377,0.22,115,1108 08:40:10
7777,6117244.904654932,5131354.407663377,1.62,81,1108 08:30:09
7777,6117244.904654932,5131354.407663377,0.0,0,1108 08:11:02
7777,6117244.904654932,5131354.407663377,0.32,0,1108 07:40:28
7777,6117244.904654932,5131354.407663377,0.32,50,1108 07:10:21
7777,6117244.904654932,5131354.407663377,0.11,259,1108 06:40:18
7777,6117244.904654932,5131354.407663377,0.0,283,1108 06:10:14
7777,6117244.904654932,5131354.407663377,0.11,0,1108 05:40:12
7777,6117244.904654932,5131354.407663377,0.0,9,1108 05:10:23
7777,6117244.904654932,5131354.407663377,0.0,10,1108 04:40:28
7777,6117244.904654932,5131354.407663377,0.11,0,1108 04:10:08
7777,6117244.904654932,5131354.407663377,0.11,0,1108 04:10:02
7777,6117244.904654932,5131354.407663377,0.0,0,1108 03:40:06
7777,6117244.904654932,5131354.407663377,0.0,0,1108 03:39:47
7777,6117244.904654932,5131354.407663377,0.0,0,1108 03:29:47
7777,6117244.904654932,5131354.407663377,0.11,0,1108 03:19:44
7777,6117244.904654932,5131354.407663377,0.0,0,1108 03:10:03
7777,6117244.904654932,5131354.407663377,0.0,0,1108 03:09:42
7777,6117244.904654932,5131354.407663377,0.11,0,1108 02:59:43
7777,6117244.904654932,5131354.407663377,0.11,0,1108 02:49:42
7777,6117244.904654932,5131354.407663377,0.22,186,1108 02:40:25
7777,6117244.904654932,5131354.407663377,0.22,184,1108 02:29:48
7777,6117244.904654932,5131354.407663377,0.32,0,1108 02:19:49
7777,6117244.904654932,5131354.407663377,0.22,0,1108 02:09:58
7777,6117244.904654932,5131354.407663377,0.22,0,1108 02:09:42
7777,6117244.904654932,5131354.407663377,0.32,0,1108 01:49:38
7777,6117244.904654932,5131354.407663377,0.0,155,1108 01:40:01
7777,6117244.904654932,5131354.407663377,0.0,155,1108 01:39:39
7777,6117244.904654932,5131354.407663377,0.22,225,1108 01:09:50
7777,6117244.904654932,5131354.407663377,0.22,225,1108 01:09:35
7777,6117244.904654932,5131354.407663377,0.0,121,1108 00:49:39
7777,6117244.904654932,5131354.407663377,0.0,256,1108 00:39:52
7777,6117244.904654932,5131354.407663377,0.0,256,1108 00:39:50
7777,6117244.904654932,5131354.407663377,0.0,256,1108 00:39:37
7777,6117244.904654932,5131354.407663377,0.0,292,1108 00:29:38
7777,6117244.904654932,5131354.407663377,0.11,91,1108 00:10:10
7777,6117244.904654932,5131354.407663377,0.11,0,1107 23:59:35
7777,6117244.904654932,5131354.407663377,0.0,124,1107 23:49:38
7777,6117244.904654932,5131354.407663377,0.0,124,1107 23:49:37
7777,6117244.904654932,5131354.407663377,0.11,112,1107 23:39:50
7777,6117244.904654932,5131354.407663377,0.11,112,1107 23:39:34
7777,6117244.904654932,5131354.407663377,0.11,112,1107 23:39:33
7777,6117244.904654932,5131354.407663377,0.11,114,1107 23:29:32
7777,6117244.904654932,5131354.407663377,0.22,273,1107 23:19:32
7777,6117244.904654932,5131354.407663377,0.11,71,1107 23:09:54
7777,6117244.904654932,5131354.407663377,0.11,71,1107 23:09:31
7777,6117244.904654932,5131354.407663377,0.11,0,1107 22:59:32
7777,6117244.904654932,5131354.407663377,0.11,0,1107 22:49:33
7777,6117244.904654932,5131354.407663377,0.11,0,1107 22:49:32
7777,6117244.904654932,5131354.407663377,0.0,0,1107 22:39:44
7777,6117244.904654932,5131354.407663377,0.0,0,1107 22:39:32
7777,6117244.904654932,5131354.407663377,0.11,50,1107 22:29:29
7777,6117244.904654932,5131354.407663377,0.11,50,1107 22:29:28
7777,6117244.904654932,5131354.407663377,0.22,50,1107 22:19:26
7777,6117244.904654932,5131354.407663377,0.22,20,1107 22:09:40
7777,6117244.904654932,5131354.407663377,0.22,61,1107 21:59:25
7777,6117244.904654932,5131354.407663377,0.22,30,1107 21:49:26
7777,6117244.904654932,5131354.407663377,0.11,210,1107 21:39:35
7777,6117244.904654932,5131354.407663377,0.22,0,1107 21:29:23
