渔船ID,x,y,速度,方向,time
8939,5687372.145981182,4888543.740567595,3.62,254,1123 23:50:48
8939,5687381.466993078,4888759.527214606,0.38,81,1123 23:30:45
8939,5687591.894144247,4888853.736295502,2.32,195,1123 23:20:44
8939,5688854.41997052,4889419.090692589,4.48,256,1123 23:10:42
8939,5690116.882158468,4889984.6163531635,3.4,237,1123 23:00:42
8939,5691374.642720486,4890442.409366375,3.62,249,1123 22:50:39
8939,5692636.984520602,4891008.274234716,4.48,241,1123 22:40:39
8939,5695156.860119261,4892032.60435511,4.37,240,1123 22:20:39
8939,5696419.017032852,4892598.979534396,5.07,240,1123 22:10:38
8939,5697676.508219567,4893057.606583458,4.59,245,1123 22:01:11
8939,5699041.413754173,4893617.593470332,3.99,239,1123 21:50:39
8939,5700298.796978308,4894076.566049954,4.37,258,1123 21:40:35
8939,5701560.709078577,4894643.631860217,5.07,242,1123 21:30:36
8939,5702822.556566617,4895210.8687499175,4.7,242,1123 21:20:36
8939,5704182.639503524,4895663.666165692,4.1,249,1123 21:10:35
8939,5705542.670329208,4896116.654784551,4.7,251,1123 21:00:33
8939,5706898.101820998,4896461.894640254,5.02,259,1123 20:50:32
8939,5708155.173755725,4896921.897842325,4.8,248,1123 20:40:28
8939,5709510.525356242,4897267.498400749,3.62,243,1123 20:30:29
8939,5710669.1663006935,4897842.399115105,5.02,224,1123 20:20:27
8939,5710044.316154726,4900155.69943163,4.37,110,1123 19:50:23
8939,5708935.7551094135,4900768.3340876335,4.32,108,1123 19:40:21
8939,5707607.979085465,4901070.49955156,4.21,91,1123 19:30:23
8939,5704948.070826514,4901567.3910461515,5.02,91,1123 19:10:21
8939,5703615.919777615,4901762.116900791,4.21,91,1123 19:00:18
8939,5702283.82163777,4901957.0159700615,1.78,159,1123 18:50:19
8939,5701689.877796412,4902537.000306867,1.19,30,1123 18:40:26
8939,5701998.32481843,4902516.904044717,0.92,252,1123 18:30:26
8939,5702114.918802087,4902834.09308718,1.08,109,1123 18:20:24
8939,5701918.480189066,4903063.4131091405,4.48,210,1123 18:10:26
8939,5700913.379573262,4903670.264881711,5.29,71,1123 18:00:22
8939,5697703.34976297,4903338.896543373,5.18,81,1123 17:40:11
8939,5696152.046722481,4903224.194711603,5.61,71,1123 17:30:12
8939,5691582.310485744,4902442.887055509,5.5,71,1123 17:00:04
8939,5688671.213481465,4901878.078410134,5.18,71,1123 16:40:39
8939,5687115.172958013,4901656.810854994,5.02,71,1123 16:30:19
8939,5685559.117718413,4901435.783100621,4.7,71,1123 16:20:08
8939,5684105.84425649,4901208.118311621,4.37,71,1123 16:10:05
8939,5682549.758920724,4900987.554602978,4.37,71,1123 16:00:15
8939,5680993.659225278,4900767.230716767,4.91,81,1123 15:50:05
8939,5680217.296966612,4899520.379641276,5.18,6,1123 15:39:56
8939,5680043.519590545,4897908.351056168,5.18,355,1123 15:29:56
8939,5679766.946681962,4896303.345134077,5.72,360,1123 15:19:57
8939,5679593.211901045,4894691.525225408,3.4,10,1123 15:09:54
8939,5679218.543970209,4893201.563468051,5.29,5,1123 14:59:55
8939,5678941.987497727,4891596.875117073,5.29,1,1123 14:49:53
8939,5678665.43718278,4889992.295118158,5.29,10,1123 14:39:51
8939,5678267.140988708,4887963.218953522,8.42,324,1123 14:29:50
8939,5678870.245240351,4887597.9786889125,0.32,0,1123 14:19:49
8939,5679183.59213248,4887685.080168742,1.08,266,1123 14:09:46
8939,5679487.515207745,4887556.424782972,0.92,260,1123 13:59:47
8939,5680319.964131294,4887716.844873167,5.18,267,1123 13:49:48
8939,5681881.957896708,4888044.790813483,5.07,248,1123 13:39:43
8939,5683341.038299693,4888379.864821082,5.61,264,1123 13:29:54
8939,5684907.641763172,4888816.1762843635,5.07,254,1123 13:19:49
8939,5686469.524513171,4889144.842852286,5.4,247,1123 13:09:51
8939,5688031.373334393,4889473.75397902,5.02,251,1123 12:59:41
8939,5689593.188094578,4889802.9096520385,10.09,186,1123 12:49:40
8939,5691154.968661475,4890132.309858785,5.99,240,1123 12:39:37
8939,5692721.343871312,4890569.859532495,6.8,273,1123 12:29:38
8939,5694283.04594756,4890899.751267044,4.59,253,1123 12:19:37
8939,5695844.713429715,4891229.887495665,4.1,251,1123 12:09:33
8939,5697303.465248037,4891567.01190019,5.07,273,1123 11:59:32
8939,5698865.062881453,4891897.621446158,5.77,247,1123 11:49:38
8939,5700595.756866192,4891351.724528057,5.4,7,1123 11:39:24
8939,5699521.051626426,4890339.774824422,3.99,50,1123 11:29:24
8939,5698155.918245343,4889779.804988735,4.59,50,1123 11:19:23
8939,5696687.821996093,4889226.782502123,2.81,40,1123 11:09:22
8939,5695219.655486181,4888673.985893125,3.99,61,1123 10:59:21
8939,5693854.316870761,4888114.635931654,4.1,50,1123 10:49:58
8939,5701365.541002365,4872912.200971808,3.51,61,1123 10:39:40
8939,5695416.495545423,4876329.062954802,2.81,300,1123 10:29:51
8939,5689636.436010795,4886013.052113837,4.8,50,1123 10:19:34
8939,5689949.790347449,4886100.478226852,0.22,211,1123 09:59:27
8939,5689659.636604851,4886552.477764175,2.1,142,1123 09:49:19
8939,5686895.344373941,4887060.670001984,5.07,81,1123 09:29:25
8939,5685249.06634451,4887170.376295541,5.18,81,1123 09:19:19
8939,5680296.4394458635,4887177.42920346,5.88,81,1123 08:49:06
8939,5678636.196534232,4886964.550732302,5.72,71,1123 08:39:11
8939,5673767.770325798,4886536.316584366,5.29,81,1123 08:09:09
8939,5672112.259739595,4886432.37895591,5.5,71,1123 07:59:08
8939,5670456.759689313,4886328.709827155,5.29,81,1123 07:49:07
8939,5668801.270311572,4886225.309199981,5.07,81,1123 07:38:56
8939,5667047.713813926,4886237.091711189,2.0,91,1123 07:28:57
8939,5665392.25899604,4886134.242992491,2.59,131,1123 07:18:56
8939,5663736.815266398,4886031.662778979,8.47,50,1123 07:08:54
8939,5662189.066364443,4886030.118261953,5.4,81,1123 06:59:11
8939,5660636.512824157,4885920.945024342,2.91,71,1123 06:48:55
8939,5656820.385840996,4888241.343026247,10.09,128,1123 06:29:09
8939,5652374.169525165,4892555.485901547,9.5,128,1123 06:09:13
8939,5651595.946188633,4893584.035259755,0.38,292,1123 05:59:13
8939,5652105.010533407,4893440.152238485,9.61,223,1123 05:49:06
8939,5652212.712016239,4893540.843113794,0.38,50,1123 05:39:02
8939,5652212.712016239,4893540.843113794,0.32,314,1123 05:29:04
8939,5652413.397851571,4893418.566823266,1.19,276,1123 05:19:04
8939,5653451.16503997,4893562.45804248,4.91,274,1123 05:09:36
8939,5654993.142890113,4893454.825726183,4.32,274,1123 04:59:03
8939,5656530.293136547,4893239.535410536,2.1,182,1123 04:48:59
8939,5657964.705635708,4893031.613146721,1.67,276,1123 04:38:59
8939,5659497.136616417,4892708.878931572,3.29,287,1123 04:28:58
8939,5660931.687673294,4892501.372423597,3.72,293,1123 04:18:57
8939,5662469.121087463,4892286.973301602,4.59,273,1123 04:08:56
8939,5665436.555417355,4891758.039344058,4.59,276,1123 03:49:02
8939,5666974.204807827,4891544.316375158,4.91,272,1123 03:38:51
8939,5668409.087422827,4891337.8569878135,4.32,268,1123 03:28:57
8939,5669942.089647474,4891016.689421597,5.29,274,1123 03:18:51
8939,5672924.56229842,4890813.596902696,4.91,274,1123 02:59:06
8939,5674369.192747989,4890823.754668042,5.07,263,1123 02:48:53
8939,5675916.696973908,4890827.157195628,5.02,269,1123 02:38:49
8939,5677361.3739144085,4890837.736595264,5.18,266,1123 02:28:45
8939,5678913.65115826,4890949.487134733,5.07,268,1123 02:18:51
8939,5680353.65222647,4890852.59175723,4.59,273,1123 02:08:41
8939,5681901.258113009,4890856.897478787,5.02,267,1123 01:58:45
8939,5683336.642657539,4890652.521926794,3.99,276,1123 01:48:45
8939,5684874.956636717,4890441.47819963,5.07,271,1123 01:38:32
8939,5686310.466555783,4890237.518965106,5.07,281,1123 01:28:43
8939,5687848.913182547,4890026.92134765,4.21,273,1123 01:18:45
8939,5689289.198581663,4889931.278277437,4.48,262,1123 01:08:35
8939,5690734.165540083,4889943.7379744435,4.21,260,1123 00:58:31
8939,5692076.270389855,4889963.197311176,4.48,263,1123 00:48:55
8939,5693628.784701256,4890077.171779007,1.78,217,1123 00:38:31
8939,5695073.805281403,4890090.243429655,5.72,269,1123 00:28:26
8939,5696518.8467654465,4890103.518700616,5.5,260,1123 00:18:27
8939,5697861.017766178,4890123.735706336,6.58,270,1123 00:08:24
8939,5698361.706491103,4889766.335697435,2.32,358,1122 23:58:24
8939,5698258.812265758,4889773.06982806,0.81,9,1122 23:48:24
8939,5698572.083887445,4889860.776748657,2.37,308,1122 23:38:18
8939,5699184.867667504,4889712.499734565,5.07,267,1122 23:28:23
8939,5700540.833694671,4890056.78798224,4.7,249,1122 23:18:28
8939,5701892.197182201,4890293.351446811,4.91,261,1122 23:08:23
8939,5703238.983600748,4890422.184277243,4.59,263,1122 22:58:16
