渔船ID,x,y,速度,方向,time
7801,7070332.447594187,6109511.50916745,0.0,353,1113 23:55:05
7801,7070332.447594187,6109511.50916745,0.11,146,1113 23:45:04
7801,7070332.447594187,6109511.50916745,0.11,188,1113 23:35:04
7801,7070425.523042389,6109518.510538758,0.38,115,1113 23:25:02
7801,7070425.523042389,6109518.510538758,0.32,266,1113 23:14:59
7801,7070425.523042389,6109518.510538758,0.7,170,1113 23:05:00
7801,7070332.447594187,6109511.50916745,0.0,108,1113 22:54:58
7801,7070425.523042389,6109518.510538758,0.11,193,1113 22:44:57
7801,7070425.523042389,6109518.510538758,0.49,328,1113 22:35:06
7801,7070425.523042389,6109518.510538758,0.92,122,1113 22:14:53
7801,7070425.523042389,6109518.510538758,0.11,153,1113 22:04:54
7801,7070324.6979246335,6109622.300459398,1.4,91,1113 21:54:54
7801,7070045.473396222,6109601.302168737,2.59,360,1113 21:45:05
7801,7070053.219971524,6109490.510644095,0.22,0,1113 21:24:55
7801,7070247.120358096,6109393.717438034,0.32,208,1113 21:14:51
7801,7070247.120358096,6109393.717438034,0.38,91,1113 21:04:47
7801,7070247.120358096,6109393.717438034,0.32,0,1113 20:54:46
7801,7070247.120358096,6109393.717438034,0.11,0,1113 20:44:48
7801,7070239.371932959,6109504.508727902,0.22,81,1113 20:34:37
7801,7070239.371932959,6109504.508727902,0.7,116,1113 20:24:39
7801,7070146.296058727,6109497.509220115,0.22,180,1113 20:14:41
7801,7069238.736208651,6109095.189201374,8.9,71,1113 20:04:48
7801,7066694.033820319,6108013.48539564,7.18,61,1113 19:54:41
7801,7065453.749117402,6109702.699233048,3.02,180,1113 19:44:39
7801,7064718.312512027,6112209.335653832,8.42,172,1113 19:34:39
7801,7063447.882137394,6114342.059585945,8.47,136,1113 19:24:56
7801,7062223.904846697,6115810.1696760375,0.0,61,1113 19:14:31
7801,7062332.291380502,6115595.485256751,0.22,313,1113 19:04:31
7801,7062533.713515751,6115387.724755669,0.32,322,1113 18:54:37
7801,7062471.396364302,6114937.595017223,8.09,260,1113 18:45:15
7801,7062401.390716178,6114598.268333506,0.22,222,1113 18:34:55
7801,7062494.430679987,6114605.190308434,0.0,0,1113 18:14:26
7801,7062494.430679987,6114605.190308434,0.0,0,1113 18:04:28
7801,7062494.430679987,6114605.190308434,0.38,329,1113 17:54:19
7801,7062494.430679987,6114605.190308434,0.11,0,1113 17:44:21
7801,7062587.470433158,6114612.113214765,0.11,335,1113 17:34:19
