渔船ID,x,y,速度,方向,time
8662,6165687.54789878,5201783.591043433,0.22,360,1117 11:31:27
8662,6165687.54789878,5201783.591043433,0.22,360,1117 11:01:04
8662,6165790.36820239,5201890.819440588,0.22,0,1117 10:51:25
8662,6165790.36820239,5201890.819440588,0.22,0,1117 10:41:06
8662,6165891.56261603,5201888.7656651065,0.11,127,1117 10:30:38
8662,6165891.56261603,5201888.7656651065,0.22,225,1117 10:20:36
8662,6165891.56261603,5201888.7656651065,0.22,300,1117 10:10:43
8662,6165891.56261603,5201888.7656651065,0.11,0,1117 10:00:30
8662,6165788.743051328,5201781.5362386415,0.0,183,1117 09:50:53
8662,6165891.56261603,5201888.7656651065,0.22,0,1117 09:40:45
8662,6165891.56261603,5201888.7656651065,0.22,162,1117 09:31:05
8662,6165891.56261603,5201888.7656651065,0.22,335,1117 09:00:42
8662,6165891.56261603,5201888.7656651065,0.22,335,1117 08:50:47
8662,6165891.56261603,5201888.7656651065,0.11,0,1117 08:40:34
8662,6165893.187028155,5201998.049239449,0.22,10,1117 08:30:46
8662,6165891.56261603,5201888.7656651065,0.22,163,1117 08:21:09
8662,6165891.56261603,5201888.7656651065,0.32,314,1117 08:00:25
8662,6165987.886634806,5201558.86426778,0.32,208,1117 07:50:56
8662,6165987.886634806,5201558.86426778,0.22,208,1117 07:40:31
8662,6165891.56261603,5201888.7656651065,0.11,197,1117 07:21:23
8662,6165891.56261603,5201888.7656651065,0.22,0,1117 07:00:29
8662,6165891.56261603,5201888.7656651065,0.22,0,1117 06:50:25
8662,6165687.54789878,5201783.591043433,0.32,360,1117 06:30:19
8662,6165891.56261603,5201888.7656651065,0.32,356,1117 06:10:43
8662,6165891.56261603,5201888.7656651065,0.0,356,1117 06:00:17
8662,6165891.56261603,5201888.7656651065,0.11,0,1117 05:50:33
8662,6165891.56261603,5201888.7656651065,0.22,0,1117 05:40:03
8662,6165891.56261603,5201888.7656651065,0.32,106,1117 05:29:40
8662,6165891.56261603,5201888.7656651065,0.11,245,1117 05:20:31
8662,6165891.56261603,5201888.7656651065,0.11,245,1117 05:10:03
8662,6165891.56261603,5201888.7656651065,0.0,10,1117 05:00:06
8662,6165891.56261603,5201888.7656651065,0.11,322,1117 04:50:16
8662,6165891.56261603,5201888.7656651065,0.22,166,1117 04:40:11
8662,6165891.56261603,5201888.7656651065,0.32,266,1117 04:29:42
8662,6165891.56261603,5201888.7656651065,0.11,0,1117 04:20:49
8662,6165891.56261603,5201888.7656651065,0.11,249,1117 03:59:47
8662,6165891.56261603,5201888.7656651065,0.0,237,1117 03:40:34
8662,6165891.56261603,5201888.7656651065,0.0,298,1117 03:20:00
8662,6165891.56261603,5201888.7656651065,0.0,128,1117 03:10:15
8662,6165891.56261603,5201888.7656651065,0.32,248,1117 02:50:20
8662,6165891.56261603,5201888.7656651065,0.22,0,1117 02:19:29
8662,6165891.56261603,5201888.7656651065,0.22,1,1117 02:09:35
8662,6165891.56261603,5201888.7656651065,0.32,30,1117 01:59:08
8662,6165891.56261603,5201888.7656651065,0.11,50,1117 01:49:51
8662,6165891.56261603,5201888.7656651065,0.11,0,1117 01:40:05
8662,6165891.56261603,5201888.7656651065,0.11,346,1117 01:28:56
8662,6165790.36820239,5201890.819440588,0.22,285,1117 01:19:17
8662,6165893.187028155,5201998.049239449,0.11,340,1117 01:09:22
8662,6165891.56261603,5201888.7656651065,0.22,258,1117 00:59:15
8662,6165891.56261603,5201888.7656651065,0.0,225,1117 00:49:09
8662,6165891.56261603,5201888.7656651065,0.22,20,1117 00:39:13
8662,6165790.36820239,5201890.819440588,0.11,318,1117 00:29:16
8662,6165891.56261603,5201888.7656651065,0.11,0,1117 00:19:41
8662,6165790.36820239,5201890.819440588,0.0,252,1116 23:58:52
8662,6165891.56261603,5201888.7656651065,0.11,40,1116 23:49:11
8662,6165790.36820239,5201890.819440588,0.32,0,1116 23:39:31
8662,6165891.56261603,5201888.7656651065,0.32,124,1116 23:18:58
8662,6165891.56261603,5201888.7656651065,0.22,147,1116 22:58:46
8662,6165891.56261603,5201888.7656651065,0.0,342,1116 22:48:52
8662,6165790.36820239,5201890.819440588,0.32,201,1116 22:40:17
8662,6165891.56261603,5201888.7656651065,0.0,187,1116 22:18:55
8662,6165891.56261603,5201888.7656651065,0.32,225,1116 22:09:39
8662,6165891.56261603,5201888.7656651065,0.22,303,1116 21:49:10
8662,6165790.36820239,5201890.819440588,0.32,244,1116 21:39:35
8662,6165790.36820239,5201890.819440588,0.11,40,1116 21:19:16
8662,6165790.36820239,5201890.819440588,0.0,266,1116 21:09:17
8662,6165790.36820239,5201890.819440588,0.22,20,1116 20:58:39
8662,6165790.36820239,5201890.819440588,0.32,0,1116 20:48:56
8662,6165891.56261603,5201888.7656651065,0.32,20,1116 20:29:11
8662,6165891.56261603,5201888.7656651065,0.32,20,1116 20:28:47
8662,6165891.56261603,5201888.7656651065,0.32,0,1116 19:58:39
8662,6165891.56261603,5201888.7656651065,0.22,157,1116 19:49:06
8662,6165790.36820239,5201890.819440588,0.11,335,1116 19:38:56
8662,6165891.56261603,5201888.7656651065,0.11,0,1116 19:18:45
8662,6165891.56261603,5201888.7656651065,0.0,345,1116 19:09:08
8662,6165791.993415964,5202000.1029986655,0.11,10,1116 18:09:00
8662,6165891.56261603,5201888.7656651065,0.11,256,1116 17:58:31
8662,6165790.36820239,5201890.819440588,0.22,265,1116 17:28:24
8662,6165891.56261603,5201888.7656651065,0.22,249,1116 17:18:49
8662,6165891.56261603,5201888.7656651065,0.32,249,1116 17:08:23
8662,6165891.56261603,5201888.7656651065,0.11,356,1116 16:48:23
8662,6165891.56261603,5201888.7656651065,0.11,20,1116 16:39:00
8662,6165790.36820239,5201890.819440588,0.32,140,1116 16:18:42
8662,6165790.36820239,5201890.819440588,0.22,140,1116 16:09:12
8662,6165891.56261603,5201888.7656651065,0.11,117,1116 15:48:15
8662,6165891.56261603,5201888.7656651065,0.22,0,1116 15:37:53
8662,6165891.56261603,5201888.7656651065,0.0,162,1116 15:28:06
8662,6165891.56261603,5201888.7656651065,0.0,20,1116 15:18:32
8662,6165891.56261603,5201888.7656651065,0.22,0,1116 15:07:47
8662,6165891.56261603,5201888.7656651065,0.0,177,1116 14:57:38
8662,6165891.56261603,5201888.7656651065,0.32,0,1116 14:48:00
8662,6165891.56261603,5201888.7656651065,0.32,127,1116 14:37:58
8662,6165891.56261603,5201888.7656651065,0.11,0,1116 14:27:48
8662,6165891.56261603,5201888.7656651065,0.11,218,1116 14:17:52
8662,6165891.56261603,5201888.7656651065,0.32,20,1116 14:08:05
8662,6165891.56261603,5201888.7656651065,0.22,30,1116 13:57:48
8662,6165891.56261603,5201888.7656651065,0.22,0,1116 13:47:36
8662,6165891.56261603,5201888.7656651065,0.0,0,1116 13:37:50
8662,6165891.56261603,5201888.7656651065,0.0,30,1116 13:27:09
8662,6165891.56261603,5201888.7656651065,0.22,0,1116 13:17:55
8662,6165891.56261603,5201888.7656651065,0.11,159,1116 13:07:34
8662,6165891.56261603,5201888.7656651065,0.11,0,1116 12:57:18
8662,6165790.36820239,5201890.819440588,0.32,205,1116 12:47:59
8662,6165891.56261603,5201888.7656651065,0.32,154,1116 12:37:41
8662,6165790.36820239,5201890.819440588,0.11,200,1116 12:27:28
8662,6165891.56261603,5201888.7656651065,0.32,245,1116 12:17:22
8662,6165891.56261603,5201888.7656651065,0.22,258,1116 12:09:14
8662,6165891.56261603,5201888.7656651065,2.59,264,1116 11:27:33
8662,6165891.56261603,5201888.7656651065,0.32,264,1116 11:17:16
8662,6165891.56261603,5201888.7656651065,0.32,0,1116 11:07:19
8662,6165891.56261603,5201888.7656651065,0.22,0,1116 10:57:28
8662,6165891.56261603,5201888.7656651065,0.22,0,1116 10:48:57
8662,6165687.54789878,5201783.591043433,2.0,360,1116 10:27:34
8662,6165891.56261603,5201888.7656651065,2.0,208,1116 10:07:40
8662,6165891.56261603,5201888.7656651065,0.22,208,1116 09:57:02
8662,6165891.56261603,5201888.7656651065,0.22,0,1116 09:47:03
8662,6165891.56261603,5201888.7656651065,0.11,129,1116 09:37:15
8662,6165891.56261603,5201888.7656651065,0.22,213,1116 09:26:42
8662,6165891.56261603,5201888.7656651065,0.22,159,1116 09:17:30
8662,6165891.56261603,5201888.7656651065,0.22,159,1116 09:07:27
8662,6165790.36820239,5201890.819440588,0.32,246,1116 08:56:45
8662,6165891.56261603,5201888.7656651065,0.22,339,1116 08:46:44
8662,6165893.187028155,5201998.049239449,0.11,296,1116 08:36:59
8662,6165891.56261603,5201888.7656651065,0.0,108,1116 08:26:45
8662,6165891.56261603,5201888.7656651065,0.32,346,1116 08:16:52
8662,6165891.56261603,5201888.7656651065,0.32,283,1116 08:06:39
8662,6165891.56261603,5201888.7656651065,0.32,0,1116 07:56:28
8662,6165891.56261603,5201888.7656651065,0.22,61,1116 07:46:41
8662,6165891.56261603,5201888.7656651065,0.22,20,1116 07:36:42
