渔船ID,x,y,速度,方向,time
8236,6608764.155176093,5705302.758503483,0.92,185,1120 23:57:57
8236,6608953.929595885,5705528.626702389,2.21,228,1120 23:47:55
8236,6609238.57604746,5705867.437472318,3.4,220,1120 23:37:58
8236,6609608.847255625,5706761.419984623,4.37,188,1120 23:27:50
8236,6609009.685506027,5707520.99734798,4.37,8,1120 23:17:53
8236,6608833.749766229,5706631.786315195,3.89,20,1120 23:07:51
8236,6608754.962553541,5705744.971049382,3.72,354,1120 22:57:50
8236,6608481.773310264,5704853.41258797,2.48,357,1120 22:47:48
8236,6608109.0441156225,5704070.051134739,3.51,30,1120 22:37:55
8236,6608226.863455126,5703077.4778082585,1.19,304,1120 22:27:43
8236,6608439.616371067,5702197.845904109,3.51,40,1120 22:17:44
8236,6607696.166175488,5700520.674340274,3.08,40,1120 21:57:42
8236,6607325.48849331,5699626.85570311,3.02,9,1120 21:47:41
8236,6606952.470011144,5698843.605536917,3.29,359,1120 21:37:39
8236,6606676.64428286,5698062.738558128,3.18,20,1120 21:27:35
8236,6606303.518311586,5697279.5333378315,3.29,10,1120 21:17:27
8236,6606029.862894047,5696388.167649567,3.4,30,1120 21:07:34
8236,6605658.885075133,5695494.473149002,3.4,0,1120 20:57:30
8236,6605190.5615363,5694598.460999036,4.37,10,1120 20:47:27
8236,6604821.694807167,5693594.29250496,4.37,0,1120 20:37:20
8236,6604353.21135711,5692698.3486828925,3.62,30,1120 20:27:18
8236,6603316.455006997,5691014.769909994,2.59,40,1120 20:07:18
8236,6602653.086702148,5690114.2965608435,9.01,20,1120 19:57:17
8236,6602281.587590458,5689220.823372518,20.18,40,1120 19:47:15
8236,6601910.022996541,5688327.377641243,0.7,356,1120 19:37:08
8236,6600403.301850572,5685748.530003994,1.89,50,1120 19:07:23
8236,6599538.044154947,5685175.308488472,2.32,50,1120 18:57:16
8236,6598869.616798381,5684496.212642113,1.78,249,1120 18:48:08
8236,6598298.480117879,5683819.445230196,3.62,10,1120 18:37:14
8236,6595673.638818247,5683537.330773485,9.12,81,1120 18:27:11
8236,6592949.136135028,5683364.219187537,3.08,91,1120 18:17:20
8236,6590224.528093463,5683191.8709138,8.9,117,1120 18:07:22
8236,6587400.353507599,5683128.636231711,9.5,91,1120 17:57:20
8236,6584383.392677073,5682951.429447574,20.18,71,1120 17:47:17
8236,6581463.703585473,5682777.264976607,9.28,91,1120 17:37:28
8236,6575331.791223046,5682425.424446887,10.09,81,1120 17:17:16
8236,6572421.4069732465,5681701.383518228,8.69,81,1120 17:07:15
8236,6569504.923248962,5681309.77432391,9.17,71,1120 16:57:28
8236,6566693.13007647,5680478.92910972,10.09,71,1120 16:47:17
8236,6563880.904975205,5679648.906755988,10.09,71,1120 16:37:12
8236,6560967.176368721,5679038.83636028,8.8,40,1120 16:27:18
8236,6558255.1623469135,5677991.331403596,9.88,71,1120 16:17:19
