渔船ID,x,y,速度,方向,time
7618,6330935.208541067,5379046.857834497,0.0,0,1030 23:50:08
7618,6330935.208541067,5379046.857834497,0.22,139,1030 23:40:25
7618,6330935.550209455,5379156.695902144,0.32,0,1030 23:30:23
7618,6330935.550209455,5379156.695902144,0.0,314,1030 23:20:09
7618,6330935.208541067,5379046.857834497,0.0,155,1030 23:10:25
7618,6330935.208541067,5379046.857834497,0.0,0,1030 23:00:25
7618,6330935.208541067,5379046.857834497,0.11,0,1030 22:50:02
7618,6330935.208541067,5379046.857834497,0.11,0,1030 22:40:18
7618,6330935.208541067,5379046.857834497,0.22,81,1030 22:30:06
7618,6330935.208541067,5379046.857834497,0.22,81,1030 22:19:59
7618,6330935.208541067,5379046.857834497,0.0,0,1030 22:09:55
7618,6330935.208541067,5379046.857834497,0.0,0,1030 21:59:52
7618,6330935.208541067,5379046.857834497,0.0,0,1030 21:49:50
7618,6330935.208541067,5379046.857834497,0.22,0,1030 21:40:19
7618,6330935.208541067,5379046.857834497,0.11,108,1030 21:30:01
7618,6330935.208541067,5379046.857834497,0.11,108,1030 21:19:59
7618,6330935.208541067,5379046.857834497,0.11,0,1030 21:10:08
7618,6330935.208541067,5379046.857834497,0.11,0,1030 21:00:01
7618,6330935.208541067,5379046.857834497,0.11,0,1030 20:49:51
7618,6330935.208541067,5379046.857834497,0.0,0,1030 20:40:04
7618,6330935.208541067,5379046.857834497,0.0,162,1030 20:30:15
7618,6330935.208541067,5379046.857834497,0.11,0,1030 20:20:00
7618,6330935.208541067,5379046.857834497,0.22,108,1030 20:09:54
7618,6330935.208541067,5379046.857834497,0.11,0,1030 19:59:53
7618,6330935.208541067,5379046.857834497,0.0,195,1030 19:49:36
7618,6330935.208541067,5379046.857834497,0.32,138,1030 19:39:52
7618,6330935.208541067,5379046.857834497,0.22,112,1030 19:29:48
7618,6330935.208541067,5379046.857834497,0.0,144,1030 19:19:34
7618,6330935.208541067,5379046.857834497,0.11,135,1030 19:09:43
7618,6330935.208541067,5379046.857834497,0.32,164,1030 18:59:46
7618,6330935.208541067,5379046.857834497,0.32,354,1030 18:49:26
7618,6330935.208541067,5379046.857834497,0.0,218,1030 18:39:42
7618,6330935.208541067,5379046.857834497,0.0,20,1030 18:29:41
7618,6330935.208541067,5379046.857834497,0.32,157,1030 18:19:23
7618,6330935.208541067,5379046.857834497,0.11,235,1030 18:09:40
