渔船ID,x,y,速度,方向,time
7379,6776208.927288688,5600520.07304754,3.29,180,1110 11:50:36
7379,6775979.237579534,5601504.520416155,2.81,174,1110 11:40:32
7379,6775949.183945808,5602386.810486456,2.7,184,1110 11:30:34
7379,6776013.285016778,5603383.458771599,3.4,164,1110 11:20:35
7379,6775983.207335519,5604265.7803622335,3.08,173,1110 11:10:32
7379,6775753.54960224,5605250.304186364,3.18,147,1110 11:00:33
7379,6775233.976657542,5606112.41220017,3.18,157,1110 10:50:31
7379,6774710.713092521,5607084.860164648,3.78,50,1110 10:40:30
7379,6774868.946262004,5608195.932455374,2.81,289,1110 10:30:28
7379,6775467.518482162,5607889.310608622,2.59,6,1110 10:20:28
7379,6775004.3865682995,5607096.989062987,2.91,40,1110 10:10:27
7379,6774239.993018179,5606513.178674161,3.51,40,1110 10:00:27
7379,6773878.351597567,5605614.672275445,2.37,10,1110 09:50:32
7379,6773806.636842513,5604838.580363976,3.02,3,1110 09:40:19
7379,6773836.560430301,5603956.240952946,2.81,3,1110 09:30:31
7379,6773666.888082253,5603176.142180656,3.29,10,1110 09:20:31
7379,6773500.918328671,5602285.769492483,2.32,30,1110 09:10:16
7379,6773334.911161567,5601395.41451592,3.72,20,1110 09:00:18
7379,6773553.189065041,5600741.75859177,3.29,354,1110 08:50:30
7379,6773680.999348065,5599863.5179879265,3.4,10,1110 08:40:11
7379,6773616.62836134,5598866.950047025,3.08,8,1110 08:30:11
7379,6773450.534490056,5597976.650989781,3.02,2,1110 08:20:10
7379,6773382.378505522,5597090.397439769,10.09,30,1110 08:10:03
7379,6773415.907511821,5596097.912170583,7.5,7,1110 08:00:04
7379,6773445.7027373025,5595215.7190929055,3.02,2,1110 07:50:29
7379,6773377.492183386,5594329.512499409,2.81,3,1110 07:40:25
7379,6773414.706310231,5593226.810979727,3.51,3,1110 07:30:01
7379,6773542.48303105,5592348.696131423,3.78,354,1110 07:19:59
7379,6773575.9645899525,5591356.302433716,2.91,359,1110 07:09:57
7379,6773609.436215618,5590363.92797287,2.59,347,1110 06:59:57
7379,6773544.859212291,5589367.54245762,2.81,1,1110 06:49:58
7379,6773578.302823964,5588375.20620912,2.91,356,1110 06:39:54
7379,6773509.967939133,5587489.115787699,3.29,8,1110 06:29:54
7379,6773162.259899953,5586149.941471615,4.1,10,1110 06:19:52
7379,6772882.884424185,5585696.853684966,0.81,160,1110 06:09:55
7379,6772166.799194028,5586550.749691336,6.1,119,1110 05:59:54
7379,6771955.879277299,5586983.742798022,0.7,91,1110 05:49:51
7379,6772050.239532407,5587098.013567643,1.08,239,1110 05:39:46
7379,6772144.59773406,5587212.2854836285,1.19,188,1110 05:29:50
7379,6772140.897063037,5587322.542284847,1.08,207,1110 05:19:48
7379,6772133.4953544075,5587543.056603412,0.59,219,1110 05:09:47
7379,6771508.201145861,5588621.568223896,5.4,126,1110 04:59:57
7379,6771892.986169164,5588858.134012382,0.59,285,1110 04:49:46
7379,6772089.074838721,5588866.162552319,0.92,290,1110 04:39:44
7379,6772285.1630195575,5588874.19501826,1.03,206,1110 04:29:44
7379,6772481.250711436,5588882.231410193,1.4,279,1110 04:19:42
7379,6772767.963531211,5589114.813835175,0.59,194,1110 04:09:40
7379,6772949.202068161,5589563.9034059215,2.32,183,1110 03:59:40
7379,6773021.251092198,5590339.762808455,2.7,171,1110 03:49:38
7379,6772802.918555041,5590993.298225113,2.91,167,1110 03:39:33
7379,6772580.891863553,5591757.113113706,2.1,178,1110 03:29:54
7379,6772551.199517959,5592639.250465163,2.48,200,1110 03:19:35
7379,6772721.224744404,5593419.174293445,2.48,193,1110 03:09:35
7379,6772887.500678142,5594309.3840146335,3.29,196,1110 02:59:32
7379,6772955.748108777,5595195.587192997,2.91,196,1110 02:49:32
7379,6773023.973072963,5596081.805881237,2.59,200,1110 02:39:32
7379,6773092.175565532,5596968.040061696,2.48,191,1110 02:29:31
7379,6773062.386425568,5597850.264231253,2.32,160,1110 02:19:32
7379,6773028.864273712,5598842.784437968,2.91,190,1110 02:09:25
7379,6772999.058477688,5599725.040616868,2.7,180,1110 01:59:25
7379,6772675.40472849,5600595.244056447,3.08,182,1110 01:49:25
7379,6772351.7856402425,5601465.473129817,2.59,162,1110 01:39:37
7379,6772028.201231767,5602335.727818553,3.02,193,1110 01:29:40
7379,6771606.725277329,5603201.997191303,3.99,126,1110 01:19:39
7379,6770789.906591122,5604162.575858808,3.89,91,1110 01:09:37
7379,6770217.215575614,5603697.407609439,2.0,348,1110 00:59:35
7379,6770141.521603776,5603031.659748029,3.78,10,1110 00:49:36
7379,6769873.643795741,5602247.6429489935,2.37,10,1110 00:39:33
7379,6769504.081661913,5601569.943360887,2.81,50,1110 00:29:41
7379,6769236.110293839,5600785.9652120005,2.81,40,1110 00:19:36
7379,6769062.358388197,5600116.2758343015,2.32,357,1110 00:09:36
7379,6768986.539587302,5599450.581648267,2.21,10,1109 23:59:31
