渔船ID,x,y,速度,方向,time
8893,6236923.403482501,5229676.055430699,0.0,0,1120 23:56:43
8893,6236923.403482501,5229676.055430699,0.11,118,1120 23:46:41
8893,6236923.403482501,5229676.055430699,0.32,50,1120 23:36:40
8893,6236923.403482501,5229676.055430699,0.0,0,1120 23:26:40
8893,6236923.403482501,5229676.055430699,0.32,338,1120 23:16:39
8893,6236923.403482501,5229676.055430699,0.0,0,1120 23:06:48
8893,6236923.403482501,5229676.055430699,0.22,124,1120 22:56:38
8893,6236923.403482501,5229676.055430699,0.0,0,1120 22:46:41
8893,6236923.403482501,5229676.055430699,0.0,329,1120 22:36:37
8893,6236923.403482501,5229676.055430699,0.0,50,1120 22:26:37
8893,6236923.403482501,5229676.055430699,0.11,0,1120 22:16:37
8893,6236923.403482501,5229676.055430699,0.0,0,1120 22:06:55
8893,6236923.403482501,5229676.055430699,0.0,215,1120 21:56:34
8893,6236923.403482501,5229676.055430699,0.32,0,1120 21:46:34
8893,6236923.403482501,5229676.055430699,0.0,0,1120 21:36:34
8893,6236923.403482501,5229676.055430699,0.11,0,1120 21:26:34
8893,6236923.403482501,5229676.055430699,0.32,0,1120 21:16:33
8893,6236923.403482501,5229676.055430699,0.11,0,1120 21:06:37
8893,6236923.403482501,5229676.055430699,0.11,0,1120 20:56:32
8893,6236923.403482501,5229676.055430699,0.11,0,1120 20:46:31
8893,6236923.403482501,5229676.055430699,0.0,50,1120 20:36:25
8893,6236923.403482501,5229676.055430699,0.32,0,1120 20:26:27
8893,6236923.403482501,5229676.055430699,0.11,0,1120 20:16:26
8893,6236923.403482501,5229676.055430699,0.22,0,1120 20:06:25
8893,6236923.403482501,5229676.055430699,0.0,0,1120 19:56:25
8893,6236923.403482501,5229676.055430699,0.11,0,1120 19:46:24
8893,6236923.403482501,5229676.055430699,0.11,0,1120 19:36:25
8893,6236923.403482501,5229676.055430699,0.32,0,1120 19:26:23
8893,6236923.403482501,5229676.055430699,0.11,0,1120 19:16:23
8893,6236923.403482501,5229676.055430699,0.0,0,1120 19:06:22
8893,6236923.403482501,5229676.055430699,0.0,0,1120 18:56:43
8893,6236923.403482501,5229676.055430699,0.22,340,1120 18:46:23
8893,6236923.403482501,5229676.055430699,0.11,0,1120 18:36:16
8893,6236923.403482501,5229676.055430699,0.22,0,1120 18:26:18
8893,6236923.403482501,5229676.055430699,0.0,0,1120 18:16:18
8893,6236923.403482501,5229676.055430699,0.11,0,1120 18:06:15
8893,6236923.403482501,5229676.055430699,0.11,20,1120 17:56:15
8893,6236923.403482501,5229676.055430699,0.11,293,1120 17:46:13
8893,6236923.403482501,5229676.055430699,0.22,140,1120 17:36:07
8893,6236923.403482501,5229676.055430699,0.22,0,1120 17:16:11
8893,6236923.403482501,5229676.055430699,0.0,8,1120 17:06:04
8893,6236923.403482501,5229676.055430699,0.11,0,1120 16:46:08
8893,6236923.403482501,5229676.055430699,0.11,251,1120 16:36:11
8893,6236923.403482501,5229676.055430699,0.11,10,1120 16:26:14
8893,6236923.403482501,5229676.055430699,0.32,0,1120 16:16:18
8893,6237024.420551049,5229674.713752728,0.11,0,1120 16:06:18
8893,6236923.403482501,5229676.055430699,0.22,140,1120 15:56:17
8893,6236923.403482501,5229676.055430699,0.22,289,1120 15:46:18
8893,6236923.403482501,5229676.055430699,0.22,0,1120 15:36:12
8893,6236923.403482501,5229676.055430699,0.32,0,1120 15:26:11
8893,6236923.403482501,5229676.055430699,0.11,0,1120 15:16:12
