渔船ID,x,y,速度,方向,time
8630,6298065.540570063,5232878.023542881,4.7,172,1030 23:59:41
8630,6298172.397877162,5233971.344181948,1.3,215,1030 23:49:41
8630,6298479.475926883,5234735.017532757,2.91,212,1030 23:39:45
8630,6299088.9085123325,5235387.141602889,2.7,235,1030 23:29:47
8630,6299697.710928195,5235929.901693612,6.31,228,1030 23:19:43
8630,6300709.26143183,5236251.055556093,2.1,50,1030 22:49:41
8630,6300301.918475589,5235597.399551618,3.02,0,1030 22:39:52
8630,6298967.094509011,5231449.2795004165,3.02,20,1030 21:49:47
8630,6298760.420742177,5230575.54426085,2.81,50,1030 21:39:50
8630,6297942.263204733,5228721.680166658,4.7,40,1030 21:19:47
8630,6297633.856164245,5227739.382256074,1.89,20,1030 21:09:46
8630,6297112.65465916,5224789.747752545,2.7,6,1030 20:39:45
8630,6296603.150703413,5224027.8249713,3.08,340,1030 20:30:04
8630,6296395.6344605815,5223044.955641951,3.89,20,1030 20:19:52
8630,6296188.09104914,5222062.118899766,1.78,30,1030 20:09:46
8630,6295981.119905509,5221188.680474379,3.51,333,1030 20:00:04
8630,6295357.646024576,5218131.098303586,1.4,30,1030 19:29:51
8630,6294515.195959172,5212123.141843273,5.29,241,1030 18:19:41
8630,6295024.023133568,5212666.01389443,1.19,203,1030 18:09:37
8630,6295329.9032274475,5213101.093314463,1.89,113,1030 17:59:40
8630,6295838.663899821,5213644.022260227,3.62,231,1030 17:49:45
8630,6297564.645663182,5214834.158194294,5.29,228,1030 17:29:27
8630,6298276.691290831,5215594.4653251385,4.59,229,1030 17:19:25
8630,6299801.108677508,5217005.215669109,4.21,246,1030 16:59:21
8630,6300513.486079037,5217875.085084763,3.51,237,1030 16:49:19
8630,6302139.640217133,5219504.30023362,3.89,213,1030 16:29:24
8630,6303154.507812208,5220262.993456548,3.89,217,1030 16:19:19
8630,6303967.608120845,5221132.5120015405,3.4,208,1030 16:09:26
8630,6304982.786330868,5222000.7946873205,5.4,248,1030 15:59:16
8630,6305896.755457328,5222869.853016507,3.62,240,1030 15:49:12
8630,6306911.175212893,5223628.999691275,3.02,225,1030 15:39:07
8630,6307824.918044766,5224498.2744936235,2.48,228,1030 15:29:05
8630,6308839.612233404,5225367.031581562,1.62,258,1030 15:19:04
8630,6309753.121334435,5226236.525569512,5.29,259,1030 15:09:05
8630,6310767.086551859,5226996.135367165,4.8,256,1030 14:59:05
8630,6311680.368740898,5227865.845576903,3.02,238,1030 14:49:02
8630,6313706.3628329765,5229057.465871374,6.21,253,1030 14:29:32
8630,6317047.562771778,5230789.413768708,3.51,251,1030 13:58:58
8630,6318060.372276138,5231440.458057905,7.39,244,1030 13:48:58
8630,6319882.040542012,5232306.295701854,7.99,238,1030 13:38:57
8630,6322208.917654128,5233279.435687291,6.48,232,1030 13:28:58
8630,6324535.8412954975,5234362.549845175,3.72,228,1030 13:18:55
