渔船ID,x,y,速度,方向,time
8343,6253171.741600977,5250922.060296796,0.11,71,1120 23:56:59
8343,6253172.694790347,5251031.515694133,0.11,292,1120 23:46:54
8343,6253171.741600977,5250922.060296796,0.11,246,1120 23:36:56
8343,6253171.741600977,5250922.060296796,0.11,50,1120 23:26:55
8343,6253171.741600977,5250922.060296796,0.32,282,1120 23:16:55
8343,6253171.741600977,5250922.060296796,5.02,30,1120 23:06:52
8343,6253171.741600977,5250922.060296796,0.0,331,1120 22:56:51
8343,6253171.741600977,5250922.060296796,0.22,337,1120 22:46:52
8343,6253171.741600977,5250922.060296796,0.32,288,1120 22:36:59
8343,6253171.741600977,5250922.060296796,0.7,309,1120 22:26:50
8343,6253171.741600977,5250922.060296796,0.11,136,1120 22:16:48
8343,6253171.741600977,5250922.060296796,0.22,0,1120 22:06:47
8343,6253171.741600977,5250922.060296796,0.0,117,1120 21:56:47
8343,6253171.741600977,5250922.060296796,0.0,157,1120 21:46:47
8343,6253171.741600977,5250922.060296796,0.0,0,1120 21:36:49
8343,6253171.741600977,5250922.060296796,0.22,176,1120 21:26:47
8343,6253171.741600977,5250922.060296796,0.11,311,1120 21:16:41
8343,6253171.741600977,5250922.060296796,0.32,158,1120 21:06:45
8343,6253171.741600977,5250922.060296796,0.11,308,1120 20:56:44
8343,6253171.741600977,5250922.060296796,0.32,71,1120 20:46:44
8343,6253171.741600977,5250922.060296796,0.59,241,1120 20:36:44
8343,6253171.741600977,5250922.060296796,0.11,256,1120 20:26:43
8343,6253171.741600977,5250922.060296796,0.22,340,1120 20:16:42
8343,6253171.741600977,5250922.060296796,0.22,30,1120 20:06:40
8343,6253171.741600977,5250922.060296796,0.22,0,1120 19:56:42
8343,6253171.741600977,5250922.060296796,0.0,0,1120 19:46:43
8343,6253171.741600977,5250922.060296796,1.4,120,1120 19:36:56
8343,6253171.741600977,5250922.060296796,0.0,50,1120 19:16:41
8343,6253172.694790347,5251031.515694133,0.11,0,1120 19:06:52
8343,6253172.694790347,5251031.515694133,0.32,135,1120 18:56:42
8343,6253171.741600977,5250922.060296796,0.0,137,1120 18:46:40
8343,6253171.741600977,5250922.060296796,0.22,347,1120 18:36:37
8343,6253070.877803396,5250923.240326441,0.32,115,1120 18:26:35
8343,6253070.877803396,5250923.240326441,0.11,0,1120 18:16:37
8343,6253171.741600977,5250922.060296796,0.32,0,1120 18:06:34
8343,6253070.877803396,5250923.240326441,0.22,0,1120 17:56:34
8343,6253070.877803396,5250923.240326441,0.32,0,1120 17:46:33
8343,6253070.877803396,5250923.240326441,0.22,10,1120 17:36:34
8343,6253171.741600977,5250922.060296796,0.22,0,1120 17:26:33
8343,6253171.741600977,5250922.060296796,0.32,0,1120 17:16:34
8343,6253171.741600977,5250922.060296796,0.32,180,1120 17:06:30
8343,6253171.741600977,5250922.060296796,0.32,3,1120 16:56:32
8343,6253171.741600977,5250922.060296796,0.32,10,1120 16:46:29
8343,6253171.741600977,5250922.060296796,0.0,0,1120 16:36:30
8343,6253171.741600977,5250922.060296796,0.22,299,1120 16:26:33
8343,6253171.741600977,5250922.060296796,0.0,350,1120 16:16:35
8343,6253171.741600977,5250922.060296796,0.11,120,1120 16:06:26
8343,6253171.741600977,5250922.060296796,1.4,10,1120 15:56:26
8343,6253171.741600977,5250922.060296796,0.32,71,1120 15:46:25
8343,6253171.741600977,5250922.060296796,0.22,223,1120 15:36:26
8343,6253171.741600977,5250922.060296796,0.0,322,1120 15:26:24
8343,6253171.741600977,5250922.060296796,0.32,71,1120 15:16:25
8343,6253171.741600977,5250922.060296796,0.22,0,1120 15:06:22
8343,6253171.741600977,5250922.060296796,0.32,0,1120 14:56:23
8343,6253171.741600977,5250922.060296796,0.11,218,1120 14:46:18
8343,6253171.741600977,5250922.060296796,0.32,114,1120 14:36:34
8343,6253171.741600977,5250922.060296796,0.32,114,1120 14:36:30
8343,6253171.741600977,5250922.060296796,0.0,210,1120 14:26:20
8343,6253171.741600977,5250922.060296796,0.32,300,1120 14:16:18
8343,6253171.741600977,5250922.060296796,0.32,224,1120 14:06:17
8343,6253171.741600977,5250922.060296796,0.0,242,1120 13:56:17
8343,6253171.741600977,5250922.060296796,0.11,61,1120 13:46:17
8343,6253171.741600977,5250922.060296796,0.0,0,1120 13:36:18
8343,6253171.741600977,5250922.060296796,0.11,30,1120 13:26:14
8343,6253171.741600977,5250922.060296796,0.22,219,1120 13:16:18
8343,6253171.741600977,5250922.060296796,0.11,71,1120 13:06:18
8343,6253171.741600977,5250922.060296796,0.22,0,1120 12:56:15
8343,6253171.741600977,5250922.060296796,0.0,1,1120 12:46:10
8343,6253171.741600977,5250922.060296796,0.32,61,1120 12:36:14
8343,6253171.741600977,5250922.060296796,0.38,81,1120 12:26:11
8343,6253171.741600977,5250922.060296796,0.0,135,1120 12:16:11
8343,6253172.694790347,5251031.515694133,0.32,234,1120 12:06:08
8343,6253171.741600977,5250922.060296796,0.32,20,1120 11:56:07
8343,6253171.741600977,5250922.060296796,0.32,109,1120 11:46:08
8343,6253171.741600977,5250922.060296796,0.22,160,1120 11:36:08
8343,6253171.741600977,5250922.060296796,0.22,91,1120 11:26:04
8343,6253171.741600977,5250922.060296796,0.22,0,1120 11:16:07
8343,6253171.741600977,5250922.060296796,0.32,61,1120 11:06:14
8343,6253171.741600977,5250922.060296796,0.32,71,1120 10:56:05
8343,6253171.741600977,5250922.060296796,0.22,260,1120 10:46:01
8343,6253171.741600977,5250922.060296796,0.32,0,1120 10:36:05
8343,6253171.741600977,5250922.060296796,0.32,61,1120 10:26:10
8343,6253171.741600977,5250922.060296796,2.7,91,1120 10:16:29
8343,6253171.741600977,5250922.060296796,9.5,91,1120 10:06:46
8343,6253171.741600977,5250922.060296796,0.11,91,1120 09:56:03
8343,6253171.741600977,5250922.060296796,0.22,10,1120 09:46:02
8343,6253171.741600977,5250922.060296796,0.11,40,1120 09:36:02
8343,6253171.741600977,5250922.060296796,0.32,40,1120 09:16:11
8343,6253171.741600977,5250922.060296796,0.22,142,1120 09:06:09
8343,6253171.741600977,5250922.060296796,0.22,0,1120 08:56:00
8343,6253171.741600977,5250922.060296796,0.11,265,1120 08:46:11
8343,6253171.741600977,5250922.060296796,0.11,354,1120 08:35:59
8343,6253171.741600977,5250922.060296796,0.22,290,1120 08:25:58
8343,6253171.741600977,5250922.060296796,0.0,324,1120 08:15:59
8343,6253171.741600977,5250922.060296796,0.22,117,1120 08:05:48
8343,6253070.877803396,5250923.240326441,0.22,245,1120 07:55:52
8343,6253070.877803396,5250923.240326441,0.22,0,1120 07:45:50
8343,6253070.877803396,5250923.240326441,0.0,81,1120 07:35:50
8343,6253171.741600977,5250922.060296796,0.22,0,1120 07:25:49
8343,6253171.741600977,5250922.060296796,0.32,352,1120 07:15:49
8343,6253171.741600977,5250922.060296796,0.22,341,1120 07:05:45
8343,6253171.741600977,5250922.060296796,0.22,187,1120 06:55:40
8343,6253171.741600977,5250922.060296796,0.0,128,1120 06:45:43
8343,6253171.741600977,5250922.060296796,0.11,108,1120 06:35:38
8343,6253171.741600977,5250922.060296796,0.22,118,1120 06:25:40
8343,6253171.741600977,5250922.060296796,0.32,166,1120 06:15:41
8343,6253171.741600977,5250922.060296796,0.22,160,1120 06:05:37
8343,6253171.741600977,5250922.060296796,0.0,0,1120 05:55:37
8343,6253171.741600977,5250922.060296796,0.0,301,1120 05:45:35
8343,6253171.741600977,5250922.060296796,0.0,50,1120 05:35:37
8343,6253171.741600977,5250922.060296796,0.11,0,1120 05:25:36
8343,6253171.741600977,5250922.060296796,0.0,110,1120 05:15:35
8343,6253171.741600977,5250922.060296796,0.11,324,1120 05:05:32
8343,6253171.741600977,5250922.060296796,0.22,270,1120 04:56:22
8343,6253171.741600977,5250922.060296796,0.22,0,1120 04:35:30
8343,6253171.741600977,5250922.060296796,0.11,71,1120 04:25:33
8343,6253171.741600977,5250922.060296796,0.32,0,1120 04:15:34
8343,6253171.741600977,5250922.060296796,0.22,127,1120 04:05:29
8343,6253171.741600977,5250922.060296796,0.32,141,1120 03:45:26
8343,6253171.741600977,5250922.060296796,0.0,71,1120 03:35:25
8343,6253171.741600977,5250922.060296796,0.0,0,1120 03:25:25
8343,6253171.741600977,5250922.060296796,0.22,274,1120 03:15:22
8343,6253171.741600977,5250922.060296796,0.32,0,1120 03:05:22
8343,6253171.741600977,5250922.060296796,0.11,0,1120 02:55:19
8343,6253171.741600977,5250922.060296796,0.22,142,1120 02:45:20
8343,6253171.741600977,5250922.060296796,0.11,280,1120 02:35:20
8343,6253171.741600977,5250922.060296796,0.32,3,1120 02:25:21
8343,6253171.741600977,5250922.060296796,0.32,10,1120 02:15:38
8343,6253171.741600977,5250922.060296796,0.32,50,1120 02:05:21
8343,6253171.741600977,5250922.060296796,0.32,317,1120 01:55:18
8343,6253171.741600977,5250922.060296796,0.0,30,1120 01:45:22
8343,6253171.741600977,5250922.060296796,0.7,322,1120 01:35:20
8343,6253070.877803396,5250923.240326441,0.32,40,1120 01:25:17
8343,6253171.741600977,5250922.060296796,0.32,296,1120 01:15:43
8343,6253171.741600977,5250922.060296796,0.32,260,1120 01:05:15
8343,6253171.741600977,5250922.060296796,0.0,166,1120 00:55:14
8343,6253171.741600977,5250922.060296796,0.11,204,1120 00:45:14
8343,6253171.741600977,5250922.060296796,0.0,125,1120 00:35:11
8343,6253171.741600977,5250922.060296796,0.32,0,1120 00:25:11
8343,6253171.741600977,5250922.060296796,0.0,111,1120 00:15:09
8343,6253171.741600977,5250922.060296796,0.11,289,1120 00:05:07
8343,6253171.741600977,5250922.060296796,0.11,124,1119 23:55:54
8343,6253171.741600977,5250922.060296796,0.11,50,1119 23:35:07
8343,6253171.741600977,5250922.060296796,0.0,311,1119 23:25:05
8343,6253171.741600977,5250922.060296796,0.22,0,1119 23:15:03
8343,6253171.741600977,5250922.060296796,0.11,314,1119 23:05:04
8343,6253171.741600977,5250922.060296796,0.22,0,1119 22:55:05
8343,6253171.741600977,5250922.060296796,0.22,103,1119 22:45:03
8343,6253171.741600977,5250922.060296796,0.32,322,1119 22:35:02
8343,6253171.741600977,5250922.060296796,0.0,0,1119 22:25:01
8343,6253171.741600977,5250922.060296796,0.11,0,1119 22:15:01
8343,6253171.741600977,5250922.060296796,0.0,10,1119 22:05:41
8343,6253171.741600977,5250922.060296796,0.11,0,1119 21:55:00
8343,6253171.741600977,5250922.060296796,0.11,115,1119 21:45:08
8343,6253171.741600977,5250922.060296796,0.32,0,1119 21:34:58
8343,6253171.741600977,5250922.060296796,0.11,205,1119 21:25:22
8343,6253171.741600977,5250922.060296796,0.11,0,1119 21:14:56
8343,6253171.741600977,5250922.060296796,0.11,0,1119 21:04:57
8343,6253171.741600977,5250922.060296796,0.32,0,1119 20:54:53
8343,6253171.741600977,5250922.060296796,0.11,0,1119 20:44:55
8343,6253171.741600977,5250922.060296796,0.22,0,1119 20:34:54
8343,6253171.741600977,5250922.060296796,0.32,297,1119 20:24:54
8343,6253171.741600977,5250922.060296796,0.32,113,1119 20:14:51
8343,6253171.741600977,5250922.060296796,0.11,91,1119 20:04:44
8343,6253171.741600977,5250922.060296796,0.11,0,1119 19:54:46
8343,6253171.741600977,5250922.060296796,0.11,238,1119 19:44:46
8343,6253171.741600977,5250922.060296796,5.29,274,1119 19:34:44
8343,6253171.741600977,5250922.060296796,0.0,105,1119 19:24:44
8343,6253171.741600977,5250922.060296796,1.08,176,1119 19:14:44
8343,6253171.741600977,5250922.060296796,0.22,308,1119 19:04:41
8343,6253171.741600977,5250922.060296796,0.32,0,1119 18:54:54
8343,6253171.741600977,5250922.060296796,0.22,40,1119 18:44:50
8343,6253171.741600977,5250922.060296796,0.22,320,1119 18:34:40
8343,6253171.741600977,5250922.060296796,0.22,122,1119 18:24:40
8343,6253171.741600977,5250922.060296796,0.22,0,1119 18:14:40
8343,6253171.741600977,5250922.060296796,0.11,61,1119 18:04:34
8343,6253171.741600977,5250922.060296796,0.0,204,1119 17:44:36
8343,6253171.741600977,5250922.060296796,0.22,104,1119 17:34:36
8343,6253171.741600977,5250922.060296796,0.22,285,1119 17:24:33
8343,6253171.741600977,5250922.060296796,0.32,137,1119 17:14:36
8343,6253171.741600977,5250922.060296796,0.11,0,1119 17:04:40
8343,6253171.741600977,5250922.060296796,0.22,140,1119 16:54:42
8343,6253171.741600977,5250922.060296796,0.11,132,1119 16:44:40
8343,6253171.741600977,5250922.060296796,0.0,113,1119 16:34:53
8343,6253171.741600977,5250922.060296796,0.11,226,1119 16:25:03
8343,6253070.877803396,5250923.240326441,0.11,71,1119 16:14:42
8343,6253070.877803396,5250923.240326441,0.22,295,1119 16:04:26
8343,6253171.741600977,5250922.060296796,0.32,154,1119 15:54:24
8343,6253171.741600977,5250922.060296796,0.32,81,1119 15:44:25
8343,6253171.741600977,5250922.060296796,0.22,71,1119 15:34:24
8343,6253171.741600977,5250922.060296796,0.11,278,1119 15:24:25
8343,6253171.741600977,5250922.060296796,0.59,112,1119 15:14:20
8343,6253171.741600977,5250922.060296796,3.4,165,1119 15:04:23
8343,6253171.741600977,5250922.060296796,0.0,263,1119 14:54:22
8343,6253171.741600977,5250922.060296796,0.32,283,1119 14:44:19
8343,6253171.741600977,5250922.060296796,8.69,125,1119 14:34:20
8343,6253171.741600977,5250922.060296796,1.19,175,1119 14:24:20
8343,6253171.741600977,5250922.060296796,0.0,132,1119 14:14:21
8343,6253171.741600977,5250922.060296796,0.32,175,1119 14:04:17
8343,6253171.741600977,5250922.060296796,9.12,271,1119 13:54:37
8343,6253171.741600977,5250922.060296796,0.22,238,1119 13:44:21
8343,6253171.741600977,5250922.060296796,0.7,123,1119 13:34:20
8343,6253171.741600977,5250922.060296796,0.11,91,1119 13:24:39
8343,6253171.741600977,5250922.060296796,0.22,105,1119 13:04:14
8343,6253171.741600977,5250922.060296796,0.32,151,1119 12:54:16
8343,6253171.741600977,5250922.060296796,1.03,330,1119 12:44:07
8343,6253171.741600977,5250922.060296796,0.0,140,1119 12:34:08
8343,6253171.741600977,5250922.060296796,0.11,203,1119 12:24:08
8343,6253171.741600977,5250922.060296796,0.11,0,1119 12:14:05
8343,6253171.741600977,5250922.060296796,0.22,108,1119 12:04:16
8343,6253171.741600977,5250922.060296796,0.11,289,1119 11:54:03
8343,6253171.741600977,5250922.060296796,0.0,300,1119 11:44:05
8343,6253171.741600977,5250922.060296796,0.32,317,1119 11:34:05
8343,6253171.741600977,5250922.060296796,0.0,139,1119 11:24:04
8343,6253171.741600977,5250922.060296796,0.32,0,1119 11:14:02
8343,6253171.741600977,5250922.060296796,0.32,170,1119 11:04:01
8343,6253171.741600977,5250922.060296796,0.0,342,1119 10:53:58
8343,6253171.741600977,5250922.060296796,0.32,0,1119 10:44:01
8343,6253171.741600977,5250922.060296796,0.0,342,1119 10:33:58
8343,6253171.741600977,5250922.060296796,0.32,110,1119 10:24:00
8343,6253172.694790347,5251031.515694133,0.32,338,1119 10:13:57
8343,6253171.741600977,5250922.060296796,0.11,321,1119 10:04:08
8343,6253171.741600977,5250922.060296796,0.32,0,1119 09:43:51
8343,6253171.741600977,5250922.060296796,0.11,40,1119 09:33:54
8343,6253171.741600977,5250922.060296796,0.32,10,1119 09:23:51
8343,6253171.741600977,5250922.060296796,0.11,50,1119 09:13:55
8343,6253171.741600977,5250922.060296796,0.11,0,1119 08:53:49
8343,6253171.741600977,5250922.060296796,0.11,295,1119 08:43:48
8343,6253171.741600977,5250922.060296796,0.32,71,1119 08:33:49
8343,6253171.741600977,5250922.060296796,0.11,233,1119 08:24:11
8343,6253070.877803396,5250923.240326441,0.0,210,1119 08:14:02
8343,6253070.877803396,5250923.240326441,0.11,0,1119 08:03:47
8343,6253071.8318087375,5251032.6957142325,0.11,119,1119 07:53:48
8343,6253071.8318087375,5251032.6957142325,0.32,61,1119 07:43:48
8343,6253071.8318087375,5251032.6957142325,0.0,124,1119 07:34:34
8343,6253071.8318087375,5251032.6957142325,0.0,124,1119 07:33:48
8343,6253171.741600977,5250922.060296796,0.0,0,1119 07:13:56
8343,6253171.741600977,5250922.060296796,0.11,181,1119 07:03:46
8343,6253171.741600977,5250922.060296796,0.32,5,1119 06:53:44
8343,6253171.741600977,5250922.060296796,0.22,0,1119 06:43:43
8343,6253171.741600977,5250922.060296796,0.22,178,1119 06:33:40
8343,6253171.741600977,5250922.060296796,0.0,5,1119 06:23:41
