渔船ID,x,y,速度,方向,time
7133,7042139.178711307,5767887.322243701,10.58,94,1113 23:58:56
7133,7035948.999773714,5768011.457218188,9.88,95,1113 23:39:18
7133,7032760.855330112,5768013.179078159,9.77,90,1113 23:29:18
7133,7029572.615275775,5768015.959205956,10.85,102,1113 23:19:18
7133,7019994.5811269535,5768251.538481693,10.36,103,1113 22:49:19
7133,7017190.987688056,5768284.424685382,9.44,95,1113 22:40:16
7133,7013899.805192144,5768396.38663051,10.25,95,1113 22:29:19
7133,7010903.614167854,5768418.2381888935,10.09,95,1113 22:19:19
7133,7007804.842853016,5768545.103202808,9.39,100,1113 22:08:41
7133,7001607.244939912,5768801.8342482215,9.98,104,1113 21:49:19
7133,6999085.97770975,5768969.408916674,3.18,165,1113 21:39:19
7133,6998850.242011363,5769730.073653547,3.45,186,1113 21:29:18
7133,6997039.874308513,5769279.434262672,10.36,57,1113 21:18:47
7133,6992735.37355925,5765009.257102031,9.77,43,1113 20:59:18
7133,6990937.051842078,5762565.320597115,9.28,35,1113 20:49:18
7133,6989203.824886774,5760680.264845032,9.39,56,1113 20:40:16
7133,6986807.426568291,5758531.483816401,9.88,55,1113 20:29:19
7133,6984596.726183947,5756506.094320062,10.09,48,1113 20:19:19
7133,6982385.094124911,5754481.26563756,9.44,54,1113 20:09:12
7133,6972359.649185972,5746536.145044068,9.28,30,1113 19:19:19
7133,6970944.49743801,5744010.197303773,9.55,30,1113 19:08:39
7133,6968111.802004966,5738959.198083295,9.39,37,1113 18:49:19
7133,6966779.259302638,5736660.974244567,9.44,28,1113 18:40:17
7133,6965275.922354503,5733909.397656684,9.17,33,1113 18:29:19
7133,6963953.421344541,5731390.88389073,8.74,27,1113 18:19:19
7133,6962726.827541994,5728878.567265125,9.07,31,1113 18:09:19
7133,6961300.461070661,5726465.096353225,8.85,42,1113 17:58:43
7133,6957819.1292379,5718721.388677843,9.28,14,1113 17:29:20
7133,6956691.44852622,5716105.785425599,9.07,27,1113 17:19:13
7133,6952903.237397611,5712333.346194788,8.74,103,1113 16:59:10
7133,6947595.842728647,5707807.751253593,0.49,0,1113 16:29:20
7133,6947487.893273506,5708022.768413398,0.65,251,1113 16:19:11
7133,6946143.014906561,5707721.27712054,3.08,89,1113 15:58:58
7133,6944308.226482753,5707501.660434586,3.08,76,1113 15:39:23
7133,6942581.203368588,5707067.320403137,2.86,71,1113 15:19:20
7133,6928635.149881195,5702157.426289813,3.35,59,1113 13:32:41
7133,6930331.424745237,5703251.63636072,3.29,69,1113 13:09:20
7133,6929480.650561658,5702759.690725123,3.29,64,1113 12:59:20
7133,6910295.162188763,5697355.17697141,3.35,90,1113 12:06:41
7133,6905404.844701477,5695866.686478185,3.18,73,1113 10:19:07
7133,6903490.170417549,5695207.88037879,3.29,71,1113 09:59:21
7133,6902535.2852051435,5694823.42105266,3.18,61,1113 09:48:48
7133,6898173.175110213,5692371.670591133,2.97,71,1113 08:59:20
7133,6897309.829168707,5692103.415841362,3.29,66,1113 08:49:20
7133,6896446.436140258,5691835.238797708,2.86,75,1113 08:40:18
7133,6895588.018986968,5691456.741191561,2.86,71,1113 08:28:35
7133,6893860.980346127,5690920.775614729,2.75,76,1113 08:09:21
7133,6893099.455547676,5690547.737417618,2.48,63,1113 07:58:35
7133,6890324.170828511,5689513.383701329,8.69,97,1113 07:39:21
7133,6887707.891020445,5689262.969163023,8.69,80,1113 07:29:05
7133,6882290.42827347,5688533.217478689,8.96,77,1113 07:09:21
