渔船ID,x,y,速度,方向,time
7071,5439894.49370043,4736728.500327794,2.0,112,1110 11:57:37
7071,5439067.4159456035,4736803.102074591,4.1,61,1110 11:47:35
7071,5436976.394829577,4736561.838767549,3.29,81,1110 11:27:57
7071,5436412.67118778,4735752.514487335,6.69,8,1110 11:17:37
7071,5436463.405344078,4734780.096895232,3.51,30,1110 11:07:35
7071,5436617.571097451,4733798.365255641,4.91,9,1110 10:57:33
7071,5436771.784328482,4732816.676046211,2.81,325,1110 10:47:31
7071,5436432.364884032,4732309.765222703,3.72,180,1110 10:37:32
7071,5436289.842924343,4733505.433446263,5.02,198,1110 10:27:46
7071,5436309.287082435,4735761.870939113,3.72,183,1110 10:07:30
7071,5437177.306824067,4736436.127018563,4.91,260,1110 09:57:26
7071,5438320.365241659,4736440.372436728,0.81,278,1110 09:47:38
7071,5438320.365241659,4736440.372436728,0.81,278,1110 09:47:24
7071,5439457.60848019,4736337.729847952,3.4,230,1110 09:37:39
7071,5439480.952552969,4736765.7929214835,3.02,61,1110 09:27:23
7071,5438527.134183817,4736421.700833127,1.08,136,1110 09:17:23
7071,5438240.356359221,4736877.770058321,0.81,315,1110 09:07:19
7071,5438349.581666572,4736975.449307948,0.59,150,1110 09:04:40
7071,5437401.616444433,4736738.474084638,1.67,61,1110 08:54:38
7071,5436441.934517918,4736287.566172185,3.51,91,1110 08:44:39
7071,5436285.878953613,4735333.838791588,1.3,7,1110 08:34:37
7071,5436330.7717279615,4734254.436033245,3.89,6,1110 08:24:38
7071,5436272.306279394,4733184.43981903,2.48,354,1110 08:14:36
7071,5436420.682352175,4732095.779716872,0.22,308,1110 08:04:38
7071,5436834.311864196,4732058.3645819705,3.51,358,1110 07:55:00
7071,5436633.336369926,4732184.062699289,0.7,166,1110 07:44:41
7071,5437282.965914704,4732662.931323381,4.37,226,1110 07:34:39
7071,5437858.352567905,4733686.193185438,3.89,191,1110 07:24:38
7071,5438531.269381731,4734593.195374799,4.48,201,1110 07:14:36
7071,5439198.315208626,4735393.271090982,4.7,230,1110 07:04:35
7071,5439968.716507424,4736184.10070953,6.42,159,1110 06:54:35
7071,5439377.567975413,4736775.1186573235,3.51,61,1110 06:44:35
7071,5438332.050959308,4736654.401691701,3.02,50,1110 06:34:34
7071,5437183.156380381,4736543.140255441,4.8,81,1110 06:24:32
7071,5436424.375665776,4735966.53366713,4.91,329,1110 06:14:32
7071,5436469.254231373,4734887.101810351,3.08,322,1110 06:04:30
7071,5436617.571097451,4733798.365255641,4.59,2,1110 05:54:32
7071,5436765.943436265,4732709.6803727085,3.99,1,1110 05:44:30
7071,5436627.496538933,4732077.07007904,1.3,230,1110 05:34:29
7071,5436621.656992568,4731970.077958033,1.51,20,1110 05:24:29
7071,5436725.06515917,4731960.724633447,7.02,228,1110 05:14:28
7071,5437460.59932901,4732109.26602329,3.78,274,1110 05:04:27
7071,5438518.01924927,4732443.843025377,3.89,255,1110 04:54:25
7071,5439081.688150164,4733253.167322112,2.81,116,1110 04:44:22
7071,5439450.185890525,4734295.213041505,0.38,291,1110 04:34:21
7071,5439709.450794431,4735239.633574392,3.29,3,1110 04:24:21
7071,5440077.93744853,4736281.795765564,4.37,186,1110 04:14:19
7071,5439383.405350793,4736882.135611892,4.48,61,1110 04:04:18
7071,5438332.050959308,4736654.401691701,2.81,71,1110 03:54:18
7071,5437183.156380381,4736543.140255441,1.19,61,1110 03:44:18
7071,5436430.228331805,4736073.544004135,0.49,20,1110 03:34:19
7071,5436475.103403339,4734994.107223856,3.89,317,1110 03:24:17
7071,5436520.0201692665,4733914.720142958,0.92,10,1110 03:14:17
7071,5436668.381332905,4732826.028903076,3.18,296,1110 03:04:14
7071,5436713.388212762,4731746.741772395,7.99,10,1110 02:54:12
7071,5437041.128327705,4732039.663225685,2.59,226,1110 02:44:13
7071,5437880.069993999,4732178.886350724,2.81,270,1110 02:34:13
7071,5438943.312925346,4732620.505175593,2.48,162,1110 02:24:12
7071,5439208.407544176,4733671.843655577,2.7,196,1110 02:14:12
7071,5439582.733296508,4734820.921376366,3.08,161,1110 02:04:09
7071,5439951.221997283,4735863.059250817,3.62,218,1110 01:54:13
7071,5439796.942772247,4736844.839112027,2.21,81,1110 01:44:12
7071,5438751.425492616,4736724.07870039,3.89,40,1110 01:34:14
7071,5437602.5301454635,4736612.769619326,2.81,71,1110 01:24:11
7071,5436551.1685433835,4736385.222937877,3.51,20,1110 01:14:12
7071,5436492.652627263,4735315.126454374,3.18,348,1110 01:04:09
7071,5436543.405729247,4734342.7270762175,3.62,348,1110 00:54:10
7071,5436691.750333837,4733254.016353008,4.59,20,1110 00:44:10
7071,5436736.743243962,4732174.709491616,3.4,10,1110 00:34:06
7071,5437316.349288045,4731369.671265028,4.48,298,1110 00:24:07
7071,5438649.095969149,4731034.269118453,4.91,284,1110 00:14:06
7071,5439775.0795158865,4730717.683380776,2.59,293,1110 00:04:24
7071,5440120.2431111485,4731331.666367911,2.81,204,1109 23:54:05
7071,5440276.017760167,4732285.30002795,3.78,200,1109 23:44:03
7071,5440230.80930828,4733364.611266382,1.78,191,1109 23:34:03
7071,5440289.043155886,4734434.6546132015,3.89,189,1109 23:24:03
7071,5440353.1331335725,4735611.759873132,3.99,198,1109 23:14:03
7071,5440313.87093117,4736798.241773939,5.72,128,1109 23:04:01
7071,5440273.0560684325,4736049.129868014,3.62,40,1109 22:54:02
7071,5440226.427521937,4735193.0318581965,3.62,337,1109 22:43:58
7071,5440173.9920971375,4734229.959717502,3.29,5,1109 22:34:00
7071,5440121.579639476,4733266.927962418,3.72,3,1109 22:23:58
7071,5440069.190150244,4732303.936616702,3.4,352,1109 22:13:58
7071,5440022.640998555,4731447.978252524,2.7,61,1109 22:03:56
7071,5439613.496569776,4729657.13989452,6.69,61,1109 21:53:58
7071,5439071.873659092,4727340.919092303,5.29,20,1109 21:43:57
7071,5438334.987606296,4725257.563007048,8.2,9,1109 21:33:56
7071,5437098.186005976,4723542.049774166,2.48,50,1109 21:23:56
7071,5435654.323415512,4721845.553635344,2.91,20,1109 21:13:54
7071,5434302.147479856,4719926.1573662665,7.72,20,1109 21:03:55
7071,5432852.157327287,4718123.433245571,3.72,50,1109 20:53:53
7071,5431620.6386593515,4716516.094068317,3.18,40,1109 20:43:53
7071,5431620.6386593515,4716516.094068317,3.18,40,1109 20:43:48
7071,5430982.213365314,4716251.79358738,1.19,105,1109 20:23:53
7071,5430039.133175788,4716122.703416279,9.61,61,1109 20:13:52
7071,5429090.218096124,4715886.791167172,3.78,40,1109 20:03:51
7071,5428141.294213407,4715650.970528036,3.62,71,1109 19:53:52
7071,5427186.51586418,4715308.335969914,0.32,61,1109 19:43:52
7071,5426427.001529386,4714733.079280885,2.32,147,1109 19:33:49
7071,5425563.964834901,4714167.36045868,1.51,40,1109 19:23:49
7071,5424700.895445826,4713601.731736293,2.21,40,1109 19:13:47
7071,5424447.065389365,4712765.538465714,1.08,50,1109 19:03:47
7071,5423785.078621427,4712074.191425908,2.32,355,1109 18:53:48
7071,5423220.7102673,4711266.540196929,3.62,50,1109 18:43:46
7071,5422552.807556223,4710468.4460845,2.0,71,1109 18:33:45
7071,5421890.732342882,4709777.301201622,2.91,360,1109 18:23:44
7071,5420711.060550849,4709133.7759933015,9.77,61,1109 18:13:44
7071,5418709.111804348,4708673.508197423,7.72,133,1109 18:03:42
7071,5416951.972635403,4710768.92087941,9.17,121,1109 17:53:47
7071,5415834.023768182,4713128.052598015,10.09,156,1109 17:43:45
7071,5415355.085194204,4715750.790620886,8.69,178,1109 17:33:46
7071,5414829.096999429,4717518.597188405,6.58,132,1109 17:24:00
7071,5413676.766624028,4719237.130488302,0.11,142,1109 17:13:45
7071,5413487.714228568,4719577.031808997,0.32,71,1109 17:03:43
7071,5413487.714228568,4719577.031808997,0.32,0,1109 16:53:43
7071,5413481.774781375,4719470.12058187,0.22,0,1109 16:43:37
7071,5413481.774781375,4719470.12058187,0.11,0,1109 16:23:39
7071,5413481.774781375,4719470.12058187,0.11,231,1109 16:13:37
7071,5413481.774781375,4719470.12058187,0.0,0,1109 16:03:35
7071,5413481.774781375,4719470.12058187,0.32,0,1109 15:53:36
7071,5413481.774781375,4719470.12058187,0.0,0,1109 15:43:39
7071,5413481.774781375,4719470.12058187,0.22,0,1109 15:33:34
7071,5413481.774781375,4719470.12058187,0.11,278,1109 15:23:36
7071,5413481.774781375,4719470.12058187,0.0,0,1109 15:13:34
7071,5413481.774781375,4719470.12058187,0.11,0,1109 15:03:33
7071,5413481.774781375,4719470.12058187,0.11,327,1109 14:53:33
7071,5413481.774781375,4719470.12058187,0.0,0,1109 14:43:38
7071,5413481.774781375,4719470.12058187,0.22,329,1109 14:33:37
7071,5413481.774781375,4719470.12058187,0.11,289,1109 14:24:05
7071,5413481.774781375,4719470.12058187,0.11,164,1109 14:13:50
7071,5413481.774781375,4719470.12058187,0.32,0,1109 14:03:30
7071,5413481.774781375,4719470.12058187,0.22,173,1109 13:53:38
7071,5413487.714228568,4719577.031808997,0.11,206,1109 13:43:32
7071,5413481.774781375,4719470.12058187,0.32,91,1109 13:33:30
7071,5413481.774781375,4719470.12058187,0.22,0,1109 13:23:36
7071,5413481.774781375,4719470.12058187,0.0,0,1109 13:13:36
7071,5413481.774781375,4719470.12058187,0.22,0,1109 13:03:36
7071,5413481.774781375,4719470.12058187,0.0,0,1109 12:53:27
7071,5413481.774781375,4719470.12058187,0.11,0,1109 12:43:36
7071,5413481.774781375,4719470.12058187,0.0,174,1109 12:33:36
7071,5413481.774781375,4719470.12058187,0.0,0,1109 12:23:32
7071,5413481.774781375,4719470.12058187,0.11,0,1109 12:13:31
7071,5413481.774781375,4719470.12058187,0.0,0,1109 12:03:23
7071,5413481.774781375,4719470.12058187,0.0,188,1109 11:53:26
7071,5413481.774781375,4719470.12058187,0.22,214,1109 11:43:25
7071,5413481.774781375,4719470.12058187,0.0,0,1109 11:33:24
7071,5413481.774781375,4719470.12058187,0.0,0,1109 11:23:25
7071,5413481.774781375,4719470.12058187,0.32,213,1109 11:13:24
7071,5413481.774781375,4719470.12058187,0.0,0,1109 11:03:23
7071,5413487.714228568,4719577.031808997,0.22,246,1109 10:53:26
7071,5413487.714228568,4719577.031808997,0.22,0,1109 10:43:19
7071,5413481.774781375,4719470.12058187,0.0,180,1109 10:33:17
7071,5413481.774781375,4719470.12058187,0.0,162,1109 10:23:16
7071,5413481.774781375,4719470.12058187,0.11,0,1109 10:13:16
7071,5413481.774781375,4719470.12058187,0.0,91,1109 10:03:14
7071,5413481.774781375,4719470.12058187,0.32,267,1109 09:53:13
7071,5413481.774781375,4719470.12058187,0.32,0,1109 09:43:15
7071,5413481.774781375,4719470.12058187,0.22,105,1109 09:40:45
7071,5413481.774781375,4719470.12058187,0.32,0,1109 09:30:47
7071,5413481.774781375,4719470.12058187,0.32,168,1109 09:20:45
7071,5413481.774781375,4719470.12058187,0.22,210,1109 09:10:46
7071,5413481.774781375,4719470.12058187,6.21,187,1109 09:00:44
