渔船ID,x,y,速度,方向,time
7148,6106335.007503392,5046447.076761307,5.07,270,1123 23:57:23
7148,6107660.689041251,5046195.266108913,3.99,290,1123 23:47:23
7148,6108884.144069654,5045946.252538647,3.89,273,1123 23:37:23
7148,6110109.576589435,5045806.112722565,4.48,263,1123 23:27:23
7148,6111333.118577993,5045557.394833938,4.16,288,1123 23:17:23
7148,6112456.334027678,5045420.137651143,4.26,285,1123 23:08:21
7148,6113888.338541837,5045384.003224605,4.59,262,1123 22:57:23
7148,6115113.891137542,5045244.465242912,3.78,287,1123 22:47:24
7148,6116337.590352631,5044996.349890281,3.99,271,1123 22:37:24
7148,6117561.3373498265,5044748.3827063115,3.89,296,1123 22:27:24
7148,6119791.384053677,5043496.870517436,4.05,303,1123 22:07:23
7148,6120805.177927269,5042928.1783939535,3.89,297,1123 21:57:24
7148,6121817.216728654,5042250.880875459,4.05,286,1123 21:47:23
7148,6123233.1433592485,5041237.629626795,7.56,304,1123 21:37:23
7148,6125151.857434921,5039668.748593738,7.66,309,1123 21:27:23
7148,6126859.12742866,5037670.389151059,8.74,326,1123 21:17:22
7148,6127360.095080725,5037005.98768715,3.67,321,1123 21:08:21
7148,6129062.688842551,5034682.101921014,8.74,331,1123 20:57:23
7148,6130772.940480583,5032793.407665676,2.0,315,1123 20:37:24
7148,6131373.149460763,5031909.545674198,4.26,328,1123 20:27:24
7148,6131968.168919766,5030699.716915322,4.48,344,1123 20:17:24
7148,6132667.457026328,5029596.2569905715,4.16,324,1123 20:07:24
7148,6133365.117004933,5028384.218424656,4.05,330,1123 19:57:24
7148,6133858.056165918,5027177.022743758,4.16,328,1123 19:47:24
7148,6134453.521557812,5025967.531810851,4.59,333,1123 19:37:24
7148,6135047.368389029,5024649.471423417,4.7,331,1123 19:27:24
7148,6135415.736335117,5022032.465197214,4.86,355,1123 19:08:22
7148,6135389.880656201,5020402.85645253,5.07,15,1123 18:57:24
7148,6135265.003708651,5018992.963099505,4.48,1,1123 18:47:24
7148,6135240.88889074,5017472.153652808,4.96,355,1123 18:37:24
7148,6135216.788148653,5015951.425018329,4.75,354,1123 18:27:24
7148,6135192.701483822,5014430.777286867,4.48,356,1123 18:17:24
7148,6135271.152550098,5012907.850232353,4.86,356,1123 18:07:25
7148,6135351.355190615,5011493.608268788,4.75,355,1123 17:57:25
7148,6135429.874629033,5009970.8387806015,4.48,7,1123 17:47:25
7148,6135510.142178208,5008556.743400222,4.86,353,1123 17:37:25
7148,6135486.165675787,5007036.488956686,4.48,12,1123 17:27:25
7148,6135566.4883098025,5005622.539671578,4.7,338,1123 17:17:25
7148,6135646.842511051,5004208.661258075,4.7,3,1123 17:08:22
7148,6135622.927035619,5002688.63924853,4.7,1,1123 16:57:25
7148,6135703.336257097,5001274.907397232,4.16,353,1123 16:47:25
7148,6135681.163400201,4999863.601828313,5.07,12,1123 16:37:24
7148,6135258.75466364,4999113.128785619,0.59,288,1123 16:27:25
7148,6135571.726911463,4999431.724439458,1.3,229,1123 16:17:25
7148,6135687.984527498,5000297.8421809655,2.86,177,1123 16:07:25
7148,6135701.63022266,5001166.34292602,3.18,187,1123 15:57:24
7148,6135614.389200022,5002145.7940389095,3.29,186,1123 15:47:23
7148,6135629.7585946815,5003122.922919015,2.97,164,1123 15:37:24
7148,6135544.25881558,5004211.017814275,3.35,181,1123 15:27:25
7148,6135559.64717448,5005188.21776407,3.56,163,1123 15:17:25
7148,6135575.041342565,5006165.451413847,3.45,172,1123 15:08:22
7148,6135593.864325353,5007359.893827141,4.16,191,1123 14:57:25
7148,6135734.081989995,5009746.573712736,3.35,167,1123 14:37:25
7148,6135648.671425979,5010834.921020463,3.67,173,1123 14:27:25
7148,6135771.772257592,5012135.810353771,4.59,197,1123 14:17:25
7148,6135790.630396882,5013330.503825107,4.37,189,1123 14:07:25
7148,6135708.700749608,5014636.217775181,4.59,185,1123 13:57:25
7148,6135731.019718672,5016048.256983452,4.16,175,1123 13:47:25
7148,6135751.6325939065,5017351.739703886,4.48,174,1123 13:37:25
7148,6135693.855422298,5020178.5109456135,4.59,178,1123 13:17:25
7148,6135712.788360101,5021373.539834703,4.7,178,1123 13:08:24
7148,6135531.987473081,5022899.269967269,5.29,193,1123 12:57:32
7148,6135453.68720423,5024422.725234985,5.18,166,1123 12:47:30
7148,6134338.944628388,5025209.302622697,4.16,96,1123 12:37:25
7148,6133627.098489819,5025551.879312089,3.78,52,1123 12:27:25
7148,6133835.446890451,5025764.442700775,1.57,0,1123 12:17:30
7148,6133528.14480329,5025771.569844011,2.48,60,1123 12:07:27
7148,6133217.35708939,5025561.392563671,2.16,191,1123 11:57:26
7148,6132597.504773373,5025249.7261142805,3.67,41,1123 11:47:26
7148,6131875.189893615,5024940.494188436,0.86,0,1123 11:37:26
7148,6131890.964364583,5025918.394355265,4.05,153,1123 11:27:26
7148,6131286.920258254,5026584.725916701,3.56,113,1123 11:17:26
