渔船ID,x,y,速度,方向,time
8756,6433434.861097007,5538510.428963591,0.11,229,1123 23:55:31
8756,6433434.861097007,5538510.428963591,0.11,120,1123 23:45:44
8756,6433434.861097007,5538510.428963591,0.22,170,1123 23:35:30
8756,6433434.861097007,5538510.428963591,0.22,91,1123 23:25:29
8756,6433434.861097007,5538510.428963591,0.22,0,1123 23:15:40
8756,6433434.861097007,5538510.428963591,0.11,0,1123 23:05:27
8756,6433434.861097007,5538510.428963591,0.32,0,1123 22:55:26
8756,6433434.861097007,5538510.428963591,0.11,81,1123 22:45:36
8756,6433434.861097007,5538510.428963591,0.32,40,1123 22:35:24
8756,6433434.861097007,5538510.428963591,0.11,50,1123 22:25:24
8756,6433434.861097007,5538510.428963591,0.11,144,1123 22:15:22
8756,6433434.861097007,5538510.428963591,0.22,0,1123 22:05:23
8756,6433434.861097007,5538510.428963591,0.22,0,1123 21:55:22
8756,6433434.861097007,5538510.428963591,0.11,359,1123 21:45:22
8756,6433434.861097007,5538510.428963591,0.32,0,1123 21:35:19
8756,6433434.861097007,5538510.428963591,0.32,0,1123 21:25:19
8756,6433434.861097007,5538510.428963591,0.32,0,1123 21:15:18
8756,6433434.861097007,5538510.428963591,0.32,0,1123 21:05:18
8756,6433434.861097007,5538510.428963591,0.32,0,1123 20:55:17
8756,6433434.861097007,5538510.428963591,0.22,317,1123 20:45:11
8756,6433139.52336497,5538398.319103162,0.22,0,1123 20:15:19
8756,6433533.4950855225,5538511.054510066,0.32,264,1123 20:05:17
8756,6433434.861097007,5538510.428963591,0.0,0,1123 19:55:14
8756,6433434.861097007,5538510.428963591,0.11,0,1123 19:45:14
8756,6433434.861097007,5538510.428963591,0.0,0,1123 19:35:09
8756,6433434.861097007,5538510.428963591,0.0,0,1123 19:15:15
8756,6433434.861097007,5538510.428963591,0.0,0,1123 19:05:17
8756,6433434.861097007,5538510.428963591,0.0,0,1123 18:55:12
8756,6433434.861097007,5538510.428963591,0.22,0,1123 18:45:20
8756,6433434.861097007,5538510.428963591,0.22,0,1123 18:45:19
8756,6433533.4950855225,5538511.054510066,0.22,0,1123 18:25:15
8756,6433533.4950855225,5538511.054510066,0.11,40,1123 18:15:17
8756,6433434.861097007,5538510.428963591,0.32,0,1123 18:05:08
8756,6433434.861097007,5538510.428963591,0.11,0,1123 17:45:03
8756,6433434.861097007,5538510.428963591,0.11,0,1123 17:35:01
8756,6433533.4950855225,5538511.054510066,0.22,0,1123 17:25:06
8756,6433533.4950855225,5538511.054510066,0.22,0,1123 17:15:03
8756,6433434.861097007,5538510.428963591,0.0,0,1123 16:45:07
8756,6433434.861097007,5538510.428963591,0.0,0,1123 16:34:57
8756,6433434.861097007,5538510.428963591,0.0,216,1123 16:24:55
8756,6433434.861097007,5538510.428963591,0.11,0,1123 16:14:54
8756,6433434.861097007,5538510.428963591,0.11,0,1123 16:04:54
8756,6433434.861097007,5538510.428963591,0.11,143,1123 15:54:53
8756,6433434.861097007,5538510.428963591,0.11,0,1123 15:44:54
8756,6433434.861097007,5538510.428963591,0.0,175,1123 15:34:52
8756,6433434.861097007,5538510.428963591,0.0,0,1123 15:24:51
8756,6433434.861097007,5538510.428963591,0.0,208,1123 15:14:52
8756,6433434.861097007,5538510.428963591,0.0,207,1123 15:04:51
8756,6433434.861097007,5538510.428963591,0.0,0,1123 14:54:47
8756,6433434.861097007,5538510.428963591,0.0,0,1123 14:44:49
8756,6433434.861097007,5538510.428963591,0.0,186,1123 14:34:50
8756,6433434.861097007,5538510.428963591,0.0,0,1123 14:24:47
8756,6433533.4950855225,5538511.054510066,0.11,0,1123 14:14:46
8756,6433434.861097007,5538510.428963591,0.11,0,1123 14:04:45
8756,6433434.861097007,5538510.428963591,0.22,348,1123 13:54:43
8756,6433434.861097007,5538510.428963591,0.0,0,1123 13:44:41
8756,6433434.861097007,5538510.428963591,0.0,160,1123 13:35:11
8756,6433434.861097007,5538510.428963591,0.22,0,1123 13:24:43
8756,6433533.4950855225,5538511.054510066,0.0,0,1123 13:14:55
8756,6433533.4950855225,5538511.054510066,0.22,101,1123 13:04:41
8756,6433434.861097007,5538510.428963591,0.11,334,1123 12:54:40
8756,6433434.861097007,5538510.428963591,0.11,0,1123 12:44:35
8756,6433434.861097007,5538510.428963591,0.0,0,1123 12:34:40
8756,6433434.861097007,5538510.428963591,0.22,0,1123 12:14:43
8756,6433434.861097007,5538510.428963591,0.32,0,1123 12:04:44
8756,6433434.861097007,5538510.428963591,0.11,0,1123 11:54:43
8756,6433434.861097007,5538510.428963591,0.11,0,1123 11:44:42
8756,6433434.861097007,5538510.428963591,0.22,0,1123 11:34:44
8756,6433434.861097007,5538510.428963591,0.0,323,1123 11:24:56
8756,6433434.861097007,5538510.428963591,0.11,319,1123 11:15:12
8756,6433434.861097007,5538510.428963591,0.32,319,1123 11:04:38
8756,6433434.861097007,5538510.428963591,0.0,324,1123 10:54:34
8756,6433434.861097007,5538510.428963591,0.7,329,1123 10:44:30
8756,6433434.2940432215,5538620.668345626,3.51,332,1123 10:34:33
8756,6433434.861097007,5538510.428963591,1.67,325,1123 10:24:32
8756,6433434.861097007,5538510.428963591,1.19,319,1123 10:14:30
8756,6433434.861097007,5538510.428963591,7.5,322,1123 10:04:28
8756,6433434.861097007,5538510.428963591,0.0,281,1123 09:54:29
8756,6433434.861097007,5538510.428963591,0.22,191,1123 09:44:38
8756,6433434.861097007,5538510.428963591,0.0,0,1123 09:34:29
8756,6433434.861097007,5538510.428963591,0.0,91,1123 09:24:51
8756,6433434.861097007,5538510.428963591,0.22,0,1123 09:14:22
8756,6433434.861097007,5538510.428963591,0.32,199,1123 09:04:23
