渔船ID,x,y,速度,方向,time
8377,6467884.100142789,5421088.5529568745,2.7,0,1113 23:57:37
8377,6467889.140762297,5420428.878348258,1.89,303,1113 23:47:42
8377,6467895.0201421175,5419659.271147014,2.21,2,1113 23:37:39
8377,6467900.898075615,5418889.678145675,2.37,4,1113 23:27:42
8377,6467906.7745627,5418120.099355731,4.48,61,1113 23:17:42
8377,6467813.054179568,5417349.565084259,3.08,10,1113 23:07:41
8377,6467818.921737563,5416580.014692798,2.37,30,1113 22:57:47
8377,6467824.787850369,5415810.478547208,2.48,10,1113 22:47:48
8377,6467830.652517899,5415040.9566589715,2.21,10,1113 22:37:39
8377,6467636.440742435,5414379.440955218,2.32,173,1113 22:27:41
8377,6467642.290665109,5413609.945458159,2.81,30,1113 22:17:37
8377,6467548.508300519,5412839.497195026,1.4,10,1113 22:07:44
8377,6467361.73538085,5411188.725572047,2.1,338,1113 21:47:26
8377,6467367.561254327,5410419.289176788,2.37,340,1113 21:37:22
8377,6467473.874358398,5409540.916165297,4.21,358,1113 21:27:24
8377,6467380.87213489,5408660.631274679,2.21,3,1113 21:17:24
8377,6467086.855307248,5407998.2636034135,2.81,40,1113 21:07:24
8377,6466593.457924079,5407333.999184587,1.78,40,1113 20:57:22
8377,6466399.868036056,5406562.722015925,4.21,358,1113 20:47:22
8377,6466008.517594114,5405569.7468311135,4.21,10,1113 20:37:19
8377,6467111.710320993,5404701.034541272,5.4,304,1113 20:27:19
8377,6467809.572138683,5404707.794287012,1.03,245,1113 20:17:18
8377,6468306.367185899,5404932.459456257,1.67,260,1113 20:07:20
8377,6468803.144194269,5405157.150584809,1.62,256,1113 19:57:13
8377,6469098.834515884,5405599.711720593,0.22,150,1113 19:47:16
8377,6469291.430292852,5406480.930434422,2.59,185,1113 19:37:29
8377,6469483.996533465,5407362.1716720285,5.02,166,1113 19:27:27
8377,6470168.018531743,5409127.695499632,2.32,198,1113 19:07:27
8377,6470460.9863577625,5409900.0883049695,2.91,190,1113 18:57:27
8377,6470454.115882487,5410779.431553656,2.81,179,1113 18:47:27
8377,6470150.038059362,5411435.968984464,3.78,91,1113 18:37:23
8377,6469352.057222265,5411537.981167438,6.21,30,1113 18:27:24
8377,6468859.770426174,5410763.628918432,3.29,348,1113 18:17:22
8377,6468768.5651009865,5409663.472149928,2.81,0,1113 18:07:22
8377,6468677.33956241,5408563.345493969,1.03,329,1113 17:57:21
8377,6468485.580237626,5407572.18314186,3.02,168,1113 17:47:22
8377,6468194.945733918,5406470.166744335,3.51,10,1113 17:37:15
8377,6468003.945683894,5405369.158823469,1.78,351,1113 17:27:13
8377,6468129.562346753,5401963.21981598,2.7,344,1113 16:57:09
8377,6468046.541654767,5399764.39140124,1.67,20,1113 16:37:08
8377,6467755.659926326,5398662.597105703,2.7,30,1113 16:27:07
8377,6467564.473861253,5397561.807134236,4.7,338,1113 16:17:07
8377,6467173.732557499,5396459.122868537,3.02,7,1113 16:07:04
8377,6466982.454591147,5395358.403390585,0.7,50,1113 15:57:03
8377,6466590.766667854,5394365.676652627,2.91,356,1113 15:47:03
8377,6466199.830756483,5393263.116739479,3.78,20,1113 15:36:56
8377,6465808.823021347,5392160.601938631,7.61,10,1113 15:27:02
8377,6465516.735021427,5391168.944771159,3.78,20,1113 15:16:57
8377,6465225.405333132,5390067.456240721,3.62,10,1113 15:07:01
8377,6464933.216992736,5389075.8672266435,3.78,7,1113 14:56:57
8377,6464741.606928012,5387975.390499175,8.31,348,1113 14:46:57
8377,6464648.99275427,5386985.739894194,2.91,352,1113 14:36:56
8377,6464456.519851395,5385995.178319712,3.29,4,1113 14:27:00
8377,6464164.961353331,5384893.861480503,2.59,10,1113 14:16:58
8377,6462488.612216381,5381912.3075623065,3.99,50,1113 13:46:55
8377,6460899.0781102525,5380689.536357268,9.5,61,1113 13:36:50
8377,6460007.723368926,5379583.103628015,1.67,201,1113 13:26:51
8377,6460006.964170688,5379692.93959978,1.4,162,1113 13:16:50
8377,6459906.314887118,5379801.885320393,0.92,120,1113 13:06:48
8377,6460003.927106594,5380132.286506194,1.78,220,1113 12:56:43
8377,6460398.8999797385,5380794.8878581785,3.99,91,1113 12:46:45
8377,6460794.596977157,5381347.674962639,4.21,176,1113 12:36:44
8377,6461190.258754048,5381900.485294523,5.88,199,1113 12:26:44
8377,6464644.986698185,5387535.021701835,3.02,200,1113 11:06:35
8377,6464938.846011358,5388306.845615398,3.02,191,1113 10:56:35
8377,6465231.860956958,5389188.5542552415,3.08,188,1113 10:46:39
8377,6465618.157057705,5390950.158290029,2.7,195,1113 10:26:44
8377,6465911.056453528,5391831.944247136,2.7,219,1113 10:16:43
8377,6466696.288559917,5393597.513265854,3.29,215,1113 10:07:02
8377,6466696.288559917,5393597.513265854,3.18,215,1113 09:56:33
8377,6466989.044528447,5394479.388096139,2.91,202,1113 09:46:38
8377,6467280.9308278635,5395471.1687825285,3.4,205,1113 09:36:23
8377,6467573.597521152,5396353.101207831,2.59,214,1113 09:26:25
8377,6467866.220950354,5397235.061223911,1.62,178,1113 09:16:24
8377,6468059.055249328,5398116.07664377,3.08,199,1113 09:06:20
8377,6468351.59904241,5398998.088855339,1.62,128,1113 08:56:15
8377,6468543.528743006,5399989.041847012,2.48,182,1113 08:46:18
8377,6468736.265821232,5400870.1295720255,1.3,224,1113 08:36:53
8377,6468915.48614688,5403509.599543752,2.32,188,1113 08:06:14
8377,6469108.132970524,5404390.769994895,3.99,220,1113 07:56:14
8377,6470294.222763978,5405721.473959956,10.09,242,1113 07:46:15
8377,6471010.97671546,5403310.6059898175,9.28,10,1113 07:36:11
8377,6471511.2304134825,5403095.827108414,2.1,168,1113 07:26:14
8377,6471708.908490787,5403317.638981368,1.08,277,1113 07:16:13
8377,6471808.612907647,5403318.647686934,0.7,320,1113 07:06:10
8377,6471414.982083655,5402655.229971225,2.81,4,1113 06:56:09
8377,6471323.906410701,5401555.2672509495,20.18,10,1113 06:46:10
8377,6471432.264221517,5400457.343764438,5.29,336,1113 06:36:08
8377,6471640.371460883,5399360.458034727,1.19,121,1113 06:26:03
8377,6471948.253652853,5398264.616346217,3.72,340,1113 06:16:06
8377,6472157.300462058,5397057.9183478765,3.29,357,1113 06:06:04
8377,6472067.093313048,5395848.220753989,1.19,20,1113 05:56:03
8377,6471775.5897543775,5394856.291953126,5.5,341,1113 05:46:05
8377,6471484.899149822,5393754.522350647,3.51,10,1113 05:35:56
8377,6471393.729290731,5392654.79909348,1.3,314,1113 05:26:01
