渔船ID,x,y,速度,方向,time
7843,6685883.642342177,5618290.011569588,3.29,266,1106 23:43:03
7843,6686194.926618171,5617637.328369972,2.0,6,1106 23:32:51
7843,6686019.775728418,5616858.527785145,2.37,10,1106 23:23:01
7843,6685844.594151411,5616079.741551469,2.48,20,1106 23:12:53
7843,6685669.381895772,5615300.969681533,2.81,20,1106 23:02:52
7843,6685494.138970125,5614522.212187925,2.81,10,1106 22:52:52
7843,6685318.865383092,5613743.469083235,2.7,20,1106 22:42:47
7843,6685143.561143301,5612964.740380048,2.81,30,1106 22:32:50
7843,6684968.226259379,5612186.0260909535,2.81,50,1106 22:22:47
7843,6684792.86073995,5611407.3262285385,2.48,10,1106 22:12:59
7843,6684617.464593642,5610628.640805385,2.48,10,1106 22:11:15
7843,6684442.037829086,5609849.969834083,2.91,10,1106 21:52:48
7843,6684266.580454907,5609071.313327214,3.4,20,1106 21:42:43
7843,6683805.9644287415,5607952.259466948,4.32,20,1106 21:32:56
7843,6684861.523508417,5612513.922123805,1.51,203,1106 19:12:44
7843,6685134.770188827,5613295.7836117605,1.67,211,1106 19:02:51
7843,6685134.770188827,5613295.7836117605,1.67,211,1106 19:02:44
7843,6686264.717177539,5611344.21299524,2.81,10,1106 18:23:05
7843,6686044.3037036685,5608576.229182212,2.7,4,1106 17:52:51
7843,6686067.7697760025,5607693.533419741,5.18,357,1106 17:42:49
7843,6686094.161765187,5606700.518475258,2.7,1,1106 17:32:36
7843,6686218.5207701335,5605710.67751739,3.18,10,1106 17:22:44
7843,6686339.956151439,5604831.1867598025,3.08,10,1106 17:12:44
7843,6686366.342075617,5603838.226889709,3.18,344,1106 17:02:44
7843,6686585.784345883,5602961.92841288,3.08,6,1106 16:52:42
7843,6686805.249217322,5602085.649772788,2.81,350,1106 16:42:41
7843,6687027.671121319,5601099.069075419,3.51,340,1106 16:32:45
7843,6686956.056225818,5600103.018934857,3.18,20,1106 16:22:37
7843,6686486.446140672,5599314.982936674,3.62,61,1106 16:12:32
7843,6685509.085066881,5599173.130605617,2.91,123,1106 16:02:36
7843,6685295.526187968,5599828.749743777,2.37,185,1106 15:52:53
7843,6685373.122752835,5600604.140340522,2.37,210,1106 15:42:52
7843,6685409.810698369,5602924.087503042,2.0,167,1106 15:12:27
7843,6685392.28019809,5603586.049187022,1.89,178,1106 15:02:24
7843,6684941.920755822,5605780.0696698455,1.62,147,1106 14:32:21
7843,6684823.507518373,5606549.260276096,1.62,179,1106 14:22:19
7843,6684610.058572041,5607204.988038871,2.1,189,1106 14:12:22
7843,6684776.77424272,5608314.635572695,0.7,171,1106 14:02:16
7843,6684958.064169923,5608872.6115965415,2.37,179,1106 13:52:35
7843,6682123.284679481,5608561.197842577,3.72,40,1106 13:32:10
7843,6682422.946152667,5608349.868161763,0.7,239,1106 13:22:20
7843,6682713.909871735,5608469.564217354,0.81,223,1106 13:12:19
7843,6682909.818441258,5608475.8072481705,0.7,190,1106 13:02:19
7843,6683004.867168496,5608589.269156288,0.38,30,1106 12:52:14
7843,6683004.867168496,5608589.269156288,0.49,359,1106 12:42:17
7843,6683292.909700204,5608819.322277215,1.08,220,1106 12:32:11
7843,6683776.837784141,5609055.645192599,3.02,225,1106 12:22:05
7843,6684848.4219677,5609310.826735284,2.1,268,1106 12:12:02
7843,6684969.758991713,5608431.257779068,0.81,30,1106 12:01:57
7843,6685091.104392253,5607551.705138319,2.7,4,1106 11:52:00
7843,6685212.458163083,5606672.168830282,3.08,348,1106 11:42:00
7843,6685431.7949442,5605795.7961248,2.81,338,1106 11:31:59
7843,6685553.172631015,5604916.293748962,3.18,0,1106 11:21:59
7843,6685553.172631015,5604916.293748962,3.18,0,1106 11:21:56
7843,6685576.569634949,5604033.658074855,0.59,20,1106 11:11:59
7843,6685501.964091584,5603147.8884171285,4.59,20,1106 11:01:55
7843,6685228.410759527,5602366.165824104,0.92,50,1106 10:52:06
7843,6685174.170610631,5600708.169521544,2.48,357,1106 10:31:49
7843,6685491.5741073685,5599835.044464067,1.62,329,1106 10:21:48
7843,6686189.438633338,5599415.830869141,3.4,4,1106 10:12:58
7843,6687175.5696700625,5599226.797194731,3.18,180,1106 09:51:37
7843,6687057.010262614,5599995.862862599,3.89,158,1106 09:41:40
7843,6686837.511250261,5600872.100362493,3.02,144,1106 09:31:37
7843,6686620.96609971,5601638.03453926,2.7,166,1106 09:21:36
7843,6686303.510093138,5602511.152885314,2.81,170,1106 09:11:39
7843,6686087.013063213,5603277.123373703,2.91,176,1106 09:01:34
7843,6685867.609422086,5604153.438620109,2.81,168,1106 08:51:33
7843,6685746.209145268,5605032.924078057,2.7,189,1106 08:41:33
7843,6686016.710429053,5605925.032466124,2.81,194,1106 08:31:27
7843,6686785.802451973,5606501.956103548,3.89,253,1106 08:21:30
7843,6687385.381340243,5606079.611011963,2.91,342,1106 08:11:29
7843,6687310.94633301,5605193.794091257,2.91,7,1106 08:01:24
7843,6687203.139696387,5601877.656369511,3.02,10,1106 07:21:28
7843,6687226.631733052,5600995.076857347,2.48,50,1106 07:11:24
7843,6687345.201565051,5600225.998504912,1.62,344,1106 07:01:21
7843,6687368.689319451,5599343.447388677,1.51,350,1106 06:51:20
7843,6687490.2047200985,5598464.079174855,0.0,0,1106 06:41:18
7843,6687326.404104402,5597244.281611586,4.8,30,1106 06:31:18
7843,6687346.931648548,5596472.092840332,0.22,0,1106 06:21:23
7843,6687439.115573846,5596695.884371496,1.19,161,1106 06:01:14
7843,6687436.182255022,5596806.196787977,0.22,0,1106 05:51:12
7843,6687433.248839806,5596916.50944029,0.7,174,1106 05:41:13
7843,6687519.557121018,5597360.9305596175,2.37,163,1106 05:31:08
7843,6687597.047898267,5598136.301046023,2.81,175,1106 05:21:10
7843,6687573.554074835,5599018.831002382,2.81,153,1106 05:11:08
7843,6687651.01462351,5599794.226529098,2.91,174,1106 05:01:07
7843,6687630.441371563,5600566.463892588,2.32,188,1106 04:51:05
7843,6687704.9322582735,5601452.204968303,2.37,193,1106 04:41:04
7843,6687782.345001052,5602227.637537021,2.21,192,1106 04:31:02
7843,6687761.744150125,5602999.910591093,1.89,156,1106 04:21:02
7843,6687937.117773,5603778.538793141,1.3,187,1106 04:11:02
7843,6688210.443664357,5604560.356614033,4.7,161,1106 04:00:59
7843,6689080.454835901,5605030.291840351,2.0,212,1106 03:51:00
7843,6689395.110786159,5604267.550070462,3.08,10,1106 03:41:00
7843,6689421.745622915,5603274.61104319,2.7,343,1106 03:30:56
7843,6689543.414279207,5602395.202889395,3.51,4,1106 03:20:58
