渔船ID,x,y,速度,方向,time
8904,6350058.567970297,5404479.074633118,0.32,153,1103 11:58:39
8904,6350058.567970297,5404479.074633118,0.11,359,1103 11:48:41
8904,6350058.567970297,5404479.074633118,0.11,0,1103 11:38:39
8904,6350058.567970297,5404479.074633118,0.22,348,1103 11:29:00
8904,6350058.567970297,5404479.074633118,0.0,0,1103 11:08:39
8904,6350158.274346192,5404478.865521789,10.09,71,1103 10:59:23
8904,6350058.567970297,5404479.074633118,0.22,233,1103 10:48:40
8904,6350058.567970297,5404479.074633118,0.11,0,1103 10:38:39
8904,6350058.567970297,5404479.074633118,0.22,0,1103 10:29:26
8904,6350058.567970297,5404479.074633118,0.22,328,1103 10:08:36
8904,6350058.567970297,5404479.074633118,0.32,0,1103 09:58:32
8904,6350058.567970297,5404479.074633118,0.32,108,1103 09:48:31
8904,6350058.567970297,5404479.074633118,0.22,160,1103 09:38:43
8904,6350058.567970297,5404479.074633118,0.32,81,1103 09:18:30
8904,6350058.567970297,5404479.074633118,0.32,347,1103 09:08:25
8904,6350058.567970297,5404479.074633118,0.22,136,1103 08:58:28
8904,6350058.567970297,5404479.074633118,0.32,91,1103 08:48:28
8904,6350058.567970297,5404479.074633118,0.22,81,1103 08:38:28
8904,6350058.567970297,5404479.074633118,0.22,104,1103 08:28:27
8904,6350058.567970297,5404479.074633118,0.11,71,1103 08:18:28
8904,6350058.567970297,5404479.074633118,0.11,119,1103 08:08:25
8904,6350058.567970297,5404479.074633118,0.11,0,1103 07:58:24
8904,6350058.567970297,5404479.074633118,0.11,81,1103 07:48:24
8904,6350058.567970297,5404479.074633118,0.32,0,1103 07:38:23
8904,6350058.567970297,5404479.074633118,0.0,100,1103 07:29:02
8904,6350058.567970297,5404479.074633118,0.11,195,1103 07:08:19
8904,6350058.567970297,5404479.074633118,0.11,143,1103 06:58:20
8904,6350058.567970297,5404479.074633118,0.32,0,1103 06:48:20
8904,6350058.567970297,5404479.074633118,0.11,0,1103 06:38:18
8904,6350058.567970297,5404479.074633118,0.22,321,1103 06:28:17
8904,6350058.567970297,5404479.074633118,0.32,71,1103 06:18:16
8904,6350058.567970297,5404479.074633118,0.0,91,1103 06:08:15
8904,6350058.567970297,5404479.074633118,2.91,338,1103 05:58:15
8904,6350058.567970297,5404479.074633118,1.03,109,1103 05:48:13
8904,6350058.567970297,5404479.074633118,1.08,117,1103 05:38:14
8904,6350058.567970297,5404479.074633118,1.78,163,1103 05:28:13
8904,6350058.567970297,5404479.074633118,0.11,150,1103 05:18:12
8904,6350058.567970297,5404479.074633118,0.0,0,1103 05:08:10
8904,6350058.748381153,5404588.982400432,0.0,0,1103 04:58:15
8904,6350058.748381153,5404588.982400432,0.0,0,1103 04:48:14
8904,6350058.748381153,5404588.982400432,0.22,0,1103 04:38:08
8904,6350058.567970297,5404479.074633118,0.22,0,1103 04:28:09
8904,6350058.567970297,5404479.074633118,0.11,332,1103 04:18:09
8904,6350058.567970297,5404479.074633118,0.11,0,1103 04:08:07
8904,6350058.748381153,5404588.982400432,0.11,61,1103 03:58:07
8904,6350058.567970297,5404479.074633118,0.11,0,1103 03:48:06
8904,6350058.567970297,5404479.074633118,0.32,138,1103 03:38:07
8904,6350058.567970297,5404479.074633118,0.11,0,1103 03:28:04
8904,6350058.567970297,5404479.074633118,0.11,0,1103 03:18:05
8904,6350058.567970297,5404479.074633118,0.22,0,1103 03:08:03
8904,6350058.567970297,5404479.074633118,0.32,142,1103 02:58:03
8904,6350058.567970297,5404479.074633118,0.11,343,1103 02:48:02
8904,6350058.567970297,5404479.074633118,0.32,0,1103 02:39:18
8904,6350058.567970297,5404479.074633118,0.32,0,1103 02:37:59
8904,6350058.567970297,5404479.074633118,0.32,278,1103 02:17:58
8904,6350058.567970297,5404479.074633118,0.0,124,1103 02:07:57
8904,6350058.567970297,5404479.074633118,0.0,0,1103 01:57:56
8904,6350058.567970297,5404479.074633118,0.22,0,1103 01:47:57
8904,6350058.567970297,5404479.074633118,0.0,0,1103 01:37:59
8904,6350058.567970297,5404479.074633118,0.11,0,1103 01:28:24
8904,6350058.567970297,5404479.074633118,0.0,0,1103 01:08:07
8904,6350058.567970297,5404479.074633118,0.0,321,1103 00:57:56
8904,6350058.567970297,5404479.074633118,0.32,0,1103 00:47:53
8904,6350058.567970297,5404479.074633118,0.11,0,1103 00:37:52
8904,6350058.567970297,5404479.074633118,0.32,0,1103 00:27:51
8904,6350058.567970297,5404479.074633118,0.0,162,1103 00:17:51
8904,6350058.567970297,5404479.074633118,0.22,91,1103 00:07:47
8904,6350058.567970297,5404479.074633118,0.11,0,1102 23:47:48
8904,6350058.567970297,5404479.074633118,0.11,266,1102 23:37:45
8904,6350058.567970297,5404479.074633118,0.32,0,1102 23:27:42
8904,6350058.567970297,5404479.074633118,0.22,0,1102 23:17:43
8904,6350058.567970297,5404479.074633118,0.0,157,1102 23:07:41
8904,6350058.567970297,5404479.074633118,0.32,40,1102 22:58:05
8904,6350058.567970297,5404479.074633118,0.11,0,1102 22:37:39
8904,6350058.567970297,5404479.074633118,0.0,0,1102 22:28:29
8904,6350058.567970297,5404479.074633118,0.22,0,1102 22:08:46
8904,6350058.567970297,5404479.074633118,0.11,0,1102 21:47:43
8904,6350058.567970297,5404479.074633118,0.11,20,1102 21:37:44
8904,6350058.567970297,5404479.074633118,0.0,81,1102 21:27:43
8904,6350058.567970297,5404479.074633118,0.0,0,1102 21:17:43
8904,6350058.567970297,5404479.074633118,0.11,81,1102 21:07:35
8904,6350058.567970297,5404479.074633118,0.11,10,1102 20:57:35
8904,6350058.567970297,5404479.074633118,0.0,284,1102 20:48:02
8904,6350058.567970297,5404479.074633118,0.0,61,1102 20:37:37
8904,6350058.567970297,5404479.074633118,0.0,0,1102 20:27:58
8904,6350058.567970297,5404479.074633118,0.11,0,1102 20:17:32
8904,6350058.567970297,5404479.074633118,0.22,0,1102 20:07:30
8904,6350058.567970297,5404479.074633118,0.11,0,1102 19:58:15
8904,6350058.567970297,5404479.074633118,0.0,0,1102 19:37:36
8904,6350058.567970297,5404479.074633118,0.0,0,1102 19:27:37
8904,6350058.567970297,5404479.074633118,0.0,0,1102 19:17:32
8904,6350058.567970297,5404479.074633118,0.0,0,1102 19:07:25
8904,6350058.567970297,5404479.074633118,0.0,190,1102 18:47:25
8904,6350058.567970297,5404479.074633118,0.0,0,1102 18:37:22
8904,6350058.567970297,5404479.074633118,0.0,0,1102 18:27:23
