渔船ID,x,y,速度,方向,time
8915,6078316.419520949,5021441.210399393,1.57,127,1106 23:58:06
8915,6077917.4162943475,5021996.068587525,3.35,151,1106 23:48:06
8915,6077309.305884427,5022339.573423289,5.29,77,1106 23:38:06
8915,6076906.067767894,5022677.227874376,3.89,223,1106 23:28:06
8915,6077228.378370211,5023428.815858397,2.86,233,1106 23:18:06
8915,6077951.725615403,5023734.153990398,5.45,242,1106 23:08:07
8915,6079285.25226391,5023804.737711082,3.99,279,1106 22:58:06
8915,6080413.944809092,5023881.311551041,4.48,263,1106 22:49:03
8915,6081847.760253178,5023840.686473282,4.48,282,1106 22:38:06
8915,6083076.758663245,5023806.024919447,4.26,260,1106 22:28:06
8915,6084305.76970291,5023771.5110054165,3.78,283,1106 22:18:06
8915,6085534.793318258,5023737.144732709,4.05,281,1106 22:08:06
8915,6091684.187828002,5023784.803369062,4.26,247,1106 21:18:06
8915,6104771.613282387,5022131.638742741,4.16,292,1106 19:28:07
8915,6105892.6663413765,5021776.478468035,3.78,287,1106 19:18:06
8915,6107116.228128977,5021418.802534142,4.48,310,1106 19:08:06
8915,6108237.4041964635,5021063.906514728,5.77,287,1106 18:58:06
8915,6108231.639275634,5020738.010373785,0.38,214,1106 18:49:04
8915,6108846.365812941,5020722.245890856,2.48,291,1106 18:38:07
8915,6108931.577267228,5019741.9546484435,4.05,343,1106 18:28:08
8915,6109217.920488292,5018539.2066158885,4.48,352,1106 18:18:07
8915,6109401.845091327,5017339.134664994,3.18,356,1106 18:08:07
8915,6109276.4428247865,5016038.357160366,4.05,346,1106 17:58:07
8915,6109152.943851057,5014846.249731655,4.59,338,1106 17:48:07
8915,6109029.438162543,5013654.193735562,3.45,12,1106 17:38:07
8915,6109008.437484165,5012459.565988563,4.75,13,1106 17:28:07
8915,6108780.497400988,5011161.6407696465,3.78,19,1106 17:18:07
8915,6108453.825217454,5010083.589263132,2.86,5,1106 17:08:07
8915,6108330.276539638,5008891.741910866,4.48,12,1106 16:58:07
8915,6108106.088436799,5007811.159525907,3.89,17,1106 16:49:04
8915,6107775.5031906525,5006516.102759715,3.56,16,1106 16:38:07
8915,6107346.1452369215,5005440.900495267,4.05,32,1106 16:28:07
8915,6106916.737014747,5004365.757788609,4.26,11,1106 16:18:07
8915,6106487.278564484,5003290.674675377,4.16,22,1106 16:08:07
8915,6106057.769926491,5002215.651191199,3.78,39,1106 15:58:07
8915,6105628.211141134,5001140.687371702,4.16,10,1106 15:48:07
8915,6105504.463194214,4999949.253696323,4.05,345,1106 15:38:07
8915,6105996.332402875,4998741.936310113,4.48,323,1106 15:28:07
8915,6106900.657877844,4997632.652204169,4.75,343,1106 15:18:07
8915,6107913.461198113,4996846.474044086,4.05,277,1106 15:08:07
8915,6109243.719462218,4996595.2430862,4.48,271,1106 14:58:07
8915,6110372.553723538,4996566.481289582,4.37,257,1106 14:49:05
8915,6111710.394175925,4996749.731220253,4.96,229,1106 14:38:07
8915,6113048.209689408,4996933.15741903,4.16,264,1106 14:28:07
8915,6114068.845836367,4996581.7615577895,2.16,52,1106 14:18:07
8915,6114275.950740103,4996685.160618557,2.0,159,1106 14:08:07
8915,6114900.95594973,4997212.471639555,2.16,244,1106 13:58:07
8915,6115936.389004269,4997729.609560099,4.48,249,1106 13:48:07
8915,6117173.311061513,4998024.683173804,3.78,259,1106 13:38:07
8915,6118307.5770413615,4998322.438911132,4.96,241,1106 13:28:07
8915,6119443.62549879,4998728.874322874,2.86,242,1106 13:18:07
8915,6120482.452567527,4999463.608997457,4.26,224,1106 13:08:08
8915,6120705.803759312,5000544.153811689,3.78,213,1106 12:58:08
8915,6120824.726018418,5001518.687182853,3.45,177,1106 12:49:05
8915,6121049.854752602,5002707.884806935,3.18,177,1106 12:38:07
8915,6121375.726374853,5003786.067607492,4.59,224,1106 12:28:08
8915,6121906.704682348,5004859.313147372,3.29,203,1106 12:18:08
8915,6122640.942939198,5005819.074397618,3.56,209,1106 12:08:08
8915,6123274.338417907,5006889.984059147,3.45,217,1106 11:58:08
8915,6123600.000749732,5007968.399701482,4.59,207,1106 11:48:08
8915,6123619.794806712,5009162.883454993,3.29,147,1106 11:38:07
8915,6122812.09596216,5009942.879000355,4.16,133,1106 11:28:09
8915,6121786.72800558,5009967.775611909,3.35,84,1106 11:18:08
8915,6120763.188976453,5010101.369187769,3.35,114,1106 11:08:09
8915,6119741.501524665,5010343.660422659,3.29,127,1106 10:58:08
8915,6119031.112304173,5010795.67593047,3.45,94,1106 10:49:06
8915,6117912.511146758,5011366.4718675725,4.16,145,1106 10:38:09
8915,6117107.112414118,5012255.573949194,3.78,129,1106 10:28:09
8915,6116093.081163561,5012932.65840029,3.89,138,1106 10:18:09
8915,6115286.029290702,5013713.342874584,2.7,109,1106 10:08:09
8915,6114691.549477781,5014923.418883077,3.18,146,1106 09:58:09
8915,6114704.637961438,5015683.7074730415,3.35,175,1106 09:48:09
8915,6114717.7302705785,5016444.016292756,3.35,96,1106 09:38:09
8915,6113795.344218752,5016467.147883446,2.97,88,1106 09:28:09
8915,6112872.964513122,5016490.362578228,3.18,77,1106 09:20:00
8915,6111022.531988488,5016211.1942012375,3.89,74,1106 08:58:09
8915,6110204.541010868,5016340.662573472,3.29,107,1106 08:49:07
