渔船ID,x,y,速度,方向,time
7638,6188936.470831413,4980976.3518648585,4.8,241,1110 11:51:11
7638,6190066.924765947,4980956.365825254,3.08,280,1110 11:41:11
7638,6191094.615949092,4980938.304722114,3.29,319,1110 11:31:39
7638,6191094.615949092,4980938.304722114,3.29,319,1110 11:31:09
7638,6193255.340476193,4981117.709493639,10.09,276,1110 11:11:48
7638,6197468.917057124,4981045.621441491,1.62,236,1110 10:51:52
7638,6198504.073162173,4981679.3099905085,2.81,238,1110 10:31:10
7638,6199634.517148905,4981660.377522963,3.18,237,1110 10:21:02
7638,6200662.198982578,4981643.274211641,3.08,232,1110 10:11:01
7638,6201691.103437087,4981734.777084605,2.59,295,1110 10:01:00
7638,6202722.418661629,4982043.3924723305,3.78,290,1110 09:50:59
7638,6203753.695127968,4982352.115272347,3.18,254,1110 09:40:59
7638,6204784.932796002,4982660.945477752,2.91,230,1110 09:30:55
7638,6205817.3201525165,4983078.3923673015,3.29,239,1110 09:21:07
7638,6207779.179160638,4983915.2513263915,4.21,248,1110 09:11:40
7638,6207779.179160638,4983915.2513263915,3.99,248,1110 09:00:57
7638,6208810.241213787,4984224.504916794,5.29,259,1110 08:50:55
7638,6209834.302738302,4983882.778249828,3.51,2,1110 08:41:17
7638,6208387.522131079,4983145.8843385335,3.18,50,1110 08:20:47
7638,6207460.3202719325,4982943.557283454,2.0,40,1110 08:10:47
7638,6206738.622567995,4982738.024898847,1.51,71,1110 08:00:44
7638,6205811.378021318,4982535.85016749,2.32,118,1110 07:50:42
7638,6204885.306016255,4982442.267526086,3.08,91,1110 07:40:43
7638,6203958.0233745575,4982240.262742257,2.37,61,1110 07:30:43
7638,6203134.69243707,4982145.167619002,10.09,30,1110 07:20:43
7638,6202206.158978013,4981834.819298351,1.3,115,1110 07:10:40
7638,6201381.579355285,4981631.363106932,5.61,50,1110 07:00:34
7638,6200660.974212563,4981534.771452229,2.1,229,1110 06:50:56
7638,6201177.262974158,4981743.264379574,0.7,238,1110 06:40:41
7638,6201486.786058706,4981846.672619903,4.37,270,1110 06:30:31
7638,6202619.652168577,4982045.077549446,5.29,266,1110 06:20:31
7638,6203649.726643799,4982245.283951725,4.7,274,1110 06:10:26
7638,6204678.580498055,4982337.088787632,2.59,332,1110 06:00:27
7638,6205809.001521068,4982318.8362479815,3.72,293,1110 05:50:26
7638,6206836.6622811435,4982302.3510507215,2.48,277,1110 05:40:25
7638,6207968.267593161,4982392.843153452,3.62,273,1110 05:30:23
7638,6208999.427649919,4982702.097994318,3.4,221,1110 05:20:27
7638,6209008.753084565,4983570.180274697,1.62,221,1110 05:10:22
7638,6208288.273786985,4983473.045215512,2.91,71,1110 05:00:16
7638,6207565.434450933,4983158.940061778,2.7,30,1110 04:50:16
7638,6206942.969063467,4982626.230094155,1.89,91,1110 04:40:15
7638,6206119.671287048,4982530.893877533,3.4,115,1110 04:30:13
7638,6205399.129806032,4982433.965833036,2.37,81,1110 04:20:19
7638,6204575.815253861,4982338.754282003,2.37,50,1110 04:10:10
7638,6203752.492169783,4982243.60918647,2.7,50,1110 04:00:08
7638,6203031.926478276,4982146.848568927,3.72,108,1110 03:50:09
7638,6202311.352997291,4982050.138953439,3.02,30,1110 03:40:08
7638,6201488.005072074,4981955.1767467465,2.91,130,1110 03:30:08
7638,6200665.873603943,4981968.78502908,3.89,61,1110 03:20:06
7638,6199841.283832725,4981765.451714679,2.37,40,1110 03:10:07
7638,6199019.147197738,4981779.191877158,2.91,71,1110 03:00:03
7638,6198197.013915554,4981792.9978814535,3.4,71,1110 02:50:07
7638,6197374.884002189,4981806.869727288,3.02,91,1110 02:40:14
7638,6196451.247069113,4981931.057351599,4.59,91,1110 02:30:03
7638,6195729.374053813,4981726.308356942,3.18,40,1110 02:20:02
7638,6194699.1823591925,4981526.90183365,4.21,111,1110 02:10:01
7638,6194189.162703972,4981861.245018826,6.1,183,1110 01:59:58
7638,6194220.964620378,4984573.9423453435,10.09,175,1110 01:49:57
7638,6194049.896790028,4987507.492623635,9.01,162,1110 01:39:56
7638,6193878.948453247,4990441.352862278,8.9,178,1110 01:29:52
7638,6193400.063351458,4993380.851440765,10.09,171,1110 01:19:53
7638,6193128.03718763,4996425.673518139,9.39,188,1110 01:09:52
7638,6192854.887583159,4999362.2606326835,10.09,179,1110 00:59:49
7638,6192481.866116396,5002518.109581334,10.09,165,1110 00:49:50
7638,6192107.76375395,5005565.728559397,0.11,196,1110 00:39:51
7638,6191837.756326177,5008720.49866797,9.17,177,1110 00:29:50
7638,6191567.925209649,5011875.62473948,10.09,172,1110 00:19:49
7638,6191402.117500217,5015137.937477344,10.09,175,1110 00:09:49
7638,6191337.648188213,5018290.183131507,5.72,173,1109 23:59:55
7638,6190904.210201256,5024818.450683401,8.31,174,1109 23:39:43
7638,6190635.187739124,5027975.369061913,9.5,176,1109 23:29:41
7638,6190468.766964087,5031130.830679187,10.09,185,1109 23:19:41
7638,6190505.955504281,5034174.320395201,10.09,183,1109 23:09:41
7638,6190442.1365220975,5037328.6497159535,9.28,179,1109 22:59:38
7638,6190274.714162155,5040376.4045135835,10.09,185,1109 22:49:39
7638,6190209.758410707,5043422.669356159,10.09,162,1109 22:39:40
7638,6189938.913238129,5046364.127245943,7.99,168,1109 22:29:40
7638,6189976.465763533,5049409.203365974,10.09,204,1109 22:19:40
7638,6189808.165585922,5052349.451331949,9.61,175,1109 22:09:38
7638,6189536.383633781,5055183.031024186,3.29,188,1109 21:59:36
7638,6189469.23088674,5058013.252255118,7.02,187,1109 21:49:35
7638,6189299.93856489,5060845.562598556,10.09,164,1109 21:39:34
7638,6189232.959736233,5063676.32529926,8.69,196,1109 21:29:34
7638,6189164.699847299,5066398.536701223,8.09,170,1109 21:19:42
7638,6188995.71551647,5069231.649021903,7.07,182,1109 21:09:32
7638,6188927.622661604,5071954.367916374,7.77,182,1109 20:59:25
7638,6188961.722029232,5074675.511640915,1.4,192,1109 20:49:26
7638,6188994.490027494,5077288.041813648,6.58,180,1109 20:39:28
7638,6189027.289959848,5079900.798980079,8.31,176,1109 20:29:24
7638,6189058.753188962,5082404.903844004,7.99,181,1109 20:19:24
7638,6189091.61564224,5085018.104211775,7.77,176,1109 20:09:28
7638,6189124.510012572,5087631.530216929,1.51,203,1109 19:59:19
7638,6189156.063728738,5090136.274778469,2.7,173,1109 19:49:19
7638,6189291.012395103,5092748.3217961835,7.18,172,1109 19:39:19
7638,6189220.634175972,5095255.3072361415,7.39,198,1109 19:29:19
7638,6189252.277057293,5097760.678720124,2.32,195,1109 19:19:17
7638,6189283.949225432,5100266.255376733,9.28,177,1109 19:09:18
7638,6189315.650675288,5102772.036802216,7.77,174,1109 18:59:15
7638,6189246.859521968,5105388.802080121,7.02,178,1109 18:49:15
7638,6189380.522933112,5107893.181736912,7.99,176,1109 18:39:13
7638,6189412.31346978,5110399.583887312,3.29,165,1109 18:29:14
7638,6189444.13326748,5112906.189173671,8.47,167,1109 18:19:12
7638,6189374.15154948,5115414.814871894,3.99,178,1109 18:09:12
7638,6189506.4740040535,5117811.002886992,5.4,179,1109 17:59:11
7638,6189535.604662756,5120100.1806846885,4.91,194,1109 17:49:10
7638,6189566.148641305,5122498.54717797,4.37,182,1109 17:39:11
7638,6189698.482464131,5124895.2822913295,5.61,183,1109 17:29:07
7638,6189727.672178055,5127184.9795104135,7.29,206,1109 17:19:09
7638,6189758.277996307,5129583.889138629,6.21,188,1109 17:09:07
7638,6189585.485915376,5131986.611905732,7.88,163,1109 16:59:03
7638,6189412.789608138,5134389.520190468,4.91,146,1109 16:49:03
7638,6189240.189160167,5136792.613635416,4.8,159,1109 16:39:04
7638,6188967.428154768,5139306.792369181,2.21,176,1109 16:29:02
7638,6188898.087689928,5141817.5288550565,8.31,173,1109 16:19:03
7638,6188828.812719435,5144328.463784266,8.8,199,1109 16:09:01
7638,6188859.7992749065,5146728.668416041,2.21,188,1109 15:59:20
7638,6188687.635557831,5149132.701637842,7.99,191,1109 15:49:26
7638,6188621.381213162,5151862.455174229,1.08,164,1109 15:39:18
7638,6188552.368659095,5154374.179818949,6.58,168,1109 15:29:16
7638,6188381.889442785,5156887.9284925815,6.91,162,1109 15:19:15
7638,6188008.484403848,5159405.53725914,2.0,302,1109 15:09:14
7638,6187736.750646002,5161921.519813325,8.2,174,1109 14:59:12
7638,6187669.539838975,5164543.196084383,10.09,160,1109 14:49:21
7638,6187603.830590659,5167274.257810611,9.12,174,1109 14:39:20
7638,6187435.324694808,5169898.203514168,9.17,178,1109 14:29:40
7638,6187166.946927862,5172633.393735899,9.28,183,1109 14:19:19
7638,6186998.6802710835,5175257.776238666,6.91,163,1109 14:09:34
7638,6186732.032716008,5178102.633892868,1.62,146,1109 13:59:06
7638,6186462.650300343,5180729.306767745,9.5,181,1109 13:49:33
7638,6186094.9826396685,5183576.500634715,0.11,0,1109 13:39:08
7638,6185727.519621,5186423.952222421,1.4,231,1109 13:29:04
7638,6185156.206344446,5189166.133620739,2.1,124,1109 13:19:04
7638,6183462.264365506,5191273.639528314,1.3,132,1109 13:09:03
7638,6182476.236739406,5193259.064204566,4.91,124,1109 12:59:23
7638,6182488.140774805,5194133.146086786,0.22,341,1109 12:49:07
7638,6182486.652569395,5194023.8845964335,0.0,310,1109 12:39:06
7638,6182486.652569395,5194023.8845964335,0.22,0,1109 12:29:03
7638,6182486.652569395,5194023.8845964335,0.32,0,1109 12:19:03
7638,6182486.652569395,5194023.8845964335,0.32,311,1109 12:09:03
7638,6182486.652569395,5194023.8845964335,0.22,171,1109 11:59:06
7638,6182486.652569395,5194023.8845964335,0.22,8,1109 11:48:59
7638,6182486.652569395,5194023.8845964335,0.0,0,1109 11:29:02
7638,6182486.652569395,5194023.8845964335,0.32,0,1109 11:18:54
7638,6182486.652569395,5194023.8845964335,0.22,260,1109 11:09:18
7638,6182486.652569395,5194023.8845964335,0.11,81,1109 10:59:03
7638,6182486.652569395,5194023.8845964335,0.11,0,1109 10:49:09
7638,6182488.140774805,5194133.146086786,0.0,50,1109 10:39:05
7638,6182488.140774805,5194133.146086786,0.32,310,1109 10:29:18
7638,6182486.652569395,5194023.8845964335,0.32,266,1109 10:19:01
7638,6182488.140774805,5194133.146086786,0.22,91,1109 10:09:05
7638,6182488.140774805,5194133.146086786,0.32,0,1109 09:59:11
7638,6182488.140774805,5194133.146086786,0.32,0,1109 09:59:01
7638,6182486.652569395,5194023.8845964335,0.32,0,1109 09:38:59
7638,6182488.140774805,5194133.146086786,0.11,150,1109 09:29:00
7638,6182486.652569395,5194023.8845964335,0.32,30,1109 09:19:00
7638,6182488.140774805,5194133.146086786,0.32,261,1109 09:09:26
