渔船ID,x,y,速度,方向,time
8520,6246424.330868299,5241152.581763528,0.22,81,1103 11:55:48
8520,6246424.330868299,5241152.581763528,0.11,237,1103 11:45:58
8520,6247333.74091978,5241250.823041612,0.32,157,1103 11:35:44
8520,6246424.330868299,5241152.581763528,0.11,61,1103 11:26:46
8520,6246424.330868299,5241152.581763528,0.11,111,1103 11:06:09
8520,6246424.330868299,5241152.581763528,0.22,71,1103 10:55:34
8520,6246424.330868299,5241152.581763528,0.32,241,1103 10:45:39
8520,6246424.330868299,5241152.581763528,0.22,0,1103 10:35:35
8520,6246424.330868299,5241152.581763528,0.11,0,1103 10:26:57
8520,6246424.330868299,5241152.581763528,0.11,0,1103 10:05:33
8520,6246424.330868299,5241152.581763528,0.32,91,1103 09:55:33
8520,6246424.330868299,5241152.581763528,0.22,0,1103 09:45:34
8520,6246424.330868299,5241152.581763528,0.11,0,1103 09:35:31
8520,6246424.330868299,5241152.581763528,0.0,177,1103 09:26:22
8520,6246424.330868299,5241152.581763528,0.11,0,1103 09:05:29
8520,6246424.330868299,5241152.581763528,0.11,0,1103 08:55:27
8520,6246424.330868299,5241152.581763528,0.22,0,1103 08:45:31
8520,6246424.330868299,5241152.581763528,0.11,0,1103 08:35:31
8520,6246424.330868299,5241152.581763528,0.11,334,1103 08:25:30
8520,6246424.330868299,5241152.581763528,0.0,0,1103 08:15:29
8520,6246424.330868299,5241152.581763528,0.0,0,1103 08:05:36
8520,6246424.330868299,5241152.581763528,0.32,227,1103 07:55:26
8520,6246424.330868299,5241152.581763528,0.11,71,1103 07:46:00
8520,6246424.330868299,5241152.581763528,0.22,133,1103 07:25:46
8520,6246424.330868299,5241152.581763528,0.22,119,1103 07:05:25
8520,6246424.330868299,5241152.581763528,0.11,81,1103 06:55:21
8520,6246424.330868299,5241152.581763528,0.11,61,1103 06:45:22
8520,6246424.330868299,5241152.581763528,0.11,71,1103 06:35:29
8520,6246424.330868299,5241152.581763528,0.11,254,1103 06:25:22
8520,6246424.330868299,5241152.581763528,0.11,292,1103 06:15:20
8520,6246424.330868299,5241152.581763528,0.11,61,1103 06:05:22
8520,6246424.330868299,5241152.581763528,0.0,81,1103 05:55:57
8520,6246424.330868299,5241152.581763528,0.32,81,1103 05:35:20
8520,6246424.330868299,5241152.581763528,0.32,0,1103 05:25:18
8520,6246424.330868299,5241152.581763528,0.11,10,1103 05:15:18
8520,6246424.330868299,5241152.581763528,0.0,0,1103 05:05:18
8520,6246424.330868299,5241152.581763528,0.0,123,1103 04:55:17
8520,6246424.330868299,5241152.581763528,0.11,0,1103 04:45:18
8520,6246424.330868299,5241152.581763528,0.11,0,1103 04:35:17
8520,6246424.330868299,5241152.581763528,2.48,206,1103 04:25:17
8520,6246424.330868299,5241152.581763528,0.32,206,1103 04:16:22
8520,6246424.330868299,5241152.581763528,0.11,0,1103 03:55:15
