渔船ID,x,y,速度,方向,time
7743,6933204.84760249,5721909.597395739,0.38,50,1123 23:55:58
7743,6933108.095294236,5721903.969731205,0.92,91,1123 23:45:56
7743,6932909.152677759,5722003.146495328,0.49,40,1123 23:35:54
7743,6932715.648735401,5721991.898055105,1.3,138,1123 23:25:56
7743,6932522.144108607,5721980.653489146,0.92,71,1123 23:15:56
7743,6932328.638797613,5721969.412797465,0.81,91,1123 23:05:52
7743,6932135.13280265,5721958.175980076,1.4,0,1123 22:55:53
7743,6931941.626123959,5721946.943036992,0.11,10,1123 22:45:52
7743,6931748.118761772,5721935.713968228,0.38,81,1123 22:35:50
7743,6931457.856437458,5721918.877629457,1.03,114,1123 22:25:49
7743,6931264.34736757,5721907.658246552,0.7,160,1123 22:15:50
7743,6931070.837615012,5721896.4427380115,1.4,110,1123 22:05:47
7743,6930785.988595238,5721769.196356914,0.81,81,1123 21:55:48
7743,6930592.475264478,5721757.990425915,0.7,91,1123 21:46:27
7743,6930114.099119232,5721619.561984839,0.81,50,1123 21:25:56
7743,6929635.7091832785,5721481.157415755,0.49,50,1123 21:05:42
7743,6929447.591290068,5721359.543967714,0.81,10,1123 20:55:43
7743,6929259.4688014835,5721237.93437585,0.38,71,1123 20:46:07
7743,6928974.577392338,5721110.74235555,0.49,61,1123 20:35:50
7743,6928786.444438147,5720989.142359902,0.92,20,1123 20:25:40
7743,6928603.700884787,5720757.116176869,1.08,109,1123 20:15:36
7743,6928415.556700919,5720635.5239849575,0.49,40,1123 20:05:36
7743,6928232.79766521,5720403.505984503,1.67,50,1123 19:55:35
7743,6928141.414830113,5720287.498572787,0.11,0,1123 19:45:35
7743,6927958.642525989,5720055.486926728,0.7,30,1123 19:35:28
7743,6927872.638206348,5719829.053802356,2.21,40,1123 19:25:30
7743,6927781.245421069,5719713.050771906,1.3,346,1123 19:15:28
7743,6927695.233193653,5719486.620398098,1.03,10,1123 19:05:27
7743,6927609.2163753025,5719260.191571439,1.4,339,1123 18:55:30
7743,6927523.194966371,5719033.764292277,1.62,342,1123 18:45:34
7743,6927630.740655082,5718818.481318279,1.3,282,1123 18:35:31
