渔船ID,x,y,速度,方向,time
8920,6054314.5703971125,4991413.011219496,1.4,112,1106 23:41:10
8920,6053491.325838207,4991329.904038196,4.1,104,1106 23:31:08
8920,6052665.78046955,4991138.362411622,3.62,135,1106 23:21:06
8920,6051942.839206488,4990943.694449416,2.1,128,1106 23:11:04
8920,6051117.260391887,4990752.280889791,2.32,50,1106 23:01:03
8920,6050394.287216761,4990557.725497151,3.02,61,1106 22:51:02
8920,6049568.675024998,4990366.440013865,2.37,71,1106 22:41:01
8920,6048743.045822976,4990175.222704867,2.1,61,1106 22:31:01
8920,6048122.6494661085,4989977.607058581,1.51,81,1106 22:21:02
8920,6047712.150187491,4989990.544196177,0.38,147,1106 22:11:14
8920,6048131.95658627,4990411.589246396,0.59,299,1106 22:01:17
8920,6048966.864320441,4991036.7520433385,4.37,252,1106 21:51:23
8920,6049500.823083542,4991997.155931373,3.62,201,1106 21:41:17
8920,6050237.623459575,4992842.6907657785,4.1,209,1106 21:31:09
8920,6050874.061065393,4993800.01981317,3.99,205,1106 21:21:17
8920,6056735.632162789,5004044.366761661,3.4,251,1106 19:30:54
8920,6057469.300579635,5004782.243921975,3.29,228,1106 19:20:53
8920,6058000.125607924,5005635.01681812,2.48,178,1106 19:10:49
8920,6058533.168507298,5006596.405794933,3.29,215,1106 19:00:48
8920,6059166.401763298,5007446.168115782,2.21,199,1106 18:50:47
8920,6059697.065098017,5008299.111988871,3.4,206,1106 18:40:44
8920,6060330.179718655,5009148.99935925,0.22,214,1106 18:30:41
8920,6060758.238263663,5010005.161813453,3.02,227,1106 18:20:41
8920,6061391.239485162,5010855.1678106515,3.4,176,1106 18:10:37
8920,6061395.7449507965,5011072.327442544,1.51,110,1106 18:00:41
8920,6061709.967615076,5011388.776750893,1.51,227,1106 17:50:38
8920,6062231.398421305,5011807.638451937,0.49,238,1106 17:40:35
8920,6063164.97735585,5012322.783827802,3.99,236,1106 17:30:36
8920,6063898.012939313,5013061.347761667,4.48,232,1106 17:20:34
8920,6064728.995525363,5013579.735382253,3.78,255,1106 17:10:33
8920,6065660.17395831,5013986.550683629,2.59,236,1106 17:00:30
8920,6066390.806401064,5014616.743950439,2.48,244,1106 16:50:28
8920,6067324.1008036565,5015132.324356755,2.37,232,1106 16:40:26
8920,6068355.387503821,5015427.770998715,2.48,144,1106 16:30:28
8920,6069286.3762085885,5015834.945871447,3.62,254,1106 16:20:37
8920,6070315.394305972,5016021.996678087,4.1,241,1106 16:10:21
8920,6072373.369362787,5016396.413593588,2.59,259,1106 15:50:20
8920,6072975.094592282,5015726.877453497,0.59,274,1106 15:40:19
8920,6072148.831232884,5015424.974949286,0.49,351,1106 15:30:17
8920,6071322.538654082,5015123.14285863,0.59,40,1106 15:20:16
8920,6070500.598229714,5015038.576999917,1.51,81,1106 15:10:14
8920,6069678.65180241,5014954.077556173,1.51,158,1106 15:00:14
8920,6068856.699389036,5014869.64452838,1.19,91,1106 14:50:13
8920,6068034.741006445,5014785.27791751,2.32,71,1106 14:40:12
8920,6067210.562415764,5014592.381969097,1.62,91,1106 14:30:10
8920,6065568.830211998,5014532.576596183,2.59,81,1106 14:10:08
8920,6064849.317303852,5014445.410367437,3.4,91,1106 14:00:15
8920,6064025.092292777,5014252.7742151525,3.51,50,1106 13:50:11
8920,6063205.3354814425,5014277.391309292,2.37,61,1106 13:40:07
8920,6062381.086987282,5014084.889189201,1.78,81,1106 13:30:08
8920,6061672.816159977,5014540.911513561,8.8,172,1106 13:20:07
8920,6061312.6358935265,5016942.461316504,7.5,191,1106 13:10:07
8920,6060643.0700520035,5019244.927962957,1.62,122,1106 13:00:05
8920,6059352.436967026,5021240.46358256,4.1,133,1106 12:50:00
8920,6058166.893642191,5023341.78824422,7.39,125,1106 12:40:02
8920,6057186.515656167,5025437.113238208,8.2,139,1106 12:29:59
8920,6055899.3491077535,5027542.138479605,6.91,149,1106 12:20:05
8920,6054400.922546012,5029327.867301264,8.47,165,1106 12:10:00
8920,6053216.939343433,5031430.33289046,7.61,155,1106 12:00:03
8920,6051928.674749653,5033427.614657517,7.5,113,1106 11:50:03
8920,6050536.1390374005,5035319.729909884,7.07,141,1106 11:40:10
8920,6042428.19371501,5043625.343235208,7.29,137,1106 10:49:59
8920,6040828.768642724,5045308.582690853,3.51,144,1106 10:40:00
8920,6039229.754471658,5046992.163299138,8.9,142,1106 10:29:59
8920,6037524.005944225,5048461.997361671,8.2,117,1106 10:20:03
8920,6035818.638140469,5049932.1843091715,6.31,116,1106 10:10:23
8920,6035818.638140469,5049932.1843091715,6.31,116,1106 10:10:20
8920,6032835.308713034,5053621.163227912,8.2,128,1106 09:49:55
8920,6031761.733121512,5055833.128737045,7.99,157,1106 09:40:15
8920,6030892.827392813,5058038.555677032,6.21,132,1106 09:29:55
8920,6029403.876149111,5059938.458922158,5.77,138,1106 09:19:55
8920,6028124.693171512,5062049.34432981,7.61,146,1106 09:09:54
8920,6027055.2553607775,5064371.178249368,6.8,164,1106 08:59:53
8920,6025988.800342518,5066802.07460095,8.58,152,1106 08:49:51
8920,6025124.312108036,5069117.563915424,9.01,156,1106 08:39:51
8920,6024152.941861001,5071219.19062144,6.1,185,1106 08:29:47
8920,6024304.225039275,5073282.813379892,0.0,240,1106 08:09:49
8920,6024406.254311197,5073279.343219485,0.22,0,1106 07:49:49
8920,6024406.254311197,5073279.343219485,0.22,0,1106 07:39:57
8920,6024406.254311197,5073279.343219485,0.32,212,1106 07:29:47
8920,6024406.254311197,5073279.343219485,0.0,180,1106 07:19:46
8920,6024406.254311197,5073279.343219485,0.11,198,1106 07:09:46
8920,6024406.254311197,5073279.343219485,0.32,185,1106 06:59:44
8920,6024406.254311197,5073279.343219485,0.11,118,1106 06:39:45
8920,6024406.254311197,5073279.343219485,0.32,0,1106 06:29:44
8920,6024406.254311197,5073279.343219485,0.11,0,1106 06:19:41
8920,6024406.254311197,5073279.343219485,0.0,111,1106 06:09:41
8920,6024406.254311197,5073279.343219485,0.11,163,1106 05:59:42
8920,6024406.254311197,5073279.343219485,0.11,226,1106 05:49:42
8920,6024406.254311197,5073279.343219485,0.32,0,1106 05:39:41
8920,6024406.254311197,5073279.343219485,0.22,30,1106 05:29:41
8920,6024406.254311197,5073279.343219485,0.11,0,1106 05:19:40
8920,6024406.254311197,5073279.343219485,0.11,198,1106 05:09:49
8920,6024406.254311197,5073279.343219485,0.32,149,1106 04:59:40
8920,6024306.817649152,5073391.6117787985,0.11,0,1106 04:49:40
