渔船ID,x,y,速度,方向,time
8625,6252964.285868877,5250267.696262633,0.0,263,1113 23:54:49
8625,6252761.592461911,5250160.6085152915,0.32,360,1113 23:44:32
8625,6252761.592461911,5250160.6085152915,0.32,360,1113 23:44:30
8625,6253065.154525728,5250266.515165944,0.32,159,1113 23:25:09
8625,6253065.154525728,5250266.515165944,0.32,159,1113 23:14:32
8625,6252964.285868877,5250267.696262633,0.32,50,1113 22:44:48
8625,6252964.285868877,5250267.696262633,0.32,50,1113 22:34:43
8625,6252964.285868877,5250267.696262633,0.11,160,1113 22:24:34
8625,6252965.240474467,5250377.149593208,0.22,287,1113 22:14:20
8625,6252964.285868877,5250267.696262633,0.22,10,1113 22:04:46
8625,6252964.285868877,5250267.696262633,0.32,204,1113 21:54:14
8625,6252964.285868877,5250267.696262633,0.0,287,1113 21:44:05
8625,6252964.285868877,5250267.696262633,0.11,30,1113 21:34:19
8625,6252964.285868877,5250267.696262633,0.32,175,1113 21:24:14
8625,6252964.285868877,5250267.696262633,0.0,323,1113 21:04:08
8625,6252964.285868877,5250267.696262633,0.32,20,1113 20:54:41
8625,6252964.285868877,5250267.696262633,0.22,20,1113 20:43:36
8625,6252964.285868877,5250267.696262633,0.22,354,1113 20:34:05
8625,6252964.285868877,5250267.696262633,0.32,249,1113 20:24:15
8625,6252964.285868877,5250267.696262633,0.32,180,1113 20:14:02
8625,6252964.285868877,5250267.696262633,0.32,2,1113 20:04:15
8625,6252964.285868877,5250267.696262633,0.32,0,1113 19:54:13
8625,6252761.592461911,5250160.6085152915,0.11,360,1113 19:44:08
8625,6252964.285868877,5250267.696262633,0.11,0,1113 19:34:22
8625,6252964.285868877,5250267.696262633,0.22,0,1113 19:23:49
8625,6252964.285868877,5250267.696262633,0.0,111,1113 19:13:47
8625,6252964.285868877,5250267.696262633,0.0,302,1113 19:03:52
8625,6252964.285868877,5250267.696262633,0.11,71,1113 18:53:49
8625,6252964.285868877,5250267.696262633,0.32,91,1113 18:43:18
8625,6252964.285868877,5250267.696262633,0.0,91,1113 18:33:58
8625,6252964.285868877,5250267.696262633,0.11,91,1113 18:23:43
8625,6252964.285868877,5250267.696262633,0.22,116,1113 18:13:49
8625,6252964.285868877,5250267.696262633,0.22,315,1113 18:03:53
8625,6252964.285868877,5250267.696262633,0.22,0,1113 17:43:56
8625,6252964.285868877,5250267.696262633,0.22,0,1113 17:33:53
8625,6252964.285868877,5250267.696262633,0.22,136,1113 17:23:35
8625,6252964.285868877,5250267.696262633,0.32,0,1113 17:13:15
8625,6252964.285868877,5250267.696262633,0.32,0,1113 17:03:32
8625,6252964.285868877,5250267.696262633,0.0,30,1113 16:53:27
8625,6252964.285868877,5250267.696262633,0.32,40,1113 16:43:04
8625,6252964.285868877,5250267.696262633,0.32,61,1113 16:33:31
8625,6252964.285868877,5250267.696262633,0.11,266,1113 16:23:31
8625,6252964.285868877,5250267.696262633,0.32,289,1113 16:13:18
8625,6252964.285868877,5250267.696262633,0.32,336,1113 16:03:34
8625,6252964.285868877,5250267.696262633,0.22,231,1113 15:53:32
8625,6252964.285868877,5250267.696262633,0.11,221,1113 15:43:23
8625,6252964.285868877,5250267.696262633,0.11,336,1113 15:33:56
8625,6253166.023218505,5250265.335079027,0.22,61,1113 15:23:51
8625,6252862.461862583,5250159.425389482,0.32,81,1113 15:13:22
8625,6253065.154525728,5250266.515165944,0.22,279,1113 15:03:45
8625,6252964.285868877,5250267.696262633,0.11,120,1113 14:53:51
8625,6252964.285868877,5250267.696262633,0.22,120,1113 14:42:51
8625,6252964.285868877,5250267.696262633,0.22,0,1113 14:33:23
8625,6252964.285868877,5250267.696262633,0.32,122,1113 14:23:24
8625,6252964.285868877,5250267.696262633,0.32,10,1113 14:12:54
8625,6252964.285868877,5250267.696262633,0.0,1,1113 14:03:10
8625,6252964.285868877,5250267.696262633,0.11,0,1113 13:53:03
8625,6252964.285868877,5250267.696262633,0.32,241,1113 13:43:14
8625,6252964.285868877,5250267.696262633,0.22,30,1113 13:33:11
8625,6252964.285868877,5250267.696262633,0.22,10,1113 13:23:09
8625,6252964.285868877,5250267.696262633,0.22,0,1113 13:12:48
8625,6252964.285868877,5250267.696262633,0.22,0,1113 13:03:07
8625,6252964.285868877,5250267.696262633,0.32,61,1113 12:42:44
8625,6252964.285868877,5250267.696262633,0.11,260,1113 12:32:58
8625,6252964.285868877,5250267.696262633,0.0,40,1113 12:23:07
8625,6253063.247053894,5250047.609509908,0.0,175,1113 11:03:16
8625,6252964.285868877,5250267.696262633,0.22,200,1113 10:53:18
8625,6252964.285868877,5250267.696262633,0.0,200,1113 10:42:54
8625,6252964.285868877,5250267.696262633,0.11,152,1113 10:32:43
