渔船ID,x,y,速度,方向,time
8911,6345885.724213222,5308654.875881578,0.32,0,1113 23:54:19
8911,6345885.724213222,5308654.875881578,0.11,0,1113 23:44:19
8911,6345885.724213222,5308654.875881578,0.11,101,1113 23:34:16
8911,6345885.724213222,5308654.875881578,0.32,340,1113 23:24:14
8911,6345885.724213222,5308654.875881578,0.11,0,1113 23:14:15
8911,6345885.724213222,5308654.875881578,0.0,144,1113 23:04:14
8911,6345885.724213222,5308654.875881578,0.32,0,1113 22:54:17
8911,6345885.724213222,5308654.875881578,0.22,150,1113 22:44:16
8911,6345885.724213222,5308654.875881578,0.32,107,1113 22:34:14
8911,6345885.724213222,5308654.875881578,0.22,0,1113 22:24:15
8911,6345885.724213222,5308654.875881578,0.11,0,1113 22:14:15
8911,6345885.724213222,5308654.875881578,0.11,106,1113 22:04:09
8911,6345885.724213222,5308654.875881578,0.22,0,1113 21:54:10
8911,6345885.724213222,5308654.875881578,0.0,0,1113 21:44:07
8911,6345986.168682747,5308654.625000449,0.0,172,1113 21:34:39
8911,6345985.96140164,5308544.9873915855,0.11,2,1113 21:24:22
8911,6345986.168682747,5308654.625000449,0.59,184,1113 21:14:10
8911,6345986.168682747,5308654.625000449,0.11,0,1113 21:04:02
8911,6345986.168682747,5308654.625000449,0.0,286,1113 20:54:10
8911,6345986.168682747,5308654.625000449,1.51,198,1113 20:44:08
8911,6346888.571140729,5307775.320365364,5.07,334,1113 20:34:01
8911,6349297.245318637,5306454.218099928,4.8,290,1113 20:24:02
8911,6351505.7830837825,5305353.384665108,9.01,289,1113 20:14:10
8911,6353915.929329935,5304471.97629687,8.58,280,1113 20:04:27
8911,6356225.79260865,5303481.692060433,7.99,317,1113 19:54:06
8911,6358636.6988117425,5302711.081784586,6.21,292,1113 19:43:59
8911,6361047.886522777,5301941.066558449,8.58,273,1113 19:34:05
8911,6363559.979987537,5301390.804037725,8.2,267,1113 19:24:00
8911,6365971.778124949,5300841.228116668,8.42,288,1113 19:14:08
8911,6368484.264292208,5300182.600946703,8.69,277,1113 19:03:55
8911,6370896.4872482885,5299743.837582672,2.37,326,1113 18:53:53
8911,6372102.667650354,5299415.064306188,1.89,249,1113 18:43:51
8911,6373308.907753765,5299086.438872319,2.21,115,1113 18:33:51
8911,6373711.02344795,5298867.320661888,0.22,116,1113 18:23:55
8911,6373711.157852237,5298209.671991035,0.92,50,1113 18:13:55
8911,6373208.682037006,5297332.702114589,1.03,40,1113 18:03:52
8911,6372605.615447663,5296346.159971405,1.51,50,1113 17:53:52
8911,6371801.354152114,5295578.860353379,2.91,20,1113 17:43:52
8911,6371198.101797949,5294702.046386659,2.37,40,1113 17:33:47
8911,6370494.21650897,5293934.888368972,1.19,154,1113 17:23:51
8911,6369890.803439357,5293058.192278315,1.08,71,1113 17:13:51
8911,6369387.867601798,5292071.947895963,3.08,20,1113 17:03:51
8911,6369287.170189961,5291085.67879481,3.89,20,1113 16:54:09
8911,6369186.443033436,5289989.8546539685,3.72,7,1113 16:44:04
8911,6368683.339351092,5289003.728442811,4.8,40,1113 16:34:00
8911,6368079.559941064,5288017.682823893,4.48,40,1113 16:23:42
8911,6367576.300156361,5287031.665460415,3.72,20,1113 16:13:52
8911,6367173.582341399,5286045.661268302,3.51,10,1113 16:03:46
8911,6366770.805155634,5285059.699984899,2.91,20,1113 15:53:44
8911,6365965.526826298,5284293.10510196,3.89,50,1113 15:43:42
8911,6365260.744349045,5283416.970164312,2.91,20,1113 15:33:37
8911,6364455.334279752,5282760.091584818,3.4,50,1113 15:23:41
8911,6363951.667397852,5281883.9565839805,2.7,20,1113 15:13:44
8911,6363146.100944634,5281227.210750339,3.29,40,1113 15:03:34
8911,6362441.1129677575,5280570.455261255,3.08,30,1113 14:53:41
8911,6361836.5682500815,5279694.56550138,3.29,10,1113 14:43:42
8911,6361232.0246135825,5278928.282264753,3.02,50,1113 14:33:42
