渔船ID,x,y,速度,方向,time
8367,6328261.17074769,5165159.502133062,2.7,169,1110 11:58:25
8367,6327858.167365608,5166143.892599748,1.3,151,1110 11:48:21
8367,6327353.72822687,5167128.765205931,2.59,161,1110 11:38:21
8367,6326950.848715758,5168113.25116512,2.37,189,1110 11:28:18
8367,6326348.559076233,5170190.664793822,3.78,137,1110 11:08:18
8367,6326148.772841555,5171174.382981018,4.48,138,1110 10:58:12
8367,6324537.710900481,5174894.845433615,3.51,108,1110 10:18:28
8367,6324236.697393548,5175879.208119493,5.5,127,1110 10:08:14
8367,6323025.932556145,5177741.685773492,8.31,136,1110 09:58:14
8367,6321207.864408709,5179825.850161465,5.02,144,1110 09:48:19
8367,6316162.844005888,5186188.134482035,2.32,140,1110 09:18:05
8367,6314549.630492235,5188272.927282218,8.42,120,1110 09:08:05
8367,6314755.854116827,5189145.89287146,3.78,206,1110 08:58:17
8367,6315263.833680761,5189470.881612994,0.49,10,1110 08:47:59
8367,6315668.7172609735,5189359.393898626,0.49,50,1110 08:38:01
8367,6315766.5652591875,5188484.740685318,1.03,2,1110 08:27:57
8367,6315656.50983585,5186300.145476875,2.1,10,1110 08:07:58
8367,6315753.514372236,5185207.071745254,2.1,317,1110 07:57:58
8367,6315951.9057005765,5184113.483509843,4.1,323,1110 07:47:56
8367,6316352.655357976,5182909.596394423,3.62,7,1110 07:37:54
8367,6317058.485753413,5181922.622555287,4.8,310,1110 07:27:54
8367,6317663.026135447,5180936.26066119,4.48,359,1110 07:17:52
8367,6318267.240388642,5179840.731452072,4.59,340,1110 07:07:50
8367,6318364.096208732,5178638.667572792,4.59,359,1110 06:57:49
8367,6318562.389643428,5177436.123146618,3.99,331,1110 06:47:56
8367,6318659.293148378,5176234.150027985,3.18,354,1110 06:37:49
8367,6318857.651784324,5175031.699407586,4.1,30,1110 06:27:47
8367,6319056.4541946,5173938.509543935,3.89,350,1110 06:17:47
8367,6319153.432524078,5172736.669378614,4.48,348,1110 06:07:45
8367,6318844.993719733,5171646.159648988,3.08,30,1110 05:57:46
8367,6318739.445474714,5170554.647528947,3.99,10,1110 05:47:41
8367,6318531.996675515,5169354.499984907,2.32,30,1110 05:37:40
8367,6318527.896228905,5168262.542186096,2.91,359,1110 05:27:41
8367,6318624.881185972,5167060.906130186,3.78,10,1110 05:17:39
8367,6318518.880872556,5165860.36403915,3.99,6,1110 05:07:40
8367,6318514.785540948,5164768.523597058,4.59,2,1110 04:57:35
8367,6318510.691808037,5163676.719898787,3.51,323,1110 04:47:31
8367,6318608.12574715,5162584.428015014,3.02,344,1110 04:37:30
8367,6318498.4202027535,5160401.529599474,1.03,287,1110 04:17:31
8367,6318190.094596595,5159420.618530735,1.08,162,1110 04:07:29
8367,6318185.984990493,5158328.995480977,3.62,323,1110 03:57:29
8367,6318283.851694225,5157346.038109917,3.78,6,1110 03:47:28
8367,6318178.591753561,5156364.167102506,3.08,354,1110 03:37:28
8367,6318073.31891987,5155382.327155751,2.91,347,1110 03:27:27
8367,6317765.27620174,5154510.729359837,3.62,10,1110 03:17:27
8367,6317355.6061116485,5153639.701115718,5.18,152,1110 03:07:27
8367,6316655.872385047,5156590.521031707,4.48,141,1110 02:57:26
8367,6315447.84645803,5159326.098482588,10.09,152,1110 02:47:25
8367,6313935.275249862,5161954.58688856,5.99,156,1110 02:37:28
8367,6312423.287591047,5164583.512917082,8.69,158,1110 02:27:24
8367,6310810.392876637,5167213.4779827995,10.09,147,1110 02:17:24
8367,6309401.066528463,5169842.6754683815,2.81,128,1110 02:07:38
8367,6307687.929223213,5172474.176321037,9.77,147,1110 01:57:25
8367,6305974.947083122,5174996.961086957,10.09,128,1110 01:47:23
8367,6304160.6628401065,5177411.67286459,10.09,152,1110 01:37:20
8367,6302346.4860563725,5179717.654113871,9.61,134,1110 01:27:19
8367,6300532.3733696835,5181914.8817604175,10.09,148,1110 01:17:17
8367,6298617.483249414,5184113.303206358,9.88,157,1110 01:07:17
8367,6296805.150329694,5186420.740728902,5.77,126,1110 00:57:17
8367,6294992.838980713,5188619.401530358,9.88,145,1110 00:47:24
8367,6293283.662264547,5191036.287127977,6.48,171,1110 00:37:25
8367,6291370.621179935,5193127.402297647,9.39,127,1110 00:27:26
8367,6289662.671340041,5195545.223234251,10.09,135,1110 00:17:24
8367,6287546.985062937,5197420.393481125,8.69,118,1110 00:07:25
8367,6285739.024173256,5199840.019546424,10.09,129,1109 23:57:24
8367,6283930.339027963,5202041.534697207,9.39,91,1109 23:47:25
8367,6282122.250789915,5204243.515655736,10.09,120,1109 23:37:25
8367,6278202.844460386,5208433.008496892,10.09,147,1109 23:17:19
8367,6276599.658560798,5210743.86291928,9.5,122,1109 23:07:23
8367,6274388.596621267,5212842.237157025,9.88,131,1109 22:57:19
8367,6272483.994220845,5215266.2914454015,9.71,129,1109 22:47:15
8367,6270681.205701202,5217689.87029471,8.69,117,1109 22:37:25
8367,6268878.265259713,5220004.5812001545,6.31,145,1109 22:27:16
8367,6267177.868572447,5222428.095452026,3.51,138,1109 22:17:15
8367,6265377.04019759,5224853.122095853,3.02,138,1109 22:07:19
8367,6263474.9749287,5227170.3328107,5.07,154,1109 21:57:14
8367,6261879.282614137,5229812.941916844,9.12,141,1109 21:47:12
8367,6260283.351352385,5232346.605501658,5.99,146,1109 21:37:13
8367,6257969.348821223,5233466.357351594,9.71,123,1109 21:27:11
8367,6256170.8228228325,5235784.382194248,7.5,155,1109 21:17:12
8367,6254170.0782278925,5237995.802081571,6.21,152,1109 21:07:13
