渔船ID,x,y,速度,方向,time
8544,6677442.047454536,6139132.455104678,0.0,229,1030 23:51:57
8544,6677442.047454536,6139132.455104678,0.22,202,1030 23:41:54
8544,6677442.047454536,6139132.455104678,0.11,229,1030 23:31:50
8544,6677442.047454536,6139132.455104678,0.32,20,1030 23:21:50
8544,6677442.047454536,6139132.455104678,0.32,198,1030 23:12:18
8544,6677442.047454536,6139132.455104678,0.22,198,1030 23:01:51
8544,6677442.047454536,6139132.455104678,0.0,173,1030 22:41:48
8544,6677442.047454536,6139132.455104678,0.32,169,1030 22:31:54
8544,6677442.047454536,6139132.455104678,0.32,166,1030 22:21:54
8544,6677445.503388072,6139021.393972427,0.22,154,1030 22:11:57
8544,6677445.503388072,6139021.393972427,0.32,10,1030 22:01:54
8544,6677445.503388072,6139021.393972427,0.22,139,1030 21:51:54
8544,6677445.503388072,6139021.393972427,0.32,120,1030 21:41:46
8544,6677445.503388072,6139021.393972427,0.22,126,1030 21:21:47
8544,6677445.503388072,6139021.393972427,0.32,131,1030 21:11:43
8544,6677445.503388072,6139021.393972427,0.22,152,1030 21:01:41
8544,6677445.503388072,6139021.393972427,0.0,198,1030 20:51:41
8544,6677538.745209614,6139024.462232998,0.32,311,1030 20:41:28
8544,6677445.503388072,6139021.393972427,0.92,241,1030 20:31:24
8544,6677445.503388072,6139021.393972427,6.8,266,1030 20:21:29
8544,6678035.84056991,6141041.998192801,5.18,174,1030 20:11:23
8544,6677931.850553445,6144373.893187634,3.29,173,1030 20:01:22
8544,6677920.935452888,6147708.922399491,4.7,206,1030 19:51:22
8544,6677565.634368612,6147141.308662859,3.08,230,1030 19:41:20
8544,6677610.696344683,6145697.4560928615,2.1,344,1030 19:31:16
8544,6677652.278004974,6144364.679398004,6.1,4,1030 19:21:19
8544,6677790.514251842,6142923.91997995,1.4,114,1030 19:11:15
8544,6677790.786379998,6139922.162541144,5.18,346,1030 18:51:17
8544,6678798.981397983,6140511.30934604,10.09,168,1030 18:41:12
8544,6678798.981397983,6140511.30934604,10.09,168,1030 18:41:10
8544,6678690.562469724,6146956.072689038,10.09,175,1030 18:21:14
8544,6678314.423945207,6147054.82476497,5.77,9,1030 18:11:12
8544,6678225.305092143,6143938.859514579,5.5,357,1030 17:51:10
8544,6678266.944602627,6142606.098586448,2.48,10,1030 17:41:09
8544,6678266.944602627,6142606.098586448,2.48,10,1030 17:41:06
8544,6678640.2908230685,6139616.658280563,0.59,91,1030 17:21:03
8544,6678205.291791196,6138601.723479161,6.1,81,1030 17:01:04
8544,6675328.3664343385,6138062.58875259,8.69,353,1030 16:51:00
8544,6677390.259015912,6137796.6584813185,7.99,274,1030 16:40:58
8544,6679610.920344212,6138425.8396025,7.07,204,1030 16:30:58
8544,6679610.920344212,6138425.8396025,7.07,204,1030 16:30:55
8544,6679599.707250092,6141760.756442206,2.81,200,1030 16:10:52
8544,6679547.445986771,6143426.693517483,1.67,143,1030 16:00:53
8544,6679498.649727661,6144981.582195707,2.1,204,1030 15:50:46
8544,6679411.467739778,6147758.202624142,1.03,104,1030 15:30:44
8544,6677068.651325247,6148125.573895584,4.32,81,1030 15:20:48
8544,6676219.910170365,6145429.38814319,6.91,349,1030 15:10:44
8544,6676323.359763981,6142097.453644605,10.09,359,1030 15:00:55
8544,6676513.080043137,6138990.762705271,7.77,246,1030 14:50:55
8544,6676754.868600693,6140221.621279699,5.02,186,1030 14:40:38
8544,6676658.244669648,6143331.387909525,5.4,184,1030 14:20:48
8544,6676509.813527495,6145105.362978157,4.1,186,1030 14:10:49
8544,6676333.764947672,6147767.890605467,2.0,176,1030 14:01:02
8544,6676333.764947672,6147767.890605467,1.78,176,1030 13:50:57
8544,6675543.536222605,6146185.484329906,1.03,332,1030 13:40:53
8544,6675829.432302091,6139968.93436785,3.72,185,1030 13:11:05
8544,6675743.432116505,6142745.514229152,4.21,183,1030 13:01:13
8544,6675743.432116505,6142745.514229152,4.8,212,1030 12:50:40
8544,6675691.804154783,6144411.48303858,2.32,163,1030 12:40:22
