渔船ID,x,y,速度,方向,time
8600,6342565.409559426,5306032.507648181,0.0,0,1113 23:40:14
8600,6342565.409559426,5306032.507648181,0.11,50,1113 23:30:17
8600,6342565.409559426,5306032.507648181,0.22,0,1113 23:20:19
8600,6342565.409559426,5306032.507648181,0.22,40,1113 23:10:21
8600,6342565.409559426,5306032.507648181,0.11,0,1113 23:00:15
8600,6342565.409559426,5306032.507648181,0.0,0,1113 22:50:14
8600,6342565.409559426,5306032.507648181,0.0,0,1113 22:40:14
8600,6342565.409559426,5306032.507648181,0.0,0,1113 22:30:10
8600,6342565.409559426,5306032.507648181,0.0,149,1113 22:20:13
8600,6342565.409559426,5306032.507648181,0.11,0,1113 22:10:16
8600,6342565.409559426,5306032.507648181,0.0,0,1113 22:00:11
8600,6342565.409559426,5306032.507648181,0.11,0,1113 21:50:10
8600,6342565.409559426,5306032.507648181,0.0,234,1113 21:40:08
8600,6342565.409559426,5306032.507648181,0.22,315,1113 21:30:21
8600,6342665.639185859,5305922.593768853,0.22,314,1113 21:20:14
8600,6342665.873730643,5306032.223528155,0.32,343,1113 21:10:14
8600,6342665.873730643,5306032.223528155,0.22,2,1113 21:00:04
8600,6342665.873730643,5306032.223528155,0.22,0,1113 20:50:09
8600,6342665.873730643,5306032.223528155,0.22,71,1113 20:40:07
8600,6342565.409559426,5306032.507648181,0.11,0,1113 20:30:04
8600,6342565.409559426,5306032.507648181,0.0,268,1113 20:20:11
8600,6342565.409559426,5306032.507648181,0.32,0,1113 20:10:46
8600,6342565.409559426,5306032.507648181,0.32,0,1113 20:00:03
8600,6342565.409559426,5306032.507648181,0.0,0,1113 19:50:06
8600,6342565.409559426,5306032.507648181,0.0,190,1113 19:39:59
8600,6342565.409559426,5306032.507648181,0.0,0,1113 19:30:00
8600,6342565.409559426,5306032.507648181,0.11,0,1113 19:19:59
8600,6342565.409559426,5306032.507648181,0.0,0,1113 19:09:57
8600,6342565.409559426,5306032.507648181,0.22,154,1113 18:59:58
8600,6342565.409559426,5306032.507648181,0.11,0,1113 18:49:57
8600,6342565.409559426,5306032.507648181,0.0,102,1113 18:39:52
8600,6342565.409559426,5306032.507648181,0.0,0,1113 18:29:56
8600,6342565.409559426,5306032.507648181,0.0,0,1113 18:20:16
8600,6342565.409559426,5306032.507648181,0.32,0,1113 18:09:56
8600,6342565.409559426,5306032.507648181,0.81,10,1113 17:59:52
8600,6342565.409559426,5306032.507648181,0.0,186,1113 17:49:52
8600,6342565.409559426,5306032.507648181,0.0,182,1113 17:39:49
8600,6342565.409559426,5306032.507648181,0.0,0,1113 17:29:46
8600,6342565.409559426,5306032.507648181,0.0,0,1113 17:19:50
8600,6342565.409559426,5306032.507648181,0.11,0,1113 17:09:47
8600,6342565.409559426,5306032.507648181,0.11,0,1113 16:59:47
8600,6342565.409559426,5306032.507648181,0.22,30,1113 16:49:43
8600,6342565.409559426,5306032.507648181,0.0,0,1113 16:39:46
8600,6342565.409559426,5306032.507648181,0.11,0,1113 16:29:46
8600,6342565.409559426,5306032.507648181,0.32,0,1113 16:19:44
8600,6342565.409559426,5306032.507648181,0.0,0,1113 16:09:41
8600,6342565.409559426,5306032.507648181,0.32,259,1113 15:59:37
8600,6342565.409559426,5306032.507648181,0.22,20,1113 15:49:42
8600,6342565.409559426,5306032.507648181,0.0,0,1113 15:39:39
8600,6342565.409559426,5306032.507648181,0.22,334,1113 15:29:41
8600,6342565.409559426,5306032.507648181,0.32,170,1113 15:19:35
8600,6342565.409559426,5306032.507648181,0.22,357,1113 15:09:42
8600,6342565.409559426,5306032.507648181,0.32,292,1113 14:59:38
8600,6342565.409559426,5306032.507648181,0.22,200,1113 14:49:45
8600,6342565.409559426,5306032.507648181,0.11,0,1113 14:39:44
8600,6342565.409559426,5306032.507648181,0.11,0,1113 14:29:44
8600,6342565.409559426,5306032.507648181,0.22,0,1113 14:19:42
8600,6342565.409559426,5306032.507648181,0.22,223,1113 14:09:43
8600,6342565.409559426,5306032.507648181,0.0,0,1113 13:59:32
8600,6342565.409559426,5306032.507648181,0.32,0,1113 13:49:33
8600,6342565.409559426,5306032.507648181,0.0,91,1113 13:39:58
8600,6342565.409559426,5306032.507648181,0.11,328,1113 13:32:30
8600,6342464.7091886625,5305923.163019344,0.0,126,1113 13:29:41
8600,6342565.409559426,5306032.507648181,0.11,221,1113 13:19:39
8600,6342565.409559426,5306032.507648181,0.22,0,1113 13:09:31
8600,6342565.409559426,5306032.507648181,0.0,0,1113 12:59:28
8600,6342565.409559426,5306032.507648181,0.22,0,1113 12:49:27
8600,6342565.409559426,5306032.507648181,0.0,0,1113 11:09:23
8600,6342565.409559426,5306032.507648181,0.11,0,1113 10:59:18
8600,6342565.409559426,5306032.507648181,0.11,0,1113 10:49:19
8600,6342565.409559426,5306032.507648181,0.32,333,1113 10:39:15
8600,6342565.409559426,5306032.507648181,0.32,81,1113 10:29:18
8600,6342565.409559426,5306032.507648181,0.0,311,1113 10:19:17
8600,6342565.409559426,5306032.507648181,0.22,61,1113 10:09:35
8600,6342565.409559426,5306032.507648181,0.22,61,1113 10:09:28
8600,6342565.409559426,5306032.507648181,0.0,0,1113 09:59:15
8600,6342565.409559426,5306032.507648181,0.11,0,1113 09:49:17
8600,6342565.409559426,5306032.507648181,0.0,0,1113 09:39:15
8600,6342565.409559426,5306032.507648181,0.32,322,1113 09:29:43
8600,6342565.409559426,5306032.507648181,0.22,162,1113 09:09:20
8600,6342565.409559426,5306032.507648181,0.22,0,1113 08:59:15
8600,6342565.409559426,5306032.507648181,0.32,140,1113 08:49:35
8600,6342565.409559426,5306032.507648181,0.0,262,1113 08:39:35
8600,6342565.409559426,5306032.507648181,0.0,166,1113 08:29:18
8600,6342565.409559426,5306032.507648181,0.11,234,1113 08:19:19
8600,6342565.409559426,5306032.507648181,0.22,166,1113 08:09:25
8600,6342565.409559426,5306032.507648181,0.22,0,1113 07:59:06
8600,6342565.409559426,5306032.507648181,0.22,0,1113 07:49:04
8600,6342665.873730643,5306032.223528155,0.11,0,1113 07:39:01
8600,6342565.409559426,5306032.507648181,0.11,175,1113 07:29:04
8600,6342565.409559426,5306032.507648181,0.0,190,1113 07:19:02
8600,6342565.409559426,5306032.507648181,0.11,0,1113 07:08:57
8600,6342565.174182931,5305922.877891231,0.22,349,1113 06:58:58
8600,6342565.174182931,5305922.877891231,0.22,61,1113 06:48:59
8600,6342565.409559426,5306032.507648181,0.0,111,1113 06:38:52
8600,6342565.409559426,5306032.507648181,0.11,0,1113 06:28:56
8600,6342565.409559426,5306032.507648181,0.0,0,1113 06:18:55
8600,6342565.409559426,5306032.507648181,0.22,0,1113 06:08:55
8600,6342565.409559426,5306032.507648181,0.32,0,1113 05:58:55
8600,6342565.409559426,5306032.507648181,0.11,0,1113 05:48:50
8600,6342565.409559426,5306032.507648181,0.0,61,1113 05:38:52
8600,6342565.409559426,5306032.507648181,0.32,10,1113 05:28:58
8600,6342565.409559426,5306032.507648181,0.22,6,1113 05:18:58
8600,6342565.409559426,5306032.507648181,0.0,129,1113 05:08:53
8600,6342565.409559426,5306032.507648181,0.11,161,1113 04:58:50
8600,6342565.409559426,5306032.507648181,0.32,0,1113 04:48:51
8600,6342565.409559426,5306032.507648181,0.22,91,1113 04:38:51
8600,6342665.873730643,5306032.223528155,0.0,116,1113 04:28:51
8600,6342565.409559426,5306032.507648181,0.0,348,1113 04:18:51
8600,6342565.409559426,5306032.507648181,0.0,10,1113 04:08:50
8600,6342565.409559426,5306032.507648181,0.32,0,1113 03:58:47
8600,6342565.409559426,5306032.507648181,0.0,91,1113 03:48:45
8600,6342565.409559426,5306032.507648181,0.11,124,1113 03:38:47
8600,6342565.409559426,5306032.507648181,0.11,115,1113 03:28:39
8600,6342565.409559426,5306032.507648181,0.0,0,1113 03:08:44
8600,6342565.409559426,5306032.507648181,0.22,0,1113 02:58:44
8600,6342565.409559426,5306032.507648181,0.11,0,1113 02:48:43
8600,6342565.409559426,5306032.507648181,0.22,0,1113 02:38:43
8600,6342565.409559426,5306032.507648181,0.32,119,1113 02:28:42
8600,6342565.409559426,5306032.507648181,0.11,0,1113 02:18:40
8600,6342565.409559426,5306032.507648181,0.22,148,1113 02:08:37
8600,6342565.409559426,5306032.507648181,0.32,173,1113 01:58:40
8600,6342565.409559426,5306032.507648181,0.32,0,1113 01:48:39
8600,6342565.409559426,5306032.507648181,0.0,0,1113 01:38:37
8600,6342565.409559426,5306032.507648181,0.32,351,1113 01:28:43
8600,6342565.409559426,5306032.507648181,0.0,0,1113 01:18:44
8600,6342565.409559426,5306032.507648181,0.32,356,1113 01:08:57
8600,6342666.108284055,5306141.853611865,0.32,334,1113 00:58:40
8600,6342665.873730643,5306032.223528155,0.11,353,1113 00:48:33
8600,6342665.873730643,5306032.223528155,0.22,103,1113 00:38:37
8600,6342665.873730643,5306032.223528155,0.22,30,1113 00:28:36
8600,6342565.409559426,5306032.507648181,0.11,0,1113 00:18:34
8600,6342665.873730643,5306032.223528155,0.0,0,1113 00:08:37
8600,6342665.873730643,5306032.223528155,0.0,0,1112 23:58:36
8600,6342665.873730643,5306032.223528155,0.22,0,1112 23:48:33
8600,6342665.873730643,5306032.223528155,0.11,0,1112 23:38:33
8600,6342565.409559426,5306032.507648181,0.11,0,1112 23:28:30
8600,6342565.409559426,5306032.507648181,0.11,257,1112 23:08:31
8600,6342565.409559426,5306032.507648181,0.22,324,1112 22:58:31
8600,6342565.409559426,5306032.507648181,0.0,0,1112 22:48:31
8600,6342565.409559426,5306032.507648181,0.0,0,1112 22:38:32
8600,6342565.409559426,5306032.507648181,0.0,0,1112 22:28:29
8600,6342565.409559426,5306032.507648181,0.32,0,1112 22:18:28
8600,6342565.409559426,5306032.507648181,0.0,0,1112 22:08:40
8600,6342565.409559426,5306032.507648181,0.22,71,1112 21:48:26
8600,6342565.409559426,5306032.507648181,0.11,136,1112 21:38:20
8600,6342565.409559426,5306032.507648181,0.22,0,1112 21:28:25
8600,6342565.409559426,5306032.507648181,0.11,71,1112 21:18:25
