渔船ID,x,y,速度,方向,time
7402,6264979.908129204,5251666.628283415,0.22,91,1120 23:57:30
7402,6264979.908129204,5251666.628283415,0.0,50,1120 23:47:30
7402,6264979.908129204,5251666.628283415,0.22,0,1120 23:37:23
7402,6264979.908129204,5251666.628283415,0.11,319,1120 23:17:37
7402,6264879.046869711,5251667.690103887,0.22,0,1120 23:07:29
7402,6264879.905662848,5251777.149281828,0.32,101,1120 22:57:29
7402,6264879.905662848,5251777.149281828,0.22,0,1120 22:47:26
7402,6264879.046869711,5251667.690103887,0.0,333,1120 22:37:26
7402,6264979.908129204,5251666.628283415,0.32,91,1120 22:27:26
7402,6264979.908129204,5251666.628283415,0.22,8,1120 22:17:26
7402,6264979.908129204,5251666.628283415,0.22,108,1120 22:07:26
7402,6264979.908129204,5251666.628283415,0.22,0,1120 21:57:18
7402,6264979.908129204,5251666.628283415,0.22,0,1120 21:47:18
7402,6264979.908129204,5251666.628283415,0.11,113,1120 21:27:21
7402,6264979.908129204,5251666.628283415,0.0,0,1120 21:17:18
7402,6264979.908129204,5251666.628283415,0.22,50,1120 21:07:19
7402,6264979.908129204,5251666.628283415,0.11,0,1120 20:57:24
7402,6264979.908129204,5251666.628283415,0.32,190,1120 20:47:15
7402,6264979.908129204,5251666.628283415,0.11,0,1120 20:37:13
7402,6264979.908129204,5251666.628283415,0.11,113,1120 20:27:15
7402,6264979.908129204,5251666.628283415,0.11,0,1120 20:17:16
7402,6264979.908129204,5251666.628283415,0.11,50,1120 19:57:08
7402,6264979.908129204,5251666.628283415,0.11,0,1120 19:47:12
7402,6264979.908129204,5251666.628283415,0.32,104,1120 19:37:06
7402,6264979.908129204,5251666.628283415,0.11,0,1120 19:17:10
7402,6264979.908129204,5251666.628283415,0.32,0,1120 19:07:45
7402,6264979.908129204,5251666.628283415,0.11,162,1120 18:47:20
7402,6264979.908129204,5251666.628283415,0.32,306,1120 18:37:14
7402,6264979.908129204,5251666.628283415,0.22,306,1120 18:27:12
7402,6264980.766106088,5251776.08746995,0.0,124,1120 18:17:50
7402,6265080.769420993,5251665.567472646,0.32,0,1120 18:07:45
7402,6265080.769420993,5251665.567472646,0.32,0,1120 17:57:05
7402,6264979.908129204,5251666.628283415,0.32,129,1120 17:47:00
7402,6264979.908129204,5251666.628283415,0.0,61,1120 17:27:46
7402,6264979.908129204,5251666.628283415,0.22,61,1120 17:16:53
7402,6264879.046869711,5251667.690103887,0.11,71,1120 17:07:01
7402,6264879.046869711,5251667.690103887,0.11,91,1120 16:56:59
7402,6264879.046869711,5251667.690103887,0.11,0,1120 16:47:00
7402,6264979.908129204,5251666.628283415,0.32,0,1120 16:36:58
7402,6264979.908129204,5251666.628283415,0.22,0,1120 16:26:58
7402,6264879.046869711,5251667.690103887,0.22,265,1120 16:16:57
7402,6264879.046869711,5251667.690103887,0.22,108,1120 16:06:57
7402,6264979.908129204,5251666.628283415,0.32,160,1120 15:56:54
7402,6264979.908129204,5251666.628283415,0.22,0,1120 15:46:49
7402,6264979.908129204,5251666.628283415,0.11,223,1120 15:36:52
7402,6264979.908129204,5251666.628283415,0.22,0,1120 15:16:49
7402,6264979.908129204,5251666.628283415,0.32,276,1120 15:06:48
7402,6264979.908129204,5251666.628283415,0.32,81,1120 14:56:48
7402,6264979.908129204,5251666.628283415,0.22,328,1120 14:46:43
7402,6264979.908129204,5251666.628283415,0.32,143,1120 14:36:45
7402,6264979.908129204,5251666.628283415,0.0,0,1120 14:26:42
7402,6264979.908129204,5251666.628283415,0.32,81,1120 14:16:40
