渔船ID,x,y,速度,方向,time
8689,6238457.887334333,5179041.365314209,3.18,9,1103 11:59:25
8689,6238042.942066835,5178063.699836617,2.21,20,1103 11:49:27
8689,6237526.539956788,5177087.4164242735,3.78,30,1103 11:39:25
8689,6236796.735091928,5175021.773743247,1.03,81,1103 11:19:21
8689,6236280.148600687,5174045.645575218,4.32,50,1103 11:09:40
8689,6235863.869533703,5172959.018677816,3.89,40,1103 10:59:22
8689,6235448.592150222,5171981.642984798,2.48,20,1103 10:49:25
8689,6235033.261632837,5171004.313888565,4.1,346,1103 10:39:24
8689,6234718.266756979,5169916.475698678,3.4,20,1103 10:29:23
8689,6234201.372509259,5168940.607981118,4.21,5,1103 10:19:23
8689,6233784.808420013,5167854.238269968,3.78,10,1103 10:09:22
8689,6233368.185785756,5166767.922319449,3.89,30,1103 09:59:05
8689,6233054.065920305,5165789.455225398,2.21,357,1103 09:49:06
8689,6232637.336808529,5164703.239017649,1.3,8,1103 09:39:05
8689,6232323.130022225,5163724.857360755,1.89,20,1103 09:28:59
8689,6232008.884310823,5162746.515221268,2.37,3,1103 09:18:58
8689,6231595.258473652,5161987.934242901,3.08,10,1103 09:08:58
8689,6231280.931973973,5161009.667664738,5.02,355,1103 08:58:54
8689,6231177.236408683,5160792.7469799435,0.92,157,1103 08:48:52
8689,6231179.413676705,5161011.066842116,1.4,282,1103 08:38:52
8689,6231492.660497787,5161880.166809476,2.32,194,1103 08:28:58
8689,6232742.063749849,5165029.375013791,4.32,202,1103 07:58:48
8689,6233576.504418538,5167311.073572345,4.8,208,1103 07:38:51
8689,6234095.6327981325,5168505.231169782,3.89,204,1103 07:28:51
8689,6234514.290502181,5169810.015672978,4.32,189,1103 07:18:49
8689,6235033.261632837,5171004.313888565,5.02,223,1103 07:08:42
8689,6235450.713111476,5172200.039312952,3.29,206,1103 06:58:38
8689,6235969.530271267,5173394.473865055,3.18,203,1103 06:48:38
8689,6236385.7904995065,5174481.119687237,4.1,259,1103 06:38:38
8689,6236904.456986212,5175675.68631913,4.1,71,1103 06:28:32
8689,6237423.042024728,5176870.323546825,3.08,280,1103 06:18:32
8689,6237942.5892378185,5178174.249955197,3.4,258,1103 06:08:33
8689,6238461.007665463,5179369.032271573,4.37,198,1103 05:58:30
8689,6238979.344459637,5180563.885029394,4.48,216,1103 05:48:30
8689,6239598.969616975,5181757.492272136,3.89,201,1103 05:38:29
8689,6240217.467996068,5182841.946426071,2.32,217,1103 05:28:29
8689,6240628.041876414,5183382.895635285,7.77,233,1103 05:18:28
8689,6241139.940230972,5183922.5700539565,1.78,241,1103 05:08:31
8689,6241651.800712712,5184462.279389883,2.59,222,1103 04:58:24
8689,6242063.290546624,5185112.5561033385,1.78,212,1103 04:48:34
8689,6243188.160767003,5186190.862788947,3.72,236,1103 04:29:17
8689,6245328.157701441,5187475.199793259,4.32,250,1103 04:08:15
8689,6246347.350962223,5188118.181197098,3.08,236,1103 03:58:13
8689,6247366.453599065,5188761.278187315,1.67,274,1103 03:48:14
8689,6249607.968656565,5190154.646302538,2.37,61,1103 03:28:13
8689,6250626.782415043,5190798.112578812,3.62,241,1103 03:18:15
8689,6251844.351215681,5191002.251205219,0.38,290,1103 03:08:11
8689,6251737.4019290125,5190347.87201047,2.7,351,1103 02:58:12
8689,6251326.497867743,5189697.096317473,2.32,20,1103 02:48:11
8689,6251017.823089214,5189154.405459208,2.59,20,1103 02:38:11
8689,6250607.802392696,5188612.937698463,1.78,20,1103 02:28:10
8689,6250197.751263781,5188071.495551167,1.67,20,1103 02:18:10
8689,6249787.669713807,5187530.079023262,2.59,30,1103 02:08:41
8689,6249174.888396633,5186991.125164745,2.48,40,1103 01:58:06
8689,6247948.220509212,5185804.110094361,2.37,20,1103 01:38:06
8689,6247334.3248235835,5185156.052987708,3.08,30,1103 01:28:06
8689,6246820.749823506,5184397.561613477,2.91,20,1103 01:18:04
8689,6246407.500545845,5183528.628297972,3.4,30,1103 01:08:04
8689,6245993.220851215,5182550.50032633,1.19,61,1103 00:58:03
8689,6245579.872782925,5181681.649992889,3.78,30,1103 00:48:03
8689,6245064.109250555,5180704.871464085,3.29,10,1103 00:38:03
8689,6244649.664483834,5179726.883222735,0.22,20,1103 00:28:00
8689,6244133.772791022,5178750.2108235285,3.99,40,1103 00:18:00
8689,6243617.8135931585,5177773.59411438,4.37,4,1103 00:08:05
8689,6242999.376237915,5176689.0991807515,5.99,40,1102 23:57:55
8689,6242588.711910794,5176148.164472769,3.4,192,1102 23:47:59
8689,6242686.101613021,5175710.031412072,4.37,109,1102 23:37:59
8689,6242271.365519337,5174732.290955238,3.89,10,1102 23:27:55
8689,6241756.158930669,5173865.09512199,1.03,354,1102 23:17:55
8689,6241441.733179763,5172776.9495342,3.18,7,1102 23:07:54
8689,6240824.969399625,5171911.151033221,1.4,71,1102 22:57:54
8689,6240107.70879722,5171155.918793362,3.4,30,1102 22:47:52
