渔船ID,x,y,速度,方向,time
7793,6246522.257357072,5240823.0654992005,0.11,81,1106 23:58:49
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 23:48:49
7793,6246522.257357072,5240823.0654992005,0.22,157,1106 23:38:42
7793,6246522.257357072,5240823.0654992005,0.22,183,1106 23:18:47
7793,6246522.257357072,5240823.0654992005,0.11,153,1106 23:08:43
7793,6246522.257357072,5240823.0654992005,0.11,270,1106 22:48:43
7793,6246522.257357072,5240823.0654992005,0.32,202,1106 22:38:48
7793,6246522.257357072,5240823.0654992005,0.32,233,1106 22:28:45
7793,6246522.257357072,5240823.0654992005,0.32,245,1106 22:18:43
7793,6246522.257357072,5240823.0654992005,0.11,156,1106 21:58:42
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 21:48:41
7793,6246522.257357072,5240823.0654992005,0.32,61,1106 21:38:39
7793,6246522.257357072,5240823.0654992005,0.11,180,1106 21:28:40
7793,6246522.257357072,5240823.0654992005,0.22,3,1106 21:18:39
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 19:38:39
7793,6246522.257357072,5240823.0654992005,0.0,172,1106 19:28:31
7793,6246522.257357072,5240823.0654992005,0.32,50,1106 19:18:28
7793,6246522.257357072,5240823.0654992005,0.11,128,1106 19:08:56
7793,6246522.257357072,5240823.0654992005,0.11,2,1106 18:59:10
7793,6246522.257357072,5240823.0654992005,0.11,2,1106 18:48:33
7793,6246421.3202089425,5240824.3120958535,0.11,296,1106 18:38:24
7793,6246522.257357072,5240823.0654992005,0.22,288,1106 18:28:24
7793,6246522.257357072,5240823.0654992005,0.22,20,1106 18:18:33
7793,6246421.3202089425,5240824.3120958535,1.03,271,1106 18:08:23
7793,6246522.257357072,5240823.0654992005,1.08,50,1106 17:58:23
7793,6246522.257357072,5240823.0654992005,0.11,236,1106 17:48:21
7793,6246522.257357072,5240823.0654992005,0.11,91,1106 17:38:19
7793,6246522.257357072,5240823.0654992005,0.0,91,1106 17:28:19
7793,6246522.257357072,5240823.0654992005,0.0,40,1106 17:18:15
7793,6246522.257357072,5240823.0654992005,0.22,61,1106 17:08:16
7793,6246522.257357072,5240823.0654992005,0.0,50,1106 16:58:15
7793,6246522.257357072,5240823.0654992005,0.0,0,1106 16:48:20
7793,6246522.257357072,5240823.0654992005,0.22,153,1106 16:38:13
7793,6246522.257357072,5240823.0654992005,0.32,319,1106 16:28:11
7793,6246522.257357072,5240823.0654992005,0.0,358,1106 16:18:09
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 15:58:10
7793,6246522.257357072,5240823.0654992005,0.32,173,1106 15:48:10
7793,6246522.257357072,5240823.0654992005,0.32,0,1106 15:38:09
7793,6246522.257357072,5240823.0654992005,0.0,0,1106 15:28:10
7793,6246522.257357072,5240823.0654992005,0.22,50,1106 15:18:05
7793,6246522.257357072,5240823.0654992005,0.22,0,1106 15:08:09
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 14:58:07
7793,6246522.257357072,5240823.0654992005,0.0,248,1106 14:48:06
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 14:28:08
7793,6246522.257357072,5240823.0654992005,0.0,0,1106 14:18:06
7793,6246522.257357072,5240823.0654992005,0.0,0,1106 13:58:12
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 13:48:13
7793,6246522.257357072,5240823.0654992005,0.0,20,1106 13:38:12
7793,6246522.257357072,5240823.0654992005,0.11,269,1106 13:28:13
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 13:18:03
7793,6246522.257357072,5240823.0654992005,0.32,0,1106 12:58:07
7793,6246522.257357072,5240823.0654992005,0.0,0,1106 12:47:56
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 12:38:07
7793,6246522.257357072,5240823.0654992005,0.11,61,1106 12:28:06
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 12:17:57
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 12:08:03
7793,6246522.257357072,5240823.0654992005,0.11,231,1106 11:57:58
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 11:48:00
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 11:37:57
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 11:27:52
7793,6246522.257357072,5240823.0654992005,0.0,0,1106 11:17:52
7793,6246522.257357072,5240823.0654992005,0.22,305,1106 10:57:54
7793,6246522.257357072,5240823.0654992005,0.0,0,1106 10:47:51
7793,6246522.257357072,5240823.0654992005,0.0,0,1106 10:47:47
7793,6246522.257357072,5240823.0654992005,0.22,298,1106 10:37:50
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 10:17:51
7793,6246522.257357072,5240823.0654992005,0.0,0,1106 10:07:51
7793,6246522.257357072,5240823.0654992005,0.0,275,1106 09:57:49
7793,6246522.257357072,5240823.0654992005,0.0,263,1106 09:47:46
7793,6246522.257357072,5240823.0654992005,0.22,0,1106 09:37:46
7793,6246522.257357072,5240823.0654992005,0.32,147,1106 09:27:44
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 09:17:43
7793,6246522.257357072,5240823.0654992005,0.22,101,1106 09:07:42
7793,6246522.257357072,5240823.0654992005,0.11,196,1106 08:57:44
7793,6246522.257357072,5240823.0654992005,0.0,330,1106 08:47:44
7793,6246522.257357072,5240823.0654992005,0.11,0,1106 08:27:41
