渔船ID,x,y,速度,方向,time
7489,6569826.2423412725,5459900.019255454,2.27,7,1113 23:45:52
7489,6569826.2423412725,5459900.019255454,0.97,297,1113 23:35:54
7489,6569723.518861722,5460118.088700373,1.46,120,1113 23:25:54
7489,6569418.86122274,5460552.247251905,1.19,0,1113 23:15:54
7489,6568926.243732585,5460322.265976027,3.29,40,1113 23:05:54
7489,6568936.696318796,5459662.086974993,2.59,345,1113 22:55:53
7489,6568652.925784429,5458775.923303652,3.35,295,1113 22:45:53
7489,6568861.83742143,5458119.726902094,2.27,353,1113 22:36:51
7489,6569641.774925508,5459015.813777716,4.59,221,1113 22:25:54
7489,6570419.837767903,5460022.009202972,3.99,230,1113 22:15:54
7489,6570816.733455937,5460030.002675905,0.97,172,1113 22:05:54
7489,6570912.437976178,5460252.063048383,1.08,211,1113 21:55:54
7489,6571006.37798704,5460584.156167185,0.59,189,1113 21:45:54
7489,6571002.856381423,5460804.218426695,0.38,167,1113 21:35:54
7489,6570999.334532103,5461024.2817952465,1.57,210,1113 21:25:54
7489,6571096.788429576,5461136.3165571485,0.97,173,1113 21:15:54
7489,6571284.634971499,5461800.522962526,2.48,175,1113 21:05:55
7489,6571185.425422104,5461798.5184201915,1.3,350,1113 20:55:55
7489,6571194.240457922,5461248.35255415,1.78,352,1113 20:45:55
7489,6571203.053969152,5460698.193616243,2.0,3,1113 20:36:52
7489,6571213.628170076,5460038.012041787,1.67,5,1113 20:25:55
7489,6571321.666219256,5459489.873273475,2.16,350,1113 20:15:55
7489,6571330.479216738,5458939.73662195,2.27,343,1113 20:05:54
7489,6571241.815304742,5458277.576701842,2.0,350,1113 19:55:55
7489,6571250.620582031,5457727.455248244,2.48,350,1113 19:45:54
7489,6571261.184901746,5457067.318684824,2.0,348,1113 19:35:54
7489,6571370.999354049,5456409.1975504635,2.37,351,1113 19:25:54
7489,6571381.564514661,5455749.081144743,2.05,4,1113 19:15:53
7489,6571291.105214283,5455196.986206141,2.16,351,1113 19:05:54
7489,6571301.661114822,5454536.888101081,2.27,347,1113 18:55:55
7489,6571312.2148187775,5453876.80004613,2.16,1,1113 18:45:55
7489,6571322.76632603,5453216.7220485285,2.05,353,1113 18:36:52
7489,6571335.0736412825,5452446.643772355,2.16,351,1113 18:25:55
7489,6571345.620388615,5451786.587590506,2.27,7,1113 18:15:55
7489,6571356.164938881,5451126.541488929,2.16,7,1113 18:05:55
7489,6571366.707291963,5450466.505474858,2.05,4,1113 17:55:55
7489,6571379.003926739,5449696.47621759,2.27,347,1113 17:45:55
7489,6571389.541518858,5449036.4620846175,2.16,354,1113 17:35:55
7489,6571400.076913428,5448376.458062075,2.27,358,1113 17:25:55
7489,6571311.288902669,5447714.458354309,2.16,15,1113 17:15:55
7489,6571222.488195175,5447052.46955499,2.27,10,1113 17:05:55
7489,6571036.094074982,5446278.493948498,2.05,4,1113 16:55:55
7489,6571046.599445413,5445618.53170956,2.16,6,1113 16:45:55
7489,6570858.416180917,5444954.576085261,2.37,9,1113 16:36:53
7489,6570868.906734773,5444294.63393924,2.27,5,1113 16:25:56
