渔船ID,x,y,速度,方向,time
8366,6552643.053335127,5625178.432869973,0.32,0,1120 23:56:27
8366,6552643.053335127,5625178.432869973,0.22,0,1120 23:46:22
8366,6552643.053335127,5625178.432869973,1.19,20,1120 23:26:23
8366,6552280.403350008,5623294.211193547,2.81,20,1120 23:16:26
8366,6550377.767161418,5619614.7857837295,3.29,40,1120 22:56:47
8366,6548467.201035867,5616377.552631663,1.78,20,1120 22:36:22
8366,6547313.068457645,5614921.202342778,6.69,30,1120 22:26:20
8366,6546455.875518291,5613249.516312445,4.7,40,1120 22:16:16
8366,6545598.419093799,5611577.957244914,2.37,7,1120 22:06:19
8366,6544732.594465426,5610458.433031595,4.21,10,1120 21:56:16
8366,6543966.232132616,5609230.359771788,3.29,40,1120 21:46:16
8366,6543199.699146937,5608002.374550567,4.37,30,1120 21:36:13
8366,6542331.757336476,5606993.511911899,4.91,30,1120 21:26:11
8366,6542431.398139252,5606884.852400611,3.99,222,1120 21:16:15
8366,6543398.982475275,5607785.07025351,3.78,245,1120 21:06:15
8366,6543410.230551492,5607012.438464866,6.48,30,1120 20:56:10
8366,6542648.273150365,5605453.4307688065,4.91,10,1120 20:46:13
8366,6542363.679580311,5604786.0518640205,1.03,171,1120 20:36:12
8366,6542360.488295486,5605006.793672025,0.32,353,1120 20:26:12
8366,6542555.010140068,5605120.59782769,1.67,183,1120 20:16:10
8366,6542646.674481128,5605563.802907855,0.38,0,1120 20:06:08
8366,6542739.930418997,5605896.639516732,1.62,199,1120 19:57:00
8366,6542923.220366442,5606783.070757696,1.89,146,1120 19:36:06
8366,6542627.486372023,5606888.28675364,2.91,81,1120 19:26:04
8366,6541563.299863133,5605876.0787866935,5.4,40,1120 19:16:12
8366,6540503.65666448,5604532.892753956,4.48,71,1120 19:06:14
8366,6540305.951449257,5604639.871577678,1.3,315,1120 18:56:17
8366,6540111.3987051835,5604526.1130204415,1.19,144,1120 18:46:00
8366,6540005.4655732475,5605076.276381392,1.3,139,1120 18:36:13
8366,6539804.629065623,5605404.010924267,5.07,147,1120 18:25:59
8366,6539705.000325757,5605512.694131174,3.51,126,1120 18:15:59
8366,6539924.704455739,5603860.509646589,2.81,91,1120 18:05:59
8366,6540440.278733414,5602103.1014394825,5.61,342,1120 17:56:08
8366,6540288.168827949,5599009.571385128,1.03,352,1120 17:36:42
8366,6540193.202366225,5598787.159901696,1.3,50,1120 17:25:53
8366,6539998.548164988,5598673.415992185,2.32,112,1120 17:15:55
8366,6539807.026075573,5598338.96070527,1.62,91,1120 17:05:55
8366,6539712.044156468,5598116.556704942,1.51,30,1120 16:55:55
8366,6539713.611072683,5598006.199773835,2.59,71,1120 16:45:54
8366,6539517.3736394,5598002.82376273,2.21,81,1120 16:35:54
8366,6539515.808545695,5598113.180725191,0.59,302,1120 16:25:51
8366,6539319.572729588,5598109.808674391,0.38,0,1120 16:15:48
8366,6539025.218620944,5598104.757964986,1.67,81,1120 16:05:51
8366,6538730.864051643,5598099.7160957465,0.92,191,1120 15:55:48
8366,6538827.4235265115,5598211.753043935,1.4,181,1120 15:45:47
8366,6539319.572729588,5598109.808674391,2.48,236,1120 15:35:49
8366,6540020.522183427,5597128.42456483,7.72,311,1120 15:25:46
8366,6541114.113861803,5596153.913835246,0.92,71,1120 15:15:47
8366,6541311.961179483,5596046.969380359,0.22,0,1120 15:05:43
8366,6541414.839497998,5595717.619017393,1.4,200,1120 14:55:45
8366,6541505.064728943,5596271.0863661235,4.7,173,1120 14:45:43
8366,6540394.146979145,5598459.4754501935,8.8,157,1120 14:35:44
8366,6540489.112735781,5598681.887470778,1.67,273,1120 14:26:46
8366,6541172.73912171,5598914.505241553,1.03,187,1120 14:05:40
8366,6541378.456064478,5598255.768062228,9.61,339,1120 13:56:09
8366,6542589.294207983,5595958.865251338,6.91,337,1120 13:45:39
8366,6543289.022119817,5595088.107201973,1.4,10,1120 13:35:38
8366,6543490.104850335,5594760.5102674365,1.3,278,1120 13:25:35
8366,6544075.757075196,5594991.587258231,2.0,241,1120 13:15:36
8366,6544365.357513289,5595327.839093588,1.19,313,1120 13:05:36
8366,6544852.825784752,5595557.229801953,5.61,324,1120 12:55:37
8366,6545990.7245624475,5591603.9735562885,6.8,343,1120 12:35:29
8366,6547103.19360058,5589416.517054986,5.88,3,1120 12:25:29
8366,6547594.126289612,5589425.3441586215,2.37,282,1120 12:15:29
8366,6547890.322586001,5589320.315541799,2.37,290,1120 12:05:29
8366,6548283.070757596,5589327.40677805,1.4,301,1120 11:55:20
8366,6548575.987629341,5589443.0720851375,1.51,206,1120 11:45:24
8366,6548870.544977795,5589448.409630033,1.4,312,1120 11:35:22
8366,6549263.287350358,5589455.540117398,1.08,166,1120 11:25:18
8366,6549561.14906166,5589240.225753361,1.67,2,1120 11:15:16
8366,6549762.486528488,5588912.79591841,3.02,330,1120 11:05:18
8366,6550058.712602292,5588807.833976425,1.03,322,1120 10:55:19
8366,6550250.116732137,5589142.427019834,2.48,160,1120 10:45:17
8366,6550063.68342357,5588476.8300447995,6.21,20,1120 10:35:18
8366,6549402.730520258,5586698.9860248575,5.77,20,1120 10:25:17
8366,6549122.925798188,5585700.666476853,0.81,283,1120 10:15:14
8366,6549023.063758964,5585809.212403914,1.19,284,1120 10:05:12
8366,6549319.358641895,5585704.234808386,1.3,30,1120 09:55:13
8366,6549713.875513547,5585601.055006893,0.59,71,1120 09:45:11
8366,6550106.7433090275,5585608.2192664165,0.49,61,1120 09:35:12
8366,6550401.3935828665,5585613.602784961,3.08,131,1120 09:25:09
8366,6550492.973508797,5586056.71321536,1.51,153,1120 09:15:12
8366,6550794.259849412,5585620.794574868,4.1,10,1120 09:05:13
8366,6550824.163280171,5583634.930063026,4.7,359,1120 08:55:08
8366,6549956.589644847,5582515.541981854,5.61,337,1120 08:45:08
8366,6550081.273077007,5580752.222656643,4.37,30,1120 08:35:08
8366,6549987.969675163,5580419.478801718,0.32,173,1120 08:25:04
8366,6550182.835826464,5580533.381369945,0.7,268,1120 08:15:06
8366,6550181.182869245,5580643.698527005,1.08,160,1120 08:05:04
8366,6550277.7865833,5580755.810176625,0.92,148,1120 07:55:12
8366,6550376.043254545,5580757.6054120585,0.7,108,1120 07:44:59
8366,6550474.299871145,5580759.401631118,0.32,220,1120 07:35:01
8366,6550374.388375208,5580867.92301748,1.67,221,1120 07:24:58
8366,6550470.988244845,5580980.037049507,1.51,40,1120 07:14:59
8366,6550470.988244845,5580980.037049507,0.0,166,1120 07:04:57
8366,6550470.988244845,5580980.037049507,2.0,245,1120 06:54:55
8366,6550762.435043275,5581206.067790367,8.2,267,1120 06:44:52
8366,6551605.01941564,5583980.334865219,9.77,180,1120 06:34:54
8366,6552345.596327555,5586973.668591193,9.5,200,1120 06:24:52
8366,6553282.096428112,5589970.879761234,10.09,206,1120 06:15:11
8366,6553949.021134937,5591307.735230839,0.22,280,1120 06:04:52
8366,6553949.021134937,5591307.735230839,0.32,162,1120 05:54:49
8366,6553949.021134937,5591307.735230839,0.32,158,1120 05:44:47
8366,6553949.021134937,5591307.735230839,0.32,91,1120 05:34:47
8366,6553949.021134937,5591307.735230839,0.0,124,1120 05:24:54
8366,6553949.021134937,5591307.735230839,0.0,277,1120 05:14:52
8366,6553949.021134937,5591307.735230839,0.22,127,1120 05:04:49
8366,6553949.021134937,5591307.735230839,0.32,120,1120 04:54:49
8366,6553949.021134937,5591307.735230839,0.32,116,1120 04:44:46
8366,6553947.326513172,5591418.074913398,0.11,153,1120 04:34:47
8366,6553947.326513172,5591418.074913398,0.32,270,1120 04:24:55
8366,6553947.326513172,5591418.074913398,0.11,168,1120 04:14:46
8366,6553947.326513172,5591418.074913398,0.32,268,1120 04:04:45
8366,6553947.326513172,5591418.074913398,0.0,156,1120 03:54:39
8366,6553947.326513172,5591418.074913398,0.32,115,1120 03:44:39
8366,6553947.326513172,5591418.074913398,0.11,0,1120 03:34:40
8366,6553945.631835676,5591528.414833434,0.11,91,1120 03:24:39
8366,6553945.631835676,5591528.414833434,0.11,263,1120 03:14:42
8366,6553945.631835676,5591528.414833434,0.49,0,1120 03:04:39
8366,6553945.631835676,5591528.414833434,0.59,350,1120 02:54:36
8366,6553945.631835676,5591528.414833434,1.08,308,1120 02:44:34
8366,6553945.631835676,5591528.414833434,0.22,196,1120 02:34:35
8366,6553943.93710245,5591638.754990906,0.59,176,1120 02:24:33
8366,6553341.426458732,5592510.5146283,4.91,161,1120 02:14:29
8366,6552317.803809976,5595250.944768246,4.21,165,1120 02:04:32
8366,6552575.134639719,5597684.114683309,2.48,220,1120 01:54:31
8366,6552832.317945423,5600117.40522372,6.91,189,1120 01:44:32
8366,6552896.585938757,5602326.445141276,6.69,184,1120 01:34:31
8366,6552962.489168783,5604425.211181497,7.02,189,1120 01:24:26
8366,6552931.989640224,5606411.868029139,5.72,157,1120 01:14:27
8366,6552898.080215476,5608619.3530222615,5.61,182,1120 01:04:27
8366,6552963.853950819,5610718.370955124,2.7,194,1120 00:54:25
8366,6552830.194877828,5613034.601419735,7.88,174,1120 00:44:23
8366,6552892.489377564,5615354.57527742,5.29,177,1120 00:34:25
8366,6552763.921345742,5617339.824308332,3.62,191,1120 00:24:24
8366,6552731.603729945,5619437.367207902,5.88,161,1120 00:14:23
8366,6552613.257380663,5620760.355127867,1.89,211,1120 00:04:20
8366,6552903.6239792025,5620986.618131679,2.91,216,1119 23:54:35
8366,6552975.9659673525,5622644.500170514,0.22,191,1119 23:44:22
8366,6552776.739524038,5622861.670636921,0.32,61,1119 23:34:24
8366,6552874.6469063535,5622863.4908871185,0.32,102,1119 23:24:17
8366,6552874.6469063535,5622863.4908871185,0.22,0,1119 23:14:16
8366,6552874.6469063535,5622863.4908871185,0.22,0,1119 23:04:13
8366,6552874.6469063535,5622863.4908871185,0.32,355,1119 22:54:24
8366,6552874.6469063535,5622863.4908871185,0.22,50,1119 22:44:17
8366,6552874.6469063535,5622863.4908871185,0.11,116,1119 22:34:17
8366,6552874.6469063535,5622863.4908871185,0.11,197,1119 22:24:18
8366,6552874.6469063535,5622863.4908871185,1.03,320,1119 22:14:12
8366,6552874.6469063535,5622863.4908871185,0.0,310,1119 22:04:14
8366,6552874.6469063535,5622863.4908871185,0.32,138,1119 21:54:12
8366,6552874.6469063535,5622863.4908871185,0.22,0,1119 21:44:11
8366,6552874.6469063535,5622863.4908871185,0.22,240,1119 21:34:27
8366,6552874.6469063535,5622863.4908871185,0.11,278,1119 21:14:17
8366,6552874.6469063535,5622863.4908871185,0.32,40,1119 21:04:08
8366,6552874.6469063535,5622863.4908871185,0.32,319,1119 20:54:08
8366,6552874.6469063535,5622863.4908871185,0.22,0,1119 20:44:07
8366,6552874.6469063535,5622863.4908871185,0.11,0,1119 20:34:06
8366,6552872.941874002,5622973.8972195145,0.32,7,1119 20:24:06
8366,6552872.941874002,5622973.8972195145,0.22,106,1119 20:14:05
8366,6552872.941874002,5622973.8972195145,0.0,0,1119 20:04:11
8366,6552872.941874002,5622973.8972195145,0.22,164,1119 19:54:01
8366,6552872.941874002,5622973.8972195145,0.92,286,1119 19:44:02
8366,6552872.941874002,5622973.8972195145,0.22,140,1119 19:34:02
8366,6552970.848283073,5622975.718432767,0.59,138,1119 19:23:58
8366,6552970.848283073,5622975.718432767,1.67,131,1119 19:14:00
8366,6552970.848283073,5622975.718432767,0.22,112,1119 19:03:59
8366,6552970.848283073,5622975.718432767,0.81,81,1119 18:54:00
8366,6552970.848283073,5622975.718432767,0.32,114,1119 18:43:58
8366,6552969.1422774475,5623086.12497595,2.91,153,1119 18:33:56
8366,6552678.832086353,5622859.851366857,7.72,2,1119 18:24:05
8366,6552111.754271108,5621524.096491162,3.18,50,1119 18:13:55
8366,6551444.914288905,5620297.00150739,2.1,50,1119 18:03:53
8366,6550679.983938117,5619068.180365076,3.78,20,1119 17:53:54
8366,6550112.458557535,5617732.634601065,5.99,40,1119 17:43:56
8366,6549249.236752783,5616502.190659045,0.59,251,1119 17:33:52
8366,6548482.135690342,5615384.018483728,5.02,40,1119 17:23:49
8366,6547420.9363144385,5614260.6265907865,0.92,20,1119 17:13:51
8366,6546161.905801252,5613244.251277024,1.51,20,1119 17:03:50
8366,6545199.897240085,5612012.51279143,2.48,71,1119 16:53:49
8366,6543940.413869728,5610996.464755748,1.4,50,1119 16:43:49
8366,6542680.703286253,5609980.597506245,2.7,71,1119 16:33:48
8366,6542780.32426825,5609871.935280297,0.81,245,1119 16:23:47
8366,6543257.561258301,5610763.603091071,2.21,195,1119 16:13:46
8366,6543254.346043439,5610984.369683778,1.4,71,1119 16:03:46
8366,6542961.921076904,5610868.817338482,0.7,61,1119 15:53:41
8366,6542671.092139277,5610642.890913457,0.32,0,1119 15:43:42
8366,6542381.8506865725,5610306.591654632,0.81,30,1119 15:33:41
8366,6542192.207641123,5609861.634814577,1.78,342,1119 15:23:40
8366,6541711.663107944,5609190.793448333,2.81,30,1119 15:13:42
8366,6541521.973362349,5608745.85885828,0.22,91,1119 15:03:44
8366,6541423.944234819,5608744.152258008,0.92,162,1119 14:53:48
8366,6541327.503357315,5608632.067544447,0.11,50,1119 14:43:51
8366,6541330.679805536,5608411.310051893,2.59,316,1119 14:33:50
8366,6541234.2350642085,5608299.226952895,0.49,71,1119 14:23:46
8366,6541137.788391152,5608187.145035835,0.32,288,1119 14:13:44
8366,6541140.960768477,5607966.389338373,0.32,30,1119 14:03:46
8366,6541044.510232302,5607854.309036401,1.4,316,1119 13:53:49
8366,6541046.095377518,5607743.931752894,0.7,344,1119 13:43:31
8366,6541147.304901173,5607524.880732907,0.92,10,1119 13:33:36
8366,6541150.476656541,5607304.127825442,0.32,303,1119 13:23:29
8366,6541250.104534542,5607195.455599227,0.81,61,1119 13:13:37
8366,6541449.365461519,5606978.114884599,2.32,284,1119 13:03:36
8366,6541550.58775728,5606759.071285945,1.62,339,1119 12:53:35
8366,6541748.269777594,5606652.113158048,0.7,321,1119 12:43:34
8366,6542045.595994853,5606436.496746687,0.59,10,1119 12:33:37
8366,6542244.882768648,5606219.1754735885,2.48,294,1119 12:23:36
8366,6542444.176432622,5606001.85918634,0.92,358,1119 12:13:26
8366,6542741.530158425,5605786.266694301,1.51,262,1119 12:03:25
8366,6542942.4407307,5605458.590284405,1.67,308,1119 11:53:28
8366,6543336.268447135,5605355.1115875635,2.48,357,1119 11:43:21
8366,6543633.653006217,5605139.548974323,0.81,268,1119 11:33:27
8366,6544403.580107923,5606146.754973975,2.81,340,1119 11:23:21
8366,6544323.2867056765,5604930.929006208,2.21,50,1119 11:13:22
8366,6544627.1642077435,5604273.919823068,1.62,265,1119 11:03:20
8366,6545021.043456808,5604170.511430384,1.03,191,1119 10:53:20
8366,6545316.862748921,5604065.373536786,1.4,325,1119 10:43:16
8366,6545905.260103056,5604075.861692672,0.59,297,1119 10:33:19
8366,6546689.786923766,5604089.90087679,1.03,154,1119 10:23:18
8366,6547472.667600603,5604214.371200708,0.49,294,1119 10:13:17
8366,6548061.052413256,5604224.988844168,0.38,0,1119 10:03:14
8366,6548554.67707287,5604013.127853554,1.4,6,1119 09:53:14
8366,6548950.251308356,5603799.510726435,0.49,10,1119 09:43:15
8366,6549246.111411415,5603694.49242808,0.11,0,1119 09:33:13
8366,6549543.638009233,5603479.116738167,1.4,315,1119 09:23:12
8366,6549839.510660905,5603374.117061842,0.81,61,1119 09:13:15
8366,6549839.510660905,5603374.117061842,0.81,61,1119 09:13:13
8366,6550137.055117094,5603158.760796049,0.32,194,1119 09:03:20
8366,6550434.609814257,5602943.414502086,1.67,6,1119 08:55:56
8366,6551029.749923859,5602512.751832569,0.49,268,1119 08:33:11
8366,6551229.256701385,5602295.630698953,0.92,322,1119 08:23:33
8366,6551526.85068369,5602080.321320433,1.19,176,1119 08:13:11
8366,6551726.372892775,5601863.21218122,0.7,298,1119 08:03:09
8366,6551927.584431586,5601535.746095854,1.62,2,1119 07:53:09
8366,6552127.122067309,5601318.647458213,1.08,20,1119 07:43:06
8366,6552326.666557731,5601101.5538209705,1.3,326,1119 07:33:08
8366,6552624.307673635,5600886.282927785,1.08,296,1119 07:23:05
8366,6552823.867583581,5600669.201290497,0.92,136,1119 07:13:07
8366,6553023.4343450675,5600452.124655087,2.0,30,1119 07:03:06
8366,6554117.771170604,5599479.0061123185,9.61,220,1119 06:53:05
8366,6555849.207414947,5601719.343255307,9.01,219,1119 06:43:22
8366,6556924.642554379,5601960.481208507,0.22,112,1119 06:33:04
8366,6556922.91339577,5602070.8429859765,0.11,147,1119 06:23:02
