渔船ID,x,y,速度,方向,time
7963,6389636.117427536,5267987.559572477,3.62,200,1103 11:58:12
7963,6391850.611917069,5269306.118788743,9.88,258,1103 11:48:11
7963,6392757.109049524,5269417.558159598,0.49,71,1103 11:38:11
7963,6392756.7541482,5269636.598516046,0.59,237,1103 11:28:11
7963,6392354.494226524,5269197.65585511,2.59,50,1103 11:18:09
7963,6391650.475616853,5268429.557815846,2.1,134,1103 11:08:09
7963,6390946.538467827,5267552.011156535,3.78,40,1103 10:58:04
7963,6390141.591285365,5266783.85474665,3.4,40,1103 10:48:05
7963,6389336.551518674,5266015.779200119,3.08,30,1103 10:38:04
7963,6388632.191431274,5265247.960577444,3.18,50,1103 10:29:26
7963,6388632.191431274,5265247.960577444,3.18,50,1103 10:28:17
7963,6386920.877230628,5263712.037966413,2.7,50,1103 10:08:17
7963,6386014.678088116,5262944.135255605,1.51,50,1103 09:58:12
7963,6385410.9954186985,5261957.764211027,2.32,20,1103 09:48:40
7963,6384304.28294254,5259875.85474486,2.37,142,1103 09:28:05
7963,6383700.3358407235,5258889.671483968,0.59,50,1103 09:18:04
7963,6382995.569902252,5257793.946878612,4.37,40,1103 09:08:04
7963,6382290.688864743,5256698.30550604,4.37,30,1103 08:58:00
7963,6381686.537382018,5255602.853917756,1.08,50,1103 08:47:58
7963,6380981.353651283,5254616.846307315,1.4,61,1103 08:37:59
7963,6380477.9388023615,5253412.161431377,1.08,323,1103 08:27:57
7963,6380477.785197074,5253631.1034122715,2.37,236,1103 08:17:56
7963,6380477.324311896,5254287.9375227485,0.92,201,1103 08:07:55
7963,6380577.868150075,5254725.9291408835,3.78,212,1103 07:58:40
7963,6381887.254981214,5256807.342352577,4.21,212,1103 07:37:52
7963,6382592.257179238,5257793.4744925685,3.99,221,1103 07:28:10
7963,6383297.15581907,5258779.683440223,3.99,209,1103 07:17:53
7963,6384001.845210822,5259875.459636787,4.48,224,1103 07:07:49
7963,6384706.530776846,5260861.82513147,4.37,222,1103 06:57:44
7963,6385410.9954186985,5261957.764211027,4.1,213,1103 06:47:45
