渔船ID,x,y,速度,方向,time
7629,6231811.098022496,5183609.514850808,3.51,269,1113 23:54:32
7629,6232929.253105355,5183921.959026454,3.29,259,1113 23:44:35
7629,6233845.739169908,5184346.51241734,3.89,221,1113 23:34:35
7629,6234863.518524791,5184769.791238981,4.37,235,1113 23:24:30
7629,6235680.6806045165,5185414.369660556,3.72,222,1113 23:14:28
7629,6236498.828861401,5186168.271950074,4.1,205,1113 23:04:33
7629,6237215.5607509725,5186923.59678892,3.51,216,1113 22:54:26
7629,6237931.17044008,5187569.739929232,3.4,222,1113 22:44:29
7629,6238849.361890992,5188213.298797357,5.29,248,1113 22:34:29
7629,6239462.480688658,5188751.6453910135,1.03,250,1113 22:24:28
7629,6239763.33575915,5188419.939032,3.18,10,1113 22:14:28
7629,6239348.717572102,5187441.940109115,3.51,10,1113 22:04:28
7629,6239035.381362463,5186462.665818387,3.89,40,1113 21:54:14
7629,6237605.1401754385,5185279.572417485,3.02,40,1113 21:34:23
7629,6236789.112296213,5184744.081078515,3.29,50,1113 21:24:17
7629,6235870.610560252,5184100.778407821,3.89,40,1113 21:14:19
7629,6235154.740152604,5183454.850277435,2.37,40,1113 21:04:19
7629,6234336.371456816,5182701.119864685,3.4,40,1113 20:54:17
7629,6233618.205781968,5181836.867053502,3.78,20,1113 20:44:17
7629,6232901.040186675,5181081.915897929,3.4,40,1113 20:34:13
7629,6232082.422492812,5180328.42343197,4.1,50,1113 20:24:07
7629,6231262.623749265,5179465.792627418,3.02,20,1113 20:14:12
7629,6230342.441906262,5178713.878263415,3.4,50,1113 20:04:11
7629,6229524.669605455,5178069.865545863,3.89,40,1113 19:54:03
7629,6228605.42704683,5177427.356884368,4.32,50,1113 19:44:07
7629,6227686.103693415,5176784.944740201,4.32,50,1113 19:34:03
7629,6226664.161582192,5176034.86334631,3.72,30,1113 19:24:03
7629,6227077.689016517,5176793.570950381,0.32,30,1113 19:14:04
7629,6227076.560846138,5176684.35856881,0.92,30,1113 19:03:59
7629,6227075.432719598,5176575.146551047,0.7,273,1113 18:53:58
7629,6227074.3046368975,5176465.934897124,0.49,10,1113 18:43:58
7629,6226768.960312978,5176361.05055193,0.81,71,1113 18:33:58
7629,6226055.7161583025,5176043.550940147,2.1,50,1113 18:23:56
7629,6225035.925648043,5175512.067083325,2.7,91,1113 18:13:56
7629,6224018.363889023,5175199.107789114,3.78,71,1113 18:03:52
7629,6223000.7593446635,5174886.253987223,3.29,61,1113 17:53:52
7629,6221984.279060887,5174682.710210022,3.4,81,1113 17:43:53
7629,6221167.08636572,5174148.658076268,0.92,113,1113 17:33:51
7629,6221157.702586687,5173275.047418516,0.49,257,1113 17:23:51
7629,6221870.019799681,5173482.972858869,1.51,228,1113 17:13:51
7629,6222687.223998702,5174017.070759402,8.58,50,1113 17:03:51
7629,6223502.05864169,5174332.835379919,3.29,242,1113 16:54:07
7629,6224318.0072273,5174757.873970332,3.18,228,1113 16:44:02
7629,6225135.0512031065,5175292.191172882,3.18,224,1113 16:33:54
7629,6226052.308860327,5175715.922869563,3.02,256,1113 16:24:02
7629,6226869.236112904,5176250.3963182885,3.29,245,1113 16:13:47
7629,6227686.103693415,5176784.944740201,3.29,220,1113 16:03:47
7629,6228604.310539484,5177318.14215209,3.29,258,1113 15:53:37
7629,6229513.575442352,5176977.711768085,3.4,311,1113 15:43:33
7629,6229302.997514281,5176216.060672492,3.4,61,1113 15:33:34
7629,6228388.09885647,5176010.4469635375,2.81,50,1113 15:23:32
7629,6227474.299923516,5175914.126858192,3.02,71,1113 15:13:35
7629,6226561.622064626,5175927.098963026,1.3,109,1113 15:03:31
7629,6226149.179436947,5175277.639989936,1.3,153,1113 14:53:34
7629,6226355.405231737,5175602.365739384,2.32,252,1113 14:43:30
7629,6226868.106572272,5176141.185778691,3.29,237,1113 14:33:30
7629,6227787.506292538,5176783.510591425,3.62,240,1113 14:23:43
7629,6228808.223531465,5177424.508008166,1.62,317,1113 14:13:39
7629,6229627.172302018,5178177.6671906095,3.78,228,1113 14:03:42
7629,6230547.42472591,5178929.503862571,6.1,236,1113 13:53:40
7629,6231467.582475083,5179681.441930537,6.48,210,1113 13:43:42
7629,6232388.733799458,5180542.707041638,2.1,222,1113 13:33:43
7629,6233107.03526335,5181406.837881329,6.1,216,1113 13:23:47
7629,6233926.616874757,5182269.670161123,3.99,235,1113 13:13:43
7629,6234747.1729231365,5183241.826915065,5.18,247,1113 13:03:39
7629,6235768.19533054,5183992.893661838,5.29,253,1113 12:53:40
7629,6236688.821405027,5184854.665715607,1.78,230,1113 12:43:33
7629,6237509.0485553425,5185827.124357267,1.78,222,1113 12:33:34
7629,6238126.501063112,5186802.336934105,2.1,215,1113 12:23:36
7629,6242756.315070809,5194282.469197678,7.29,211,1113 11:03:26
7629,6242967.977389415,5195263.372670004,2.32,206,1113 10:53:32
7629,6243170.522169838,5195260.811352445,0.32,0,1113 10:43:24
7629,6242964.942607543,5194935.546436278,1.78,91,1113 10:33:24
7629,6242651.99468842,5193955.937029035,1.62,50,1113 10:23:28
7629,6242137.44659449,5193088.21282165,2.1,30,1113 10:13:23
7629,6242137.44659449,5193088.21282165,2.1,30,1113 10:13:22
7629,6241723.112147887,5192109.977504973,3.62,20,1113 10:03:40
7629,6241207.421879584,5191133.087026257,3.72,30,1113 09:53:19
7629,6240591.383056138,5190266.815926128,2.7,40,1113 09:43:16
7629,6240175.83821367,5189179.472259589,5.18,10,1113 09:33:19
7629,6239659.944899636,5188202.7480298905,3.08,40,1113 09:23:14
7629,6238842.075559012,5187448.542310214,3.29,30,1113 09:13:14
7629,6237003.404887305,5185943.06288779,3.62,20,1113 08:53:17
7629,6236285.554901184,5185078.534162771,4.59,20,1113 08:43:11
7629,6235666.842750936,5183994.247917305,1.89,30,1113 08:33:12
7629,6234650.10295739,5183680.134869782,1.51,109,1113 08:23:26
7629,6235060.866151517,5184220.870921599,2.37,260,1113 08:13:23
7629,6235773.51277211,5184539.087157931,2.91,274,1113 08:03:23
7629,6236384.781811144,5184858.703876991,2.91,239,1113 07:53:22
7629,6236384.781811144,5184858.703876991,2.91,239,1113 07:53:16
7629,6237509.0485553425,5185827.124357267,1.67,260,1113 07:33:20
7629,6237919.645044939,5186368.012499156,1.08,189,1113 07:23:33
7629,6238637.334396672,5187232.691723798,1.89,223,1113 07:13:16
7629,6239151.252996838,5187990.830934228,1.19,40,1113 07:03:14
7629,6238741.788858848,5187559.115628556,0.49,0,1113 06:53:10
7629,6238225.743353235,5186582.5131457085,3.89,20,1113 06:43:15
7629,6237405.606264157,5185609.97369362,3.72,50,1113 06:33:14
7629,6236486.128301475,5184857.356808636,2.0,20,1113 06:23:13
7629,6235566.55521251,5184104.841142272,3.51,50,1113 06:13:13
7629,6234747.1729231365,5183241.826915065,1.08,135,1113 06:03:11
7629,6233927.693958827,5182378.902155211,3.78,40,1113 05:53:08
7629,6233209.48824579,5181514.68702089,3.72,10,1113 05:43:14
7629,6232490.110532316,5180541.319969809,3.78,61,1113 05:33:14
7629,6231570.059578323,5179789.26868174,3.62,30,1113 05:23:18
7629,6230751.301029298,5179035.914283669,3.62,40,1113 05:13:11
7629,6229831.065828089,5178284.056544871,3.72,50,1113 05:03:09
7629,6229014.360430001,5177749.309704411,3.62,50,1113 04:53:07
7629,6228095.075277295,5177106.853900706,3.89,50,1113 04:43:00
7629,6225541.841482805,5175395.565996276,3.62,61,1113 04:13:01
7629,6224725.96379902,5174970.420094582,3.29,50,1113 04:02:59
7629,6223910.038840357,5174545.345731785,3.18,50,1113 03:52:58
7629,6222992.646213288,5174121.824049655,3.29,50,1113 03:43:00
7629,6222177.789029341,5173806.102588858,2.7,40,1113 03:32:59
7629,6221463.151025835,5173379.75204589,3.78,50,1113 03:22:57
7629,6221051.582705952,5172839.751410392,0.32,173,1113 03:12:58
7629,6221360.554546527,5173272.04942755,1.4,240,1113 03:02:55
7629,6221974.944281075,5173809.084217413,3.72,234,1113 02:52:52
7629,6222892.38551452,5174232.509370583,3.51,264,1113 02:42:51
7629,6223911.19075593,5174654.550477209,4.21,230,1113 02:32:51
7629,6224929.937653078,5175076.699863541,4.32,238,1113 02:22:47
7629,6225949.762587876,5175608.16577176,3.78,241,1113 02:12:49
7629,6226869.236112904,5176250.3963182885,4.1,229,1113 02:02:48
7629,6227890.030790177,5176891.290293217,3.78,241,1113 01:52:40
7629,6228810.453495799,5177642.938608112,3.29,238,1113 01:42:51
7629,6229831.065828089,5178284.056544871,2.21,293,1113 01:32:42
7629,6230750.200577723,5178926.693868054,6.21,263,1113 01:22:41
7629,6231670.347954985,5179678.650358941,3.62,196,1113 01:12:42
7629,6232388.733799458,5180542.707041638,2.21,235,1113 01:02:38
7629,6233208.4059219165,5181405.458000239,4.48,225,1113 00:52:37
7629,6233927.693958827,5182378.902155211,5.02,207,1113 00:42:31
7629,6235666.842750936,5183994.247917305,2.37,241,1113 00:22:30
7629,6236585.36024085,5184637.52993367,4.1,210,1113 00:12:33
7629,6237403.503857949,5185391.487646258,1.3,209,1113 00:02:26
7629,6239141.907488897,5187007.582045525,3.62,214,1112 23:42:28
7629,6239658.910259867,5188093.495938883,3.18,196,1112 23:32:28
7629,6240073.490376757,5189071.527016965,2.21,149,1112 23:22:28
7629,6240590.354845342,5190157.556902153,1.19,283,1112 23:12:29
7629,6240590.354845342,5190157.556902153,2.37,162,1112 23:02:27
7629,6240896.333759615,5190372.163511807,2.1,262,1112 22:52:25
7629,6241507.243154864,5190692.147884062,2.1,133,1112 22:42:25
7629,6242116.092595412,5190793.649339988,1.19,214,1112 22:32:24
7629,6243132.168310002,5191108.583428303,3.89,262,1112 22:23:38
7629,6243948.605853106,5191753.9566105325,3.78,251,1112 22:12:30
7629,6246075.879296172,5191727.471244908,3.89,276,1112 21:52:20
7629,6247190.172100856,5191713.77643691,3.99,260,1112 21:42:21
7629,6248203.16952068,5191701.433090821,3.08,282,1112 21:32:16
7629,6250127.874897958,5191678.260116198,2.81,268,1112 21:12:11
7629,6252052.593566832,5191655.4532317165,2.7,259,1112 20:52:09
7629,6252965.238284216,5191754.043360481,2.91,221,1112 20:42:08
7629,6253877.871562458,5191852.71615857,2.81,271,1112 20:32:09
7629,6254690.11131252,5192061.90229851,3.99,235,1112 20:22:10
7629,6255501.416401357,5192161.887431499,3.29,269,1112 20:12:09
7629,6256415.817724503,5192479.326915007,3.02,274,1112 20:02:07
7629,6259054.839644915,5193105.465960586,2.59,257,1112 19:32:02
7629,6260780.299186621,5193523.649256627,2.7,269,1112 19:12:04
7629,6261692.773142916,5193623.032955957,3.08,262,1112 19:02:04
7629,6262606.947510682,5193941.046942623,3.29,250,1112 18:52:08
7629,6263621.518747001,5194148.796177484,1.19,262,1112 18:42:00
7629,6263823.244423738,5194037.3735583415,2.7,279,1112 18:32:07
7629,6264736.506805298,5194246.308718933,2.48,265,1112 18:21:57
7629,6265549.291887168,5194565.659258181,2.91,252,1112 18:11:56
7629,6266362.867681959,5194994.356209496,2.91,235,1112 18:01:56
7629,6267075.938566462,5195533.4438893935,3.29,240,1112 17:51:47
7629,6267888.59861301,5195852.995247349,3.29,261,1112 17:41:52
7629,6268701.2225263035,5196172.615104403,2.81,241,1112 17:31:48
7629,6269515.415176885,5196710.870848878,3.78,254,1112 17:21:44
7629,6270327.954127625,5197030.629962443,3.18,253,1112 17:12:08
7629,6271342.985708921,5197348.460297888,3.51,274,1112 17:01:47
7629,6272255.929096833,5197558.096352469,2.21,299,1112 16:51:48
7629,6273168.072271835,5197658.528494665,3.72,259,1112 16:41:44
7629,6273975.1041140575,5197213.578555325,2.91,5,1112 16:31:53
7629,6274070.238388075,5196338.329671343,2.81,40,1112 16:21:38
7629,6273559.254834453,5195687.50057995,5.61,91,1112 16:11:38
7629,6272847.212838275,5195257.231912892,3.02,40,1112 16:01:50
7629,6272436.641313656,5194496.221614103,3.08,30,1112 15:51:32
7629,6272128.098879184,5193843.530033956,3.08,10,1112 15:41:34
7629,6271818.745922633,5193081.5881762635,2.59,30,1112 15:31:41
7629,6271510.146392195,5192428.943414068,2.21,10,1112 15:21:37
7629,6271100.214227918,5191777.320525617,2.0,20,1112 15:11:30
7629,6270790.764665033,5191015.457838405,2.91,30,1112 15:01:37
7629,6270892.865077142,5191123.720901081,2.37,235,1112 14:51:32
7629,6271302.03800097,5191666.054573543,3.51,196,1112 14:41:34
7629,6271715.098673531,5192754.765931642,4.1,184,1112 14:31:30
7629,6272229.38919953,5193842.540784422,3.29,222,1112 14:21:29
7629,6272742.827128335,5194821.099225594,3.72,229,1112 14:11:34
7629,6273256.968829397,5195908.99439782,3.72,238,1112 14:01:33
7629,6273669.766638054,5196997.925301264,3.89,204,1112 13:51:21
7629,6274284.257961703,5197975.681555961,3.89,191,1112 13:41:24
7629,6274899.42686976,5199062.796226662,1.62,188,1112 13:31:23
7629,6275513.747434171,5200040.688234242,3.29,235,1112 13:21:18
7629,6276027.498634824,5201128.895673421,1.4,208,1112 13:11:20
7629,6276237.483734718,5202220.006133488,1.89,214,1112 13:01:20
7629,6276448.189535958,5203420.463070475,1.67,188,1112 12:51:19
7629,6276759.328178197,5204510.713080378,1.19,188,1112 12:41:16
7629,6276969.216647405,5205601.9489781065,2.37,196,1112 12:31:17
7629,6277179.821023568,5206802.5423093615,1.4,192,1112 12:21:15
7629,6276882.9607236665,5207789.238414269,3.89,139,1112 12:11:13
7629,6276075.712270275,5208124.772278322,3.02,100,1112 12:01:12
7629,6275166.559246321,5208352.009874979,3.08,91,1112 11:51:08
7629,6274357.852250945,5208469.039687927,2.59,81,1112 11:41:09
7629,6273548.385566727,5208476.811580942,2.81,71,1112 11:31:06
7629,6272639.301260217,5208704.278619943,2.91,81,1112 11:21:06
7629,6271829.851498541,5208712.188144807,4.21,61,1112 11:11:04
7629,6271225.144610231,5209046.134410602,1.62,276,1112 10:51:00
7629,6272954.538848798,5210341.221016059,1.3,220,1112 10:30:59
7629,6273869.7001265725,5210988.408087009,4.37,216,1112 10:21:16
7629,6275597.097871385,5212065.35353115,3.02,251,1112 10:01:10
7629,6278437.618534222,5213241.714192425,5.07,243,1112 09:31:13
7629,6279250.466596092,5213781.032121122,1.78,228,1112 09:21:12
7629,6280063.25269278,5214320.424250731,1.4,230,1112 09:11:11
7629,6280975.679895323,5214640.301232183,3.62,229,1112 09:01:07
7629,6281887.355917515,5214850.919360206,2.37,254,1112 08:51:06
7629,6282900.14192553,5215060.73873713,1.62,297,1112 08:41:06
7629,6283811.068239505,5215162.1877243165,1.4,289,1112 08:31:05
7629,6284721.982222066,5215263.719197536,2.59,276,1112 08:21:03
7629,6285632.883849867,5215365.333154985,4.1,282,1112 08:11:05
7629,6286443.312698158,5215577.222392224,1.08,290,1112 08:01:04
7629,6287153.922244037,5216008.713143353,3.29,164,1112 07:51:01
7629,6286243.7483213125,5216016.308169947,0.22,2,1112 07:41:03
7629,6285329.478961064,5215367.9013995705,2.81,61,1112 07:31:00
7629,6284214.229753561,5214940.014396409,2.32,40,1112 07:20:59
