渔船ID,x,y,速度,方向,time
8727,6109412.669918699,5114758.60807945,0.0,0,1120 23:58:47
8727,6109412.669918699,5114758.60807945,0.0,0,1120 23:48:47
8727,6109412.669918699,5114758.60807945,0.0,0,1120 23:39:45
8727,6109412.669918699,5114758.60807945,0.0,0,1120 23:28:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 23:18:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 23:08:48
8727,6109412.669918699,5114758.60807945,0.0,0,1120 22:58:48
8727,6109412.669918699,5114758.60807945,0.0,0,1120 22:48:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 22:38:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 22:28:48
8727,6109412.669918699,5114758.60807945,0.0,0,1120 22:18:47
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 22:08:48
8727,6109412.669918699,5114758.60807945,0.0,0,1120 21:58:47
8727,6109412.669918699,5114758.60807945,0.0,0,1120 21:48:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 21:39:45
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 21:28:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 21:18:48
8727,6109412.669918699,5114758.60807945,0.0,0,1120 21:08:47
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 20:58:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 20:48:47
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 20:38:47
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 20:28:47
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 20:18:47
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 20:08:47
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 19:58:48
8727,6109414.6642951965,5114867.5826106435,0.05,0,1120 19:48:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 19:39:46
8727,6109312.870272173,5114870.20176791,0.05,0,1120 19:28:48
8727,6109312.870272173,5114870.20176791,0.0,0,1120 19:18:48
8727,6109312.870272173,5114870.20176791,0.05,0,1120 19:08:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 18:58:48
8727,6109312.870272173,5114870.20176791,0.05,0,1120 18:48:48
8727,6109312.870272173,5114870.20176791,0.05,0,1120 18:38:49
8727,6109312.870272173,5114870.20176791,0.05,0,1120 18:28:48
8727,6109414.6642951965,5114867.5826106435,0.05,0,1120 18:18:48
8727,6109312.870272173,5114870.20176791,0.0,0,1120 18:08:49
8727,6109312.870272173,5114870.20176791,0.0,0,1120 17:58:49
8727,6109312.870272173,5114870.20176791,0.05,0,1120 17:48:49
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 17:39:46
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 17:28:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 17:18:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 17:08:49
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 16:58:49
8727,6109312.870272173,5114870.20176791,0.0,0,1120 16:48:49
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 16:38:48
8727,6109312.870272173,5114870.20176791,0.0,0,1120 16:28:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 16:18:48
8727,6109312.870272173,5114870.20176791,0.05,0,1120 16:08:48
8727,6109312.870272173,5114870.20176791,0.0,0,1120 15:58:48
8727,6109312.870272173,5114870.20176791,0.0,0,1120 15:48:48
8727,6109312.870272173,5114870.20176791,0.0,0,1120 15:39:46
8727,6109312.870272173,5114870.20176791,0.0,0,1120 15:28:49
8727,6109312.870272173,5114870.20176791,0.05,0,1120 15:18:49
8727,6109312.870272173,5114870.20176791,0.0,0,1120 15:08:49
8727,6109312.870272173,5114870.20176791,0.0,0,1120 14:58:49
8727,6109312.870272173,5114870.20176791,0.0,0,1120 14:48:49
8727,6109312.870272173,5114870.20176791,0.0,0,1120 14:38:49
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 14:28:49
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 14:18:49
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 14:10:59
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 13:48:49
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 13:39:47
8727,6109414.6642951965,5114867.5826106435,0.05,0,1120 13:28:49
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 13:18:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 13:08:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 12:58:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 12:48:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 12:38:50
8727,6109412.669918699,5114758.60807945,0.0,0,1120 12:28:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 12:18:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 12:08:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 11:58:49
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 11:48:49
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 11:39:47
8727,6109412.669918699,5114758.60807945,0.0,0,1120 11:28:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 11:18:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 11:08:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 10:58:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 10:48:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 10:38:50
8727,6109414.6642951965,5114867.5826106435,0.05,0,1120 10:28:51
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 10:18:51
8727,6109414.6642951965,5114867.5826106435,0.05,0,1120 10:10:46
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 09:48:50
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 09:39:48
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 09:31:34
8727,6109412.669918699,5114758.60807945,0.0,0,1120 09:08:51
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 08:58:51
8727,6109414.6642951965,5114867.5826106435,0.0,0,1120 08:48:51
