渔船ID,x,y,速度,方向,time
7750,6180231.861765989,5192099.007409815,0.22,114,1030 23:43:29
7750,6180136.611645841,5192537.9385312,0.22,156,1030 23:33:16
7750,6180135.10592641,5192428.682766813,0.22,0,1030 23:23:43
7750,6180135.10592641,5192428.682766813,0.11,50,1030 23:13:17
7750,6180135.10592641,5192428.682766813,0.0,0,1030 23:03:11
7750,6180135.10592641,5192428.682766813,0.22,0,1030 22:53:21
7750,6180135.10592641,5192428.682766813,0.32,210,1030 22:43:41
7750,6180135.10592641,5192428.682766813,0.32,243,1030 22:35:04
7750,6180135.10592641,5192428.682766813,0.32,200,1030 22:13:12
7750,6180135.10592641,5192428.682766813,0.0,5,1030 22:02:59
7750,6180135.10592641,5192428.682766813,0.11,0,1030 21:53:15
7750,6180135.10592641,5192428.682766813,0.32,61,1030 21:43:18
7750,6180135.10592641,5192428.682766813,0.11,20,1030 21:33:04
7750,6180135.10592641,5192428.682766813,0.32,61,1030 21:23:05
7750,6180135.10592641,5192428.682766813,0.0,0,1030 21:12:59
7750,6180135.10592641,5192428.682766813,0.11,91,1030 21:02:33
7750,6180135.10592641,5192428.682766813,0.0,110,1030 20:52:56
7750,6180135.10592641,5192428.682766813,0.11,0,1030 20:43:31
7750,6180135.10592641,5192428.682766813,0.32,0,1030 20:33:26
7750,6180135.10592641,5192428.682766813,0.0,175,1030 20:12:56
7750,6180135.10592641,5192428.682766813,0.22,187,1030 20:02:47
7750,6180135.10592641,5192428.682766813,0.11,210,1030 19:32:25
7750,6180135.10592641,5192428.682766813,0.92,140,1030 19:22:48
7750,6180135.10592641,5192428.682766813,1.03,194,1030 19:12:53
7750,6180135.10592641,5192428.682766813,0.11,222,1030 19:02:21
7750,6180135.10592641,5192428.682766813,1.78,234,1030 18:52:46
7750,6180135.10592641,5192428.682766813,1.19,237,1030 18:42:40
7750,6180234.87131645,5192317.51717353,4.7,309,1030 18:32:55
7750,6186402.32283777,5191438.128621203,5.61,252,1030 18:03:11
7750,6180340.6547906175,5192643.375382943,0.22,354,1030 11:32:57
7750,6180340.6547906175,5192643.375382943,0.22,354,1030 11:22:41
7750,6180342.1590283485,5192752.6318953885,0.11,156,1030 11:12:53
7750,6180342.1590283485,5192752.6318953885,0.0,156,1030 11:01:49
7750,6180239.386077961,5192645.284511864,0.32,146,1030 10:52:47
7750,6180239.386077961,5192645.284511864,0.0,71,1030 10:22:16
7750,6180239.386077961,5192645.284511864,0.0,0,1030 10:12:33
7750,6180239.386077961,5192645.284511864,0.32,0,1030 10:01:59
7750,6180239.386077961,5192645.284511864,0.22,0,1030 09:52:20
7750,6180239.386077961,5192645.284511864,0.22,260,1030 09:42:04
7750,6180239.386077961,5192645.284511864,0.11,81,1030 09:32:12
7750,6180239.386077961,5192645.284511864,0.32,0,1030 09:12:31
7750,6180239.386077961,5192645.284511864,0.11,279,1030 08:52:27
7750,6180340.6547906175,5192643.375382943,0.22,0,1030 08:42:24
7750,6180340.6547906175,5192643.375382943,0.11,91,1030 08:31:53
7750,6180340.6547906175,5192643.375382943,0.11,215,1030 08:22:07
7750,6180239.386077961,5192645.284511864,0.32,183,1030 08:12:03
7750,6180342.1590283485,5192752.6318953885,0.0,229,1030 08:01:42
7750,6180239.386077961,5192645.284511864,0.22,185,1030 07:51:51
7750,6180239.386077961,5192645.284511864,0.32,61,1030 07:41:44
7750,6180138.11742341,5192647.194654566,0.32,333,1030 07:31:43
7750,6180239.386077961,5192645.284511864,0.22,0,1030 07:01:55
7750,6180135.10592641,5192428.682766813,0.22,360,1030 06:31:54
7750,6180135.10592641,5192428.682766813,0.22,360,1029 23:00:43
7750,6180135.10592641,5192428.682766813,0.22,360,1029 22:30:42
7750,6180135.10592641,5192428.682766813,0.22,360,1029 22:00:58
7750,6180135.10592641,5192428.682766813,0.22,360,1029 21:30:27
7750,6180135.10592641,5192428.682766813,0.22,360,1029 21:00:28
7750,6180135.10592641,5192428.682766813,0.22,360,1029 20:30:34
7750,6180537.18241128,5192202.537586073,0.22,275,1029 20:00:23
7750,6180537.18241128,5192202.537586073,0.22,275,1029 19:50:22
7750,6180638.454493728,5192200.631438348,0.0,179,1029 19:40:42
7750,6167609.397678022,5180981.247275532,0.11,10,1029 19:30:19
7750,6180537.18241128,5192202.537586073,0.22,20,1029 19:21:54
7750,6180537.18241128,5192202.537586073,0.32,206,1029 18:59:30
7750,6180537.18241128,5192202.537586073,0.11,0,1029 18:50:00
7750,6180537.18241128,5192202.537586073,1.08,168,1029 18:39:53
7750,6180537.18241128,5192202.537586073,0.0,129,1029 18:29:29
7750,6180537.18241128,5192202.537586073,0.11,168,1029 18:19:44
7750,6180537.18241128,5192202.537586073,0.0,201,1029 18:10:08
7750,6180537.18241128,5192202.537586073,0.32,167,1029 17:59:33
7750,6180537.18241128,5192202.537586073,0.32,2,1029 17:49:46
