渔船ID,x,y,速度,方向,time
7106,6796496.736577437,5459448.512745298,9.17,71,1117 11:58:52
7106,6793954.313357823,5458348.573438256,8.8,71,1117 11:48:50
7106,6791503.102174898,5457473.408323304,7.61,61,1117 11:40:11
7106,6786610.434532441,5455395.112864241,4.37,71,1117 11:18:45
7106,6784168.84251973,5454191.991599114,7.88,61,1117 11:08:45
7106,6781822.261964617,5453103.550949732,7.5,50,1117 10:58:43
7106,6779365.358699523,5452341.412315017,8.09,71,1117 10:48:42
7106,6777021.47171186,5451144.211834721,8.31,61,1117 10:38:55
7106,6774673.554527467,5450057.528036169,1.51,81,1117 10:28:39
7106,6772328.69021334,5448861.491175894,3.72,61,1117 10:18:39
7106,6770827.0719969785,5449241.071162687,8.47,71,1117 10:09:08
7106,6768375.492420863,5448261.847395482,8.31,61,1117 09:58:38
7106,6766118.41647571,5447401.0884544095,7.77,61,1117 09:48:37
7106,6763761.79099184,5446536.9250778435,6.1,71,1117 09:38:52
7106,6761302.181425633,5445779.3573361365,8.42,81,1117 09:28:31
7106,6758944.837333139,5444916.365085661,6.31,71,1117 09:19:00
7106,6754030.583152112,5443184.433424974,8.2,61,1117 08:58:28
7106,6751576.202487863,5442209.4774884805,8.31,71,1117 08:48:53
7106,6746758.878866552,5440485.047974432,8.9,61,1117 08:28:23
7106,6744405.80331626,5439405.759501347,7.77,61,1117 08:18:22
7106,6741952.994660846,5438323.338319084,7.99,50,1117 08:08:23
7106,6739493.300751813,5437461.3810263965,9.61,71,1117 07:58:21
7106,6736933.926061281,5436596.3838646365,7.39,71,1117 07:48:24
7106,6731609.076023846,5435081.019101761,8.58,71,1117 07:28:17
7106,6729048.545625198,5434218.094368383,8.69,71,1117 07:18:18
7106,6726590.049798836,5433249.491711218,8.69,61,1117 07:08:20
7106,6724028.718673296,5432387.892327886,8.69,61,1117 06:58:16
7106,6721569.396165231,5431420.567801236,9.17,61,1117 06:48:15
7106,6718998.19875074,5430890.019410877,9.17,71,1117 06:38:33
7106,6716541.119639605,5429814.061977192,8.8,71,1117 06:28:08
7106,6713981.2179671265,5428845.207203183,9.28,50,1117 06:18:09
7106,6711324.441184271,5427763.719749982,9.12,71,1117 06:08:07
7106,6708763.635020523,5426796.24936352,8.42,81,1117 05:58:06
7106,6706108.792895148,5425606.302091128,9.61,71,1117 05:48:05
7106,6703444.757285974,5424746.788458924,9.5,71,1117 05:38:05
7106,6700891.180328172,5423451.7177918805,9.5,61,1117 05:28:01
7106,6698229.083101001,5422483.745287179,9.28,61,1117 05:18:04
7106,6695458.654069092,5421842.937218897,7.99,81,1117 05:08:03
7106,6690021.820295534,5420347.069017015,7.72,71,1117 04:47:59
7106,6687366.2816379685,5419052.397215738,9.28,61,1117 04:38:08
7106,6684607.947611198,5417865.2176856985,9.39,50,1117 04:27:58
7106,6681945.861896934,5416791.8308169665,9.71,71,1117 04:17:55
7106,6679385.4563906025,5415612.383567002,8.69,61,1117 04:07:54
7106,6676725.00821681,5414430.563898737,9.5,61,1117 03:57:53
7106,6674475.247898766,5412712.23762768,8.9,50,1117 03:47:53
7106,6672426.52990192,5410890.6455334285,9.17,20,1117 03:37:52
7106,6672289.733182573,5408247.732750321,9.28,7,1117 03:27:47
7106,6672095.77112657,5408021.969924707,10.09,222,1117 03:17:45
7106,6671991.009872364,5408238.688694543,0.7,116,1117 03:07:46
7106,6671789.26961304,5408342.531055042,0.59,176,1117 02:57:44
7106,6671684.515253183,5408559.254808385,1.3,102,1117 02:47:45
7106,6671482.781889054,5408663.104262753,0.49,146,1117 02:37:43
7106,6671278.464402251,5408876.826443473,0.81,140,1117 02:27:41
7106,6671076.738609965,5408980.685010511,3.08,146,1117 02:17:42
7106,6670971.999668312,5409197.419776814,0.59,151,1117 02:08:10
7106,6670466.4176119175,5409512.02733478,0.38,137,1117 01:47:42
7106,6670364.271900687,5409618.900531535,0.32,0,1117 01:37:44
7106,6670162.563559737,5409722.779685341,0.7,126,1117 01:27:36
7106,6669960.8581956085,5409826.663222085,1.08,124,1117 01:17:44
7106,6669759.1558087375,5409930.551141643,0.81,91,1117 01:07:43
7106,6669657.018534898,5410037.432770458,0.49,108,1117 00:57:28
7106,6669457.894173274,5410031.455114021,0.49,142,1117 00:47:27
7106,6669256.19841865,5410135.353817975,0.81,91,1117 00:37:27
7106,6669156.636777941,5410132.368503935,0.49,71,1117 00:27:26
7106,6668954.944678683,5410236.2736094035,0.7,50,1117 00:17:26
7106,6668855.383623853,5410233.29131115,0.38,61,1117 00:07:26
7106,6668656.261242032,5410227.329704704,0.92,188,1116 23:57:24
7106,6668559.265027427,5410114.477550253,0.0,330,1116 23:47:24
7106,6668459.702751583,5410111.499213075,0.22,0,1116 23:37:22
7106,6668263.1403750535,5409995.672898263,0.32,20,1116 23:27:22
7106,6668166.138467426,5409882.825162074,0.81,40,1116 23:17:23
7106,6668069.134662363,5409769.978664091,1.08,71,1116 23:07:23
7106,6667972.12895998,5409657.133404376,1.03,141,1116 22:57:18
7106,6667877.679922232,5409434.418113944,2.32,119,1116 22:47:16
7106,6667880.238393634,5409324.547137803,0.7,324,1116 22:37:25
7106,6667785.78443253,5409101.834473622,0.32,10,1116 22:27:16
7106,6667691.326587448,5408879.123875856,1.08,6,1116 22:17:16
7106,6667696.439103855,5408659.38504438,1.51,153,1116 22:07:20
7106,6667701.551258744,5408439.647385485,0.92,71,1116 21:57:16
7106,6667609.640279171,5408107.073268855,1.19,332,1116 21:47:14
7106,6667614.749814865,5407887.338491418,2.1,306,1116 21:37:29
7106,6667622.4134407425,5407557.738525698,1.3,10,1116 21:27:07
7106,6667533.044000967,5407115.306952913,1.03,4,1116 21:17:09
7106,6667443.666166037,5406672.8808704335,7.61,30,1116 21:07:18
7106,6665706.815320073,5404202.67925108,10.09,40,1116 20:57:06
7106,6663762.404809441,5402056.616482848,5.5,40,1116 20:47:08
7106,6662225.861701966,5399483.3054035865,1.19,10,1116 20:37:06
7106,6660382.161529005,5397231.213740245,10.09,20,1116 20:27:03
7106,6658739.584262298,5394875.505761365,9.01,40,1116 20:17:05
7106,6656588.015429743,5392945.211881468,5.02,40,1116 20:07:05
7106,6654435.740778451,5391015.4688823335,9.17,50,1116 19:57:01
7106,6652168.598547044,5389742.39656432,8.09,40,1116 19:47:01
7106,6653472.3535531415,5389449.604900993,6.91,158,1116 19:37:01
7106,6652964.040304608,5389874.769847367,8.47,340,1116 19:26:55
7106,6651499.24900231,5388404.856921064,9.77,71,1116 19:17:03
7106,6648815.659239993,5387890.123546328,8.8,71,1116 19:07:08
7106,6646131.822305576,5387376.117781259,8.47,81,1116 18:57:03
7106,6643345.652259701,5386969.931206467,8.58,81,1116 18:46:54
7106,6640665.947137978,5386237.7718180455,8.8,81,1116 18:36:57
7106,6637883.850404848,5385613.4879726125,7.39,71,1116 18:26:52
7106,6634999.41593589,5385097.1607725285,10.09,71,1116 18:16:51
7106,6632114.714916842,5384581.673188135,5.72,122,1116 18:06:57
7106,6629336.152055441,5383740.1676582135,2.7,61,1116 17:56:47
7106,6626552.82948701,5383119.077006083,5.29,71,1116 17:46:47
7106,6623771.36152698,5382388.958995659,7.18,71,1116 17:36:51
7106,6620991.676019947,5381549.817369605,8.58,71,1116 17:26:43
7106,6618300.874668052,5381262.988840122,8.8,104,1116 17:16:45
7106,6615815.830661492,5380652.357774355,8.42,81,1116 17:06:43
7106,6613228.63061992,5380149.7367022615,8.42,61,1116 16:56:45
7106,6610641.202554203,5379647.791738165,7.02,71,1116 16:46:42
7106,6607953.70671435,5379144.150341818,5.72,81,1116 16:36:51
7106,6605166.127646836,5378638.893317099,7.77,71,1116 16:26:42
7106,6599592.173894561,5377520.926109617,3.4,71,1116 16:06:46
7106,6596703.967404302,5377015.762042595,5.4,81,1116 15:56:37
7106,6593919.16744544,5376294.063248056,5.02,113,1116 15:46:39
7106,6591026.66022459,5376010.159590818,3.62,91,1116 15:36:46
7106,6588035.967439479,5375615.119684315,10.09,81,1116 15:26:40
7106,6585144.944061227,5375223.122343163,3.02,50,1116 15:16:37
7106,6579265.93946437,5374219.961117632,9.5,71,1116 14:56:32
7106,6576379.493411923,5373501.114703263,9.39,71,1116 14:46:30
7106,6573492.696905509,5372783.1142099835,10.09,81,1116 14:36:39
7106,6570505.637016095,5372063.9620502,10.09,71,1116 14:26:30
7106,6567716.384559731,5371459.447471513,8.9,71,1116 14:16:29
7106,6565030.067620006,5370638.072636527,9.39,61,1116 14:06:40
7106,6562140.268126952,5370033.192669144,10.09,81,1116 13:56:28
7106,6559453.249926887,5369213.344292563,8.09,71,1116 13:46:27
7106,6556664.342511322,5368502.165028774,6.91,71,1116 13:36:34
7106,6551187.023314867,5366974.193113823,9.5,71,1116 13:16:26
7106,6548397.106582936,5366265.3581363885,9.61,71,1116 13:06:37
7106,6545606.860722572,5365557.313713501,9.17,71,1116 12:56:23
7106,6542914.810694615,5364961.563504068,9.71,61,1116 12:46:41
7106,6540225.360106995,5364146.983312328,2.91,91,1116 12:36:33
7106,6537632.721210225,5363554.369899483,6.1,114,1116 12:26:20
7106,6535038.437229026,5363072.216356404,10.09,345,1116 12:16:21
7106,6529950.590584963,5362001.758867553,2.59,61,1116 11:56:17
7106,6527554.358682366,5361634.525748395,7.88,61,1116 11:46:25
7106,6525259.297973958,5361159.638051387,6.42,71,1116 11:36:32
7106,6523166.672313399,5360468.778194637,7.72,91,1116 11:26:31
7106,6518870.674838123,5359965.1038862895,4.48,102,1116 11:06:30
7106,6514677.980636716,5359135.402598164,6.31,71,1116 10:46:29
7106,6512782.095056223,5358669.168649969,6.58,71,1116 10:36:30
7106,6510783.657169924,5358421.439759688,6.42,71,1116 10:26:29
7106,6508985.223808759,5358176.8724988215,5.61,81,1116 10:16:34
7106,6507189.01811752,5357713.091438195,5.72,71,1116 10:06:36
7106,6505191.436562241,5357356.7175357435,6.48,81,1116 09:56:42
7106,6505191.436562241,5357356.7175357435,6.48,81,1116 09:56:41
7106,6503293.7922983235,5357002.069586125,4.48,81,1116 09:46:41
7106,6501494.992879148,5356758.857683262,5.4,81,1116 09:36:42
7106,6499498.1701098075,5356293.863001217,6.58,81,1116 09:26:37
7106,6497701.328124558,5355831.807025483,5.88,71,1116 09:17:10
7106,6495803.22711336,5355478.593365545,4.59,50,1116 09:06:38
7106,6493804.943040501,5355124.513021035,7.02,81,1116 08:56:56
7106,6489407.707902611,5354412.809595847,7.39,81,1116 08:36:55
7106,6487106.853327783,5354276.048355764,5.4,81,1116 08:26:51
7106,6484807.862400902,5353920.293340605,7.72,81,1116 08:16:52
7106,6482408.648543512,5353563.953984298,7.07,71,1116 08:06:50
7106,6480008.373339709,5353317.953443995,7.61,81,1116 07:56:51
7106,6477609.796817197,5352853.011006428,8.42,81,1116 07:46:52
7106,6475110.062124777,5352497.36472816,7.77,81,1116 07:36:49
7106,6472609.323581276,5352252.1043303935,7.99,71,1116 07:26:48
7106,6470109.317049359,5351897.712905682,4.48,40,1116 07:16:48
7106,6467608.350016997,5351653.706329062,5.5,101,1116 07:06:58
7106,6465110.454113067,5350971.3021115335,8.42,71,1116 06:56:47
7106,6462409.739396943,5350616.963669002,9.17,81,1116 06:46:48
7106,6459608.002230718,5350372.224019662,2.91,71,1116 06:36:52
7106,6457113.039543162,5349143.079497025,10.09,50,1116 06:26:47
7106,6454720.550401409,5347476.4437877545,3.72,50,1116 06:16:45
7106,6452225.912929546,5346029.121733797,8.58,50,1116 06:06:44
7106,6449933.026924201,5344254.837946162,9.12,40,1116 05:56:42
7106,6447638.858173642,5342590.892970236,9.39,50,1116 05:46:41
7106,6445445.533849384,5340708.832403806,8.47,30,1116 05:36:41
7106,6443352.378843173,5338718.344368144,10.09,40,1116 05:26:39
7106,6440955.548788512,5337165.161340013,7.18,7,1116 05:16:43
7106,6436162.328638214,5333621.865949933,9.71,61,1116 04:56:42
7106,6433562.628009258,5332179.057788878,10.09,61,1116 04:46:41
7106,6431063.119296531,5330627.878445886,10.09,40,1116 04:36:42
7106,6428463.202968294,5328967.113515238,9.77,61,1116 04:26:40
7106,6425660.648103503,5327635.072860181,8.8,50,1116 04:16:39
7106,6423058.564905216,5326195.214326498,10.09,50,1116 04:06:39
7106,6417650.831947522,5323645.791477557,7.5,61,1116 03:46:39
7106,6415046.6895134635,5322317.839741665,9.88,71,1116 03:36:38
7106,6412542.363642595,5320991.026136723,9.39,61,1116 03:26:35
7106,6409836.160353871,5319883.444563404,9.88,71,1116 03:16:37
7106,6404522.468040949,5317780.568913372,8.42,61,1116 02:56:35
7106,6402116.841066727,5316347.193783345,10.09,30,1116 02:46:35
7106,6399710.686239081,5314914.450176224,9.77,50,1116 02:36:34
7106,6397404.631350078,5313372.950425976,9.17,40,1116 02:26:34
7106,6394997.214926233,5312051.098342677,8.9,61,1116 02:16:31
7106,6392689.742081509,5310730.08725672,9.5,50,1116 02:06:32
7106,6390381.9656525925,5309300.013550773,6.58,61,1116 01:56:29
7106,6388274.445627998,5307980.505155077,8.47,50,1116 01:46:30
7106,6386166.503053004,5306661.486128862,7.07,50,1116 01:36:29
7106,6384158.608609546,5305343.087918289,6.1,30,1116 01:26:22
7106,6382150.128309969,5304244.387606205,8.42,50,1116 01:16:25
7106,6380040.677356208,5303365.274924829,8.69,61,1116 01:06:27
7106,6378031.495864906,5302377.07667058,7.88,61,1116 00:56:23
7106,6376122.556892782,5301279.741362548,7.18,61,1116 00:46:23
7106,6374112.715019513,5300511.6104750065,1.3,10,1116 00:36:22
7106,6372203.172930893,5299524.686767867,6.91,61,1116 00:26:21
7106,6370293.329421423,5298209.329839155,7.99,50,1116 00:16:21
7106,6368383.172419845,5297223.194375613,7.5,50,1116 00:06:21
7106,6366573.198468553,5296018.202180449,6.8,50,1115 23:56:21
7106,6364762.948227187,5294923.17299262,2.32,40,1115 23:46:19
7106,6362952.400478796,5293828.502900128,3.29,50,1115 23:36:31
7106,6361041.071884408,5292843.882058002,7.5,71,1115 23:26:16
7106,6359330.605877479,5291859.415936489,3.99,40,1115 23:16:18
7106,6357720.358265167,5290765.54936309,4.21,50,1115 23:06:18
7106,6356109.969723316,5289781.555426769,5.07,61,1115 22:56:18
