渔船ID,x,y,速度,方向,time
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 23:34:51
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 23:04:40
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 22:34:40
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 22:32:32
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 21:34:30
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 20:18:20
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 19:04:17
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 18:34:14
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 18:04:02
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 17:34:00
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 17:03:58
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 16:33:54
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 16:03:51
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 15:33:49
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 15:03:54
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 14:33:42
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 14:03:42
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 13:33:38
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 13:03:32
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 12:33:32
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 12:03:26
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 11:33:22
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 11:03:18
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 10:33:14
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 10:03:09
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 09:33:09
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 09:03:05
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 08:33:00
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 08:03:00
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 07:32:57
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 07:02:49
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 06:32:48
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 06:02:45
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 05:32:40
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 05:02:44
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 04:32:33
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 04:02:30
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 03:32:30
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 03:02:21
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 02:32:21
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 02:32:17
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 02:02:15
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 01:32:08
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 01:02:02
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 00:31:59
7376,6180736.7251881175,5191980.217108482,5.99,360,1106 00:01:56
7376,6180736.7251881175,5191980.217108482,5.99,360,1105 23:31:50
7376,6180736.7251881175,5191980.217108482,5.99,360,1105 23:01:47
7376,6180736.7251881175,5191980.217108482,5.99,360,1105 22:31:44
