渔船ID,x,y,速度,方向,time
8813,6213117.821134223,5116435.869262966,10.09,91,1123 23:56:20
8813,6210967.127650077,5115379.265802393,8.47,61,1123 23:46:20
8813,6209434.60912489,5114967.414871671,1.62,174,1123 23:36:18
8813,6209538.9154988425,5115183.795284075,1.08,198,1123 23:26:17
8813,6210059.175517939,5116156.733612927,0.7,268,1123 23:06:14
8813,6210381.85273335,5117677.978110743,1.51,270,1123 22:56:12
8813,6211433.026016402,5120605.306049454,1.19,143,1123 22:36:11
8813,6211957.86134625,5122014.603165861,8.69,179,1123 22:26:11
8813,6212686.169896326,5123420.819967216,5.72,158,1123 22:16:12
8813,6213209.59217557,5124721.277053075,4.7,199,1123 22:06:10
8813,6213835.89862725,5126129.279698104,5.18,214,1123 21:56:14
8813,6214562.646529918,5127426.775647598,5.61,175,1123 21:46:08
8813,6214068.32909207,5128743.156516412,5.18,61,1123 21:36:11
8813,6213649.271955479,5127658.996975106,3.29,20,1123 21:26:04
8813,6213331.91816143,5126573.313710562,2.0,156,1123 21:16:06
8813,6213014.522768979,5125487.6782480525,4.32,359,1123 21:06:14
8813,6212695.872735443,5124293.059030274,4.32,2,1123 20:56:39
8813,6212262.02365083,5121900.808244688,4.1,20,1123 20:36:35
8813,6211942.038072581,5120597.331975468,4.1,7,1123 20:26:19
8813,6211723.815585539,5119292.325642947,1.51,345,1123 20:16:12
8813,6211813.459243483,5118200.612764761,3.99,20,1123 20:06:18
8813,6211602.512221424,5117549.749011973,0.49,271,1123 19:56:14
8813,6211701.9024069365,5117330.139252342,2.37,10,1123 19:46:13
8813,6211393.986770101,5117116.91484959,0.22,10,1123 19:36:11
8813,6211403.741914838,5117988.976024503,3.51,193,1123 19:25:59
8813,6211721.380011599,5119074.298828681,2.0,157,1123 19:15:59
8813,6211835.365396882,5120162.854304552,2.32,150,1123 19:05:59
8813,6211949.340104545,5121251.449145918,3.51,181,1123 18:56:17
8813,6212999.99138457,5124179.278204842,7.39,156,1123 18:26:15
8813,6213316.200318758,5125155.83299686,0.92,108,1123 18:16:13
8813,6213632.371447558,5126132.42835144,3.4,210,1123 18:06:12
8813,6213943.685398425,5126672.901633048,2.21,205,1123 17:56:10
8813,6214462.093145314,5127537.384986084,1.89,198,1123 17:46:10
8813,6214982.8381559625,5128620.011916258,6.58,161,1123 17:36:09
8813,6214262.194248431,5127867.651691818,5.4,10,1123 17:26:07
8813,6213736.547235589,5126348.930223148,3.29,20,1123 17:16:11
8813,6213009.678204156,5125051.53882702,8.9,3,1123 17:06:11
8813,6212180.907346657,5123755.843408853,3.18,354,1123 16:56:08
8813,6211453.78586116,5122458.672584675,0.0,20,1123 16:46:16
8813,6210927.68934007,5120940.362106498,3.89,30,1123 16:36:09
8813,6210606.341848879,5119527.954342991,5.02,10,1123 16:26:17
8813,6209876.4328035535,5118013.055532925,10.09,61,1123 16:16:21
8813,6209969.640903813,5117248.389434356,2.0,354,1123 15:46:08
8813,6210383.079979579,5117786.986207919,1.3,197,1123 15:36:04
8813,6210699.57273143,5118763.257555468,3.78,190,1123 15:25:58
8813,6211220.866543078,5119845.384043367,4.37,192,1123 15:16:09
8813,6211640.288501265,5120929.170124395,0.0,210,1123 15:06:08
8813,6212059.653775332,5122013.011566789,4.37,189,1123 14:56:00
8813,6213002.412800701,5124397.341082234,3.62,216,1123 14:36:05
8813,6213319.826792766,5125482.938240875,3.78,202,1123 14:26:05
8813,6214147.205060141,5126669.759212637,2.7,10,1123 14:06:06
8813,6213930.436136347,5125473.485733582,1.78,30,1123 13:55:56
8813,6213815.415738954,5124275.688746052,3.51,2,1123 13:46:02
8813,6214108.727754712,5123180.676070746,3.29,10,1123 13:36:01
8813,6213893.128455677,5122093.560792125,3.99,349,1123 13:25:51
8813,6213982.903885772,5121001.7680201465,1.67,312,1123 13:15:53
8813,6214174.50796577,5119908.443675973,0.81,20,1123 13:05:54
8813,6214366.148160688,5118815.161038572,3.72,10,1123 12:55:52
8813,6214762.666429015,5117827.799019326,3.08,10,1123 12:45:52
8813,6215977.4436083175,5117155.054918421,2.48,288,1123 12:35:50
8813,6216079.272207444,5117153.503558753,2.37,40,1123 12:25:47
8813,6216287.657557925,5117586.43526573,2.81,190,1123 12:15:46
8813,6216288.839678418,5117695.444062378,2.37,290,1123 12:05:45
8813,6216709.111557409,5118888.3796822885,5.29,183,1123 11:55:45
8813,6217132.852439589,5120408.432934585,5.88,209,1123 11:45:45
8813,6217859.556814292,5121705.927584507,5.07,229,1123 11:35:45
8813,6218586.139285035,5123003.528940135,4.37,180,1123 11:25:43
8813,6218703.095715183,5124419.3988373885,4.37,187,1123 11:15:44
8813,6218719.440020068,5125945.896141665,5.29,187,1123 11:05:45
