渔船ID,x,y,速度,方向,time
8550,6258676.164083977,5094252.813217062,5.02,120,1123 23:58:43
8550,6257045.819851315,5094488.799790635,4.7,81,1123 23:48:43
8550,6255514.9132503625,5094397.093171019,4.48,91,1123 23:38:42
8550,6253985.761930264,5094523.481560808,5.77,110,1123 23:28:42
8550,6252353.744102545,5094542.354275956,5.07,81,1123 23:18:39
8550,6250823.735789387,5094560.284854416,5.02,81,1123 23:08:38
8550,6249293.735712772,5094578.445181305,5.07,91,1123 22:58:38
8550,6247661.744827707,5094598.069429075,5.4,81,1123 22:48:33
8550,6246131.7621055925,5094616.704565425,5.29,91,1123 22:38:31
8550,6244602.744233844,5094744.501483694,4.91,91,1123 22:28:30
8550,6242971.76236911,5094873.809369236,5.07,105,1123 22:18:27
8550,6241443.790002908,5095111.014176211,4.59,107,1123 22:08:29
8550,6239812.888684989,5095240.828897365,1.62,91,1123 21:58:27
8550,6238283.00888843,5095260.642625615,5.29,91,1123 21:48:25
8550,6236753.138187944,5095280.686082931,3.89,91,1123 21:38:25
8550,6235325.26716667,5095299.600575218,3.62,81,1123 21:28:26
8550,6234208.550667116,5095859.27105574,3.02,71,1123 21:18:21
8550,6233903.630043045,5095972.318609752,0.59,130,1123 21:08:21
8550,6234109.673210032,5096187.44678116,2.91,272,1123 20:58:17
8550,6235224.30418307,5095409.892335193,4.91,327,1123 20:38:18
8550,6236337.023658051,5094414.618356468,5.4,304,1123 20:28:17
8550,6237346.889180843,5093311.908548706,5.07,319,1123 20:18:10
8550,6239365.11875819,5090889.06981513,4.1,324,1123 19:58:15
8550,6240476.533073665,5089676.56397784,5.18,321,1123 19:48:12
8550,6241487.079829982,5088574.432102499,5.4,330,1123 19:38:12
8550,6242703.8199448185,5087687.6814248925,4.37,295,1123 19:28:11
8550,6243920.715969953,5086801.101011932,5.5,314,1123 19:18:10
8550,6245344.7288575135,5086238.876937262,4.91,303,1123 19:08:09
8550,6246768.85790593,5085676.861568062,3.78,284,1123 18:58:08
8550,6248091.036640578,5085116.284808371,4.21,302,1123 18:48:08
8550,6249310.335383258,5084448.210798333,8.69,313,1123 18:38:08
8550,6249926.412517257,5084876.507384969,0.49,289,1123 18:28:07
8550,6250128.7286481075,5084656.290943567,1.62,267,1123 18:18:03
8550,6250331.051224522,5084436.080083832,2.1,321,1123 18:08:05
8550,6250228.06985506,5084328.392690144,1.67,202,1123 17:58:04
8550,6249006.87811023,5084778.559560793,4.59,81,1123 17:48:03
8550,6247579.775581348,5085013.551535387,4.8,91,1123 17:38:01
8550,6246154.605022318,5085466.542475998,4.32,91,1123 17:28:00
8550,6244831.588384832,5085918.475360247,4.32,102,1123 17:17:58
8550,6243406.602712098,5086371.8629557965,3.99,106,1123 17:07:58
8550,6242083.763961366,5086824.16494495,3.08,111,1123 16:57:56
8550,6240761.012497753,5087276.644836077,4.48,115,1123 16:47:56
8550,6239438.3484083265,5087729.302610318,4.91,107,1123 16:37:51
8550,6236589.206504596,5088637.840748022,4.91,136,1123 16:17:50
8550,6235266.812288907,5089091.058534816,3.72,91,1123 16:08:04
8550,6232925.2419303525,5089667.137443326,5.72,110,1123 15:47:52
8550,6231603.069734185,5090120.844610308,4.59,119,1123 15:37:52
8550,6230278.860321621,5090356.8998331465,8.31,91,1123 15:27:52
8550,6229255.412838774,5090044.296601948,7.61,30,1123 15:17:53
8550,6228943.974039762,5089503.997159067,0.7,227,1123 15:07:52
8550,6229049.218108561,5089829.310993817,2.7,277,1123 14:57:54
8550,6228845.1637121765,5089832.155057515,0.81,230,1123 14:47:50
8550,6229866.502858665,5089926.888256203,4.8,299,1123 14:37:50
8550,6231392.694639183,5089470.16178506,4.7,276,1123 14:27:49
8550,6232918.989083783,5089013.670110658,4.8,288,1123 14:17:47
8550,6234344.379215778,5088667.689587965,5.4,261,1123 14:07:49
8550,6235871.882613097,5088320.558701617,4.91,281,1123 13:57:48
8550,6237399.46492698,5087973.660251386,4.8,294,1123 13:47:50
8550,6238722.036663722,5087520.734799413,5.61,308,1123 13:38:04
8550,6240249.782305682,5087174.271711908,4.48,280,1123 13:27:47
8550,6241675.554125366,5086829.335215078,4.32,287,1123 13:17:45
8550,6243100.43451801,5086375.699398103,4.59,278,1123 13:07:43
8550,6244423.3497278625,5085923.5355993,4.37,276,1123 12:57:41
8550,6245848.41524929,5085470.296389546,5.02,299,1123 12:47:39
8550,6246862.502639859,5084695.533713578,4.59,317,1123 12:37:39
8550,6246956.164314125,5083714.238450607,9.28,30,1123 12:27:37
8550,6244706.700057556,5083306.236062635,3.51,188,1123 12:17:31
8550,6245123.543444661,5084281.224620322,8.69,104,1123 11:57:35
8550,6245129.232144065,5084934.6005591685,1.78,172,1123 11:47:28
8550,6244015.111687792,5085928.612185516,6.42,108,1123 11:37:29
8550,6242487.130469668,5086274.498057466,4.91,102,1123 11:27:29
8550,6240959.227647978,5086620.616453941,4.32,71,1123 11:17:25
8550,6239534.445359282,5087074.554664216,5.4,107,1123 11:07:23
8550,6236482.094272785,5088094.645474447,5.18,81,1123 10:47:19
8550,6233429.160873615,5089006.771523806,5.02,91,1123 10:27:22
8550,6231903.897767112,5089572.098503648,5.5,71,1123 10:17:17
8550,6230377.699105259,5090028.749984974,4.91,107,1123 10:07:18
8550,6228852.6765998285,5090594.551137207,9.39,91,1123 09:57:18
8550,6228852.6765998285,5090594.551137207,9.39,91,1123 09:57:15
8550,6226321.821559275,5092590.974659967,2.0,130,1123 09:37:17
8550,6226134.238274006,5094227.744318301,2.1,230,1123 09:27:16
8550,6227565.429397117,5094534.32685787,4.21,270,1123 09:17:38
8550,6229198.4027216965,5094620.4130580025,1.89,213,1123 09:07:16
8550,6230319.268145562,5094495.930688446,7.07,274,1123 08:57:13
8550,6230621.005056738,5094055.996335221,3.4,61,1123 08:47:07
8550,6230728.308041311,5094599.235169395,5.18,216,1123 08:37:04
8550,6230834.543865829,5095033.553399196,1.89,225,1123 08:27:05
8550,6231347.669444586,5095353.346152915,5.18,256,1123 08:17:00
8550,6232879.597701438,5095550.357043153,4.48,272,1123 08:06:59
8550,6235840.33490751,5095837.491956203,3.02,238,1123 07:46:58
8550,6238798.971301201,5095907.618887242,4.7,264,1123 07:26:59
8550,6240226.7967980765,5095889.19123544,4.48,274,1123 07:16:56
8550,6241757.596825227,5095978.605426622,3.99,251,1123 07:06:55
8550,6243287.415796803,5095959.313444741,4.7,255,1123 06:56:55
8550,6244716.2107184315,5096050.451564565,4.91,254,1123 06:46:55
8550,6246247.923852717,5096249.478724736,4.91,267,1123 06:36:54
8550,6247777.733457438,5096230.861018465,4.8,285,1123 06:26:55
8550,6249205.563376829,5096213.691750933,4.48,273,1123 06:16:52
8550,6250633.400567781,5096196.7225959385,3.78,332,1123 06:06:51
8550,6251855.462759325,5095964.460992915,2.37,248,1123 05:56:51
8550,6253282.443721994,5095838.925740255,2.48,274,1123 05:46:49
8550,6254608.341279887,5095823.692601238,1.67,306,1123 05:36:48
8550,6256035.367411792,5095698.543319806,1.19,204,1123 05:26:48
8550,6254717.377177344,5096694.03972781,2.7,81,1123 05:16:44
8550,6254513.404830459,5096696.369873211,1.62,50,1123 05:06:42
8550,6254510.758607827,5096369.550104172,1.19,81,1123 04:56:42
8550,6254610.103493739,5096041.56819346,1.19,122,1123 04:46:41
8550,6254711.213965867,5095931.4655792015,0.32,61,1123 04:36:40
8550,6254202.140550014,5096046.23686406,2.7,71,1123 04:26:41
8550,6252876.264924545,5096061.522864761,3.62,81,1123 04:16:37
8550,6251550.395379973,5096076.981415006,4.59,81,1123 04:06:40
8550,6250224.531984551,5096092.612513999,5.72,81,1123 03:56:38
8550,6248896.82611595,5095890.541580858,5.18,81,1123 03:46:37
8550,6247570.955148896,5095906.518016817,5.02,81,1123 03:36:36
8550,6246245.090535856,5095922.667001695,2.48,71,1123 03:26:37
8550,6244919.232345087,5095938.988534663,4.8,103,1123 03:16:38
8550,6243592.416208643,5095846.54639905,3.78,102,1123 03:06:35
8550,6242164.572444405,5095864.502356656,5.02,71,1123 02:56:35
8550,6240838.724406086,5095881.354929078,4.32,71,1123 02:46:34
8550,6239614.870624122,5095897.064297058,4.37,91,1123 02:36:33
8550,6238288.030990455,5095805.313372849,3.72,50,1123 02:26:33
8550,6237062.152522635,5095603.459932345,3.89,61,1123 02:16:43
8550,6236038.180391203,5095181.185553662,4.37,61,1123 02:06:45
8550,6234912.15707269,5094760.38211998,3.72,50,1123 01:56:47
8550,6233990.065251907,5094336.964220308,3.89,50,1123 01:46:38
8550,6231941.722586589,5093493.179524157,3.62,71,1123 01:26:43
8550,6231222.424262702,5092958.32450993,3.89,61,1123 01:16:42
8550,6229473.359722668,5091457.365374338,9.12,30,1123 01:06:41
8550,6227319.100312673,5090289.267673824,8.2,71,1123 00:56:41
8550,6226501.823362444,5090191.893522626,2.59,188,1123 00:46:32
8550,6226406.3507489115,5090846.827190306,3.18,205,1123 00:26:36
8550,6226618.023471752,5091606.35327891,5.4,204,1123 00:16:31
8550,6226838.394610807,5093237.284201585,5.4,189,1123 00:06:33
8550,6227057.640558568,5094759.37755191,2.32,204,1122 23:56:24
8550,6227512.340406762,5099437.95959112,1.89,184,1122 23:26:26
8550,6227629.521015532,5100961.811726632,1.62,162,1122 23:16:22
8550,6227951.64871879,5102591.8324487265,1.62,208,1122 23:06:20
8550,6228476.484203452,5104110.131422597,5.77,197,1122 22:56:20
8550,6228593.560640015,5105634.227188155,5.02,193,1122 22:46:39
8550,6228813.609691177,5107265.95009946,5.07,175,1122 22:36:17
8550,6228947.957146427,5110533.93132706,6.21,184,1122 22:16:14
8550,6228963.1110062385,5112059.7715480635,4.48,173,1122 22:06:44
8550,6228979.356694942,5113694.683763865,5.4,188,1122 21:56:16
8550,6228994.528119747,5115220.67958242,4.8,195,1122 21:46:21
8550,6229112.627791327,5116854.33741504,6.1,190,1122 21:36:13
8550,6229635.8473498635,5118264.386881422,2.59,193,1122 21:26:15
8550,6230156.819800058,5119456.492181111,2.7,246,1122 21:16:13
8550,6230675.56559798,5120430.627764248,2.91,194,1122 21:06:12
8550,6230782.740346645,5120974.332740936,0.92,212,1122 20:56:14
8550,6230888.8359783515,5121409.023848375,1.3,164,1122 20:46:11
8550,6230992.782574092,5121625.6711961785,1.03,61,1122 20:36:24
8550,6231306.744298792,5122493.684329156,3.72,190,1122 20:26:04
8550,6231930.302236662,5123793.678421986,3.89,190,1122 20:16:04
8550,6232552.69413258,5124984.728213041,4.59,204,1122 20:06:05
8550,6233074.277766317,5126286.283685269,4.59,197,1122 19:56:12
8550,6233696.480956786,5127477.499444626,3.62,220,1122 19:46:05
8550,6234216.835316236,5128670.167873506,4.7,188,1122 19:35:56
8550,6234737.109814853,5129862.908715039,4.8,209,1122 19:26:01
8550,6235359.03992021,5131054.363565995,4.37,202,1122 19:16:10
8550,6235879.14611717,5132247.254289945,2.48,221,1122 19:06:10
8550,6236499.856170215,5133329.803599238,4.7,206,1122 18:56:11
8550,6237221.160133893,5134302.018591696,4.7,199,1122 18:46:15
8550,6237842.715598787,5135493.795497053,4.59,209,1122 18:36:12
8550,6238361.456001421,5136577.904983094,3.62,186,1122 18:26:07
8550,6239398.716831807,5138746.316148561,3.72,203,1122 18:06:12
8550,6239814.5511064585,5139722.8412051285,3.18,201,1122 17:55:59
8550,6241468.35416395,5142647.5057579335,3.08,206,1122 17:26:02
8550,6242188.891853271,5143620.363881022,1.67,277,1122 17:15:58
8550,6243008.007557913,5144264.704628798,8.8,222,1122 17:06:25
8550,6243641.511039376,5146875.6670328565,8.31,178,1122 16:56:12
8550,6243766.784239605,5149493.2393520055,8.2,191,1122 16:46:03
8550,6243892.0420127,5152111.027486619,7.77,191,1122 16:36:00
8550,6244117.86666405,5154618.619568511,7.88,201,1122 16:26:01
8550,6244346.59333171,5157453.86158957,10.09,174,1122 16:15:47
8550,6244370.237672082,5160073.572919682,9.39,186,1122 16:05:59
8550,6244395.877446291,5162911.8332773335,7.02,168,1122 15:55:50
8550,6244522.044419187,5165639.897761412,8.31,171,1122 15:45:54
8550,6244852.119436755,5168474.852794439,5.5,180,1122 15:35:46
8550,6245080.649349185,5171311.326148708,9.77,174,1122 15:25:53
8550,6245411.533516839,5174256.000550257,9.39,184,1122 15:15:48
8550,6245437.117625689,5177095.5012285095,9.61,187,1122 15:05:44
8550,6245464.698658043,5180153.699963581,0.92,184,1122 14:55:37
8550,6245593.670883208,5183210.927201247,8.58,197,1122 14:45:31
8550,6245720.656313052,5186049.946899361,9.71,168,1122 14:35:37
8550,6245949.931406485,5188997.215392799,9.61,178,1122 14:25:37
8550,6246178.163299858,5191835.486161825,9.28,184,1122 14:15:27
8550,6246406.337922922,5194674.004827084,6.31,190,1122 14:05:30
8550,6246835.98704851,5197400.99923053,1.19,30,1122 13:55:29
8550,6246961.786656336,5200131.9557684725,3.89,187,1122 13:45:29
8550,6247090.51686286,5203191.042340206,9.88,183,1122 13:35:29
8550,6247320.424720495,5206249.170763763,9.39,177,1122 13:25:27
8550,6247549.291012743,5209198.260369594,9.28,189,1122 13:15:19
8550,6248106.994402588,5214986.6566319885,8.47,179,1122 12:55:22
8550,6248334.682714996,5217827.176309725,4.8,181,1122 12:45:21
8550,6248562.3125467375,5220667.938517285,7.18,167,1122 12:35:21
8550,6248789.883767333,5223508.942668185,9.88,186,1122 12:25:20
8550,6249118.441467151,5226348.967568572,9.61,183,1122 12:15:19
8550,6249244.849853287,5229191.674453814,9.17,179,1122 12:05:20
8550,6249271.215022667,5232145.231575381,3.51,191,1122 11:55:18
8550,6249498.591860942,5234987.202110214,10.09,199,1122 11:45:16
8550,6249649.372722543,5240566.076835399,4.59,141,1122 11:25:16
8550,6247442.6404874185,5242124.990053335,9.71,112,1122 11:15:35
8550,6246326.409638028,5241482.102075543,0.0,316,1122 11:05:16
8550,6246527.271246616,5241370.183383115,0.11,134,1122 10:55:17
8550,6246527.271246616,5241370.183383115,0.11,0,1122 10:45:13
8550,6246527.271246616,5241370.183383115,0.32,145,1122 10:35:10
8550,6246527.271246616,5241370.183383115,0.0,61,1122 10:15:11
8550,6246527.271246616,5241370.183383115,0.0,0,1122 10:05:22
8550,6246527.271246616,5241370.183383115,0.32,1,1122 09:55:22
8550,6246527.271246616,5241370.183383115,0.22,0,1122 09:45:31
8550,6246527.271246616,5241370.183383115,0.11,0,1122 09:35:14
8550,6246527.271246616,5241370.183383115,0.0,340,1122 09:15:47
8550,6246527.271246616,5241370.183383115,0.22,0,1122 09:05:28
8550,6246527.271246616,5241370.183383115,0.0,0,1122 08:45:07
8550,6246527.271246616,5241370.183383115,0.11,0,1122 08:35:12
8550,6246527.271246616,5241370.183383115,0.22,0,1122 08:25:12
8550,6246527.271246616,5241370.183383115,0.0,0,1122 08:14:57
8550,6246528.274138273,5241479.607992343,0.22,0,1122 07:35:00
8550,6246528.274138273,5241479.607992343,0.22,81,1122 07:25:00
8550,6246527.271246616,5241370.183383115,0.32,119,1122 07:14:58
8550,6246527.271246616,5241370.183383115,0.32,101,1122 07:04:59
8550,6246527.271246616,5241370.183383115,0.22,0,1122 06:54:57
8550,6246527.271246616,5241370.183383115,0.32,113,1122 06:44:54
8550,6246527.271246616,5241370.183383115,0.32,81,1122 06:34:53
8550,6246527.271246616,5241370.183383115,0.22,0,1122 06:24:54
8550,6246527.271246616,5241370.183383115,0.11,108,1122 06:14:48
8550,6246527.271246616,5241370.183383115,0.22,184,1122 06:04:48
8550,6246527.271246616,5241370.183383115,0.22,178,1122 05:54:49
8550,6246527.271246616,5241370.183383115,0.11,0,1122 05:44:49
8550,6246527.271246616,5241370.183383115,0.22,167,1122 05:34:45
8550,6246527.271246616,5241370.183383115,0.32,0,1122 05:24:48
8550,6246527.271246616,5241370.183383115,0.22,145,1122 05:14:48
8550,6246527.271246616,5241370.183383115,0.22,145,1122 05:14:45
8550,6246527.271246616,5241370.183383115,0.32,50,1122 04:54:40
8550,6246527.271246616,5241370.183383115,0.11,0,1122 04:44:47
8550,6246527.271246616,5241370.183383115,0.0,151,1122 04:34:45
8550,6246527.271246616,5241370.183383115,0.11,81,1122 04:24:39
8550,6246527.271246616,5241370.183383115,0.0,20,1122 04:14:43
8550,6246527.271246616,5241370.183383115,0.0,0,1122 04:04:44
8550,6246527.271246616,5241370.183383115,0.0,30,1122 03:54:45
8550,6246527.271246616,5241370.183383115,0.0,91,1122 03:44:43
8550,6246527.271246616,5241370.183383115,0.11,0,1122 03:34:42
8550,6246527.271246616,5241370.183383115,0.32,0,1122 03:24:41
