渔船ID,x,y,速度,方向,time
7031,6215347.908645911,5134068.146796815,4.32,50,1117 11:56:55
7031,6214223.100223054,5133540.024909481,3.62,71,1117 11:46:59
7031,6213096.998159751,5132902.975451533,4.21,71,1117 11:37:05
7031,6211870.305062288,5132376.715987276,4.21,61,1117 11:26:50
7031,6210744.015793389,5131739.952207558,5.18,71,1117 11:16:49
7031,6209517.145618818,5131213.997587325,4.59,61,1117 11:06:57
7031,6208290.189935978,5130688.200542569,4.7,71,1117 10:56:43
7031,6207262.840225185,5129832.130169416,4.32,40,1117 10:46:50
7031,6205933.955034592,5129308.281795933,4.37,50,1117 10:36:36
7031,6204706.71925383,5128782.951443283,4.7,61,1117 10:26:36
7031,6203377.653784461,5128259.456243922,5.07,61,1117 10:16:36
7031,6202048.4966967525,5127736.14431676,4.48,50,1117 10:06:34
7031,6200819.693511916,5127102.272356402,4.91,61,1117 09:56:35
7031,6199592.101869508,5126577.599389311,5.07,61,1117 09:46:33
7031,6198261.342579834,5125945.778140781,7.29,61,1117 09:36:30
7031,6198875.857568886,5126262.526689408,6.31,239,1117 09:26:29
7031,6199391.224347318,5126799.107889795,0.92,10,1117 09:16:29
7031,6199494.293334127,5126906.428402063,0.38,248,1117 09:06:27
7031,6200412.686757075,5127109.094947428,2.59,240,1117 08:56:27
7031,6201229.3060310725,5127313.5449885065,1.78,259,1117 08:46:27
7031,6202248.107732886,5127405.640979901,3.02,250,1117 08:36:24
7031,6203067.265243173,5127828.323932852,2.91,246,1117 08:26:23
7031,6203885.094218386,5128142.035562212,3.51,265,1117 08:16:23
7031,6204805.908817775,5128563.19682318,2.1,254,1117 08:06:23
7031,6205827.14413733,5128873.7472925205,1.89,169,1117 07:56:22
7031,6206644.859815579,5129187.692334744,1.67,242,1117 07:46:21
7031,6207566.789232466,5129718.167894553,1.03,212,1117 07:36:42
7031,6208388.170748015,5130359.415400135,2.0,211,1117 07:26:21
7031,6208193.465503433,5131126.044168158,1.62,71,1117 07:16:21
7031,6207069.446296344,5130707.819765134,3.99,61,1117 07:06:20
7031,6205843.634254604,5130291.378548652,3.72,61,1117 06:56:18
7031,6204719.488641404,5129873.426169509,6.48,71,1117 06:46:18
7031,6203695.732450559,5129344.881345863,3.62,50,1117 06:36:14
7031,6202670.612221583,5128707.40397596,0.7,61,1117 06:26:18
7031,6200826.221850618,5127647.472249739,5.99,61,1117 06:06:15
7031,6199903.929482921,5127117.6461050315,3.78,50,1117 05:57:13
7031,6196935.809979485,5125750.276141109,6.42,40,1117 05:36:12
7031,6195094.701014555,5125018.581794394,6.69,50,1117 05:26:12
7031,6193864.030073698,5124276.58172756,1.4,215,1117 05:16:11
7031,6193971.225319033,5124710.923618759,0.38,91,1117 05:06:23
7031,6194688.994984767,5125134.664472202,4.1,243,1117 04:56:11
7031,6195914.186483501,5125440.653295407,4.91,256,1117 04:46:09
7031,6197036.236246396,5125639.500734637,3.99,264,1117 04:36:05
7031,6198158.258306461,5125838.473542236,4.1,249,1117 04:26:08
7031,6199280.252618047,5126037.571713046,3.89,260,1117 04:16:24
7031,6201627.21368623,5126543.485125965,3.89,270,1117 03:56:03
7031,6202752.986890367,5127070.087617315,3.4,254,1117 03:46:03
7031,6203776.932305137,5127598.49775372,3.4,240,1117 03:36:02
7031,6204901.277224067,5128016.314109381,3.78,246,1117 03:26:00
7031,6206126.039051913,5128323.565471676,2.91,268,1117 03:16:00
7031,6207247.751940615,5128523.561232209,3.99,265,1117 03:06:00
