渔船ID,x,y,速度,方向,time
7460,6567846.400252388,5576237.255974194,2.37,310,1103 11:54:47
7460,6568343.282529922,5575916.211359883,8.2,110,1103 11:44:47
7460,6568343.282529922,5575916.211359883,8.2,110,1103 11:44:42
7460,6567258.48823551,5576115.146189602,8.47,117,1103 11:14:37
7460,6565476.763903206,5576852.074178729,2.7,315,1103 11:04:41
7460,6566270.214465985,5576426.460650113,2.21,302,1103 10:54:34
7460,6566965.429524386,5575998.952824718,3.18,304,1103 10:44:55
7460,6567757.171841732,5575683.769828403,2.37,312,1103 10:34:21
7460,6568729.154187112,5576365.335146385,9.01,189,1103 10:24:20
7460,6568598.100390903,5578348.865338163,2.59,71,1103 10:14:20
7460,6566918.495343674,5578866.924788898,9.17,91,1103 10:04:15
7460,6564461.847691787,5578818.198941103,8.31,81,1103 09:54:15
7460,6561996.359243064,5579321.644175135,7.77,91,1103 09:44:23
7460,6560420.641527972,5579511.801945737,0.49,288,1103 09:24:43
7460,6560420.641527972,5579511.801945737,0.49,288,1103 09:24:07
7460,6562092.860921118,5579433.868679266,9.77,237,1103 09:04:02
7460,6563456.108291699,5580232.936096905,0.7,61,1103 08:53:59
7460,6563354.304508794,5580451.637469114,0.32,303,1103 08:43:55
7460,6563354.304508794,5580451.637469114,1.3,91,1103 08:33:54
7460,6563650.842247914,5580347.105003405,0.32,0,1103 08:23:54
7460,6563377.36425444,5579017.575627381,9.77,2,1103 08:13:54
7460,6562731.898150165,5576356.723971798,8.58,30,1103 08:05:00
7460,6559259.3232196625,5572096.815764457,9.28,30,1103 07:43:47
7460,6557918.851877992,5569754.346797232,9.71,10,1103 07:33:44
7460,6556082.596688001,5567623.4659172585,9.61,50,1103 07:23:43
7460,6553847.095930235,5565816.537149541,7.99,20,1103 07:13:45
7460,6552197.925447822,5564241.607035162,10.09,61,1103 07:03:42
7460,6549762.69521171,5562542.3761615055,9.28,40,1103 06:53:38
7460,6547523.584769358,5560847.336478889,9.12,40,1103 06:43:37
7460,6545759.996149794,5560264.317970104,3.72,71,1103 06:33:36
7460,6545858.422649275,5560266.067979701,1.62,195,1103 06:23:34
