渔船ID,x,y,速度,方向,time
8324,6264979.908129204,5251666.628283415,0.32,114,1120 23:56:10
8324,6264979.908129204,5251666.628283415,0.22,129,1120 23:46:11
8324,6264979.908129204,5251666.628283415,0.22,40,1120 23:36:09
8324,6264979.908129204,5251666.628283415,0.22,0,1120 23:26:09
8324,6264979.908129204,5251666.628283415,0.32,328,1120 23:16:08
8324,6264979.908129204,5251666.628283415,0.22,147,1120 23:06:08
8324,6264979.908129204,5251666.628283415,0.22,0,1120 22:56:03
8324,6264979.908129204,5251666.628283415,0.22,20,1120 22:36:08
8324,6264979.908129204,5251666.628283415,0.11,1,1120 22:26:14
8324,6264979.908129204,5251666.628283415,0.11,0,1120 22:16:04
8324,6264979.908129204,5251666.628283415,0.32,339,1120 22:06:04
8324,6264979.908129204,5251666.628283415,0.11,0,1120 21:56:07
8324,6264979.908129204,5251666.628283415,0.32,211,1120 21:46:02
8324,6264979.908129204,5251666.628283415,0.0,0,1120 21:36:02
8324,6264979.908129204,5251666.628283415,0.0,106,1120 21:26:10
8324,6264979.908129204,5251666.628283415,0.11,50,1120 21:16:01
8324,6264979.908129204,5251666.628283415,0.11,0,1120 21:05:59
8324,6264979.908129204,5251666.628283415,0.0,260,1120 20:55:53
8324,6264979.908129204,5251666.628283415,0.22,264,1120 20:45:59
8324,6264979.908129204,5251666.628283415,0.32,221,1120 20:35:58
8324,6264979.908129204,5251666.628283415,0.32,0,1120 20:25:58
8324,6264979.908129204,5251666.628283415,0.22,0,1120 20:15:53
8324,6264979.908129204,5251666.628283415,0.0,0,1120 19:56:05
8324,6264979.908129204,5251666.628283415,0.0,0,1120 19:46:02
8324,6264979.908129204,5251666.628283415,0.0,50,1120 19:36:41
8324,6264979.908129204,5251666.628283415,0.32,300,1120 19:26:03
8324,6264979.908129204,5251666.628283415,0.22,0,1120 19:16:03
8324,6264979.908129204,5251666.628283415,0.0,0,1120 18:55:48
8324,6264979.908129204,5251666.628283415,0.32,0,1120 18:45:56
8324,6264979.908129204,5251666.628283415,0.22,40,1120 18:35:52
8324,6264979.908129204,5251666.628283415,0.11,0,1120 18:25:52
8324,6264979.908129204,5251666.628283415,0.0,104,1120 18:15:52
8324,6264979.908129204,5251666.628283415,0.11,40,1120 18:05:50
8324,6264979.908129204,5251666.628283415,0.11,0,1120 17:56:11
8324,6264979.908129204,5251666.628283415,0.32,143,1120 17:45:44
8324,6264979.908129204,5251666.628283415,0.0,81,1120 17:35:49
8324,6264979.908129204,5251666.628283415,0.32,0,1120 17:25:56
8324,6264979.908129204,5251666.628283415,0.32,0,1120 17:15:45
8324,6264979.908129204,5251666.628283415,0.0,0,1120 17:05:44
8324,6264979.908129204,5251666.628283415,0.0,227,1120 16:55:44
8324,6264979.908129204,5251666.628283415,0.32,293,1120 16:45:44
8324,6264979.908129204,5251666.628283415,0.0,0,1120 16:35:54
8324,6264979.908129204,5251666.628283415,0.22,221,1120 16:25:40
8324,6264979.908129204,5251666.628283415,0.0,0,1120 16:15:42
8324,6264979.908129204,5251666.628283415,0.11,0,1120 16:05:49
8324,6264979.908129204,5251666.628283415,0.0,260,1120 15:55:43
8324,6264979.908129204,5251666.628283415,0.0,0,1120 15:46:10
8324,6264979.908129204,5251666.628283415,0.22,0,1120 15:35:39
8324,6264979.908129204,5251666.628283415,0.22,0,1120 15:25:40
8324,6264979.908129204,5251666.628283415,0.0,318,1120 15:15:39
8324,6264979.908129204,5251666.628283415,0.32,0,1120 15:05:37
8324,6264979.908129204,5251666.628283415,0.0,280,1120 14:55:31
8324,6264979.908129204,5251666.628283415,0.22,0,1120 14:45:39
8324,6264979.908129204,5251666.628283415,0.0,326,1120 14:35:47
8324,6264979.908129204,5251666.628283415,0.22,320,1120 14:25:34
8324,6264979.908129204,5251666.628283415,0.22,0,1120 14:15:36
8324,6264979.908129204,5251666.628283415,0.22,0,1120 14:05:35
8324,6264979.908129204,5251666.628283415,0.22,0,1120 13:55:34
8324,6264979.908129204,5251666.628283415,0.32,339,1120 13:45:32
8324,6264979.908129204,5251666.628283415,0.32,179,1120 13:35:31
8324,6264979.908129204,5251666.628283415,0.32,71,1120 13:25:31
8324,6264979.908129204,5251666.628283415,0.32,0,1120 13:15:29
8324,6264979.908129204,5251666.628283415,0.11,0,1120 13:05:29
8324,6264979.908129204,5251666.628283415,0.11,0,1120 13:03:53
8324,6264979.908129204,5251666.628283415,0.11,0,1120 12:56:04
8324,6264979.908129204,5251666.628283415,0.0,173,1120 12:46:02
8324,6264979.908129204,5251666.628283415,0.32,0,1120 12:36:02
8324,6264979.908129204,5251666.628283415,0.32,0,1120 12:35:59
8324,6264979.908129204,5251666.628283415,0.0,3,1120 12:26:00
8324,6264979.908129204,5251666.628283415,0.0,276,1120 12:16:00
8324,6264979.908129204,5251666.628283415,0.32,186,1120 12:05:57
8324,6264979.908129204,5251666.628283415,0.11,200,1120 11:55:58
8324,6264979.908129204,5251666.628283415,0.22,0,1120 11:45:57
8324,6264979.908129204,5251666.628283415,0.32,0,1120 11:35:55
8324,6264979.908129204,5251666.628283415,0.32,150,1120 11:25:54
8324,6264979.908129204,5251666.628283415,0.0,81,1120 11:15:55
8324,6264979.908129204,5251666.628283415,0.0,61,1120 11:05:53
8324,6264979.908129204,5251666.628283415,0.0,354,1120 10:55:50
8324,6264979.908129204,5251666.628283415,0.11,0,1120 10:45:54
8324,6264979.908129204,5251666.628283415,0.0,5,1120 10:36:09
8324,6264979.908129204,5251666.628283415,0.0,236,1120 10:25:52
8324,6264979.908129204,5251666.628283415,1.89,226,1120 10:15:53
8324,6264979.908129204,5251666.628283415,0.32,187,1120 10:05:51
8324,6264979.908129204,5251666.628283415,0.22,0,1120 09:55:46
8324,6264979.908129204,5251666.628283415,0.11,0,1120 09:45:49
8324,6264979.908129204,5251666.628283415,0.0,0,1120 09:35:49
8324,6264979.908129204,5251666.628283415,0.0,0,1120 09:25:47
