渔船ID,x,y,速度,方向,time
8173,6510273.4605240775,5563999.389081896,4.48,202,1103 11:52:30
8173,6510848.5195394335,5565331.244977503,3.4,149,1103 11:42:27
8173,6511424.729714165,5566552.87622999,4.8,211,1103 11:32:27
8173,6512097.895480954,5567886.279139201,0.59,205,1103 11:22:29
8173,6513166.973036624,5569004.8505783,3.78,242,1103 11:12:50
8173,6514437.828785374,5569685.230944188,0.81,124,1103 11:02:25
8173,6515210.1326064225,5570910.062787555,1.78,313,1103 10:52:25
8173,6515982.269177252,5572134.984797523,5.07,220,1103 10:42:23
8173,6518221.050886361,5574043.843801464,4.91,225,1103 10:22:27
8173,6519189.278202233,5575272.042273556,5.29,213,1103 10:12:23
8173,6520060.366666973,5576388.558927138,1.03,135,1103 10:02:23
8173,6520929.90213961,5577615.493158793,4.48,206,1103 09:52:23
8173,6521800.639453253,5578732.214931325,5.4,180,1103 09:42:21
8173,6522373.58896024,5580065.1295464635,5.07,220,1103 09:32:37
8173,6524507.243461416,5582305.175497925,5.02,225,1103 09:12:24
8173,6525673.42858273,5583316.6283466015,4.7,228,1103 09:02:23
8173,6526839.4071069835,5584328.239166882,5.02,228,1103 08:52:26
8173,6527509.700774909,5585663.158043974,5.02,196,1103 08:42:17
8173,6527983.405134731,5586995.012033999,4.7,189,1103 08:32:17
8173,6528455.5353248585,5588437.261561334,5.02,196,1103 08:22:17
8173,6529030.117112527,5589550.132311843,3.4,205,1103 08:12:15
8173,6530190.731543252,5590893.291248597,6.31,216,1103 08:02:13
8173,6530085.181887077,5591443.418140363,3.02,176,1103 07:52:12
8173,6530370.850462947,5592110.271999664,2.21,284,1103 07:42:27
8173,6530573.10641217,5591672.082960705,2.91,10,1103 07:32:27
8173,6530390.045871927,5590675.794255886,3.51,6,1103 07:22:27
8173,6530208.422443287,5589569.187536644,3.02,4,1103 07:12:40
8173,6529928.556578395,5588461.016439615,3.02,359,1103 07:02:26
8173,6529548.953955977,5587461.625409972,3.62,2,1103 06:52:25
8173,6529268.962494515,5586353.51841104,3.62,20,1103 06:42:23
8173,6529268.962494515,5586353.51841104,3.62,20,1103 06:42:21
8173,6528115.021859551,5584458.933419168,4.1,30,1103 06:22:24
8173,6527933.049395222,5583352.502474738,3.4,4,1103 06:12:26
8173,6527553.084186255,5582353.287672137,3.51,30,1103 06:02:25
8173,6526976.527853325,5581350.982097835,3.78,20,1103 05:52:22
8173,6524551.156602501,5578885.189503138,3.78,50,1103 05:22:18
8173,6523776.168145158,5577990.383056609,3.78,20,1103 05:12:18
8173,6523100.756218046,5576986.860792835,1.89,30,1103 05:02:17
8173,6522819.847414611,5575879.163871091,1.19,347,1103 04:52:16
8173,6522635.799452517,5574883.326580537,2.81,6,1103 04:42:09
8173,6522255.067820627,5573884.481970722,3.89,81,1103 04:32:08
8173,6521442.158492212,5575968.294604409,4.48,198,1103 04:12:10
8173,6521424.141324225,5577402.378308112,4.59,173,1103 04:02:14
8173,6521407.503218805,5578726.184143853,3.51,165,1103 03:52:09
8173,6521291.198768885,5580158.841291765,4.48,172,1103 03:42:12
