渔船ID,x,y,速度,方向,time
8242,5229836.028742097,4608298.147441367,0.0,0,1030 23:54:44
8242,5229836.028742097,4608298.147441367,0.11,0,1030 23:44:42
8242,5229836.028742097,4608298.147441367,0.0,0,1030 23:34:43
8242,5229836.028742097,4608298.147441367,0.0,0,1030 23:24:43
8242,5229836.028742097,4608298.147441367,0.22,115,1030 23:14:41
8242,5229836.028742097,4608298.147441367,0.0,50,1030 23:04:40
8242,5229836.028742097,4608298.147441367,0.0,251,1030 22:54:40
8242,5229836.028742097,4608298.147441367,0.22,20,1030 22:44:42
8242,5229836.028742097,4608298.147441367,0.32,91,1030 22:34:40
8242,5229836.028742097,4608298.147441367,0.11,0,1030 22:24:40
8242,5229836.028742097,4608298.147441367,0.11,0,1030 22:14:36
8242,5229836.028742097,4608298.147441367,0.22,81,1030 22:04:36
8242,5229836.028742097,4608298.147441367,0.0,126,1030 21:54:40
8242,5229836.028742097,4608298.147441367,0.0,0,1030 21:44:49
8242,5229836.028742097,4608298.147441367,0.0,0,1030 21:34:43
8242,5229836.028742097,4608298.147441367,0.11,0,1030 21:24:35
8242,5229836.028742097,4608298.147441367,0.0,0,1030 21:04:34
8242,5229836.028742097,4608298.147441367,0.0,0,1030 20:54:42
8242,5229836.028742097,4608298.147441367,0.0,10,1030 20:44:35
8242,5229836.028742097,4608298.147441367,0.0,0,1030 20:34:38
8242,5229836.028742097,4608298.147441367,0.22,20,1030 20:15:14
8242,5229836.028742097,4608298.147441367,0.32,20,1030 20:04:54
8242,5229836.028742097,4608298.147441367,0.32,118,1030 19:54:27
8242,5229836.028742097,4608298.147441367,0.32,81,1030 19:44:26
8242,5229836.028742097,4608298.147441367,0.22,207,1030 19:34:25
8242,5229836.028742097,4608298.147441367,0.32,91,1030 19:24:22
8242,5229836.028742097,4608298.147441367,0.32,103,1030 19:14:25
8242,5229836.028742097,4608298.147441367,0.0,163,1030 19:04:23
8242,5229836.028742097,4608298.147441367,0.11,0,1030 18:54:21
8242,5229836.028742097,4608298.147441367,0.11,0,1030 18:34:22
8242,5229836.028742097,4608298.147441367,0.11,81,1030 18:24:18
8242,5229836.028742097,4608298.147441367,0.11,71,1030 18:04:21
8242,5229836.028742097,4608298.147441367,0.22,71,1030 17:54:19
8242,5229836.028742097,4608298.147441367,0.0,81,1030 17:44:20
8242,5229836.028742097,4608298.147441367,0.32,81,1030 17:34:26
8242,5229836.028742097,4608298.147441367,0.0,0,1030 17:24:18
8242,5229836.028742097,4608298.147441367,0.0,0,1030 17:14:16
8242,5229836.028742097,4608298.147441367,0.0,0,1030 17:04:14
8242,5229836.028742097,4608298.147441367,0.11,0,1030 16:54:15
8242,5229836.028742097,4608298.147441367,0.11,108,1030 16:44:15
8242,5229836.028742097,4608298.147441367,0.11,0,1030 16:34:11
8242,5229836.028742097,4608298.147441367,0.0,0,1030 16:14:14
8242,5229836.028742097,4608298.147441367,0.0,0,1030 16:04:10
8242,5229836.028742097,4608298.147441367,0.11,0,1030 15:34:13
8242,5229836.028742097,4608298.147441367,0.0,0,1030 15:24:09
8242,5229836.028742097,4608298.147441367,0.0,116,1030 15:04:10
8242,5229836.028742097,4608298.147441367,0.0,238,1030 14:54:30
8242,5229836.028742097,4608298.147441367,0.32,211,1030 14:44:11
8242,5229836.028742097,4608298.147441367,0.0,244,1030 14:34:11
8242,5229836.028742097,4608298.147441367,0.0,0,1030 14:24:32
8242,5229836.028742097,4608298.147441367,0.32,210,1030 14:14:16
8242,5229836.028742097,4608298.147441367,0.32,219,1030 14:04:18
8242,5229836.028742097,4608298.147441367,0.32,219,1030 14:04:10
