渔船ID,x,y,速度,方向,time
7061,6091016.015160054,4988065.283521175,3.18,277,1117 11:57:38
7061,6092046.716947525,4988254.3103622515,3.18,236,1117 11:47:30
7061,6092966.719378878,4988012.215212688,3.72,329,1117 11:37:30
7061,6092844.01832142,4986930.003803793,3.51,81,1117 11:27:26
7061,6091913.903120906,4986629.616424627,3.62,61,1117 11:17:28
7061,6090881.0760339415,4986332.120855832,2.59,50,1117 11:07:26
7061,6089948.872258493,4985923.426230723,2.81,71,1117 10:57:27
7061,6089016.623582482,4985514.823076162,3.18,50,1117 10:47:26
7061,6088082.29488915,4984997.822720019,2.91,40,1117 10:37:49
7061,6088082.29488915,4984997.822720019,2.91,40,1117 10:37:26
7061,6087149.950220645,4984589.404404101,2.59,50,1117 10:27:28
7061,6086217.56076477,4984181.077584706,3.78,40,1117 10:17:26
7061,6085281.018712533,4983555.877419151,2.21,40,1117 10:07:30
7061,6084023.940525341,4982288.523747813,5.99,30,1117 09:57:28
7061,6083804.095639473,4981534.945345491,0.11,198,1117 09:47:17
7061,6084013.633390778,4981746.145627839,0.59,2,1117 09:37:16
7061,6084843.509045789,4982157.097380091,3.4,237,1117 09:27:14
7061,6085776.046357526,4982565.2672168035,0.81,229,1117 09:17:12
7061,6086710.582077117,4983082.008963825,2.1,239,1117 09:07:37
7061,6087645.0605477225,4983598.846397287,3.29,253,1117 08:57:06
7061,6088682.174975352,4984112.952794777,1.51,236,1117 08:47:05
7061,6089616.53589409,4984629.990919142,3.78,231,1117 08:37:04
7061,6091585.75954492,4985553.064581766,3.62,241,1117 08:27:44
7061,6092519.951465451,4986070.396682302,3.51,255,1117 08:07:09
7061,6093546.779884103,4986042.570306157,3.72,339,1117 07:57:06
7061,6093021.362627815,4985405.513751712,3.4,71,1117 07:47:07
7061,6092093.167295887,4985213.618310902,3.4,40,1117 07:37:01
7061,6091160.926688476,4984804.830394442,3.72,61,1117 07:26:52
7061,6090228.641166686,4984396.133953797,3.62,61,1117 07:16:53
7061,6089401.030136787,4984093.1946063815,3.08,61,1117 07:06:54
7061,6088470.694544646,4983793.153628814,3.4,61,1117 06:56:52
7061,6087538.2892766725,4983384.71858334,3.51,40,1117 06:46:51
7061,6086710.582077117,4983082.008963825,3.29,61,1117 06:36:52
7061,6085578.846690098,4983004.896272175,4.1,91,1117 06:26:50
7061,6084652.503047488,4982922.173725184,2.91,61,1117 06:16:49
7061,6083822.661761145,4982511.225589164,3.62,71,1117 06:06:48
7061,6082789.444235417,4982214.595500981,3.51,347,1117 05:56:45
7061,6081756.192011832,4981918.07327707,5.61,50,1117 05:46:45
7061,6081756.192011832,4981918.07327707,5.61,50,1117 05:46:43
7061,6082384.855963107,4982551.574161805,1.78,141,1117 05:26:37
7061,6083531.0859525,4983387.6876747785,3.02,256,1117 05:06:41
7061,6084562.156766388,4983575.924319983,3.29,266,1117 04:56:35
7061,6086726.930084614,4983949.867283082,3.29,262,1117 04:36:36
7061,6087757.93881829,4984138.430198824,3.18,275,1117 04:26:36
7061,6088786.897607331,4984218.612556605,3.08,264,1117 04:16:35
7061,6089817.87239211,4984407.38503859,3.02,254,1117 04:06:36
7061,6090846.811676168,4984487.77528398,3.08,264,1117 03:56:33
7061,6091877.752375352,4984676.757320547,3.08,266,1117 03:46:34
7061,6092906.672021743,4984757.355445021,3.51,286,1117 03:36:41
7061,6093615.5408293875,4984195.452887238,3.29,3,1117 03:26:40
7061,6091648.266603186,4983380.518203659,3.99,61,1117 03:06:41
7061,6090510.505445632,4982977.41315769,3.78,61,1117 02:56:35
7061,6089477.418237617,4982680.101955335,3.99,81,1117 02:46:35
7061,6088341.591206668,4982385.727680622,4.1,81,1117 02:36:33
7061,6087306.394915518,4981980.1657951325,3.18,61,1117 02:26:30
7061,6086168.440649156,4981577.565976306,3.89,81,1117 02:16:33
7061,6085133.144327053,4981172.236904203,2.7,103,1117 02:06:31
7061,6083997.146521352,4980878.362643474,3.89,114,1117 01:56:28
7061,6082859.043097806,4980476.1485012965,3.51,61,1117 01:46:26
7061,6081722.962888838,4980182.534924133,2.81,71,1117 01:36:27
7061,6080588.9294839585,4979997.5174224535,4.21,61,1117 01:26:23
7061,6080075.350587915,4980012.0663574785,1.03,166,1117 01:16:23
7061,6080075.350587915,4980012.0663574785,0.59,40,1117 01:06:25
7061,6079970.546648698,4979906.512883762,1.51,314,1117 00:56:21
7061,6080075.350587915,4980012.0663574785,1.4,220,1117 00:46:21
7061,6080488.298356433,4980108.892026605,1.78,206,1117 00:36:21
7061,6081418.973623428,4980408.16338338,1.67,255,1117 00:26:19
7061,6082351.689193698,4980815.993177513,2.0,205,1117 00:16:18
7061,6084110.158782524,4981417.851353746,3.89,242,1116 23:56:14
7061,6085040.701425281,4981717.467713423,2.91,244,1116 23:46:12
7061,6086073.917925557,4982014.319453532,3.29,242,1116 23:36:19
7061,6087004.395114147,4982314.121526094,3.4,247,1116 23:26:08
7061,6087932.806333849,4982505.532848086,2.91,254,1116 23:16:09
7061,6088963.901422243,4982694.205984507,3.4,254,1116 23:06:15
7061,6089986.89881121,4982449.064513085,4.32,307,1116 22:56:06
7061,6089457.192840207,4981595.324304985,3.62,71,1116 22:46:49
7061,6088323.317238516,4981409.439323377,4.59,71,1116 22:36:24
7061,6087189.419944327,4981223.681344215,4.32,71,1116 22:26:06
7061,6086055.501003875,4981038.05037186,3.89,71,1116 22:16:01
7061,6085022.220468561,4980741.2119077975,4.59,71,1116 22:06:16
7061,6083888.250952181,4980555.824683795,3.89,61,1116 21:56:01
7061,6082854.906734373,4980259.210832115,3.89,71,1116 21:45:58
7061,6081821.527850292,4979962.704862052,3.99,91,1116 21:36:02
7061,6080788.114340251,4979666.306780018,3.4,61,1116 21:25:57
7061,6079654.036768339,4979481.3968382515,3.08,61,1116 21:15:58
7061,6078620.55990783,4979185.223416075,3.72,71,1116 21:06:02
7061,6077587.04854385,4978889.157900513,3.99,71,1116 20:55:55
7061,6076450.779918715,4978596.148426305,5.18,71,1116 20:45:53
7061,6075522.041147162,4978405.809271158,2.81,71,1116 20:35:54
7061,6075629.000767265,4978619.770473101,0.32,327,1116 20:25:51
7061,6076352.283414254,4978816.018203769,3.08,248,1116 20:15:49
7061,6077385.81767315,4979111.958079848,1.62,260,1116 20:05:50
7061,6078419.31747191,4979408.005867667,3.99,262,1116 19:55:44
7061,6079452.7827702025,4979704.161560825,2.7,265,1116 19:45:43
7061,6081521.687425986,4980405.264990571,3.89,268,1116 19:25:39
7061,6082555.041872143,4980701.745839679,3.51,237,1116 19:15:44
7061,6083590.425244568,4981106.806299662,2.91,253,1116 19:05:49
7061,6084627.816425728,4981620.452062833,3.78,260,1116 18:55:38
7061,6085562.439979544,4982137.070197604,3.4,255,1116 18:45:37
7061,6086398.394792742,4982873.5911615435,3.51,249,1116 18:35:41
7061,6087423.363878586,4982736.672292655,3.51,331,1116 18:25:32
7061,6087000.314617732,4982097.166971882,3.02,71,1116 18:15:30
7061,6086069.824668732,4981797.367806109,3.29,30,1116 18:05:39
7061,6085137.2498183325,4981389.183103444,2.1,81,1116 17:55:29
7061,6084206.68947364,4981089.561793715,1.19,91,1116 17:45:28
7061,6083274.031627878,4980681.558293584,3.78,50,1116 17:35:34
7061,6082242.759160408,4980493.473953925,3.08,81,1116 17:25:22
7061,6081310.022584663,4980085.659141157,3.51,61,1116 17:15:22
7061,6080379.326793775,4979786.401477243,7.18,81,1116 17:05:26
7061,6079448.599169415,4979487.23204556,2.91,81,1116 16:55:21
7061,6078417.218524501,4979299.5423794985,2.59,81,1116 16:45:21
7061,6077385.81767315,4979111.958079848,2.1,81,1116 16:35:31
7061,6078023.15971753,4980178.985533277,3.18,168,1116 16:25:16
7061,6078132.178687319,4980501.454862642,0.49,185,1116 16:15:36
7061,6078863.740516558,4981131.773133747,3.51,255,1116 16:05:32
7061,6079700.043473071,4981867.715622646,3.78,223,1116 15:55:31
7061,6080435.663362747,4982715.132262202,2.1,357,1116 15:45:12
7061,6081169.127377978,4983454.148143275,2.59,237,1116 15:35:20
7061,6082533.180622307,4984935.286511647,3.4,208,1116 15:15:18
7061,6083367.067662298,4985563.145062028,3.18,249,1116 15:05:28
7061,6084098.2164031565,4986193.958151938,3.78,247,1116 14:55:13
7061,6084829.3105004635,4986824.8385298215,3.99,220,1116 14:45:12
7061,6086391.94923333,4987975.4517623335,2.91,248,1116 14:25:07
7061,6087223.497103519,4988495.195292612,3.02,242,1116 14:15:00
7061,6088050.915589217,4988798.009510135,3.51,225,1116 14:05:33
7061,6088882.371442389,4989317.904375978,1.89,253,1116 13:54:59
7061,6089278.792902575,4988547.087257192,0.81,81,1116 13:44:56
7061,6088344.644287769,4988030.004036504,0.92,50,1116 13:34:56
7061,6087307.769016696,4987515.855873156,3.89,50,1116 13:24:47
7061,6086270.830609785,4987001.82307087,4.1,61,1116 13:14:56
7061,6085233.829122783,4986487.905643358,3.78,50,1116 13:04:56
7061,6084196.764611436,4985974.1036043335,3.29,91,1116 12:54:47
7061,6083161.708004211,4985568.905927757,3.18,71,1116 12:44:45
7061,6082126.602467032,4985163.819452719,7.99,20,1116 12:35:22
7061,6081185.795701242,4984322.004300005,3.4,61,1116 12:25:09
7061,6081078.939725638,4984107.939522675,0.11,81,1116 12:14:36
7061,6081699.231466855,4984307.510943604,0.59,214,1116 12:04:34
7061,6082531.105844359,4984826.800208715,2.91,210,1116 11:54:34
7061,6083260.24760915,4985349.047441011,2.48,242,1116 11:44:32
7061,6084092.022420245,4985868.484382823,2.37,237,1116 11:34:32
7061,6084821.07062818,4986390.86364677,2.81,220,1116 11:24:30
7061,6085652.745742093,4986910.448226279,3.62,234,1116 11:14:32
7061,6086484.369457432,4987430.110772613,2.7,251,1116 11:04:34
7061,6087313.898428609,4987841.351792887,3.08,264,1116 10:54:29
7061,6088346.680375189,4988138.504565891,3.62,254,1116 10:44:28
7061,6089377.398383131,4988327.263133035,4.59,294,1116 10:34:28
7061,6090077.8452982325,4987331.053366968,5.02,8,1116 10:24:26
7061,6088209.400467322,4986296.883297703,3.62,61,1116 10:04:34
7061,6086244.188357691,4985591.414667209,3.62,50,1116 09:44:26
7061,6085211.208217795,4985294.50396997,3.99,50,1116 09:34:21
7061,6084176.130195943,4984889.214043921,3.4,91,1116 09:24:19
7061,6083243.690394059,4984481.154167647,3.02,61,1116 09:14:17
7061,6081280.150763261,4983885.172030673,3.72,91,1116 08:54:16
7061,6080349.676634087,4983585.872678645,3.02,61,1116 08:44:23
7061,6079316.477848274,4983289.580970073,2.37,61,1116 08:34:16
7061,6078385.938553271,4982990.467344657,2.81,71,1116 08:24:15
7061,6077979.374156037,4983219.148625957,2.48,226,1116 08:14:12
7061,6078396.453020808,4983532.860878417,1.03,309,1116 08:04:40
7061,6079020.992746695,4983949.227333679,3.72,233,1116 07:54:11
7061,6079857.1539254375,4984685.259513657,3.4,232,1116 07:44:12
7061,6080691.153992891,4985312.8929055715,3.72,224,1116 07:34:09
7061,6082566.389019499,4986671.124757788,3.99,243,1116 07:14:11
