渔船ID,x,y,速度,方向,time
7462,6651949.252903002,5527655.884805601,2.48,169,1030 23:54:46
7462,6651926.415648272,5528647.4330382915,3.62,195,1030 23:44:48
7462,6651026.100303883,5529173.03233251,4.48,40,1030 23:34:34
7462,6650649.282909626,5528390.609705639,3.29,359,1030 23:24:58
7462,6650689.689676923,5526627.87462699,3.08,6,1030 23:04:34
7462,6650808.538174003,5525749.33241399,3.51,6,1030 22:54:35
7462,6650631.414134808,5524862.405536704,3.08,10,1030 22:44:56
7462,6650456.775808391,5523865.335647677,3.29,30,1030 22:35:04
7462,6650456.775808391,5523865.335647677,3.29,30,1030 22:34:34
7462,6650203.550616014,5521984.220417575,3.4,4,1030 22:14:32
7462,6650026.291923788,5521097.374468716,3.08,10,1030 22:04:27
7462,6650147.608135904,5520108.773316283,3.18,20,1030 21:57:36
7462,6650390.267623383,5518131.638343313,3.08,346,1030 21:34:22
7462,6650511.6108829165,5517143.104571762,4.1,10,1030 21:24:22
7462,6650136.797861059,5516250.753400741,1.08,40,1030 21:14:20
7462,6649561.941583227,5515462.996716416,3.08,40,1030 21:04:18
7462,6648883.265622255,5514892.7872721385,1.89,20,1030 20:54:19
7462,6648606.991173968,5514003.318196714,3.4,20,1030 20:44:34
7462,6647454.263331299,5512538.239068178,2.7,40,1030 20:24:19
7462,6646977.792602906,5511753.461227308,2.91,71,1030 20:14:18
7462,6646291.350757412,5511513.875828298,1.4,71,1030 20:04:15
7462,6645609.80793686,5511054.070874047,2.48,30,1030 19:54:38
7462,6645034.364215192,5510266.662072097,0.22,61,1030 19:44:12
7462,6644350.244129952,5509917.086941937,0.32,61,1030 19:34:19
7462,6643755.085148181,5510010.817733902,2.37,132,1030 19:24:14
7462,6643347.729647188,5510550.567439277,2.21,155,1030 19:14:12
7462,6643133.075069063,5511316.057327784,2.48,174,1030 19:04:11
7462,6643019.651291277,5511974.1502890065,3.62,81,1030 18:54:58
7462,6641525.9574026875,5512484.10373363,3.62,81,1030 18:44:51
7462,6641525.9574026875,5512484.10373363,3.4,81,1030 18:34:12
7462,6639656.620062453,5512102.410235658,9.5,91,1030 18:25:54
7462,6634908.437085278,5512304.872868389,9.5,91,1030 18:04:37
7462,6632429.730345898,5512679.698003715,7.18,129,1030 17:54:07
7462,6632916.523497625,5513023.22243339,1.51,267,1030 17:44:01
7462,6633210.4693599185,5513141.235511135,1.03,268,1030 17:33:54
7462,6633506.7668278115,5513149.114858092,1.67,244,1030 17:23:52
7462,6633610.249477978,5512931.458617348,2.37,220,1030 17:13:55
7462,6633887.660148099,5513820.49434288,3.02,192,1030 17:03:56
7462,6634047.354013258,5515588.097913822,2.59,215,1030 16:43:57
7462,6633929.694635856,5516466.659328911,3.08,149,1030 16:33:55
7462,6633614.580792973,5517339.978771173,3.02,192,1030 16:23:54
7462,6633496.953476754,5518218.5785776405,3.18,164,1030 16:13:56
7462,6633259.3641084125,5520085.991058303,3.4,185,1030 15:53:49
7462,6633139.402488955,5521074.808149601,3.78,179,1030 15:43:53
7462,6633019.450327397,5522063.647625534,3.18,167,1030 15:33:50
7462,6632899.507631618,5523052.509461591,3.18,170,1030 15:23:59
7462,6632556.260091483,5525248.023294528,3.4,174,1030 15:04:57
7462,6631994.565108114,5528430.023628452,3.62,172,1030 14:33:56
7462,6631550.529456026,5530733.395801365,3.99,162,1030 14:13:35
7462,6631231.115878807,5531827.432478519,3.4,185,1030 14:03:31
7462,6630911.747191255,5532921.505017378,3.62,172,1030 13:53:36
7462,6630590.072834752,5534125.805764006,3.78,164,1030 13:43:31
7462,6630367.035212953,5535332.743800472,3.62,158,1030 13:33:29
7462,6630047.796451813,5536426.925746724,3.99,161,1030 13:23:25
7462,6629972.625807713,5539953.390844413,3.51,175,1030 12:53:20
7462,6630050.012166256,5540947.848740822,3.29,192,1030 12:43:20
7462,6630026.4887247225,5542049.9448165065,3.89,178,1030 12:33:20
7462,6630002.957392699,5543152.0661433665,3.99,176,1030 12:23:26
7462,6629979.418170904,5544254.212687822,3.62,179,1030 12:13:28
7462,6629859.718383008,5545243.5741958525,4.1,180,1030 12:03:20
7462,6629639.175329632,5546340.588396102,3.72,157,1030 11:54:51
7462,6629299.005497607,5548427.066349222,3.4,165,1030 11:33:58
7462,6628349.349769955,5551380.022168648,2.59,152,1030 11:03:00
7462,6627936.772843481,5552251.594112068,3.18,155,1030 10:53:01
7462,6627622.692004607,5553125.767822835,2.48,160,1030 10:42:57
7462,6627310.987403722,5553889.728814161,2.48,176,1030 10:33:06
7462,6627076.707593825,5555648.448104921,2.81,195,1030 10:12:53
7462,6627060.337915513,5556420.15210316,2.21,175,1030 10:02:52
7462,6627043.964415135,5557191.8682599785,1.19,166,1030 09:52:51
7462,6627027.587092935,5557963.596563862,2.37,163,1030 09:42:50
7462,6626912.8065053625,5558732.7745894855,2.59,155,1030 09:32:50
7462,6626800.3737574415,5559391.714897208,2.21,174,1030 09:22:50
7462,6626783.998114792,5560163.4781714985,2.7,178,1030 09:12:51
7462,6626858.976540827,5561268.579016376,3.99,201,1030 09:04:57
7462,6627315.673245112,5562935.252297593,5.07,151,1030 08:42:48
7462,6625805.180046638,5564550.788478572,7.39,113,1030 08:32:45
7462,6624482.4406300485,5566612.75457882,5.29,141,1030 08:22:46
7462,6624482.4406300485,5566612.75457882,5.29,141,1030 08:22:42
7462,6623061.785418077,5568672.463136045,7.77,149,1030 08:13:52
7462,6619549.758052069,5572003.345990503,6.48,196,1030 07:52:42
7462,6617552.11149628,5573497.744604295,7.29,124,1030 07:42:42
7462,6615557.176171549,5574882.308383032,7.88,116,1030 07:32:38
7462,6613279.027478805,5575708.57968768,7.77,120,1030 07:22:38
7462,6611291.5306967925,5576763.194788372,8.09,149,1030 07:12:37
7462,6609970.111455668,5578937.938336402,7.99,163,1030 07:02:33
7462,6609042.02586268,5581122.480283392,4.91,134,1030 06:52:35
7462,6608114.231505032,5583307.206034829,2.1,215,1030 06:42:31
7462,6607088.537721729,5585489.751330147,8.69,154,1030 06:32:30
7462,6607088.537721729,5585489.751330147,8.69,154,1030 06:32:27
7462,6606163.518625426,5587564.534134779,7.77,152,1030 06:22:29
7462,6605236.610868846,5589749.813789552,7.88,158,1030 06:12:25
7462,6604309.995764692,5591935.276041137,8.09,162,1030 06:02:26
7462,6603381.519696313,5594231.254351557,8.47,163,1030 05:52:24
7462,6602455.497731525,5596417.085801928,7.72,161,1030 05:42:23
7462,6601429.544065215,5598711.135443739,7.39,148,1030 05:32:20
7462,6600504.134286443,5600897.3440807285,6.1,161,1030 05:22:18
7462,6599478.844023099,5603191.79983407,8.09,157,1030 05:12:21
7462,6598453.899134599,5605486.465821588,8.2,154,1030 05:02:16
7462,6597527.312020926,5607783.608942771,3.78,126,1030 04:53:28
7462,6595577.090911245,5612376.21608899,8.09,156,1030 04:33:32
7462,6593528.165393299,5617077.774745202,4.37,172,1030 04:12:14
7462,6592503.199337867,5619484.068923767,6.8,155,1030 04:02:11
7462,6591191.091130285,5621552.779317136,7.72,126,1030 03:52:11
7462,6590069.007300887,5623957.330521788,8.58,164,1030 03:42:12
7462,6589238.864664473,5626479.075388338,4.7,164,1030 03:32:10
7462,6588215.380446969,5628886.24905548,8.58,158,1030 03:22:08
7462,6587288.05002541,5631406.21943526,5.88,160,1030 03:12:08
7462,6586456.832469072,5634038.974347974,9.01,161,1030 03:02:41
7462,6586017.036164206,5636680.531278874,8.9,183,1030 02:52:10
7462,6585379.845069448,5639428.374635932,10.09,159,1030 02:42:09
7462,6584351.958843345,5642167.847335104,9.39,163,1030 02:32:06
7462,6582744.229692987,5644563.499765855,9.17,146,1030 02:22:03
7462,6581521.903108748,5647299.29276506,9.01,143,1030 02:12:05
7462,6580302.06358138,5649924.921558332,9.17,161,1030 02:02:02
7462,6578985.062998142,5652548.746479075,9.5,161,1030 01:51:58
7462,6577762.295497005,5655395.876177018,10.09,155,1030 01:41:59
7462,6576540.054372353,5658243.306219216,10.09,155,1030 01:32:00
7462,6575220.762531113,5661088.990995297,10.09,156,1030 01:21:56
7462,6573999.599926257,5663937.031912936,10.09,157,1030 01:11:59
7462,6572778.966098348,5666785.3711311035,10.09,158,1030 01:01:55
7462,6571558.861838748,5669634.007969882,10.09,157,1030 00:51:54
7462,6570239.900834744,5672591.447899807,8.31,137,1030 00:41:56
7462,6569020.8911782475,5675440.6958912425,3.78,128,1030 00:31:57
7462,6567802.413506228,5678290.239433197,6.31,135,1030 00:22:44
7462,6565368.921616315,5683879.6863553515,2.21,116,1030 00:01:56
7462,6564153.8895601025,5686619.577274437,9.28,160,1029 23:51:56
7462,6562939.373173959,5689359.749989352,10.09,156,1029 23:41:54
7462,6358345.036158264,5415347.418770718,0.0,343,1029 23:26:06
7462,6560611.015875463,5694732.290522394,9.77,159,1029 23:21:55
7462,6559495.29585073,5697475.173976593,9.12,157,1029 23:11:50
7462,6558284.601509438,5700105.882145635,9.12,160,1029 23:01:51
7462,6557171.640461157,5702738.7219199175,7.99,156,1029 22:51:51
7462,6555969.077476618,5704927.6914471835,5.99,295,1029 22:41:52
7462,6554980.906314945,5705904.320064092,9.28,150,1029 22:31:50
7462,6553867.374772677,5708648.368483169,4.59,186,1029 22:23:34
7462,6553487.370598184,5714171.760516788,3.02,171,1029 22:01:48
7462,6554097.990221912,5718497.441222073,5.5,188,1029 21:41:46
7462,6554067.736602815,5720377.504385456,5.99,127,1029 21:32:15
7462,6552410.231826497,5720788.866535752,0.0,259,1029 21:21:44
7462,6552313.149919758,5720787.05093059,0.11,194,1029 21:11:43
7462,6552313.149919758,5720787.05093059,0.0,0,1029 21:01:53
7462,6552313.149919758,5720787.05093059,0.11,0,1029 20:51:43
7462,6552313.149919758,5720787.05093059,0.0,0,1029 20:41:43
7462,6552313.149919758,5720787.05093059,0.11,0,1029 20:31:39
7462,6552313.149919758,5720787.05093059,0.11,0,1029 20:01:50
7462,6552313.149919758,5720787.05093059,0.0,341,1029 19:41:37
7462,6552507.313677974,5720790.683112782,0.32,169,1029 19:31:46
7462,6552313.149919758,5720787.05093059,0.11,0,1029 19:21:36
7462,6552313.149919758,5720787.05093059,0.0,0,1029 19:11:34
7462,6552313.149919758,5720787.05093059,0.11,0,1029 19:01:47
7462,6552313.149919758,5720787.05093059,0.22,322,1029 18:51:38
7462,6552313.149919758,5720787.05093059,0.0,61,1029 18:41:35
7462,6552313.149919758,5720787.05093059,0.22,0,1029 18:31:34
7462,6552313.149919758,5720787.05093059,0.32,0,1029 18:21:33
7462,6552313.149919758,5720787.05093059,0.32,251,1029 18:11:32
7462,6552313.149919758,5720787.05093059,0.32,0,1029 18:01:32
7462,6552313.149919758,5720787.05093059,0.22,117,1029 17:51:43
7462,6552313.149919758,5720787.05093059,0.11,0,1029 17:41:28
7462,6552313.149919758,5720787.05093059,0.11,130,1029 17:31:57
7462,6552313.149919758,5720787.05093059,0.0,0,1029 17:11:27
7462,6552313.149919758,5720787.05093059,0.0,0,1029 17:01:32
7462,6552313.149919758,5720787.05093059,0.11,0,1029 16:51:23
7462,6552313.149919758,5720787.05093059,0.32,0,1029 16:41:22
7462,6552313.149919758,5720787.05093059,0.32,0,1029 16:31:22
7462,6552313.149919758,5720787.05093059,0.11,0,1029 16:21:25
7462,6552313.149919758,5720787.05093059,0.22,160,1029 16:11:24
7462,6552313.149919758,5720787.05093059,0.11,0,1029 16:01:23
7462,6552313.149919758,5720787.05093059,0.11,0,1029 15:51:32
7462,6552313.149919758,5720787.05093059,0.11,0,1029 15:42:51
7462,6552313.149919758,5720787.05093059,0.11,0,1029 15:21:28
7462,6552313.149919758,5720787.05093059,0.0,0,1029 15:11:19
7462,6552313.149919758,5720787.05093059,0.0,207,1029 15:01:20
7462,6552313.149919758,5720787.05093059,0.0,212,1029 14:41:16
7462,6552313.149919758,5720787.05093059,0.22,71,1029 14:31:17
7462,6552313.149919758,5720787.05093059,0.22,71,1029 14:31:13
7462,6552313.149919758,5720787.05093059,0.11,199,1029 14:21:15
7462,6552313.149919758,5720787.05093059,0.0,0,1029 14:11:13
7462,6552313.149919758,5720787.05093059,0.22,0,1029 14:06:14
7462,6552313.149919758,5720787.05093059,0.22,0,1029 14:01:13
7462,6552313.149919758,5720787.05093059,0.32,209,1029 13:51:12
7462,6552313.149919758,5720787.05093059,0.11,10,1029 13:31:10
