渔船ID,x,y,速度,方向,time
8881,6018909.01491952,5039949.453077285,9.61,201,1110 11:54:53
8881,6020203.360279985,5042732.8922263235,4.59,193,1110 11:44:53
8881,6022783.176559483,5047974.964379225,10.09,210,1110 11:25:01
8881,6024278.196420288,5050644.021036485,6.21,191,1110 11:15:25
8881,6024656.608175621,5053677.803448182,10.09,175,1110 11:04:57
8881,6024795.405666132,5059549.630263582,7.77,175,1110 10:44:50
8881,6024864.9197385525,5062485.980839275,9.17,174,1110 10:35:03
8881,6025036.595644676,5065419.158140434,9.39,181,1110 10:24:49
8881,6025106.2428787425,5068356.089913191,9.88,183,1110 10:15:04
8881,6025377.472711126,5071177.5979456315,0.0,239,1110 10:04:58
8881,6026214.446917998,5072020.29329331,2.48,140,1110 09:44:42
8881,6026214.446917998,5072020.29329331,0.0,111,1110 09:34:43
8881,6026214.446917998,5072020.29329331,0.22,0,1110 09:24:41
8881,6026214.446917998,5072020.29329331,0.11,140,1110 09:14:42
8881,6026214.446917998,5072020.29329331,0.22,176,1110 09:04:38
8881,6026214.446917998,5072020.29329331,0.92,40,1110 08:54:40
8881,6026214.446917998,5072020.29329331,0.32,137,1110 08:44:38
8881,6026214.446917998,5072020.29329331,0.32,8,1110 08:34:36
8881,6026214.446917998,5072020.29329331,0.11,0,1110 08:24:36
8881,6026214.446917998,5072020.29329331,0.11,156,1110 08:14:36
8881,6026214.446917998,5072020.29329331,0.11,170,1110 08:05:05
8881,6026211.870065278,5071911.499148758,0.32,167,1110 07:54:35
8881,6026211.870065278,5071911.499148758,0.11,0,1110 07:44:35
8881,6026211.870065278,5071911.499148758,3.18,113,1110 07:34:33
8881,6026214.446917998,5072020.29329331,0.0,136,1110 07:24:32
8881,6026214.446917998,5072020.29329331,0.11,164,1110 07:14:31
8881,6026214.446917998,5072020.29329331,0.22,147,1110 07:04:26
8881,6026214.446917998,5072020.29329331,0.22,61,1110 06:56:28
8881,6026214.446917998,5072020.29329331,0.0,129,1110 06:34:28
8881,6026214.446917998,5072020.29329331,0.0,81,1110 06:24:24
8881,6026214.446917998,5072020.29329331,0.32,167,1110 06:14:24
8881,6026214.446917998,5072020.29329331,0.0,141,1110 06:04:23
8881,6026214.446917998,5072020.29329331,0.22,20,1110 05:54:23
8881,6026214.446917998,5072020.29329331,0.11,245,1110 05:44:20
8881,6026214.446917998,5072020.29329331,0.11,91,1110 05:34:21
8881,6026214.446917998,5072020.29329331,0.22,359,1110 05:24:19
8881,6026214.446917998,5072020.29329331,0.11,0,1110 05:14:18
8881,6026214.446917998,5072020.29329331,0.22,40,1110 05:04:16
8881,6026214.446917998,5072020.29329331,0.32,0,1110 04:54:18
8881,6026214.446917998,5072020.29329331,0.22,0,1110 04:44:16
8881,6026214.446917998,5072020.29329331,0.32,356,1110 04:34:17
8881,6026214.446917998,5072020.29329331,0.32,114,1110 04:24:15
8881,6026214.446917998,5072020.29329331,0.22,0,1110 04:14:15
8881,6026214.446917998,5072020.29329331,0.32,0,1110 04:04:13
8881,6026214.446917998,5072020.29329331,0.11,199,1110 03:54:14
8881,6026214.446917998,5072020.29329331,0.11,111,1110 03:44:13
8881,6026214.446917998,5072020.29329331,0.22,354,1110 03:34:10
8881,6026214.446917998,5072020.29329331,0.11,0,1110 03:24:10
8881,6026214.446917998,5072020.29329331,0.32,50,1110 03:14:09
8881,6026214.446917998,5072020.29329331,0.22,0,1110 03:04:06
8881,6026214.446917998,5072020.29329331,0.22,0,1110 02:54:07
8881,6026214.446917998,5072020.29329331,0.11,0,1110 02:44:06
8881,6026214.446917998,5072020.29329331,0.22,183,1110 02:34:06
8881,6026214.446917998,5072020.29329331,0.32,357,1110 02:24:05
8881,6026214.446917998,5072020.29329331,0.22,0,1110 02:14:04
8881,6026214.446917998,5072020.29329331,0.32,319,1110 02:04:32
8881,6026211.870065278,5071911.499148758,0.22,30,1110 01:54:27
8881,6026211.870065278,5071911.499148758,0.32,30,1110 01:44:07
8881,6026214.446917998,5072020.29329331,0.32,0,1110 01:34:02
8881,6026214.446917998,5072020.29329331,0.11,0,1110 01:24:05
8881,6026214.446917998,5072020.29329331,0.22,308,1110 01:14:01
8881,6026214.446917998,5072020.29329331,0.22,144,1110 01:03:58
8881,6026214.446917998,5072020.29329331,0.11,0,1110 00:53:59
8881,6026214.446917998,5072020.29329331,0.32,0,1110 00:44:00
8881,6026214.446917998,5072020.29329331,0.11,40,1110 00:33:59
8881,6026214.446917998,5072020.29329331,0.0,0,1110 00:23:59
