渔船ID,x,y,速度,方向,time
8112,6459596.146990572,5508183.03732042,0.11,316,1123 23:54:55
8112,6459596.146990572,5508183.03732042,0.22,194,1123 23:44:53
8112,6459695.021892828,5508183.924763432,0.32,81,1123 23:34:50
8112,6459695.021892828,5508183.924763432,0.0,120,1123 23:24:44
8112,6459695.817924596,5508073.758966299,0.11,137,1123 23:04:47
8112,6459695.817924596,5508073.758966299,0.0,166,1123 22:54:48
8112,6459596.942134977,5508072.8715153225,0.0,201,1123 22:44:44
8112,6459596.942134977,5508072.8715153225,0.22,168,1123 22:34:44
8112,6459596.942134977,5508072.8715153225,0.32,61,1123 22:24:42
8112,6459596.942134977,5508072.8715153225,0.22,103,1123 22:14:53
8112,6459596.942134977,5508072.8715153225,0.11,226,1123 22:04:53
8112,6459596.942134977,5508072.8715153225,0.0,119,1123 21:54:52
8112,6459596.942134977,5508072.8715153225,0.11,166,1123 21:44:50
8112,6459596.942134977,5508072.8715153225,0.22,71,1123 21:34:48
8112,6459596.942134977,5508072.8715153225,0.0,91,1123 21:24:48
8112,6459596.942134977,5508072.8715153225,0.22,255,1123 21:14:48
8112,6459597.737252393,5507962.705973085,0.0,0,1123 21:04:49
8112,6459596.942134977,5508072.8715153225,0.32,261,1123 20:54:47
8112,6459498.860548448,5507961.819503979,0.22,101,1123 20:44:45
8112,6459498.860548448,5507961.819503979,0.22,116,1123 20:34:44
8112,6459498.860548448,5507961.819503979,0.32,296,1123 20:24:39
8112,6459498.066318369,5508071.985054172,0.22,71,1123 20:14:39
8112,6459498.066318369,5508071.985054172,0.32,0,1123 20:04:36
8112,6459498.066318369,5508071.985054172,0.32,148,1123 19:54:37
8112,6459399.190474803,5508071.099582845,0.22,81,1123 19:44:33
8112,6459399.190474803,5508071.099582845,0.0,196,1123 19:34:33
8112,6459399.190474803,5508071.099582845,0.32,151,1123 19:24:30
8112,6459399.190474803,5508071.099582845,0.11,20,1123 19:14:23
8112,6459399.190474803,5508071.099582845,0.0,20,1123 18:44:43
8112,6459399.190474803,5508071.099582845,0.22,319,1123 18:34:21
8112,6459399.190474803,5508071.099582845,0.32,0,1123 18:24:18
8112,6459399.190474803,5508071.099582845,0.11,10,1123 18:14:11
8112,6459399.190474803,5508071.099582845,0.81,220,1123 17:54:07
8112,6459399.190474803,5508071.099582845,0.7,2,1123 17:44:06
8112,6459399.190474803,5508071.099582845,0.81,133,1123 17:34:05
8112,6459399.190474803,5508071.099582845,0.11,312,1123 17:24:02
8112,6459399.190474803,5508071.099582845,3.29,267,1123 17:14:03
8112,6459687.85639108,5509175.428760867,3.08,285,1123 17:04:01
8112,6458601.891846235,5508945.3858774295,6.91,81,1123 16:53:56
8112,6457382.854628367,5513562.218237586,8.58,190,1123 16:33:59
8112,6456872.466512483,5515871.72291311,7.88,153,1123 16:23:59
8112,6456559.842722214,5518183.079944653,4.8,269,1123 16:13:58
8112,6457343.97548168,5519071.491428862,6.8,185,1123 16:03:58
8112,6457230.413568648,5521164.3218189785,7.39,190,1123 15:53:55
8112,6456634.699229168,5521599.949874599,3.99,40,1123 15:43:55
8112,6456245.012889872,5520825.148844087,2.37,10,1123 15:33:52
8112,6456447.1833144585,5520165.685185993,2.0,319,1123 15:23:47
8112,6456746.612127988,5519727.4795604935,2.7,306,1123 15:13:45
8112,6458037.840659902,5518746.991907839,1.89,278,1123 14:53:55
8112,6458632.159536049,5518531.856148005,2.0,315,1123 14:43:46
8112,6459227.293665445,5518206.567351267,2.48,325,1123 14:33:53
8112,6459725.260557633,5517660.050744993,2.1,355,1123 14:23:51
8112,6460125.270502217,5517002.486094637,2.1,325,1123 14:13:44
8112,6460524.515680698,5516455.132364553,2.59,9,1123 14:03:42
8112,6460825.7915642,5515796.71752944,2.0,345,1123 13:53:41
8112,6461126.287136879,5515248.503696513,2.0,306,1123 13:43:40
8112,6461525.630431354,5514701.211296399,2.32,312,1123 13:33:44
8112,6461826.9988984335,5514042.8520408785,1.78,342,1123 13:23:38
8112,6462029.565645508,5513383.599578157,2.32,336,1123 13:13:39
8112,6461934.82157933,5512831.80173822,2.1,10,1123 13:03:40
8112,6461652.975241354,5510845.935517808,1.78,324,1123 12:33:36
8112,6461360.474620089,5510292.360181694,2.0,9,1123 12:23:43
8112,6461165.998737797,5509849.871855515,2.48,30,1123 12:14:10
8112,6460185.393247702,5508739.2095533535,1.19,81,1123 12:04:14
8112,6460185.393247702,5508739.2095533535,1.3,81,1123 11:53:28
8112,6459595.351819181,5508293.203388346,2.48,81,1123 11:43:32
8112,6459006.056131316,5507737.071615027,2.37,50,1123 11:33:16
8112,6457824.96359911,5506955.421651984,2.48,120,1123 11:13:15
8112,6457135.084796247,5506618.87285097,2.0,61,1123 11:03:10
8112,6456544.0580511885,5506283.230501565,0.59,353,1123 10:53:10
8112,6455854.104557514,5505946.775903186,1.51,177,1123 10:43:07
8112,6455263.7643182585,5505501.054849429,8.09,30,1123 10:33:05
8112,6453496.176154083,5503613.347350499,6.8,30,1123 10:23:04
8112,6453107.143469479,5502618.661707891,1.03,357,1123 10:13:11
8112,6453012.628767975,5501956.92538355,1.3,334,1123 09:53:05
8112,6453113.760515835,5501627.293100211,0.7,348,1123 09:43:00
8112,6453115.23069543,5501406.991877386,1.89,134,1123 09:32:59
8112,6453115.23069543,5501406.991877386,1.89,134,1123 09:32:56
8112,6452920.302207411,5500964.750394741,2.1,10,1123 09:13:00
8112,6452822.832463415,5500743.632684996,2.0,71,1123 09:02:58
8112,6452624.960225107,5500741.996382205,1.62,50,1123 08:52:53
8112,6452528.942279646,5500300.586635301,1.4,50,1123 08:42:47
8112,6452136.812741903,5499746.594230806,0.92,10,1123 08:22:48
8112,6451940.372309322,5499524.679280221,0.81,61,1123 08:12:46
8112,6451644.976712796,5499301.961449808,1.03,71,1123 08:02:46
8112,6451348.851554065,5499189.39854993,2.1,332,1123 07:52:41
8112,6451350.2887755325,5498969.108735278,1.62,343,1123 07:42:41
8112,6452054.5358915515,5497212.484373461,7.39,317,1123 07:32:56
8112,6453450.350270785,5495682.004590395,0.0,279,1123 07:22:39
8112,6453451.823051932,5495461.732114302,0.32,71,1123 07:12:37
8112,6453451.823051932,5495461.732114302,0.32,132,1123 07:02:34
8112,6453451.823051932,5495461.732114302,0.32,203,1123 06:52:31
8112,6453451.823051932,5495461.732114302,0.0,286,1123 06:42:31
8112,6453451.823051932,5495461.732114302,0.0,344,1123 06:32:26
8112,6453451.086673917,5495571.868219013,0.92,166,1123 06:12:25
8112,6453451.086673917,5495571.868219013,1.03,209,1123 06:02:23
8112,6453451.086673917,5495571.868219013,0.32,40,1123 05:52:21
8112,6453451.086673917,5495571.868219013,0.32,117,1123 05:42:18
8112,6453451.086673917,5495571.868219013,0.32,302,1123 05:32:18
8112,6453451.086673917,5495571.868219013,1.03,20,1123 05:22:12
8112,6453352.109137792,5495571.043283285,0.22,276,1123 05:12:14
8112,6453352.109137792,5495571.043283285,0.32,315,1123 05:02:06
8112,6453451.086673917,5495571.868219013,0.22,146,1123 04:42:04
