渔船ID,x,y,速度,方向,time
8174,6102651.446900655,5112645.310903694,0.0,0,1120 23:53:16
8174,6102651.446900655,5112645.310903694,0.0,0,1120 23:43:16
8174,6102753.25274409,5112642.625060326,0.0,0,1120 23:33:16
8174,6102651.446900655,5112645.310903694,0.0,0,1120 23:24:14
8174,6102651.446900655,5112645.310903694,0.0,0,1120 23:13:16
8174,6102651.446900655,5112645.310903694,0.0,0,1120 23:03:17
8174,6102651.446900655,5112645.310903694,0.05,0,1120 22:53:16
8174,6102651.446900655,5112645.310903694,0.0,0,1120 22:43:16
8174,6102651.446900655,5112645.310903694,0.0,0,1120 22:33:16
8174,6102651.446900655,5112645.310903694,0.0,0,1120 22:23:16
8174,6102651.446900655,5112645.310903694,0.05,0,1120 22:13:17
8174,6102651.446900655,5112645.310903694,0.0,0,1120 22:03:16
8174,6102651.446900655,5112645.310903694,0.05,0,1120 21:53:17
8174,6102651.446900655,5112645.310903694,0.0,0,1120 21:43:17
8174,6102651.446900655,5112645.310903694,0.0,0,1120 21:33:17
8174,6102651.446900655,5112645.310903694,0.0,0,1120 21:24:14
8174,6102651.446900655,5112645.310903694,0.0,0,1120 21:15:30
8174,6102651.446900655,5112645.310903694,0.16,0,1120 20:53:16
8174,6102651.446900655,5112645.310903694,0.0,0,1120 20:43:17
8174,6102651.446900655,5112645.310903694,0.0,0,1120 20:33:17
8174,6102651.446900655,5112645.310903694,0.0,0,1120 20:23:17
8174,6102651.446900655,5112645.310903694,0.05,0,1120 20:13:17
8174,6102651.446900655,5112645.310903694,0.0,0,1120 20:03:17
8174,6102651.446900655,5112645.310903694,0.0,0,1120 19:53:17
8174,6102651.446900655,5112645.310903694,0.0,0,1120 19:43:17
8174,6102651.446900655,5112645.310903694,0.05,0,1120 19:33:17
8174,6102651.446900655,5112645.310903694,0.0,0,1120 19:24:15
8174,6102651.446900655,5112645.310903694,0.0,0,1120 19:13:17
8174,6102651.446900655,5112645.310903694,0.0,0,1120 19:03:17
