渔船ID,x,y,速度,方向,time
8008,6102751.209719494,5112533.660268589,0.0,0,1120 23:58:42
8008,6102751.209719494,5112533.660268589,0.0,0,1120 23:48:42
8008,6102751.209719494,5112533.660268589,0.0,0,1120 23:39:39
8008,6102751.209719494,5112533.660268589,0.05,0,1120 23:28:42
8008,6102751.209719494,5112533.660268589,0.0,0,1120 23:18:42
8008,6102751.209719494,5112533.660268589,0.16,0,1120 23:08:42
8008,6102751.209719494,5112533.660268589,0.05,0,1120 22:58:42
8008,6102751.209719494,5112533.660268589,0.0,0,1120 22:48:42
8008,6102751.209719494,5112533.660268589,0.0,0,1120 22:38:42
8008,6102751.209719494,5112533.660268589,0.0,0,1120 22:28:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 22:18:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 22:08:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 22:00:19
8008,6102751.209719494,5112533.660268589,0.0,0,1120 21:39:40
8008,6102751.209719494,5112533.660268589,0.0,0,1120 21:28:42
8008,6102751.209719494,5112533.660268589,0.0,0,1120 21:18:42
8008,6102751.209719494,5112533.660268589,0.0,0,1120 21:08:42
8008,6102751.209719494,5112533.660268589,0.0,0,1120 20:58:42
8008,6102751.209719494,5112533.660268589,0.0,0,1120 20:48:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 20:38:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 20:28:41
8008,6102751.209719494,5112533.660268589,0.0,0,1120 20:18:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 20:08:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 19:58:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 19:48:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 19:39:40
8008,6102751.209719494,5112533.660268589,0.0,0,1120 19:28:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 19:18:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 19:08:43
8008,6102751.209719494,5112533.660268589,0.05,0,1120 18:58:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 18:48:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 18:38:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 18:28:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 18:18:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 18:08:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 17:58:43
8008,6102751.209719494,5112533.660268589,0.05,0,1120 17:48:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 17:39:41
8008,6102751.209719494,5112533.660268589,0.0,0,1120 17:28:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 17:18:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 17:08:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 16:58:44
8008,6102751.209719494,5112533.660268589,0.05,0,1120 16:48:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 16:38:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 16:28:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 16:18:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 16:08:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 15:58:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 15:48:43
8008,6102751.209719494,5112533.660268589,0.0,0,1120 15:39:41
8008,6102751.209719494,5112533.660268589,0.0,0,1120 15:28:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 15:18:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 15:08:44
8008,6102751.209719494,5112533.660268589,0.05,0,1120 14:58:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 14:48:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 14:38:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 14:28:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 14:18:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 14:08:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 13:58:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 13:48:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 13:39:42
8008,6102751.209719494,5112533.660268589,0.05,0,1120 13:28:44
8008,6102751.209719494,5112533.660268589,0.16,0,1120 13:18:44
8008,6102751.209719494,5112533.660268589,0.05,0,1120 13:08:44
8008,6102751.209719494,5112533.660268589,0.0,0,1120 12:58:45
8008,6102751.209719494,5112533.660268589,0.0,0,1120 12:48:45
8008,6102751.209719494,5112533.660268589,0.0,0,1120 12:38:45
8008,6102751.209719494,5112533.660268589,0.0,0,1120 12:28:45
8008,6102751.209719494,5112533.660268589,0.0,0,1120 12:18:45
8008,6102751.209719494,5112533.660268589,0.0,0,1120 12:08:45
8008,6102751.209719494,5112533.660268589,0.0,0,1120 11:58:45
8008,6102751.209719494,5112533.660268589,0.0,0,1120 11:48:45
8008,6102751.209719494,5112533.660268589,0.0,0,1120 11:39:42
8008,6102751.209719494,5112533.660268589,0.05,0,1120 11:28:45
8008,6102751.209719494,5112533.660268589,0.16,0,1120 11:18:45
8008,6102751.209719494,5112533.660268589,0.27,0,1120 11:08:45
8008,6102751.209719494,5112533.660268589,0.16,0,1120 10:58:45
8008,6102751.209719494,5112533.660268589,0.05,0,1120 10:48:45
8008,6102751.209719494,5112533.660268589,0.0,0,1120 10:38:45
8008,6102751.209719494,5112533.660268589,0.0,0,1120 10:28:45
8008,6102751.209719494,5112533.660268589,0.05,0,1120 10:18:45
8008,6102751.209719494,5112533.660268589,0.05,0,1120 10:08:45
8008,6102751.209719494,5112533.660268589,0.05,0,1120 09:58:45
8008,6102751.209719494,5112533.660268589,0.16,0,1120 09:48:45
8008,6102751.209719494,5112533.660268589,0.0,0,1120 09:39:42
8008,6102751.209719494,5112533.660268589,0.0,0,1120 09:28:45
8008,6102751.209719494,5112533.660268589,0.05,0,1120 09:18:45
8008,6102751.209719494,5112533.660268589,0.0,0,1120 09:08:45
