渔船ID,x,y,速度,方向,time
7110,6026617.458702577,5071788.907172637,0.32,71,1120 23:55:53
7110,6026617.458702577,5071788.907172637,0.11,301,1120 23:45:45
7110,6026617.458702577,5071788.907172637,0.11,0,1120 23:35:40
7110,6026617.458702577,5071788.907172637,0.32,158,1120 23:25:48
7110,6026617.458702577,5071788.907172637,0.32,91,1120 23:15:39
7110,6026617.458702577,5071788.907172637,0.32,0,1120 23:05:38
7110,6026617.458702577,5071788.907172637,0.0,0,1120 22:55:38
7110,6026617.458702577,5071788.907172637,0.32,309,1120 22:45:55
7110,6026617.458702577,5071788.907172637,0.0,0,1120 22:35:46
7110,6026617.458702577,5071788.907172637,0.11,0,1120 22:25:32
7110,6026617.458702577,5071788.907172637,0.32,0,1120 22:16:02
7110,6026617.458702577,5071788.907172637,0.32,110,1120 21:55:49
7110,6026515.417198896,5071792.355197188,0.11,105,1120 21:45:31
7110,6026617.458702577,5071788.907172637,0.0,0,1120 21:35:31
7110,6026617.458702577,5071788.907172637,0.11,0,1120 21:25:33
7110,6026617.458702577,5071788.907172637,0.11,0,1120 21:15:30
7110,6026617.458702577,5071788.907172637,0.22,0,1120 21:05:27
7110,6026617.458702577,5071788.907172637,0.32,350,1120 20:55:23
7110,6026617.458702577,5071788.907172637,0.32,176,1120 20:45:23
7110,6026617.458702577,5071788.907172637,0.22,20,1120 20:35:25
7110,6026617.458702577,5071788.907172637,0.32,308,1120 20:25:23
7110,6026617.458702577,5071788.907172637,0.32,343,1120 20:15:24
7110,6026617.458702577,5071788.907172637,0.0,160,1120 20:05:22
7110,6026617.458702577,5071788.907172637,0.11,10,1120 19:55:33
7110,6026617.458702577,5071788.907172637,0.22,144,1120 19:35:21
7110,6026617.458702577,5071788.907172637,0.32,0,1120 19:26:30
7110,6026617.458702577,5071788.907172637,0.11,40,1120 19:05:19
7110,6026617.458702577,5071788.907172637,0.0,195,1120 18:55:18
