渔船ID,x,y,速度,方向,time
8181,6375963.685220254,5185713.102647767,5.61,259,1110 11:59:09
8181,6377382.838170215,5185495.391786968,4.91,272,1110 11:49:10
8181,6378801.97397896,5185387.133567358,4.91,278,1110 11:39:35
8181,6381437.8281158265,5184843.250317152,4.7,71,1110 11:19:21
8181,6379917.390661213,5184732.546193106,4.37,71,1110 11:09:08
8181,6378396.870433066,5184731.320851903,1.62,61,1110 10:59:02
8181,6376775.027099865,5184621.015358828,1.78,100,1110 10:49:01
8181,6375254.493973518,5184620.261882067,4.37,71,1110 10:39:02
8181,6373733.960555365,5184619.736731564,4.7,102,1110 10:29:02
8181,6372213.436521177,5184510.190129729,4.48,71,1110 10:19:00
8181,6370591.521156974,5184510.125183065,4.91,117,1110 10:09:00
8181,6369070.96037499,5184401.050819286,5.18,71,1110 09:58:58
8181,6367449.032425348,5184401.489212702,2.21,40,1110 09:48:57
8181,6365827.064076442,5184292.9383498365,7.5,61,1110 09:38:55
8181,6365218.563779719,5183637.7804858405,1.08,50,1110 09:28:55
8181,6364711.3870134335,5182982.608778783,1.03,314,1110 09:18:52
8181,6364914.196479137,5183091.729661455,2.0,238,1110 08:58:52
8181,6365218.518330695,5183528.533974627,0.59,142,1110 08:48:53
8181,6365421.403578128,5183856.160931295,2.7,226,1110 08:38:52
8181,6366840.842210305,5184510.969997061,2.81,243,1110 08:28:50
8181,6368260.0825191215,5184838.237366281,2.7,260,1110 08:18:48
8181,6369679.255991509,5185165.706899976,5.18,272,1110 08:08:49
8181,6371199.725062085,5185493.380105257,4.48,257,1110 07:58:41
8181,6372618.762174906,5185821.268128688,4.1,279,1110 07:48:46
8181,6374037.732155765,5186149.358270977,5.02,262,1110 07:38:51
8181,6375558.02614343,5186368.439759696,5.07,257,1110 07:28:41
8181,6377078.319815714,5186478.4947040025,3.18,184,1110 07:18:39
8181,6378598.648988129,5186479.522034715,8.09,212,1110 07:08:41
8181,6380118.905802903,5186590.033906787,2.48,260,1110 06:58:38
8181,6381639.389471877,5186373.005709483,5.77,242,1110 06:48:43
8181,6383362.927400005,5185828.68961085,10.09,337,1110 06:38:40
8181,6383060.176741801,5184298.803935263,5.5,6,1110 06:28:36
8181,6382453.121461065,5182877.8934808485,6.31,20,1110 06:18:44
8181,6381947.419010325,5181347.950464476,5.02,10,1110 06:08:46
8181,6381238.796644042,5179817.896643683,5.29,40,1110 05:58:26
8181,6379415.178861612,5177085.479109702,4.48,30,1110 05:38:29
8181,6378401.637738252,5175774.014274936,5.77,30,1110 05:28:29
8181,6377590.791025047,5174462.83325908,4.8,127,1110 05:18:29
8181,6376373.89729261,5173369.970553043,7.02,126,1110 05:08:28
8181,6376170.428161676,5174898.87634956,4.21,259,1110 04:58:28
8181,6376271.785229622,5175117.36468116,2.32,196,1110 04:48:27
8181,6376271.702550851,5175335.802172017,0.22,157,1110 04:38:27
