渔船ID,x,y,速度,方向,time
7534,6246726.13395668,5241039.421498389,0.0,0,1117 11:58:38
7534,6246726.13395668,5241039.421498389,0.0,0,1117 11:48:46
7534,6246726.13395668,5241039.421498389,0.11,326,1117 11:38:48
7534,6246726.13395668,5241039.421498389,0.11,326,1117 11:38:47
7534,6246726.13395668,5241039.421498389,0.0,101,1117 11:28:42
7534,6246726.13395668,5241039.421498389,0.0,0,1117 11:18:56
7534,6246726.13395668,5241039.421498389,0.0,91,1117 11:08:34
7534,6246727.1351082735,5241148.845095267,0.0,335,1117 10:58:33
7534,6246727.1351082735,5241148.845095267,0.11,0,1117 10:48:33
7534,6246727.1351082735,5241148.845095267,0.0,91,1117 10:38:34
7534,6246727.1351082735,5241148.845095267,0.11,81,1117 10:28:43
7534,6246727.1351082735,5241148.845095267,0.11,0,1117 10:18:32
7534,6246727.1351082735,5241148.845095267,0.11,190,1117 10:08:32
7534,6246727.1351082735,5241148.845095267,0.11,148,1117 09:58:35
7534,6246727.1351082735,5241148.845095267,0.0,40,1117 09:48:31
7534,6246626.200323719,5241150.089640916,0.0,0,1117 09:38:27
7534,6246727.1351082735,5241148.845095267,0.11,260,1117 09:28:26
7534,6246727.1351082735,5241148.845095267,0.11,0,1117 09:18:26
7534,6246727.1351082735,5241148.845095267,0.0,0,1117 09:08:24
7534,6246727.1351082735,5241148.845095267,0.22,10,1117 08:58:33
7534,6246727.1351082735,5241148.845095267,0.11,123,1117 08:48:24
7534,6246727.1351082735,5241148.845095267,0.0,10,1117 08:38:38
7534,6246727.1351082735,5241148.845095267,0.0,180,1117 08:28:49
7534,6246727.1351082735,5241148.845095267,0.32,230,1117 08:18:20
7534,6246626.200323719,5241150.089640916,0.11,0,1117 08:08:40
7534,6246626.200323719,5241150.089640916,0.32,0,1117 08:06:34
7534,6246727.1351082735,5241148.845095267,0.0,248,1117 08:04:13
7534,6246726.13395668,5241039.421498389,0.0,0,1117 08:02:46
7534,6246626.200323719,5241150.089640916,0.0,324,1117 08:00:27
7534,6246625.198358968,5241040.666054066,0.22,162,1117 07:49:59
7534,6246626.200323719,5241150.089640916,0.32,150,1117 07:39:59
7534,6246625.198358968,5241040.666054066,0.0,184,1117 07:39:02
7534,6246726.13395668,5241039.421498389,0.0,0,1117 07:20:42
7534,6246726.13395668,5241039.421498389,0.22,104,1117 07:10:42
7534,6246726.13395668,5241039.421498389,0.32,230,1117 07:00:41
7534,6246726.13395668,5241039.421498389,0.22,118,1117 06:50:41
7534,6246726.13395668,5241039.421498389,0.32,153,1117 06:40:40
7534,6246726.13395668,5241039.421498389,0.32,304,1117 06:30:40
7534,6246726.13395668,5241039.421498389,0.0,142,1117 06:20:51
7534,6246726.13395668,5241039.421498389,0.0,142,1117 06:20:45
7534,6246726.13395668,5241039.421498389,0.32,129,1117 06:10:40
7534,6246726.13395668,5241039.421498389,0.32,284,1117 06:00:37
7534,6246726.13395668,5241039.421498389,0.11,0,1117 05:50:33
7534,6246726.13395668,5241039.421498389,1.3,182,1117 05:40:59
7534,6248048.2076511225,5242117.586974047,9.88,265,1117 05:20:34
7534,6251178.924173445,5242298.772464312,4.37,279,1117 05:10:34
7534,6254210.531061633,5242700.958736209,10.09,261,1117 05:00:33
7534,6257341.981967925,5242993.492666028,7.61,256,1117 04:50:30
7534,6260474.206398128,5243396.434770966,10.09,274,1117 04:40:32
7534,6263604.529507856,5243581.487640812,10.09,269,1117 04:30:29
7534,6266835.703812893,5243766.470616398,9.71,268,1117 04:20:38
7534,6269965.886610534,5243953.501481381,10.09,275,1117 04:10:30
7534,6273195.339451915,5243921.653886926,10.09,275,1117 04:00:29
7534,6276426.34864227,5244109.713505223,10.09,256,1117 03:50:25
7534,6279658.757191773,5244517.68590631,10.09,273,1117 03:40:27
7534,6282787.223499953,5244489.82591374,10.09,264,1117 03:30:27
7534,6286018.692384536,5244790.403330332,10.09,268,1117 03:20:24
7534,6289248.712098562,5244873.138320404,10.09,270,1117 03:10:24
7534,6292580.255185545,5245065.564111859,10.09,267,1117 03:00:24
7534,6295810.801469354,5245259.844444947,6.21,262,1117 02:50:21
7534,6299143.341680562,5245673.32825784,10.09,262,1117 02:40:22
7534,6302475.137701059,5245978.474151406,2.91,243,1117 02:30:20
7534,6305704.304249897,5245957.040704131,3.78,271,1117 02:20:20
7534,6309136.315047328,5246154.292287005,10.09,261,1117 02:10:25
