渔船ID,x,y,速度,方向,time
8189,6469782.895811165,5495611.4172563115,4.37,166,1110 11:57:23
8189,6469482.455641751,5496048.995715323,1.08,171,1110 11:47:18
8189,6470067.426204024,5497156.299121596,4.48,266,1110 11:37:19
8189,6470272.444373412,5496277.186609883,3.18,10,1110 11:27:18
8189,6470281.31097654,5495175.838041593,3.29,5,1110 11:17:15
8189,6470387.386372785,5494295.772875818,0.38,0,1110 11:07:14
8189,6470198.270085285,5493192.484293086,3.62,10,1110 10:57:32
8189,6469818.160159926,5491206.2455564,3.4,5,1110 10:37:31
8189,6469826.968722125,5490105.019547452,3.72,1,1110 10:27:19
8189,6469826.968722125,5490105.019547452,3.72,1,1110 10:27:18
8189,6469944.493420965,5487793.52235934,4.21,8,1110 10:07:41
8189,6469962.106495871,5485591.2640412655,4.37,5,1110 09:47:21
8189,6469971.788547229,5484380.067934725,3.08,10,1110 09:37:11
8189,6469683.369223703,5483276.040671451,3.51,10,1110 09:27:06
8189,6469394.893792785,5482172.04884906,3.72,20,1110 09:16:58
8189,6469206.324832435,5480958.976083369,3.51,354,1110 09:07:02
8189,6469612.319419556,5479751.845157568,4.8,311,1110 08:57:01
8189,6470698.887722357,5480203.150017579,3.89,175,1110 08:47:02
8189,6470787.35163267,5481525.330868403,3.51,186,1110 08:36:59
8189,6470875.790014682,5482847.55151482,4.21,181,1110 08:26:58
8189,6470766.959224123,5484057.705872912,2.91,185,1110 08:16:52
8189,6470856.257167268,5485269.891467817,3.62,188,1110 08:06:53
8189,6471044.578779562,5486483.111565766,4.1,192,1110 07:56:52
8189,6471331.8947763285,5487697.371776328,4.37,194,1110 07:46:51
8189,6471718.175758433,5488912.680680535,4.1,204,1110 07:36:52
8189,6472103.473901478,5490238.1583571695,5.07,206,1110 07:26:50
8189,6472390.580711689,5491452.54976589,3.78,182,1110 07:17:04
8189,6472567.752692998,5493987.509827148,4.1,182,1110 06:56:52
8189,6472753.915109373,5495421.262687635,8.42,159,1110 06:46:45
