渔船ID,x,y,速度,方向,time
7545,6024288.671597822,5072630.031289041,0.11,0,1120 23:59:11
7545,6024286.07972722,5072521.235657974,0.0,151,1120 23:49:11
7545,6024286.07972722,5072521.235657974,0.11,71,1120 23:39:02
7545,6024286.07972722,5072521.235657974,0.0,0,1120 23:29:06
7545,6024288.671597822,5072630.031289041,0.32,336,1120 23:19:04
7545,6024288.671597822,5072630.031289041,0.32,91,1120 23:09:03
7545,6024288.671597822,5072630.031289041,0.22,343,1120 23:04:31
7545,6024288.671597822,5072630.031289041,0.32,0,1120 22:54:26
7545,6024288.671597822,5072630.031289041,0.22,126,1120 22:44:25
7545,6024288.671597822,5072630.031289041,0.22,126,1120 22:38:49
7545,6024288.671597822,5072630.031289041,0.32,148,1120 22:28:46
7545,6024286.07972722,5072521.235657974,0.32,0,1120 22:23:28
7545,6024286.07972722,5072521.235657974,0.32,0,1120 22:17:30
7545,6024286.07972722,5072521.235657974,0.32,0,1120 22:07:29
7545,6024286.07972722,5072521.235657974,0.32,130,1120 21:57:27
7545,6024286.07972722,5072521.235657974,0.22,201,1120 21:47:31
7545,6024286.07972722,5072521.235657974,0.11,213,1120 21:37:25
7545,6024286.07972722,5072521.235657974,0.32,0,1120 21:27:33
7545,6024286.07972722,5072521.235657974,0.11,0,1120 21:17:22
7545,6024286.07972722,5072521.235657974,0.32,0,1120 21:07:32
7545,6024286.07972722,5072521.235657974,0.11,0,1120 20:57:27
7545,6024286.07972722,5072521.235657974,0.22,271,1120 20:49:40
7545,6024286.07972722,5072521.235657974,0.11,126,1120 20:27:40
7545,6024286.07972722,5072521.235657974,0.22,211,1120 20:17:31
7545,6024286.07972722,5072521.235657974,0.22,292,1120 20:07:30
7545,6024286.07972722,5072521.235657974,0.22,202,1120 19:57:22
7545,6024286.07972722,5072521.235657974,0.0,71,1120 19:47:27
7545,6024286.07972722,5072521.235657974,0.11,30,1120 19:37:22
7545,6024286.07972722,5072521.235657974,0.32,210,1120 19:27:27
7545,6024286.07972722,5072521.235657974,0.11,353,1120 19:17:23
7545,6024186.637854237,5072633.502626568,0.32,194,1120 19:07:23
7545,6024288.671597822,5072630.031289041,0.0,40,1120 18:57:29
7545,6024186.637854237,5072633.502626568,0.32,0,1120 18:37:20
7545,6024288.671597822,5072630.031289041,0.11,40,1120 18:27:54
7545,6024186.637854237,5072633.502626568,0.32,313,1120 18:07:21
7545,6024288.671597822,5072630.031289041,0.0,91,1120 17:57:38
7545,6024184.04522087,5072524.707021452,0.81,243,1120 17:37:14
7545,6024184.04522087,5072524.707021452,0.22,167,1120 17:28:40
7545,6024286.07972722,5072521.235657974,0.22,275,1120 17:07:16
7545,6024286.07972722,5072521.235657974,0.11,71,1120 16:57:14
7545,6024286.07972722,5072521.235657974,0.11,61,1120 16:47:14
7545,6024186.637854237,5072633.502626568,0.11,190,1120 16:37:14
7545,6024288.671597822,5072630.031289041,0.11,61,1120 16:27:14
7545,6024186.637854237,5072633.502626568,0.38,270,1120 16:17:10
7545,6024286.07972722,5072521.235657974,0.32,249,1120 16:07:10
7545,6024286.07972722,5072521.235657974,0.11,30,1120 15:57:04
7545,6024286.07972722,5072521.235657974,1.08,162,1120 15:47:11
7545,6024286.07972722,5072521.235657974,0.11,170,1120 15:43:35
7545,6024286.07972722,5072521.235657974,0.11,61,1120 15:34:46
7545,6024286.07972722,5072521.235657974,0.22,40,1120 15:24:43
7545,6024286.07972722,5072521.235657974,0.0,224,1120 15:14:45
