渔船ID,x,y,速度,方向,time
7195,5787457.201507337,4909866.953279057,1.67,91,1120 23:52:30
7195,5786732.931037403,4909799.822295687,3.29,115,1120 23:42:21
7195,5785905.769278201,4909738.599508608,1.03,50,1120 23:32:26
7195,5785185.5425890675,4909779.625351908,2.91,91,1120 23:22:25
7195,5784358.386066869,4909718.5275415685,2.48,71,1120 23:12:23
7195,5783642.229141553,4909867.707822469,3.29,81,1120 23:02:20
7195,5782819.145089986,4909914.779898013,3.89,101,1120 22:52:23
7195,5781082.351898007,4910339.164554725,10.09,123,1120 22:32:25
7195,5780057.646379744,4910506.317568302,2.59,71,1120 22:22:23
7195,5778724.350305363,4910691.35592777,6.21,105,1120 22:12:17
7195,5776666.9055168815,4910810.144324763,20.18,124,1120 22:02:19
7195,5774609.533145717,4910929.344647766,4.1,91,1120 21:52:11
7195,5770639.34754724,4912243.4246196635,7.61,142,1120 21:32:15
7195,5769479.995655009,4914260.540701812,7.99,127,1120 21:22:14
7195,5768637.846913663,4916475.962091919,7.5,150,1120 21:12:10
7195,5767376.453583865,4918499.648304099,7.61,122,1120 21:02:09
7195,5760906.144270275,4924298.5694476925,7.88,114,1120 20:22:05
7195,5758880.783372738,4925177.5629770765,6.8,110,1120 20:12:15
7195,5754728.18047498,4926942.982068494,7.18,132,1120 19:52:20
7195,5752695.076362614,4927607.061176262,7.72,113,1120 19:42:54
7195,5750897.84528888,4929015.845593028,6.91,114,1120 19:32:15
7195,5748993.977749585,4930323.12679275,4.37,112,1120 19:22:15
7195,5747094.8489861,4931738.925255103,3.29,150,1120 19:12:12
7195,5745200.5070693325,4933263.254115004,7.88,125,1120 19:02:14
7195,5743199.575133587,4934686.169841977,7.72,124,1120 18:52:12
7195,5741301.742926631,4936103.234354571,7.02,124,1120 18:42:10
7195,5739413.160941172,4937736.972422705,6.1,134,1120 18:32:09
7195,5737409.152701346,4939053.080968069,8.09,116,1120 18:22:10
7195,5735731.1841608025,4940783.106503386,8.09,120,1120 18:12:07
7195,5733625.439039192,4942106.438833213,7.99,115,1120 18:02:08
7195,5731515.65554075,4943322.108674559,8.9,114,1120 17:52:09
7195,5729839.061856657,4945053.332588684,8.2,114,1120 17:42:20
7195,5727837.207994132,4946371.607496532,7.99,119,1120 17:32:07
7195,5725621.612855686,4947486.924491635,6.48,115,1120 17:22:06
7195,5723941.83955341,4949111.173929848,7.02,150,1120 17:12:31
7195,5723381.1972006485,4950448.066627594,0.22,247,1120 17:02:07
7195,5723907.48637576,4950740.176374553,0.22,205,1120 16:52:07
7195,5723907.48637576,4950740.176374553,0.11,206,1120 16:32:03
7195,5723907.48637576,4950740.176374553,0.32,167,1120 16:22:03
7195,5723907.48637576,4950740.176374553,0.11,242,1120 16:12:01
7195,5723907.48637576,4950740.176374553,0.32,130,1120 16:02:02
7195,5723907.48637576,4950740.176374553,0.22,91,1120 15:52:05
7195,5723907.48637576,4950740.176374553,0.22,0,1120 15:41:55
7195,5723907.48637576,4950740.176374553,0.32,103,1120 15:31:58
7195,5723907.48637576,4950740.176374553,0.32,0,1120 15:22:08
7195,5723907.48637576,4950740.176374553,0.22,81,1120 15:12:04
7195,5723907.48637576,4950740.176374553,0.22,105,1120 15:01:56
7195,5723907.48637576,4950740.176374553,0.22,0,1120 14:51:54
7195,5723907.48637576,4950740.176374553,0.11,0,1120 14:41:54
7195,5723907.48637576,4950740.176374553,0.11,0,1120 14:31:53
7195,5723907.48637576,4950740.176374553,0.22,0,1120 14:21:52
7195,5723907.48637576,4950740.176374553,0.22,0,1120 14:11:52
7195,5723907.48637576,4950740.176374553,0.11,108,1120 14:01:53
7195,5723907.48637576,4950740.176374553,0.22,91,1120 13:52:04
7195,5723907.48637576,4950740.176374553,0.32,0,1120 13:41:53
7195,5723907.48637576,4950740.176374553,0.11,0,1120 13:31:49
7195,5723907.48637576,4950740.176374553,1.4,168,1120 13:21:51
7195,5723907.48637576,4950740.176374553,6.69,177,1120 13:11:48
7195,5723907.48637576,4950740.176374553,1.08,324,1120 13:01:48
7195,5723907.48637576,4950740.176374553,0.11,164,1120 12:51:50
7195,5724010.014501259,4950733.699005773,0.22,176,1120 12:41:48
7195,5723907.48637576,4950740.176374553,0.11,114,1120 12:31:45
7195,5723907.48637576,4950740.176374553,0.22,211,1120 12:21:46
7195,5723907.48637576,4950740.176374553,0.32,61,1120 12:11:46
7195,5724010.014501259,4950733.699005773,0.22,0,1120 12:01:47
7195,5723907.48637576,4950740.176374553,0.11,0,1120 11:51:46
7195,5724010.014501259,4950733.699005773,0.11,0,1120 11:41:45
7195,5724010.014501259,4950733.699005773,0.11,81,1120 11:31:45
7195,5724010.014501259,4950733.699005773,0.22,224,1120 11:21:52
7195,5724010.014501259,4950733.699005773,0.0,0,1120 11:12:20
7195,5724010.014501259,4950733.699005773,0.32,81,1120 11:01:44
7195,5724010.014501259,4950733.699005773,0.11,116,1120 10:51:43
7195,5723907.48637576,4950740.176374553,0.0,0,1120 10:41:41
7195,5723907.48637576,4950740.176374553,0.11,188,1120 10:31:39
7195,5723907.48637576,4950740.176374553,0.32,0,1120 10:21:38
7195,5723907.48637576,4950740.176374553,0.22,0,1120 10:11:37
7195,5723912.0336695,4950848.348129756,0.11,0,1120 10:01:41
7195,5723912.0336695,4950848.348129756,0.11,30,1120 09:51:43
7195,5723907.48637576,4950740.176374553,0.32,10,1120 09:41:52
7195,5723912.0336695,4950848.348129756,0.11,0,1120 09:31:35
7195,5723907.48637576,4950740.176374553,0.11,0,1120 09:21:37
7195,5723912.0336695,4950848.348129756,0.32,0,1120 09:11:41
7195,5724010.014501259,4950733.699005773,0.0,0,1120 09:02:19
7195,5723907.48637576,4950740.176374553,0.32,50,1120 08:51:38
7195,5723907.48637576,4950740.176374553,0.32,40,1120 08:41:33
7195,5723907.48637576,4950740.176374553,0.22,0,1120 08:31:34
7195,5723907.48637576,4950740.176374553,0.22,30,1120 08:21:35
7195,5723907.48637576,4950740.176374553,0.22,275,1120 08:11:26
7195,5723907.48637576,4950740.176374553,0.22,0,1120 08:01:54
7195,5724010.014501259,4950733.699005773,0.11,193,1120 07:51:31
7195,5724010.014501259,4950733.699005773,0.11,0,1120 07:41:29
7195,5723907.48637576,4950740.176374553,0.11,0,1120 07:31:28
7195,5723907.48637576,4950740.176374553,0.22,61,1120 07:21:26
7195,5723907.48637576,4950740.176374553,0.32,0,1120 07:11:26
7195,5723907.48637576,4950740.176374553,0.11,71,1120 07:01:26
7195,5723907.48637576,4950740.176374553,0.22,71,1120 06:51:24
7195,5723907.48637576,4950740.176374553,0.11,0,1120 06:41:24
7195,5723907.48637576,4950740.176374553,0.11,0,1120 06:31:22
7195,5723907.48637576,4950740.176374553,0.11,0,1120 06:21:26
7195,5723907.48637576,4950740.176374553,0.0,50,1120 06:11:20
7195,5723907.48637576,4950740.176374553,0.22,0,1120 06:01:22
7195,5723907.48637576,4950740.176374553,0.11,0,1120 05:51:19
7195,5723907.48637576,4950740.176374553,0.32,0,1120 05:41:15
7195,5723907.48637576,4950740.176374553,0.22,0,1120 05:31:19
7195,5723907.48637576,4950740.176374553,0.32,0,1120 05:21:18
7195,5723907.48637576,4950740.176374553,0.11,0,1120 05:11:17
7195,5723907.48637576,4950740.176374553,0.32,91,1120 05:01:17
7195,5723907.48637576,4950740.176374553,0.11,163,1120 04:51:20
7195,5723907.48637576,4950740.176374553,0.22,201,1120 04:41:16
7195,5723907.48637576,4950740.176374553,0.11,0,1120 04:31:14
7195,5723907.48637576,4950740.176374553,0.32,211,1120 04:21:15
7195,5723907.48637576,4950740.176374553,0.11,0,1120 04:11:13
7195,5723907.48637576,4950740.176374553,0.0,81,1120 04:01:14
7195,5723907.48637576,4950740.176374553,0.22,198,1120 03:51:13
7195,5723907.48637576,4950740.176374553,0.11,0,1120 03:41:12
7195,5723907.48637576,4950740.176374553,0.0,0,1120 03:31:13
7195,5723907.48637576,4950740.176374553,0.32,346,1120 03:21:15
7195,5723907.48637576,4950740.176374553,0.32,91,1120 03:11:12
7195,5723907.48637576,4950740.176374553,0.32,91,1120 03:11:11
7195,5723907.48637576,4950740.176374553,0.0,230,1120 02:51:11
7195,5723907.48637576,4950740.176374553,0.0,0,1120 02:41:10
7195,5723907.48637576,4950740.176374553,0.11,0,1120 02:32:49
7195,5723907.48637576,4950740.176374553,0.22,0,1120 02:11:08
7195,5723907.48637576,4950740.176374553,0.11,0,1120 02:01:12
7195,5723907.48637576,4950740.176374553,0.22,116,1120 01:41:06
7195,5723907.48637576,4950740.176374553,0.11,134,1120 01:31:06
7195,5723907.48637576,4950740.176374553,0.32,61,1120 01:21:05
7195,5723907.48637576,4950740.176374553,0.22,91,1120 01:11:05
7195,5723907.48637576,4950740.176374553,0.0,102,1120 01:01:05
7195,5723907.48637576,4950740.176374553,0.0,0,1120 00:51:01
7195,5723907.48637576,4950740.176374553,0.0,71,1120 00:41:05
7195,5723907.48637576,4950740.176374553,0.22,100,1120 00:31:03
7195,5723907.48637576,4950740.176374553,0.32,50,1120 00:21:03
7195,5723907.48637576,4950740.176374553,0.11,258,1120 00:11:01
7195,5723907.48637576,4950740.176374553,0.0,340,1120 00:01:00
7195,5723907.48637576,4950740.176374553,0.0,0,1119 23:51:01
7195,5723907.48637576,4950740.176374553,0.11,0,1119 23:41:00
7195,5723907.48637576,4950740.176374553,0.0,0,1119 23:31:00
7195,5723907.48637576,4950740.176374553,0.11,117,1119 23:20:59
7195,5723907.48637576,4950740.176374553,0.0,320,1119 23:10:56
7195,5723907.48637576,4950740.176374553,0.11,0,1119 23:00:54
7195,5723907.48637576,4950740.176374553,0.32,0,1119 22:50:52
7195,5723907.48637576,4950740.176374553,0.11,314,1119 22:40:53
7195,5723907.48637576,4950740.176374553,0.32,353,1119 22:30:48
7195,5723907.48637576,4950740.176374553,0.22,128,1119 22:20:52
7195,5723907.48637576,4950740.176374553,0.0,288,1119 22:10:47
7195,5723907.48637576,4950740.176374553,0.32,0,1119 22:00:49
7195,5723907.48637576,4950740.176374553,0.22,123,1119 21:50:49
7195,5723907.48637576,4950740.176374553,0.11,158,1119 21:40:46
7195,5723907.48637576,4950740.176374553,0.32,0,1119 21:30:46
7195,5723907.48637576,4950740.176374553,0.22,200,1119 21:20:45
