渔船ID,x,y,速度,方向,time
7101,6612853.312253767,5663276.563452592,0.11,233,1117 11:55:59
7101,6612758.071685861,5663163.6705787815,0.92,358,1117 11:45:56
7101,6612860.2148894975,5662945.14760602,0.59,320,1117 11:35:54
7101,6612667.426939278,5662829.835508166,1.3,157,1117 11:25:53
7101,6612692.709710431,5661614.662553735,4.91,317,1117 11:15:52
7101,6612032.737263367,5660493.0679077385,0.81,71,1117 11:05:49
7101,6611921.43225055,5661153.461941953,2.48,196,1117 10:55:46
7101,6612198.0551911285,5661933.9854867235,2.1,201,1117 10:45:43
7101,6612764.9713168265,5662832.255310079,3.08,220,1117 10:35:54
7101,6613041.484350101,5663612.825403114,3.02,189,1117 10:26:09
7101,6613315.647723682,5664503.888293006,2.59,219,1117 10:15:50
7101,6613687.2834409,5665397.401670336,2.91,217,1117 10:05:53
7101,6614256.199599222,5666185.3337553535,3.51,235,1117 09:55:44
7101,6614922.539769195,5666975.7509568175,3.99,237,1117 09:45:41
7101,6615681.619076631,5667989.634037877,3.72,217,1117 09:35:39
7101,6615760.452874462,5668875.935484857,2.48,156,1117 09:26:05
7101,6615546.813687363,5669754.90241486,2.81,157,1117 09:16:06
7101,6615525.820669748,5670749.267479496,3.08,183,1117 09:05:42
7101,6615699.757059627,5671748.547210006,3.02,196,1117 08:55:47
7101,6615971.112711844,5672750.299153403,3.02,199,1117 08:45:31
7101,6616337.518495868,5673865.023041665,3.08,192,1117 08:35:30
7101,6616314.0812075725,5674969.950815876,3.78,164,1117 08:25:27
7101,6615998.343643265,5676067.537426768,3.72,142,1117 08:16:07
7101,6615012.364814572,5676595.543557543,3.29,114,1117 08:05:42
7101,6614028.793979056,5677013.156340739,3.29,109,1117 07:55:25
7101,6613339.870071528,5677327.646274365,3.4,102,1117 07:45:25
7101,6612358.7219078075,5677634.933814049,3.18,112,1117 07:35:24
7101,6611375.322006272,5678052.823196105,3.4,102,1117 07:25:22
7101,6610589.10813742,5678365.108281215,3.62,116,1117 07:15:20
7101,6610181.1371406885,5679239.54515169,3.18,164,1117 07:05:33
7101,6610058.553330958,5680452.705248198,5.07,176,1117 06:55:20
7101,6610107.842587701,5682775.772245126,9.71,183,1117 06:45:19
7101,6609946.297183243,5685867.754530421,10.09,176,1117 06:35:31
7101,6609497.352235316,5688731.691613322,8.8,180,1117 06:25:14
7101,6609680.5424762005,5689289.08030312,4.1,344,1117 06:15:06
7101,6609872.892707432,5689404.38397075,0.92,194,1117 06:05:15
7101,6609967.918262141,5689517.298874613,0.81,187,1117 05:55:07
7101,6609856.825545028,5690178.0500399275,5.5,161,1117 05:45:02
7101,6609551.122150319,5690834.031738995,3.99,157,1117 05:34:58
7101,6609039.394786985,5692037.900512487,10.09,30,1117 05:24:59
7101,6608817.3406144725,5693359.489760118,3.99,184,1117 05:14:56
7101,6608690.3099075835,5694794.026043642,5.77,173,1117 05:04:57
7101,6608662.844884935,5696120.441466919,4.59,179,1117 04:54:55
7101,6608730.332450463,5697559.804327008,3.51,165,1117 04:44:54
7101,6608800.07624416,5698888.661194817,4.1,187,1117 04:34:56
7101,6609066.544247416,5700111.769287145,4.1,180,1117 04:24:55
7101,6608941.761252115,5701435.918893267,4.59,177,1117 04:14:51
7101,6609011.4078016775,5702764.862876332,4.21,174,1117 04:04:53
7101,6608983.823917482,5704091.453667932,4.32,173,1117 03:54:49
7101,6608759.55900967,5705523.864371004,5.02,162,1117 03:44:47
7101,6608734.274915994,5706739.961129245,3.89,184,1117 03:34:46
