渔船ID,x,y,速度,方向,time
8209,6515620.6572402725,5460721.95577157,1.3,144,1103 11:51:15
8209,6515424.721275282,5460498.978463713,5.88,301,1103 11:41:13
8209,6515328.0214805715,5460277.450509217,0.38,340,1103 11:31:14
8209,6515231.317970443,5460055.924607018,1.03,166,1103 11:21:13
8209,6515232.587906424,5459945.88425806,0.38,0,1103 11:11:11
8209,6515037.899805475,5459612.878960824,4.48,10,1103 10:51:13
8209,6515140.955177932,5459284.204500734,1.03,106,1103 10:41:11
8209,6515042.9715935225,5459172.723570604,0.7,321,1103 10:31:22
8209,6514943.719210431,5459171.2820523735,2.81,91,1103 10:21:11
8209,6514848.2649224885,5458839.727825317,1.3,30,1103 10:11:09
8209,6514751.539957691,5458618.213818557,2.1,137,1103 10:01:06
8209,6514553.026149613,5458615.337610709,0.49,195,1103 09:41:03
8209,6514551.762855123,5458725.37471593,2.81,351,1103 09:31:02
8209,6514556.815770702,5458285.227962742,2.7,109,1103 09:21:00
8209,6514458.8184270775,5458173.755305404,0.59,118,1103 09:11:08
8209,6515039.167818304,5459502.839696749,7.88,202,1103 08:51:01
8209,6515233.857798467,5459835.844186625,0.59,50,1103 08:41:01
8209,6515523.962953369,5460500.424797104,8.42,207,1103 08:31:02
8209,6515523.962953369,5460500.424797104,8.42,207,1103 08:30:56
8209,6516289.729639999,5462933.010342843,3.18,10,1103 08:10:57
8209,6515903.057379525,5462046.828345079,3.4,5,1103 08:00:56
8209,6515418.361317314,5461049.189789666,5.07,20,1103 07:50:52
8209,6515034.095503726,5459942.9984186515,2.37,10,1103 07:40:50
8209,6514551.762855123,5458725.37471593,2.1,356,1103 07:30:50
8209,6515627.02527774,5460171.7487328295,10.09,214,1103 07:20:48
8209,6515910.717801381,5461386.561003316,3.72,30,1103 07:10:49
8209,6515427.264950507,5460278.895874573,3.02,30,1103 07:00:45
8209,6515041.703712327,5459282.762001607,7.18,258,1103 06:50:46
8209,6514656.075316828,5458286.665607795,2.32,6,1103 06:40:44
