渔船ID,x,y,速度,方向,time
7546,6431689.52633195,5303435.069615278,3.4,61,1123 23:52:06
7546,6430789.155026924,5302552.687264516,1.51,344,1123 23:42:04
7546,6429989.643141093,5301561.3812411465,4.32,40,1123 23:32:31
7546,6428288.796525321,5299797.684805003,3.99,50,1123 23:11:57
7546,6427488.924292165,5298806.651317355,3.99,30,1123 23:01:58
7546,6426789.453902948,5297816.2660364015,4.91,20,1123 22:51:57
7546,6426089.876803432,5296825.955964345,4.21,30,1123 22:41:54
7546,6425390.193055921,5295835.721136848,1.89,30,1123 22:31:56
7546,6424690.402722739,5294845.561589572,2.21,30,1123 22:21:53
7546,6423990.942370593,5293745.884965465,4.1,30,1123 22:12:10
7546,6423691.01342715,5293305.931619223,0.32,106,1123 21:51:53
7546,6423490.329096942,5293195.287841024,0.81,111,1123 21:41:52
7546,6423490.7613641,5293085.697395982,0.11,81,1123 21:31:53
7546,6423389.769938158,5293194.762844284,1.89,166,1123 21:21:50
7546,6423489.464514659,5293414.4697160255,2.32,204,1123 21:11:48
7546,6423888.644631701,5294183.726513988,2.81,201,1123 21:01:46
7546,6424287.777313013,5294953.015246097,3.4,197,1123 20:51:48
7546,6424686.419942106,5295831.934160877,2.32,194,1123 20:41:45
7546,6425185.987459074,5296601.830964112,7.29,233,1123 20:31:44
7546,6425887.003069246,5297263.262823711,7.5,20,1123 20:21:46
7546,6426486.966737623,5298033.804108433,2.81,176,1123 20:11:45
7546,6426885.826696454,5298803.276254587,2.91,187,1123 20:01:45
7546,6427384.683944761,5299682.953816369,2.59,228,1123 19:51:45
7546,6427883.47327299,5300562.677045628,3.62,213,1123 19:41:56
7546,6428981.816712059,5302213.223053525,3.02,190,1123 19:21:41
7546,6429479.9160695,5303202.705473244,3.4,176,1123 19:11:38
7546,6430078.902557155,5304083.207094252,3.18,213,1123 19:01:35
7546,6430577.3383089965,5304963.168306423,3.62,198,1123 18:51:36
7546,6431175.670187272,5305953.404937478,3.99,216,1123 18:41:34
7546,6432272.1192714665,5307823.816365804,3.4,215,1123 18:21:30
7546,6432568.868945251,5308812.376190327,3.72,153,1123 18:11:29
7546,6432764.627707682,5309909.991670981,3.02,191,1123 18:01:28
7546,6433061.288964443,5310898.621355246,3.02,178,1123 17:51:27
7546,6433357.903537403,5311887.285965987,0.38,201,1123 17:41:23
7546,6433654.471403595,5312875.985476681,1.4,156,1123 17:31:21
7546,6434050.869938859,5313975.001978013,4.32,220,1123 17:21:23
7546,6434447.726741314,5314964.411747739,2.91,209,1123 17:12:01
7546,6435341.631980128,5316944.000167882,0.32,184,1123 16:51:19
7546,6435839.2045455575,5317824.524839017,3.29,200,1123 16:41:17
7546,6436235.801757658,5318814.1065431535,0.49,138,1123 16:31:18
7546,6437227.29904964,5321233.4066208135,6.91,210,1123 16:21:17
7546,6438416.819638877,5324093.028021567,6.21,205,1123 16:11:15
7546,6439305.470040168,5326841.261274196,9.77,193,1123 16:01:40
