渔船ID,x,y,速度,方向,time
8117,6188595.93713562,5149898.323612552,2.32,236,1123 23:41:03
8117,6189314.057549735,5150431.147180749,2.1,230,1123 23:30:59
8117,6190030.7243948635,5150854.912054563,3.18,232,1123 23:20:56
8117,6189618.795989285,5150425.6953834165,2.48,10,1123 23:10:51
8117,6190132.301057212,5150853.100946289,3.18,239,1123 22:50:49
8117,6190848.924635437,5151276.929553473,2.48,242,1123 22:40:47
8117,6191465.328537658,5151811.7334457515,2.7,244,1123 22:30:46
8117,6192181.868516183,5152235.669561262,2.91,239,1123 22:20:48
8117,6192898.3679264225,5152659.662216103,3.08,258,1123 22:10:48
8117,6193613.450654759,5152974.58468663,2.7,243,1123 22:00:49
8117,6194329.874164596,5153398.6888208985,2.48,224,1123 21:50:45
8117,6194844.509731801,5153935.504173075,2.1,212,1123 21:40:45
8117,6195562.214029645,5154468.840377068,2.32,214,1123 21:30:42
8117,6196178.317913475,5155003.986180467,2.32,205,1123 21:20:42
8117,6196793.024849035,5155430.042991232,2.7,233,1123 21:10:43
8117,6197407.696690969,5155856.14297275,2.37,225,1123 21:00:41
8117,6198023.677269522,5156391.424908237,2.59,207,1123 20:50:39
8117,6198638.274353599,5156817.612775784,2.1,229,1123 20:40:39
8117,6199152.637782873,5157354.705866469,1.89,228,1123 20:30:33
8117,6199767.162883222,5157780.975443785,1.51,222,1123 20:20:34
8117,6201097.632373517,5158631.94268627,3.29,289,1123 20:10:29
8117,6198944.222657547,5156921.58176397,2.59,40,1123 19:30:27
8117,6198328.297086754,5156386.234679837,2.32,50,1123 19:20:24
8117,6197715.019446893,5156069.20915089,2.7,50,1123 19:10:29
8117,6196384.128051478,5155218.756694961,2.7,40,1123 18:50:21
8117,6195769.400740726,5154792.727625441,2.1,40,1123 18:40:20
8117,6195053.085032761,5154368.502565482,2.7,50,1123 18:30:16
8117,6194436.914550902,5153833.436219575,1.89,61,1123 18:20:12
8117,6193002.694100158,5152876.131228797,2.81,50,1123 18:00:13
8117,6191569.681434573,5152028.181784539,2.91,61,1123 17:40:15
