渔船ID,x,y,速度,方向,time
7664,6396789.25713763,5515972.63265978,0.0,0,1113 23:51:57
7664,6396789.25713763,5515972.63265978,0.11,20,1113 23:41:46
7664,6396789.25713763,5515972.63265978,0.32,354,1113 23:31:50
7664,6396789.25713763,5515972.63265978,0.22,0,1113 23:21:51
7664,6396789.25713763,5515972.63265978,0.11,160,1113 23:11:48
7664,6396789.25713763,5515972.63265978,0.0,0,1113 23:01:49
7664,6396789.25713763,5515972.63265978,0.0,0,1113 22:51:49
7664,6396789.25713763,5515972.63265978,0.32,0,1113 22:41:49
7664,6396789.25713763,5515972.63265978,0.22,0,1113 22:31:46
7664,6396789.25713763,5515972.63265978,0.22,154,1113 22:21:41
7664,6396789.25713763,5515972.63265978,0.0,0,1113 22:11:44
7664,6396789.25713763,5515972.63265978,0.11,0,1113 22:01:45
7664,6396789.25713763,5515972.63265978,0.0,0,1113 21:51:41
7664,6396789.25713763,5515972.63265978,0.11,0,1113 21:41:41
7664,6396789.25713763,5515972.63265978,0.0,0,1113 21:31:37
7664,6396789.25713763,5515972.63265978,0.11,0,1113 21:21:39
7664,6396789.25713763,5515972.63265978,0.0,0,1113 21:11:40
7664,6396789.25713763,5515972.63265978,0.0,0,1113 21:01:40
7664,6396789.25713763,5515972.63265978,0.0,0,1113 20:52:20
7664,6396789.25713763,5515972.63265978,0.32,0,1113 20:41:35
7664,6396789.25713763,5515972.63265978,0.32,124,1113 20:21:46
7664,6396789.25713763,5515972.63265978,0.22,0,1113 20:11:40
7664,6396789.25713763,5515972.63265978,0.22,91,1113 20:01:40
7664,6396789.25713763,5515972.63265978,0.0,124,1113 19:51:37
7664,6396789.25713763,5515972.63265978,0.32,111,1113 19:41:38
7664,6396789.25713763,5515972.63265978,0.22,118,1113 19:31:34
7664,6396789.25713763,5515972.63265978,0.22,0,1113 19:21:37
7664,6396789.25713763,5515972.63265978,0.11,0,1113 19:11:32
7664,6396789.25713763,5515972.63265978,0.32,0,1113 19:01:35
7664,6396789.25713763,5515972.63265978,0.22,117,1113 18:51:43
7664,6396789.25713763,5515972.63265978,0.22,0,1113 18:41:43
7664,6396789.25713763,5515972.63265978,0.22,0,1113 18:31:38
7664,6396789.25713763,5515972.63265978,0.11,0,1113 18:21:36
7664,6396789.25713763,5515972.63265978,0.11,0,1113 18:11:36
7664,6396789.25713763,5515972.63265978,0.11,0,1113 18:01:29
7664,6396789.25713763,5515972.63265978,0.11,0,1113 17:51:30
7664,6396789.25713763,5515972.63265978,0.11,0,1113 17:41:28
7664,6396789.25713763,5515972.63265978,0.11,0,1113 17:31:30
7664,6396789.25713763,5515972.63265978,0.0,0,1113 17:21:37
7664,6396789.25713763,5515972.63265978,0.0,228,1113 17:11:27
7664,6396789.25713763,5515972.63265978,0.11,0,1113 17:01:26
7664,6396789.25713763,5515972.63265978,0.0,0,1113 16:51:26
7664,6396789.25713763,5515972.63265978,0.22,348,1113 16:41:24
7664,6396789.25713763,5515972.63265978,0.0,0,1113 16:31:24
7664,6396789.25713763,5515972.63265978,0.22,107,1113 16:21:27
7664,6396789.25713763,5515972.63265978,0.0,214,1113 16:11:22
7664,6396789.25713763,5515972.63265978,0.11,292,1113 16:01:35
7664,6396789.25713763,5515972.63265978,0.0,0,1113 15:51:25
7664,6396789.25713763,5515972.63265978,0.0,0,1113 15:41:19
7664,6396789.25713763,5515972.63265978,0.22,332,1113 15:31:20
7664,6396789.25713763,5515972.63265978,0.11,298,1113 15:21:20
7664,6396789.25713763,5515972.63265978,0.0,0,1113 15:11:18
7664,6396789.25713763,5515972.63265978,0.32,1,1113 15:01:19
7664,6396789.25713763,5515972.63265978,0.0,0,1113 14:51:24
7664,6396789.25713763,5515972.63265978,0.0,0,1113 14:41:19
7664,6396789.25713763,5515972.63265978,0.11,111,1113 14:31:26
7664,6396789.25713763,5515972.63265978,0.0,0,1113 14:21:18
7664,6396789.25713763,5515972.63265978,0.0,134,1113 14:11:27
7664,6396789.25713763,5515972.63265978,0.11,146,1113 14:01:23
7664,6396789.25713763,5515972.63265978,0.0,0,1113 13:51:23
7664,6396789.25713763,5515972.63265978,0.0,258,1113 13:41:24
7664,6396789.25713763,5515972.63265978,0.0,0,1113 13:31:20
7664,6396789.25713763,5515972.63265978,0.0,0,1113 13:21:19
7664,6396789.25713763,5515972.63265978,0.0,0,1113 13:11:10
7664,6396789.25713763,5515972.63265978,0.0,360,1113 13:01:18
7664,6396789.25713763,5515972.63265978,0.32,340,1113 12:51:12
7664,6396789.25713763,5515972.63265978,0.0,214,1113 12:41:39
7664,6396789.25713763,5515972.63265978,0.11,104,1113 12:31:09
7664,6396789.25713763,5515972.63265978,0.0,226,1113 11:01:00
7664,6396789.25713763,5515972.63265978,0.0,0,1113 10:51:03
7664,6396789.25713763,5515972.63265978,0.22,0,1113 10:40:58
7664,6396789.25713763,5515972.63265978,0.32,50,1113 10:30:55
7664,6396789.25713763,5515972.63265978,0.11,0,1113 10:20:55
7664,6396789.25713763,5515972.63265978,0.11,0,1113 10:10:51
7664,6396789.25713763,5515972.63265978,0.0,0,1113 10:00:50
7664,6396789.25713763,5515972.63265978,0.11,0,1113 09:50:56
7664,6396789.25713763,5515972.63265978,0.11,0,1113 09:40:50
7664,6396789.25713763,5515972.63265978,0.11,0,1113 09:30:51
7664,6396789.25713763,5515972.63265978,0.32,0,1113 09:20:48
7664,6396789.25713763,5515972.63265978,0.0,0,1113 09:10:43
7664,6396789.25713763,5515972.63265978,0.22,0,1113 09:00:44
7664,6396789.25713763,5515972.63265978,0.32,234,1113 08:50:43
7664,6396789.25713763,5515972.63265978,0.22,241,1113 08:40:52
7664,6396789.25713763,5515972.63265978,0.92,150,1113 08:20:44
7664,6396789.25713763,5515972.63265978,0.0,203,1113 08:10:51
7664,6396789.25713763,5515972.63265978,0.0,232,1113 08:01:11
7664,6396789.25713763,5515972.63265978,0.32,184,1113 07:51:06
7664,6396789.25713763,5515972.63265978,0.0,345,1113 07:40:54
7664,6396789.25713763,5515972.63265978,0.22,294,1113 07:30:55
7664,6396789.25713763,5515972.63265978,0.22,0,1113 07:20:34
7664,6396789.25713763,5515972.63265978,0.0,0,1113 07:10:35
7664,6396789.25713763,5515972.63265978,0.0,192,1113 07:00:37
7664,6396789.25713763,5515972.63265978,0.0,206,1113 06:50:34
7664,6396789.25713763,5515972.63265978,0.11,196,1113 06:40:33
7664,6396789.25713763,5515972.63265978,0.11,30,1113 06:30:36
7664,6396789.25713763,5515972.63265978,0.32,0,1113 06:20:36
7664,6396789.25713763,5515972.63265978,0.11,0,1113 06:10:35
7664,6396789.25713763,5515972.63265978,0.11,20,1113 06:00:33
7664,6396789.25713763,5515972.63265978,0.11,235,1113 05:50:32
7664,6396789.25713763,5515972.63265978,0.0,0,1113 05:40:30
7664,6396789.25713763,5515972.63265978,0.32,211,1113 05:30:31
7664,6396789.25713763,5515972.63265978,0.11,0,1113 05:20:31
7664,6396789.25713763,5515972.63265978,0.11,170,1113 05:10:27
7664,6396789.25713763,5515972.63265978,0.11,112,1113 05:00:28
7664,6396789.25713763,5515972.63265978,0.22,191,1113 04:50:27
7664,6396789.25713763,5515972.63265978,0.32,296,1113 04:40:25
7664,6396789.25713763,5515972.63265978,0.11,303,1113 04:30:21
7664,6396789.25713763,5515972.63265978,0.32,311,1113 04:20:28
7664,6396789.25713763,5515972.63265978,0.32,314,1113 04:10:26
7664,6396789.25713763,5515972.63265978,0.22,315,1113 04:00:25
7664,6396789.25713763,5515972.63265978,0.11,129,1113 03:50:23
7664,6396789.25713763,5515972.63265978,1.19,120,1113 03:40:24
7664,6396789.25713763,5515972.63265978,0.11,134,1113 03:30:21
7664,6396789.25713763,5515972.63265978,0.11,0,1113 03:20:20
7664,6396789.25713763,5515972.63265978,0.11,50,1113 03:10:21
7664,6396789.25713763,5515972.63265978,0.32,0,1113 03:00:19
7664,6396789.25713763,5515972.63265978,0.7,339,1113 02:50:19
7664,6396789.25713763,5515972.63265978,0.0,102,1113 02:40:19
7664,6396789.25713763,5515972.63265978,0.11,91,1113 02:30:19
7664,6396789.25713763,5515972.63265978,0.32,146,1113 02:20:17
7664,6396789.25713763,5515972.63265978,0.0,0,1113 02:10:16
7664,6396789.25713763,5515972.63265978,0.11,0,1113 02:00:16
7664,6396789.25713763,5515972.63265978,0.11,0,1113 01:50:15
7664,6396789.25713763,5515972.63265978,0.22,284,1113 01:40:14
7664,6396789.25713763,5515972.63265978,0.22,0,1113 01:30:15
7664,6396789.25713763,5515972.63265978,0.32,179,1113 01:20:13
