渔船ID,x,y,速度,方向,time
7444,6246624.196432103,5240931.242811419,0.11,116,1103 11:51:04
7444,6246624.196432103,5240931.242811419,0.22,0,1103 11:41:03
7444,6246523.260059149,5240932.488387575,0.32,163,1103 11:31:03
7444,6246523.260059149,5240932.488387575,0.22,0,1103 11:21:02
7444,6246523.260059149,5240932.488387575,0.11,0,1103 11:11:02
7444,6246523.260059149,5240932.488387575,0.11,0,1103 11:01:01
7444,6246523.260059149,5240932.488387575,0.0,61,1103 10:50:57
7444,6246624.196432103,5240931.242811419,0.11,0,1103 10:41:02
7444,6246523.260059149,5240932.488387575,0.0,0,1103 10:30:59
7444,6246523.260059149,5240932.488387575,0.22,0,1103 10:20:56
7444,6246523.260059149,5240932.488387575,0.11,40,1103 10:10:56
7444,6246523.260059149,5240932.488387575,0.11,0,1103 10:00:55
7444,6246523.260059149,5240932.488387575,0.0,0,1103 09:50:56
7444,6246523.260059149,5240932.488387575,0.11,0,1103 09:40:54
7444,6246523.260059149,5240932.488387575,0.11,40,1103 09:30:53
7444,6246523.260059149,5240932.488387575,0.0,210,1103 09:20:50
7444,6246523.260059149,5240932.488387575,0.22,179,1103 09:00:50
7444,6246523.260059149,5240932.488387575,0.0,0,1103 08:50:49
7444,6246523.260059149,5240932.488387575,0.22,319,1103 08:40:49
7444,6246523.260059149,5240932.488387575,0.22,319,1103 08:40:48
7444,6246523.260059149,5240932.488387575,0.11,0,1103 08:30:48
7444,6246523.260059149,5240932.488387575,0.0,0,1103 08:21:02
7444,6246523.260059149,5240932.488387575,0.0,61,1103 08:00:49
7444,6246523.260059149,5240932.488387575,0.32,20,1103 07:50:44
7444,6246523.260059149,5240932.488387575,0.11,0,1103 07:30:44
7444,6246523.260059149,5240932.488387575,0.0,0,1103 07:20:43
7444,6246523.260059149,5240932.488387575,0.11,0,1103 07:10:43
7444,6246523.260059149,5240932.488387575,0.0,0,1103 06:50:40
7444,6246523.260059149,5240932.488387575,0.22,0,1103 06:40:41
7444,6246523.260059149,5240932.488387575,0.22,345,1103 06:30:41
7444,6246523.260059149,5240932.488387575,0.11,0,1103 06:20:54
7444,6246523.260059149,5240932.488387575,0.22,10,1103 06:00:41
7444,6246523.260059149,5240932.488387575,0.22,219,1103 05:50:43
7444,6246523.260059149,5240932.488387575,0.22,280,1103 05:40:41
7444,6246523.260059149,5240932.488387575,0.22,0,1103 05:20:47
7444,6246624.196432103,5240931.242811419,0.11,81,1103 05:10:34
7444,6246523.260059149,5240932.488387575,0.32,0,1103 04:50:44
7444,6246523.260059149,5240932.488387575,0.11,135,1103 04:40:33
7444,6246523.260059149,5240932.488387575,0.0,126,1103 04:30:33
7444,6246523.260059149,5240932.488387575,0.11,0,1103 04:20:34
7444,6246523.260059149,5240932.488387575,0.11,132,1103 04:10:29
7444,6246523.260059149,5240932.488387575,0.22,295,1103 04:00:30
7444,6246523.260059149,5240932.488387575,0.22,296,1103 03:50:27
7444,6246523.260059149,5240932.488387575,0.0,133,1103 03:40:26
7444,6246523.260059149,5240932.488387575,0.0,326,1103 03:30:25
7444,6246523.260059149,5240932.488387575,0.32,314,1103 03:20:35
7444,6246523.260059149,5240932.488387575,0.22,196,1103 03:10:30
7444,6246523.260059149,5240932.488387575,0.22,104,1103 03:00:23
7444,6246523.260059149,5240932.488387575,0.11,137,1103 02:50:23
7444,6246523.260059149,5240932.488387575,0.0,138,1103 02:40:29
7444,6246523.260059149,5240932.488387575,0.0,329,1103 02:20:23
7444,6246523.260059149,5240932.488387575,0.32,0,1103 02:10:21
7444,6246523.260059149,5240932.488387575,0.0,20,1103 02:00:19
7444,6246523.260059149,5240932.488387575,0.11,0,1103 01:50:19
7444,6246523.260059149,5240932.488387575,0.32,118,1103 01:40:17
7444,6246523.260059149,5240932.488387575,0.22,0,1103 01:30:16
7444,6246523.260059149,5240932.488387575,0.22,0,1103 01:20:16
7444,6246523.260059149,5240932.488387575,0.11,0,1103 01:10:14
7444,6246523.260059149,5240932.488387575,0.22,0,1103 01:00:17
7444,6246523.260059149,5240932.488387575,0.11,0,1103 00:50:13
7444,6246624.196432103,5240931.242811419,0.0,277,1103 00:40:14
7444,6246624.196432103,5240931.242811419,0.0,81,1103 00:30:14
7444,6246624.196432103,5240931.242811419,0.0,0,1103 00:20:16
7444,6246624.196432103,5240931.242811419,0.11,0,1103 00:00:17
7444,6246624.196432103,5240931.242811419,0.22,0,1102 23:50:12
7444,6246624.196432103,5240931.242811419,0.11,0,1102 23:40:15
7444,6246624.196432103,5240931.242811419,0.22,116,1102 23:30:09
7444,6246624.196432103,5240931.242811419,0.0,0,1102 23:20:07
7444,6246624.196432103,5240931.242811419,0.0,0,1102 23:00:09
7444,6246624.196432103,5240931.242811419,0.0,228,1102 22:50:06
7444,6246624.196432103,5240931.242811419,0.0,5,1102 22:40:08
7444,6246523.260059149,5240932.488387575,0.22,0,1102 22:30:06
7444,6246523.260059149,5240932.488387575,0.11,181,1102 22:20:02
7444,6246523.260059149,5240932.488387575,0.11,0,1102 22:00:05
7444,6246523.260059149,5240932.488387575,0.32,0,1102 21:50:13
7444,6246523.260059149,5240932.488387575,0.0,61,1102 21:40:01
7444,6246523.260059149,5240932.488387575,0.32,282,1102 21:30:00
7444,6246523.260059149,5240932.488387575,0.32,235,1102 21:20:11
7444,6246523.260059149,5240932.488387575,0.32,235,1102 21:19:59
7444,6246523.260059149,5240932.488387575,0.0,172,1102 21:10:00
7444,6246523.260059149,5240932.488387575,0.32,0,1102 20:59:59
7444,6246523.260059149,5240932.488387575,0.11,0,1102 20:49:58
7444,6246523.260059149,5240932.488387575,0.32,0,1102 20:39:58
7444,6246523.260059149,5240932.488387575,0.22,0,1102 20:29:57
7444,6246523.260059149,5240932.488387575,0.11,0,1102 20:20:10
7444,6246523.260059149,5240932.488387575,0.11,81,1102 19:59:58
7444,6246523.260059149,5240932.488387575,0.22,0,1102 19:49:55
7444,6246523.260059149,5240932.488387575,0.11,0,1102 19:39:55
