渔船ID,x,y,速度,方向,time
7802,5887874.890341206,4941705.107304433,4.37,61,1123 23:50:15
7802,5886425.448829757,4941448.216584587,4.37,61,1123 23:40:17
7802,5885075.366619248,4941078.438136122,4.91,71,1123 23:30:16
7802,5883629.277985223,4940930.181181034,4.7,81,1123 23:20:13
7802,5882183.178606441,4940782.1295997435,4.8,71,1123 23:10:13
7802,5880730.183125625,4940417.830256317,4.32,71,1123 23:00:12
7802,5879482.747455387,4940043.9005002985,4.37,61,1123 22:50:27
7802,5878033.115498452,4939788.219134282,4.7,71,1123 22:40:21
7802,5875236.567089544,4939272.51858437,4.8,71,1123 22:20:18
7802,5872333.597250087,4938654.371927285,5.02,71,1123 22:00:19
7802,5870880.299952934,4938291.508097282,3.99,61,1123 21:50:18
7802,5869526.24538579,4937815.6263578115,4.59,61,1123 21:40:18
7802,5868072.842546265,4937453.175499653,5.02,71,1123 21:30:18
7802,5866725.735593496,4937194.094092581,4.37,71,1123 21:20:17
7802,5865272.246581669,4936832.051779934,3.89,61,1123 21:10:16
7802,5863925.0729230875,4936573.3468908025,4.37,71,1123 21:00:17
7802,5862475.0605428,4936319.912840342,4.1,81,1123 20:50:13
7802,5861028.591596328,4936174.88573995,4.91,71,1123 20:40:22
7802,5859475.722316193,4935926.987414877,4.8,71,1123 20:30:12
7802,5858029.225917808,4935782.3871253915,4.91,71,1123 20:20:08
7802,5855029.786766545,4935390.775421062,3.99,61,1123 20:00:10
7802,5853579.632311616,4935138.617003549,4.37,71,1123 19:50:09
7802,5852133.081451359,4934994.8559242,4.1,71,1123 19:40:09
7802,5850679.23907548,4934634.926283787,2.7,91,1123 19:30:07
7802,5851057.730170671,4933640.436391888,3.72,210,1123 19:20:10
7802,5851164.180874483,4933743.414956752,1.03,274,1123 19:10:04
7802,5851373.443725856,4933841.192700753,0.32,269,1123 19:00:19
7802,5852610.841854372,4933887.029094908,5.72,250,1123 18:50:43
7802,5854171.158710385,4934350.23449784,4.7,243,1123 18:40:03
7802,5855529.39135649,4934932.196618551,5.07,256,1123 18:29:57
7802,5858429.692639916,4935437.270162685,4.59,266,1123 18:10:06
7802,5859879.800637943,4935690.119960608,5.07,251,1123 18:00:07
7802,5861329.88007387,4935943.178430797,4.37,263,1123 17:49:56
7802,5862783.491093597,4936304.645341578,4.8,264,1123 17:39:55
7802,5864336.313982353,4936553.050347329,5.29,260,1123 17:29:56
7802,5865885.568592678,4936693.490592648,5.07,267,1123 17:19:56
7802,5867332.002981101,4936839.207860717,5.02,266,1123 17:09:49
7802,5871976.193102027,4937154.392465415,4.1,254,1123 16:39:51
7802,5871976.193102027,4937154.392465415,4.1,254,1123 16:39:46
7802,5877580.350511169,4938509.334056647,3.4,222,1123 15:59:49
7802,5877991.6027988475,4938489.584314263,1.4,291,1123 15:49:45
7802,5878087.501007902,4938268.216353465,1.19,40,1123 15:39:44
7802,5877878.412542017,4938169.87142089,4.91,71,1123 15:29:43
7802,5876527.953892047,4937801.275892846,4.59,81,1123 15:19:43
7802,5875184.401029273,4937649.288204497,3.78,71,1123 15:09:40
7802,5873837.351208352,4937389.267478177,3.99,71,1123 14:59:34
7802,5871143.16384463,4936869.767829332,4.8,71,1123 14:39:37
7802,5869792.514281131,4936502.084116477,4.37,71,1123 14:29:38
7802,5868445.338970775,4936242.787601126,3.78,61,1123 14:19:34
7802,5867094.604879555,4935875.470887187,4.48,71,1123 14:09:36
7802,5865747.36287066,4935616.537415115,5.18,81,1123 13:59:33
7802,5864293.725307957,4935254.659732607,4.59,71,1123 13:49:29
7802,5862843.597497849,4935001.189334915,4.7,81,1123 13:39:27
7802,5861393.44095107,4934747.9276090665,5.02,81,1123 13:29:27
7802,5859844.014426589,4934608.182476373,4.21,71,1123 13:19:22
7802,5858493.042046405,4934242.0302079115,2.59,141,1123 13:09:19
7802,5859826.127159824,4934067.230140287,9.28,263,1123 12:59:19
7802,5861474.863195139,4934093.676411344,1.08,203,1123 12:49:13
7802,5862215.999520837,4934707.148243299,4.7,254,1123 12:29:16
7802,5863570.44148959,4935181.996349855,4.37,258,1123 12:19:15
7802,5864924.819852834,4935657.0339661585,4.7,276,1123 12:09:15
7802,5866385.485437185,4936235.410418261,5.18,243,1123 11:59:16
7802,5867743.252825772,4936819.047741763,1.4,20,1123 11:49:14
7802,5869100.939240311,4937402.880241756,5.18,240,1123 11:39:15
7802,5870561.352735043,4937981.897620255,4.8,242,1123 11:29:13
7802,5871915.373843504,4938457.920187607,5.02,238,1123 11:19:14
7802,5873272.822749624,4939042.348592128,4.7,246,1123 11:09:40
7802,5874732.992198031,4939622.003567215,5.07,241,1123 10:59:15
7802,5877646.143775612,4940565.53221727,5.02,254,1123 10:39:12
7802,5879095.708408868,4940821.168080782,4.91,252,1123 10:29:11
7802,5880648.042116791,4941072.1031751735,5.18,263,1123 10:19:07
7802,5882094.1122632725,4941219.940314432,4.91,264,1123 10:09:06
7802,5883642.972186976,4941363.1035092035,4.59,248,1123 09:59:06
7802,5885191.822774466,4941506.5020533465,4.1,255,1123 09:49:04
7802,5886840.064067989,4941537.054628287,2.37,248,1123 09:39:00
7802,5888077.103090348,4941587.201607735,1.4,240,1123 09:19:01
7802,5889941.121042699,4941933.293466936,4.59,264,1123 08:58:58
7802,5891489.933907619,4942077.648865735,4.8,268,1123 08:48:53
7802,5894474.674454266,4942047.114022279,4.37,260,1123 08:28:54
7802,5896016.810364667,4941975.67428061,5.02,282,1123 08:18:53
7802,5897456.166588005,4941909.20611823,5.07,276,1123 08:09:04
7802,5900550.5179923875,4942092.180903049,2.1,275,1123 07:48:50
7802,5901996.5272674635,4942242.836093436,4.59,257,1123 07:38:48
7802,5903548.627203609,4942497.262519374,1.62,20,1123 07:28:48
7802,5904991.326037265,4942540.096839372,4.48,268,1123 07:18:46
7802,5906543.3832397675,4942794.981047187,5.18,252,1123 07:08:46
7802,5907999.106889366,4943271.2404207885,4.21,242,1123 06:58:44
7802,5909358.44526292,4943968.847013492,4.37,222,1123 06:48:42
7802,5912279.197940342,4945247.21561449,10.09,234,1123 06:28:38
7802,5910422.231108867,4945113.519620849,9.01,50,1123 06:08:39
7802,5910428.717818943,4945330.040695239,1.03,61,1123 05:58:38
7802,5910534.763920782,4945433.691775184,0.49,189,1123 05:48:36
7802,5909917.950807724,4945461.367864314,4.37,81,1123 05:38:32
7802,5907338.155241356,4945252.304354844,4.59,81,1123 05:18:33
7802,5905995.21339087,4945096.215514334,4.37,81,1123 05:08:32
7802,5904655.541662563,4945048.56078841,4.32,91,1123 04:58:31
7802,5903312.582744285,4944892.825378252,4.21,81,1123 04:48:27
7802,5902069.108228904,4944624.318321575,4.32,81,1123 04:38:27
7802,5900729.423779043,4944577.178400157,4.7,81,1123 04:28:25
7802,5899389.74486992,4944530.213690676,4.1,91,1123 04:18:22
